ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920119.BJ,20260130,135.0,142.65,108.31,109.5,41.88,67.62,161.4613,103173.47,1239815.521,1.0,109.5,135.0,142.65,108.31
920119.BJ,20260202,115.0,118.8,109.88,110.36,109.5,0.86,0.7854,43805.49,496023.183,1.0,110.36,115.0,118.8,109.88
920119.BJ,20260203,111.87,112.8,105.0,107.7,110.36,-2.66,-2.4103,29946.18,323081.291,1.0,107.7,111.87,112.8,105.0
920119.BJ,20260204,106.99,111.0,106.03,107.01,107.7,-0.69,-0.6407,23851.96,258685.565,1.0,107.01,106.99,111.0,106.03
920119.BJ,20260205,106.03,107.99,104.22,104.22,107.01,-2.79,-2.6072,18640.46,196340.265,1.0,104.22,106.03,107.99,104.22
920119.BJ,20260206,104.4,104.7,102.28,102.5,104.22,-1.72,-1.6504,14360.67,147985.243,1.0,102.5,104.4,104.7,102.28
920119.BJ,20260209,102.77,103.74,102.22,102.51,102.5,0.01,0.0098,11914.72,122528.374,1.0,102.51,102.77,103.74,102.22
920119.BJ,20260210,102.98,102.98,99.25,99.25,102.51,-3.26,-3.1802,17145.21,172090.486,1.0,99.25,102.98,102.98,99.25
920119.BJ,20260211,99.24,100.88,98.98,99.57,99.25,0.32,0.3224,9214.11,91832.582,1.0,99.57,99.24,100.88,98.98
920119.BJ,20260212,99.56,99.74,97.51,97.58,99.57,-1.99,-1.9986,11965.97,117671.98,1.0,97.58,99.56,99.74,97.51
920119.BJ,20260213,97.69,106.79,96.0,104.41,97.58,6.83,6.9994,34630.45,354407.516,1.0,104.41,97.69,106.79,96.0
920119.BJ,20260224,109.7,116.0,108.66,108.7,104.41,4.29,4.1088,39401.75,439513.247,1.0,108.7,109.7,116.0,108.66
920119.BJ,20260225,111.88,113.55,109.0,112.5,108.7,3.8,3.4959,19227.71,213960.285,1.0,112.5,111.88,113.55,109.0
920119.BJ,20260226,112.2,112.59,107.01,107.79,112.5,-4.71,-4.1867,16536.05,179993.143,1.0,107.79,112.2,112.59,107.01
920119.BJ,20260227,107.39,109.97,106.38,109.2,107.79,1.41,1.3081,11930.34,129296.784,1.0,109.2,107.39,109.97,106.38
920119.BJ,20260302,107.5,108.44,103.6,104.07,109.2,-5.13,-4.6978,13658.75,144081.182,1.0,104.07,107.5,108.44,103.6
920119.BJ,20260303,104.0,104.7,99.0,99.45,104.07,-4.62,-4.4393,12882.78,130160.083,1.0,99.45,104.0,104.7,99.0
920119.BJ,20260304,97.66,100.48,97.38,98.1,99.45,-1.35,-1.3575,7628.85,74997.933,1.0,98.1,97.66,100.48,97.38
920119.BJ,20260305,99.0,99.89,96.63,97.32,98.1,-0.78,-0.7951,8070.17,79155.213,1.0,97.32,99.0,99.89,96.63
920119.BJ,20260306,97.38,98.48,96.38,96.73,97.32,-0.59,-0.6062,7667.12,74431.211,1.0,96.73,97.38,98.48,96.38
920119.BJ,20260309,95.8,95.8,92.71,93.02,96.73,-3.71,-3.8354,11037.34,103265.477,1.0,93.02,95.8,95.8,92.71
920119.BJ,20260310,93.6,96.49,93.6,96.25,93.02,3.23,3.4724,8897.84,84504.226,1.0,96.25,93.6,96.49,93.6
920119.BJ,20260311,96.72,100.8,96.0,98.66,96.25,2.41,2.5039,15883.37,156771.612,1.0,98.66,96.72,100.8,96.0
920119.BJ,20260312,98.0,98.44,95.65,95.81,98.66,-2.85,-2.8887,8327.47,80265.722,1.0,95.81,98.0,98.44,95.65
920119.BJ,20260313,95.24,100.69,94.84,97.28,95.81,1.47,1.5343,10261.22,100774.987,1.0,97.28,95.24,100.69,94.84
920119.BJ,20260316,97.97,98.3,96.12,96.5,97.28,-0.78,-0.8018,6825.88,66166.842,1.0,96.5,97.97,98.3,96.12
920119.BJ,20260317,96.5,100.38,96.5,97.32,96.5,0.82,0.8497,9478.23,93321.325,1.0,97.32,96.5,100.38,96.5
920119.BJ,20260318,97.33,99.45,97.11,97.74,97.32,0.42,0.4316,7041.26,68929.539,1.0,97.74,97.33,99.45,97.11
920119.BJ,20260319,97.07,97.66,94.0,94.26,97.74,-3.48,-3.5605,7264.72,69494.066,1.0,94.26,97.07,97.66,94.0
920119.BJ,20260320,94.0,96.64,93.0,93.56,94.26,-0.7,-0.7426,7323.09,69371.606,1.0,93.56,94.0,96.64,93.0
920119.BJ,20260323,92.49,93.0,89.18,89.49,93.56,-4.07,-4.3501,10383.08,94150.027,1.0,89.49,92.49,93.0,89.18
920119.BJ,20260324,90.68,91.56,89.52,90.71,89.49,1.22,1.3633,3576.88,32365.245,1.0,90.71,90.68,91.56,89.52
920119.BJ,20260325,90.58,91.3,89.18,89.5,90.71,-1.21,-1.3339,8340.14,75239.093,1.0,89.5,90.58,91.3,89.18
920119.BJ,20260326,88.9,88.9,85.11,85.29,89.5,-4.21,-4.7039,9007.83,78248.079,1.0,85.29,88.9,88.9,85.11
920119.BJ,20260327,84.39,86.9,83.92,86.02,85.29,0.73,0.8559,4519.44,38709.437,1.0,86.02,84.39,86.9,83.92
920119.BJ,20260330,85.11,85.85,84.66,85.49,86.02,-0.53,-0.6161,2769.82,23605.381,1.0,85.49,85.11,85.85,84.66
920119.BJ,20260331,85.83,85.83,83.46,83.68,85.49,-1.81,-2.1172,3955.93,33592.501,1.0,83.68,85.83,85.83,83.46
