ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688157.SH,20200609,82.55,96.02,76.5,92.0,34.48,57.52,166.8213,144497.81,1179695.467,1.0,45.83042741855136,41.1228454717545,47.83301783401414,38.10899671216499
688157.SH,20200610,88.0,91.69,83.0,85.23,92.0,-6.77,-7.3587,97647.98,852778.903,1.0,42.4579057487297,43.83780013948391,45.67599880442363,41.34701604064959
688157.SH,20200611,86.9,102.96,86.28,94.5,85.23,9.27,10.8765,90858.99,850958.047,1.0,47.07581946796852,43.28982763774036,51.29022616319617,42.9809704094849
688157.SH,20200612,92.34,102.0,91.55,96.35,94.5,1.85,1.9577,71420.08,688307.282,1.0,47.99740958453721,45.999800737272096,50.81199561621998,45.60625684965627
688157.SH,20200615,94.5,94.52,89.0,92.76,96.35,-3.59,-3.726,53183.25,487373.738,1.0,46.20902660157417,47.07581946796852,47.08578260436385,44.33595695925077
688157.SH,20200616,92.51,95.0,87.13,87.6,92.76,-5.16,-5.5627,50322.83,449922.843,1.0,43.63853741157716,46.08448739663246,47.324897877851946,43.404403706286736
688157.SH,20200617,88.1,94.6,83.33,94.35,87.6,6.75,7.7055,68587.24,611082.448,1.0,47.001095945003485,43.88761582146059,47.1256351499452,41.51140779117266
688157.SH,20200618,104.0,110.95,101.36,101.88,94.35,7.53,7.9809,77054.71,807969.098,1.0,50.75221679784796,51.80830925575371,55.27049915313341,50.49317525156919
688157.SH,20200619,105.0,118.8,105.0,114.23,101.88,12.35,12.1221,67101.67,747088.582,1.0,56.90445352196872,52.306466075520575,59.18103018830328,52.306466075520575
688157.SH,20200622,111.5,120.88,107.38,118.0,114.23,3.77,3.3004,58711.22,665654.22,1.0,58.78250473248978,55.54448540400518,60.217196373418346,53.4920793065657
688157.SH,20200623,113.0,114.88,109.05,112.0,118.0,-6.0,-5.0847,46411.94,517934.305,1.0,55.79356381388861,56.29172063365547,57.22825545481717,54.324001195576365
688157.SH,20200624,112.53,114.8,107.82,108.0,112.0,-4.0,-3.5714,33546.97,369670.238,1.0,53.80093653482116,56.05758692836505,57.18840290923583,53.71126830726312
688157.SH,20200629,107.91,113.3,105.12,112.11,108.0,4.11,3.8056,33442.78,368702.348,1.0,55.84836106406296,53.756102421042144,56.44116767958553,52.3662448938926
688157.SH,20200630,112.0,114.98,108.11,110.4,112.11,-1.71,-1.5253,25663.27,284255.025,1.0,54.99651290226164,55.79356381388861,57.27807113679386,53.85573378499552
688157.SH,20200701,112.0,118.8,110.58,112.74,110.4,2.34,2.1196,39580.87,452744.391,1.0,56.16219986051608,55.79356381388861,59.18103018830328,55.086181129819664
688157.SH,20200702,111.0,112.0,105.25,105.5,112.74,-7.24,-6.4219,34380.08,370485.679,1.0,52.555544485404006,55.29540699412175,55.79356381388861,52.43100528046229
688157.SH,20200703,105.82,106.99,99.88,100.91,105.5,-4.59,-4.3507,36301.48,370583.988,1.0,50.2690046826741,52.714954667729394,53.29779814685663,49.75590315831423
688157.SH,20200706,99.8,106.45,97.2,105.1,100.91,4.19,4.1522,42771.49,439976.985,1.0,52.35628175749726,49.716050612732886,53.02879346418253,48.42084288133905
688157.SH,20200707,105.06,109.94,102.19,106.0,105.1,0.9,0.8563,41363.07,440957.065,1.0,52.80462289528744,52.33635548470659,54.76736076516888,50.90664541197569
688157.SH,20200708,104.82,105.92,102.3,104.15,106.0,-1.85,-1.7453,27473.09,285524.576,1.0,51.88303277871874,52.21679784796253,52.76477034970608,50.96144266215004
688157.SH,20200709,104.99,111.0,103.8,110.0,104.15,5.85,5.6169,40884.23,440037.095,1.0,54.797250174354886,52.3014845073229,55.29540699412175,51.708677891800335
688157.SH,20200710,109.0,109.3,106.2,107.0,110.0,-3.0,-2.7273,22566.64,243038.524,1.0,53.3027797150543,54.29909335458802,54.44854040051808,52.90425425924081
688157.SH,20200713,106.51,109.99,104.9,108.56,107.0,1.56,1.4579,32578.57,349003.374,1.0,54.079904353890605,53.05868287336854,54.792268606157215,52.256650393543886
688157.SH,20200714,109.02,115.28,107.79,112.12,108.56,3.56,3.2793,46249.98,517601.781,1.0,55.85334263226064,54.30905649098336,57.42751818272392,53.69632360267012
688157.SH,20200715,111.0,111.0,98.0,99.01,112.12,-13.11,-11.6928,41571.12,426121.686,1.0,49.322506725117066,55.29540699412175,55.29540699412175,48.81936833715253
688157.SH,20200716,99.0,101.49,92.3,92.5,99.01,-6.51,-6.5751,22902.86,222849.96,1.0,46.07950582843479,49.3175251569194,50.55793563813888,45.97987446448141
688157.SH,20200717,93.95,95.15,92.62,93.46,92.5,0.96,1.0378,11502.06,107657.317,1.0,46.557736375410975,46.80183321709674,47.399621400816976,46.139284646806814
688157.SH,20200720,94.87,95.88,88.9,92.0,93.46,-1.46,-1.5622,13232.34,121047.685,1.0,45.83042741855136,47.26013749128226,47.763275879246784,44.28614127727409
688157.SH,20200721,92.9,94.3,91.61,93.16,92.0,1.16,1.2609,9996.33,92773.08,1.0,46.40828932948092,46.27876855634154,46.97618810401514,45.63614625884228
688157.SH,20200722,91.55,94.32,91.24,92.57,93.16,-0.59,-0.6333,10702.4,99115.086,1.0,46.11437680581847,45.60625684965627,46.98615124041048,45.45182823552854
688157.SH,20200723,91.51,93.6,89.06,90.64,92.57,-1.93,-2.0849,13293.9,120671.771,1.0,45.152934143668425,45.5863305768656,46.627478330178334,44.36584636843679
688157.SH,20200724,91.36,91.36,84.39,84.8,90.64,-5.84,-6.4431,14771.93,129488.846,1.0,42.243698316229946,45.51160705390057,45.51160705390057,42.03945402012553
688157.SH,20200727,85.61,87.92,83.18,86.84,84.8,2.04,2.4057,10822.39,92503.729,1.0,43.25993822855435,42.64720534024111,43.79794759390256,41.43668426820764
