ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920112.BJ,20250828,50.0,51.49,45.01,48.15,15.78,32.37,205.1331,185677.07,890543.875,1.0,47.54616372074652,49.37296336526119,50.84427767354597,44.44554162140812
920112.BJ,20250829,48.6,48.6,44.9,44.96,48.15,-3.19,-6.6251,101777.73,469414.593,1.0,44.39616865804286,47.99052039103388,47.99052039103388,44.33692110200455
920112.BJ,20250901,45.02,45.67,43.38,43.65,44.96,-1.31,-2.9137,69382.35,305595.717,1.0,43.102597017873016,44.455416214081175,45.09726473782957,42.835983015700606
920112.BJ,20250902,43.8,44.26,42.93,43.66,43.65,0.01,0.0229,46703.35,203217.941,1.0,43.11247161054607,43.2507159079688,43.7049471709292,42.39162634541326
920112.BJ,20250903,43.48,43.8,43.01,43.29,43.66,-0.37,-0.8475,29329.92,126869.141,1.0,42.74711168164313,42.93472894243112,43.2507159079688,42.47062308679767
920112.BJ,20250904,43.35,44.38,43.2,43.93,43.29,0.64,1.4784,35663.06,155776.164,1.0,43.37908561271848,42.80635923768145,43.82344228300583,42.65824034758567
920112.BJ,20250905,43.55,44.24,43.26,43.96,43.93,0.03,0.0683,37047.27,162229.648,1.0,43.408709390737634,43.003851091142494,43.6851979855831,42.717487903623976
920112.BJ,20250908,43.97,45.0,43.93,44.15,43.96,0.19,0.4322,38968.99,172953.278,1.0,43.59632665152563,43.41858398341069,44.43566702873507,43.37908561271848
920112.BJ,20250909,44.13,44.18,42.91,42.91,44.15,-1.24,-2.8086,29319.55,127063.193,1.0,42.37187716006714,43.57657746617952,43.62595042954479,42.37187716006714
920112.BJ,20250910,42.78,43.14,42.23,42.23,42.91,-0.68,-1.5847,19450.76,82851.753,1.0,41.70040485829959,42.24350745531747,42.59899279154735,41.70040485829959
920112.BJ,20250911,42.3,42.79,42.21,42.72,42.23,0.49,1.1603,16982.23,72071.142,1.0,42.18425989927916,41.76952700701096,42.25338204799052,41.68065567295349
920112.BJ,20250912,42.72,42.83,42.06,42.06,42.72,-0.66,-1.5449,12899.03,54713.789,1.0,41.53253678285771,42.18425989927916,42.29288041868273,41.53253678285771
920112.BJ,20250915,42.1,42.99,41.68,42.42,42.06,0.36,0.8559,18374.31,77621.906,1.0,41.8880221190876,41.57203515354992,42.45087390145157,41.15730226128172
920112.BJ,20250916,42.42,42.81,42.0,42.4,42.42,-0.02,-0.0471,13545.55,57451.462,1.0,41.86827293374149,41.8880221190876,42.27313123333663,41.4732892268194
920112.BJ,20250917,42.67,42.75,42.16,42.22,42.4,-0.18,-0.4245,9397.94,39753.202,1.0,41.69053026562654,42.1348869359139,42.21388367729831,41.63128270958823
920112.BJ,20250918,42.24,42.66,41.55,41.71,42.22,-0.51,-1.208,18041.93,76196.728,1.0,41.186926039300886,41.71027945097265,42.12501234324084,41.02893255653204
920112.BJ,20250919,41.56,41.6,41.0,41.07,41.71,-0.64,-1.5344,12944.79,53300.302,1.0,40.554952108225535,41.0388071492051,41.078305519897306,40.48582995951417
920112.BJ,20250922,41.19,41.2,40.08,40.18,41.07,-0.89,-2.167,10837.82,43778.323,1.0,39.67611336032389,40.673447220302165,40.68332181297522,39.577367433593366
920112.BJ,20250923,40.18,40.3,38.5,39.27,40.18,-0.91,-2.2648,12784.6,50036.588,1.0,38.77752542707614,39.67611336032389,39.79460847240051,38.01718179125111
920112.BJ,20250924,39.15,39.87,39.01,39.53,39.27,0.26,0.6621,7282.04,28775.733,1.0,39.034264836575495,38.65903031499951,39.37000098745927,38.520786017576775
920112.BJ,20250925,39.41,40.29,39.34,39.58,39.53,0.05,0.1265,8666.74,34521.305,1.0,39.08363779994075,38.91576972449887,39.78473387972746,38.84664757578751
920112.BJ,20250926,39.74,41.18,39.51,40.18,39.58,0.6,1.5159,13769.1,55830.294,1.0,39.67611336032389,39.24163128270959,40.66357262762912,39.01451565122939
920112.BJ,20250929,40.25,40.51,39.52,39.73,40.18,-0.45,-1.12,8542.58,33974.666,1.0,39.23175669003653,39.74523550903525,40.00197491853461,39.024390243902445
920112.BJ,20250930,39.73,39.87,39.23,39.3,39.73,-0.43,-1.0823,7700.17,30349.324,1.0,38.80714920509529,39.23175669003653,39.37000098745927,38.73802705638392
920112.BJ,20251009,39.66,39.73,39.3,39.34,39.3,0.04,0.1018,5906.11,23346.347,1.0,38.84664757578751,39.16263454132517,39.23175669003653,38.80714920509529
920112.BJ,20251010,39.5,39.86,39.38,39.76,39.34,0.42,1.0676,5377.95,21318.7,1.0,39.26138046805569,39.00464105855634,39.36012639478621,38.88614594647972
920112.BJ,20251013,39.17,39.39,38.7,39.31,39.76,-0.45,-1.1318,5843.15,22843.351,1.0,38.81702379776835,38.67877950034561,38.896020539152765,38.21467364471216
920112.BJ,20251014,39.4,39.78,39.11,39.24,39.31,-0.07,-0.1781,5294.36,20868.429,1.0,38.74790164905698,38.905895131825815,39.2811296534018,38.6195319443073
920112.BJ,20251015,39.35,39.59,39.01,39.44,39.24,0.2,0.5097,4830.13,18979.028,1.0,38.94539350251802,38.85652216846056,39.09351239261381,38.520786017576775
920112.BJ,20251016,39.47,40.0,39.29,40.0,39.44,0.56,1.4199,7220.39,28637.177,1.0,39.49837069220895,38.97501728053718,39.49837069220895,38.79727461242224
920112.BJ,20251017,39.82,40.31,39.38,39.45,40.0,-0.55,-1.375,6806.64,27119.672,1.0,38.95526809519108,39.320628024094006,39.80448306507357,38.88614594647972
920112.BJ,20251020,39.48,39.64,39.03,39.33,39.45,-0.12,-0.3042,4343.7,17095.525,1.0,38.83677298311445,38.98489187321023,39.14288535597907,38.54053520292288
920112.BJ,20251021,39.47,39.97,39.27,39.83,39.33,0.5,1.2713,5644.5,22438.041,1.0,39.330502616767056,38.97501728053718,39.46874691418979,38.77752542707614
920112.BJ,20251022,39.68,40.5,39.49,40.16,39.83,0.33,0.8285,7523.37,30143.813,1.0,39.65636417497778,39.18238372667128,39.99210032586157,38.99476646588329
920112.BJ,20251023,40.16,40.44,39.67,40.44,40.16,0.28,0.6972,5812.44,23276.667,1.0,39.93285276982324,39.65636417497778,39.93285276982324,39.17250913399823
920112.BJ,20251024,40.48,40.5,40.06,40.2,40.44,-0.24,-0.5935,4672.53,18784.47,1.0,39.69586254567,39.97235114051546,39.99210032586157,39.55761824824727
920112.BJ,20251027,40.1,40.36,39.56,39.81,40.2,-0.39,-0.9701,5590.63,22306.778,1.0,39.31075343142096,39.597116618939474,39.85385602843883,39.06388861459465
920112.BJ,20251028,40.5,40.72,40.06,40.19,39.81,0.38,0.9545,7889.52,31791.173,1.0,39.68598795299694,39.99210032586157,40.20934136466871,39.55761824824727
920112.BJ,20251029,40.19,41.58,39.84,41.58,40.19,1.39,3.4586,17105.73,69762.156,1.0,41.0585563345512,39.68598795299694,41.0585563345512,39.34037720944011
920112.BJ,20251030,41.36,42.3,40.64,40.73,41.58,-0.85,-2.0443,21150.49,88137.003,1.0,40.21921595734176,40.84131529574405,41.76952700701096,40.13034462328429
920112.BJ,20251031,40.74,41.28,40.51,40.8,40.73,0.07,0.1719,9653.42,39525.78,1.0,40.288338106053125,40.22909055001482,40.76231855435964,40.00197491853461
920112.BJ,20251103,41.08,41.39,40.83,41.15,40.8,0.35,0.8578,8466.91,34840.108,1.0,40.63394884960996,40.564826700898585,40.87093907376321,40.31796188407228
920112.BJ,20251104,41.18,41.96,40.93,41.63,41.15,0.48,1.1665,11020.25,45611.593,1.0,41.10792929791646,40.66357262762912,41.43379085612719,40.416707810802805
920112.BJ,20251105,41.35,42.66,40.9,42.12,41.63,0.49,1.177,13742.26,57687.172,1.0,41.59178433889602,40.831440703071,42.12501234324084,40.38708403278365
920112.BJ,20251106,42.1,42.69,41.66,41.73,42.12,-0.39,-0.9259,12202.17,51483.659,1.0,41.206675224646986,41.57203515354992,42.15463612126,41.137553075935614
920112.BJ,20251107,41.9,42.2,41.51,42.06,41.73,0.33,0.7908,7595.73,31846.248,1.0,41.53253678285771,41.37454330008888,41.67078108028044,40.98943418583983
920112.BJ,20251110,41.9,42.01,41.26,41.35,42.06,-0.71,-1.6881,9728.45,40394.383,1.0,40.831440703071,41.37454330008888,41.48316381949245,40.74256936901353
920112.BJ,20251111,41.51,41.66,40.88,41.0,41.35,-0.35,-0.8464,6938.92,28506.109,1.0,40.48582995951417,40.98943418583983,41.137553075935614,40.36733484743755
920112.BJ,20251112,41.19,41.28,40.58,40.88,41.0,-0.12,-0.2927,3860.52,15783.196,1.0,40.36733484743755,40.673447220302165,40.76231855435964,40.07109706724598
920112.BJ,20251113,40.74,41.16,40.74,40.99,40.88,0.11,0.2691,4966.21,20349.411,1.0,40.47595536684112,40.22909055001482,40.64382344228301,40.22909055001482
920112.BJ,20251114,40.98,41.14,40.71,40.77,40.99,-0.22,-0.5367,3887.38,15894.972,1.0,40.258714328033975,40.46608077416806,40.62407425693691,40.19946677199566
920112.BJ,20251117,40.78,40.78,40.12,40.21,40.77,-0.56,-1.3736,4146.74,16711.778,1.0,39.705737138343046,40.26858892070703,40.26858892070703,39.61686580428557
920112.BJ,20251118,40.11,40.7,40.01,40.33,40.21,0.12,0.2984,3850.54,15515.556,1.0,39.82423225041967,39.60699121161253,40.18959217932261,39.508245284882
920112.BJ,20251119,40.34,40.47,39.6,40.15,40.33,-0.18,-0.4463,4298.01,17181.699,1.0,39.64648958230473,39.83410684309273,39.9624765478424,39.10338698528686
920112.BJ,20251120,40.1,40.47,39.83,40.45,40.15,0.3,0.7472,3884.61,15610.841,1.0,39.9427273624963,39.597116618939474,39.9624765478424,39.330502616767056
920112.BJ,20251121,39.88,40.45,39.34,39.55,40.45,-0.9,-2.225,4413.5,17596.459,1.0,39.0540140219216,39.37987558013233,39.9427273624963,38.84664757578751
920112.BJ,20251124,39.95,39.98,39.38,39.58,39.55,0.03,0.0759,2232.37,8850.786,1.0,39.08363779994075,39.44899772884369,39.47862150686285,38.88614594647972
920112.BJ,20251125,39.84,40.4,39.58,40.0,39.58,0.42,1.0611,2878.18,11508.776,1.0,39.49837069220895,39.34037720944011,39.89335439913104,39.08363779994075
920112.BJ,20251126,39.6,39.77,39.12,39.3,39.5,-0.2,-0.5063,1830.39,7219.187,1.0127,39.3,39.6,39.77,39.12
