ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920123.BJ,20161110,2.88,2.88,2.88,2.88,,,,500.0,144.0,1.0,0.9796918052862535,0.9796918052862535,0.9796918052862535,0.9796918052862535
920123.BJ,20170215,8.8,8.8,8.8,8.8,2.88,5.92,205.5556,10.0,8.8,1.0,2.993502738374664,2.993502738374664,2.993502738374664,2.993502738374664
920123.BJ,20170328,8.88,8.88,8.88,8.88,8.8,0.08,0.9091,20.0,17.76,1.0,3.020716399632616,3.020716399632616,3.020716399632616,3.020716399632616
920123.BJ,20170504,9.15,9.15,9.15,9.15,8.88,0.27,3.0405,10.0,9.15,1.0,3.1125625063782016,3.1125625063782016,3.1125625063782016,3.1125625063782016
920123.BJ,20170717,9.18,9.18,9.18,9.18,9.15,0.03,0.3279,20.0,18.36,1.0,3.1227676293499336,3.1227676293499336,3.1227676293499336,3.1227676293499336
920123.BJ,20170721,9.18,9.18,9.18,9.18,9.18,0.0,0.0,40.0,36.72,1.0,3.1227676293499336,3.1227676293499336,3.1227676293499336,3.1227676293499336
920123.BJ,20170817,9.2,9.5,9.2,9.5,9.18,0.32,3.4858,50.0,47.05,1.0,3.23162227438174,3.129571044664421,3.23162227438174,3.129571044664421
920123.BJ,20170908,9.59,9.6,9.59,9.6,9.5,0.1,1.0526,20.0,19.19,1.0,3.265639350954179,3.2622376432969347,3.265639350954179,3.2622376432969347
920123.BJ,20170911,10.0,10.0,10.0,10.0,9.6,0.4,4.1667,30.0,30.0,1.0,3.401707657243936,3.401707657243936,3.401707657243936,3.401707657243936
920123.BJ,20170912,10.19,10.19,10.19,10.19,10.0,0.19,1.9,30.0,30.57,1.0,3.466340102731571,3.466340102731571,3.466340102731571,3.466340102731571
920123.BJ,20170914,10.3,10.3,10.3,10.3,10.19,0.11,1.0795,10.0,10.3,1.0,3.5037588869612546,3.5037588869612546,3.5037588869612546,3.5037588869612546
920123.BJ,20170915,10.52,10.52,10.52,10.52,10.3,0.22,2.1359,10.0,10.52,1.0,3.578596455420621,3.578596455420621,3.578596455420621,3.578596455420621
920123.BJ,20170918,10.78,10.78,10.78,10.78,10.52,0.26,2.4715,20.0,21.56,1.0,3.667040854508963,3.667040854508963,3.667040854508963,3.667040854508963
920123.BJ,20170922,11.15,11.26,11.15,11.26,10.78,0.48,4.4527,30.0,33.56,1.0,3.830322822056672,3.792904037826989,3.830322822056672,3.792904037826989
920123.BJ,20170925,11.29,11.29,11.29,11.29,11.26,0.03,0.2664,20.0,22.58,1.0,3.840527945028404,3.840527945028404,3.840527945028404,3.840527945028404
920123.BJ,20170926,11.41,11.57,11.41,11.57,11.29,0.28,2.4801,20.0,22.98,1.0,3.9357757594312335,3.881348436915332,3.9357757594312335,3.881348436915332
