ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920190.BJ,20200115,25.2,25.2,25.2,25.2,,,,10.0,25.2,1.0,15.434556256507625,15.434556256507625,15.434556256507625,15.434556256507625
920190.BJ,20200116,26.0,26.0,26.0,26.0,25.2,0.8,3.1746,10.0,26.0,1.0,15.924542169412629,15.924542169412629,15.924542169412629,15.924542169412629
920190.BJ,20200117,28.0,28.0,28.0,28.0,26.0,2.0,7.6923,10.0,28.0,1.0,17.14950695167514,17.14950695167514,17.14950695167514,17.14950695167514
920190.BJ,20200120,29.01,29.01,29.01,29.01,28.0,1.01,3.6071,10.0,29.01,1.0,17.76811416671771,17.76811416671771,17.76811416671771,17.76811416671771
920190.BJ,20200121,30.0,30.0,30.0,30.0,29.01,0.99,3.4126,10.0,30.0,1.0,18.37447173393765,18.37447173393765,18.37447173393765,18.37447173393765
920190.BJ,20200122,29.0,29.0,29.0,29.0,30.0,-1.0,-3.3333,10.0,29.0,1.0,17.761989342806395,17.761989342806395,17.761989342806395,17.761989342806395
920190.BJ,20200123,30.01,30.01,30.01,30.01,29.0,1.01,3.4828,10.0,30.01,1.0,18.380596557848964,18.380596557848964,18.380596557848964,18.380596557848964
920190.BJ,20200203,29.0,29.0,29.0,29.0,30.01,-1.01,-3.3655,10.0,29.0,1.0,17.761989342806395,17.761989342806395,17.761989342806395,17.761989342806395
920190.BJ,20200204,28.5,28.5,28.5,28.5,29.0,-0.5,-1.7241,10.0,28.5,1.0,17.455748147240765,17.455748147240765,17.455748147240765,17.455748147240765
920190.BJ,20200205,28.0,28.0,28.0,28.0,28.5,-0.5,-1.7544,10.0,28.0,1.0,17.14950695167514,17.14950695167514,17.14950695167514,17.14950695167514
920190.BJ,20200206,28.0,28.0,28.0,28.0,28.0,0.0,0.0,10.0,28.0,1.0,17.14950695167514,17.14950695167514,17.14950695167514,17.14950695167514
920190.BJ,20200207,28.02,28.02,28.02,28.02,28.0,0.02,0.0714,10.0,28.02,1.0,17.161756599497764,17.161756599497764,17.161756599497764,17.161756599497764
920190.BJ,20200210,28.0,28.0,28.0,28.0,28.02,-0.02,-0.0714,10.0,28.0,1.0,17.14950695167514,17.14950695167514,17.14950695167514,17.14950695167514
920190.BJ,20200211,28.11,28.11,28.11,28.11,28.0,0.11,0.3929,10.0,28.11,1.0,17.216880014699576,17.216880014699576,17.216880014699576,17.216880014699576
920190.BJ,20200212,28.0,28.0,28.0,28.0,28.11,-0.11,-0.3913,10.0,28.0,1.0,17.14950695167514,17.14950695167514,17.14950695167514,17.14950695167514
920190.BJ,20200213,28.01,28.01,28.01,28.01,28.0,0.01,0.0357,10.0,28.01,1.0,17.155631775586453,17.155631775586453,17.155631775586453,17.155631775586453
