ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920799.BJ,20150310,10.0,10.0,10.0,10.0,,,,5900.0,5900.0,1.0,3.1868447050575224,3.1868447050575224,3.1868447050575224,3.1868447050575224
920799.BJ,20150316,3.0,3.0,3.0,3.0,10.0,-7.0,-70.0,7600.0,2280.0,1.0,0.9560534115172568,0.9560534115172568,0.9560534115172568,0.9560534115172568
920799.BJ,20150319,16.0,81.0,16.0,60.03,3.0,57.03,1901.0,480.0,2751.63,1.0,19.130628764460308,5.0989515280920354,25.81344211096593,5.0989515280920354
920799.BJ,20150320,66.5,68.5,64.13,67.5,60.03,7.47,12.4438,190.0,1266.68,1.0,21.51120175913828,21.192517288632523,21.82988622964403,20.43723509353389
920799.BJ,20150323,68.0,81.0,67.5,80.0,67.5,12.5,18.5185,400.0,2999.91,1.0,25.49475764046018,21.67054399439116,25.81344211096593,21.51120175913828
920799.BJ,20150324,79.8,86.0,79.8,86.0,80.0,6.0,7.5,140.0,1160.4,1.0,27.40686446349469,25.431020746359028,27.40686446349469,25.431020746359028
920799.BJ,20150325,86.0,86.0,80.75,83.0,86.0,-3.0,-3.4884,60.0,500.1,1.0,26.45081105197744,27.40686446349469,27.40686446349469,25.73377099333949
920799.BJ,20150326,82.0,82.0,82.0,82.0,83.0,-1.0,-1.2048,30.0,246.0,1.0,26.132126581471685,26.132126581471685,26.132126581471685,26.132126581471685
920799.BJ,20150327,76.95,77.0,76.8,77.0,82.0,-5.0,-6.0976,70.0,538.65,1.0,24.53870422894292,24.52277000541764,24.53870422894292,24.47496733484177
920799.BJ,20150330,77.0,77.0,77.0,77.0,77.0,0.0,0.0,20.0,154.0,1.0,24.53870422894292,24.53870422894292,24.53870422894292,24.53870422894292
920799.BJ,20150331,77.0,83.15,77.0,82.1,77.0,5.1,6.6234,240.0,1914.88,1.0,26.16399502852226,24.53870422894292,26.4986137225533,24.53870422894292
920799.BJ,20150401,79.5,89.95,79.5,89.95,82.1,7.85,9.5615,120.0,1022.06,1.0,28.66566812199241,25.335415405207304,28.66566812199241,25.335415405207304
920799.BJ,20150402,91.0,107.46,91.0,107.46,89.95,17.51,19.4664,160.0,1584.53,1.0,34.245833200548134,29.00028681602345,34.245833200548134,29.00028681602345
920799.BJ,20150403,108.0,139.0,108.0,137.99,107.46,30.53,28.4106,220.0,2814.01,1.0,43.97527008508875,34.41792281462124,44.29714140029956,34.41792281462124
920799.BJ,20150407,139.0,145.0,126.0,126.0,137.99,-11.99,-8.689,380.0,5133.63,1.0,40.15424328372478,44.29714140029956,46.20924822333407,40.15424328372478
920799.BJ,20150408,126.0,126.0,112.0,112.0,126.0,-14.0,-11.1111,190.0,2237.77,1.0,35.69266069664425,40.15424328372478,40.15424328372478,35.69266069664425
920799.BJ,20150409,112.0,114.99,112.0,114.99,112.0,2.99,2.6696,140.0,1594.74,1.0,36.64552726345645,35.69266069664425,36.64552726345645,35.69266069664425
920799.BJ,20150410,114.98,118.0,114.0,118.0,114.99,3.01,2.6176,170.0,1974.8,1.0,37.60476751967877,36.6423404187514,37.60476751967877,36.33002963765576
920799.BJ,20150413,112.15,113.95,105.5,111.0,118.0,-7.0,-5.9322,130.0,1436.7,1.0,35.373976226138495,35.74046336722012,36.31409541413047,33.62121163835686
920799.BJ,20150414,105.5,109.0,105.0,109.0,111.0,-2.0,-1.8018,140.0,1483.27,1.0,34.73660728512699,33.62121163835686,34.73660728512699,33.46186940310398
920799.BJ,20150415,109.5,110.0,108.0,110.0,109.0,1.0,0.9174,50.0,546.95,1.0,35.055291755632744,34.89594952037987,35.055291755632744,34.41792281462124
920799.BJ,20150417,110.0,110.0,104.5,104.5,110.0,-5.5,-5.0,40.0,426.32,1.0,33.30252716785111,35.055291755632744,35.055291755632744,33.30252716785111
920799.BJ,20150420,104.5,104.5,81.23,83.2,104.5,-21.3,-20.3828,280.0,2483.27,1.0,26.514547946078583,33.30252716785111,33.30252716785111,25.88673953918225
920799.BJ,20150421,79.2,80.0,79.04,80.0,83.2,-3.2,-3.8462,60.0,478.24,1.0,25.49475764046018,25.23981006405558,25.49475764046018,25.188820548774657
920799.BJ,20150422,80.0,81.18,80.0,81.18,80.0,1.18,1.475,120.0,967.72,1.0,25.87080531565697,25.49475764046018,25.87080531565697,25.49475764046018
920799.BJ,20150423,81.0,81.0,76.03,81.0,81.18,-0.18,-0.2217,190.0,1505.22,1.0,25.81344211096593,25.81344211096593,25.81344211096593,24.229580292552345
920799.BJ,20150424,81.0,81.0,78.0,80.0,81.0,-1.0,-1.2346,40.0,317.0,1.0,25.49475764046018,25.81344211096593,25.81344211096593,24.85738869944868
920799.BJ,20150427,81.0,81.0,77.01,78.93,80.0,-1.07,-1.3375,40.0,315.92,1.0,25.153765257019028,25.81344211096593,25.81344211096593,24.54189107364798
920799.BJ,20150429,80.0,80.0,80.0,80.0,78.93,1.07,1.3556,20.0,160.0,1.0,25.49475764046018,25.49475764046018,25.49475764046018,25.49475764046018
920799.BJ,20150430,80.0,81.5,80.0,81.5,80.0,1.5,1.875,80.0,646.0,1.0,25.97278434621881,25.49475764046018,25.97278434621881,25.49475764046018
920799.BJ,20150504,81.5,83.0,81.5,82.0,81.5,0.5,0.6135,80.0,656.0,1.0,26.132126581471685,25.97278434621881,26.45081105197744,25.97278434621881
920799.BJ,20150507,78.4,78.4,76.44,78.35,82.0,-3.65,-4.4512,40.0,311.54,1.0,24.968928264125687,24.98486248765098,24.98486248765098,24.3602409254597
920799.BJ,20150508,80.0,80.0,80.0,80.0,78.35,1.65,2.1059,10.0,80.0,1.0,25.49475764046018,25.49475764046018,25.49475764046018,25.49475764046018
920799.BJ,20150511,76.3,78.2,76.3,78.2,80.0,-1.8,-2.25,20.0,154.5,1.0,24.921125593549828,24.315625099588896,24.921125593549828,24.315625099588896
920799.BJ,20150512,78.2,78.2,75.06,75.06,78.2,-3.14,-4.0153,120.0,923.32,1.0,23.920456356161765,24.921125593549828,24.921125593549828,23.920456356161765
920799.BJ,20150513,75.06,78.85,75.05,75.05,75.06,-0.01,-0.0133,170.0,1297.89,1.0,23.917269511456706,23.920456356161765,25.12827049937856,23.917269511456706
920799.BJ,20150514,78.0,78.0,78.0,78.0,75.05,2.95,3.9307,10.0,78.0,1.0,24.85738869944868,24.85738869944868,24.85738869944868,24.85738869944868
920799.BJ,20150515,77.5,77.5,77.5,77.5,78.0,-0.5,-0.641,10.0,77.5,1.0,24.6980464641958,24.6980464641958,24.6980464641958,24.6980464641958
920799.BJ,20150518,78.0,79.0,70.0,78.0,77.5,0.5,0.6452,230.0,1716.74,1.0,24.85738869944868,24.85738869944868,25.176073169954428,22.30791293540266
920799.BJ,20150519,73.89,75.55,70.16,75.55,78.0,-2.45,-3.141,210.0,1528.65,1.0,24.07661174670958,23.54759552567004,24.07661174670958,22.358902450683576
920799.BJ,20150520,75.55,75.55,69.35,75.55,75.55,0.0,0.0,270.0,1945.71,1.0,24.07661174670958,24.07661174670958,24.07661174670958,22.10076802957392
920799.BJ,20150521,75.43,75.55,66.66,68.8,75.55,-6.75,-8.9345,170.0,1188.54,1.0,21.92549157079576,24.038369610248893,24.07661174670958,21.243506803913444
920799.BJ,20150522,74.44,74.44,69.0,72.0,68.8,3.2,4.6512,90.0,649.32,1.0,22.94528187641416,23.7228719844482,23.7228719844482,21.989228464896904
920799.BJ,20150525,68.9,69.0,68.4,68.5,72.0,-3.5,-4.8611,40.0,274.8,1.0,21.82988622964403,21.95736001784633,21.989228464896904,21.79801778259345
920799.BJ,20150526,69.0,72.0,69.0,72.0,68.5,3.5,5.1095,80.0,569.97,1.0,22.94528187641416,21.989228464896904,22.94528187641416,21.989228464896904
920799.BJ,20150527,72.0,72.0,72.0,72.0,72.0,0.0,0.0,10.0,72.0,1.0,22.94528187641416,22.94528187641416,22.94528187641416,22.94528187641416
920799.BJ,20150528,72.5,72.5,72.5,72.5,72.0,0.5,0.6944,10.0,72.5,1.0,23.10462411166704,23.10462411166704,23.10462411166704,23.10462411166704
