ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688160.SH,20201112,55.55,62.7,54.01,57.05,20.34,36.71,180.4818,142388.98,829311.735,1.0,54.35403963414633,52.9249237804878,59.73704268292683,51.4576981707317
688160.SH,20201113,54.8,59.9,51.1,55.53,57.05,-1.52,-2.6643,84668.96,466368.843,1.0,52.90586890243902,52.21036585365853,57.06935975609756,48.68521341463414
688160.SH,20201116,57.0,71.87,57.0,71.02,55.53,15.49,27.8948,107547.95,688136.263,1.0,67.6638719512195,54.30640243902439,68.47370426829268,54.30640243902439
688160.SH,20201117,70.3,75.77,68.0,74.6,71.02,3.58,5.0408,98633.83,708506.318,1.0,71.07469512195121,66.9778963414634,72.18940548780486,64.78658536585365
688160.SH,20201118,73.2,75.8,69.62,74.02,74.6,-0.58,-0.7775,76071.31,552258.96,1.0,70.52210365853658,69.74085365853658,72.21798780487804,66.33003048780488
688160.SH,20201119,72.56,73.99,66.12,67.88,74.02,-6.14,-8.2951,60079.71,414951.353,1.0,64.67225609756096,69.1310975609756,70.4935213414634,62.99542682926829
688160.SH,20201120,66.6,74.7,64.5,73.05,67.88,5.17,7.6164,79150.83,545979.107,1.0,69.59794207317073,63.45274390243901,71.16996951219512,61.45198170731707
688160.SH,20201123,70.61,71.74,61.26,61.5,73.05,-11.55,-15.8111,83783.56,543609.467,1.0,58.59374999999999,67.2732469512195,68.3498475609756,58.36509146341463
688160.SH,20201124,60.05,63.03,59.0,60.2,61.5,-1.3,-2.1138,43040.14,262163.215,1.0,57.35518292682927,57.212271341463406,60.0514481707317,56.21189024390243
688160.SH,20201125,60.67,61.02,56.02,56.02,60.2,-4.18,-6.9435,44136.4,257518.548,1.0,53.37271341463414,57.8029725609756,58.13643292682927,53.37271341463414
688160.SH,20201126,57.02,58.6,54.45,55.88,56.02,-0.14,-0.2499,38865.04,219690.145,1.0,53.23932926829268,54.325457317073166,55.83079268292683,51.87690548780488
688160.SH,20201127,56.0,56.0,53.6,54.77,55.88,-1.11,-1.9864,27876.67,152201.639,1.0,52.18178353658536,53.35365853658536,53.35365853658536,51.0670731707317
