ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
600302.SH,20010208,20.06,20.48,20.06,20.18,20.16,0.02,0.1,1935.8,3914.248,,,,,
600302.SH,20010209,20.4,20.6,20.08,20.59,20.18,0.41,2.03,2875.5,5863.416,,,,,
600302.SH,20010212,20.58,20.58,20.12,20.48,20.59,-0.11,-0.53,812.9,1649.744,,,,,
600302.SH,20010213,20.48,20.64,20.28,20.32,20.48,-0.16,-0.78,690.0,1411.092,,,,,
600302.SH,20010214,20.33,20.45,20.28,20.35,20.32,0.03,0.15,592.0,1204.759,,,,,
600302.SH,20010215,20.32,20.56,20.15,20.27,20.35,-0.08,-0.39,748.0,1516.754,,,,,
600302.SH,20010216,20.02,20.3,19.8,20.15,20.27,-0.12,-0.59,2738.85,5463.916,,,,,
600302.SH,20010219,20.86,20.88,20.16,20.88,20.15,0.73,3.62,2946.69,6066.944,,,,,
600302.SH,20010220,20.53,20.8,20.31,20.45,20.88,-0.43,-2.06,1524.6,3138.241,,,,,
600302.SH,20010221,20.7,20.7,20.0,20.08,20.45,-0.37,-1.81,2464.1,4951.875,,,,,
600302.SH,20010222,20.08,20.48,20.0,20.19,20.08,0.11,0.55,792.11,1601.435,,,,,
600302.SH,20010223,20.15,20.6,20.12,20.59,20.19,0.4,1.98,878.88,1792.465,,,,,
600302.SH,20010226,20.62,21.28,20.58,21.15,20.59,0.56,2.72,9163.78,19297.207,,,,,
600302.SH,20010227,21.27,21.44,21.05,21.35,21.15,0.2,0.95,5051.56,10758.246,,,,,
600302.SH,20010228,21.38,21.56,21.1,21.47,21.35,0.12,0.56,6790.87,14560.596,,,,,
600302.SH,20010301,21.45,21.75,21.45,21.73,21.47,0.26,1.21,9152.01,19793.245,,,,,
600302.SH,20010302,21.83,22.1,21.7,21.72,21.73,-0.01,-0.05,25040.91,54977.846,,,,,
