ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920278.BJ,20151221,1.0,1.0,1.0,1.0,,,,102230.0,10223.0,1.0,0.4710093730865244,0.4710093730865244,0.4710093730865244,0.4710093730865244
920278.BJ,20160104,1.0,1.0,1.0,1.0,1.0,0.0,0.0,145770.0,14577.0,1.0,0.4710093730865244,0.4710093730865244,0.4710093730865244,0.4710093730865244
920278.BJ,20160108,1.03,1.03,1.03,1.03,1.0,0.03,3.0,10.0,1.03,1.0,0.4851396542791201,0.4851396542791201,0.4851396542791201,0.4851396542791201
920278.BJ,20160111,1.46,1.46,1.46,1.46,1.03,0.43,41.7476,10.0,1.46,1.0,0.6876736847063256,0.6876736847063256,0.6876736847063256,0.6876736847063256
920278.BJ,20160114,4.21,5.6,4.21,5.56,1.46,4.1,280.8219,1040.0,545.45,1.0,2.6188121143610754,1.982949460694268,2.6376524892845365,1.982949460694268
920278.BJ,20160115,5.32,5.45,5.26,5.35,5.56,-0.21,-3.777,150.0,80.5,1.0,2.5199001460129056,2.50576986482031,2.5670010833215584,2.4775093024351182
920278.BJ,20160118,5.14,5.25,4.7,4.78,5.35,-0.57,-10.6542,230.0,112.88,1.0,2.251424803353587,2.420988177664736,2.472799208704253,2.213744053506665
920278.BJ,20160119,4.66,4.66,4.6,4.6,4.78,-0.18,-3.7657,50.0,23.17,1.0,2.166643116198012,2.194903678583204,2.194903678583204,2.166643116198012
920278.BJ,20160120,4.47,4.47,4.45,4.45,4.6,-0.15,-3.2609,40.0,17.84,1.0,2.0959917102350336,2.105411897696764,2.105411897696764,2.0959917102350336
920278.BJ,20160121,4.49,4.49,4.49,4.49,4.45,0.04,0.8989,10.0,4.49,1.0,2.1148320851584947,2.1148320851584947,2.1148320851584947,2.1148320851584947
920278.BJ,20160122,4.27,4.27,4.27,4.27,4.49,-0.22,-4.8998,40.0,17.08,1.0,2.011210023079459,2.011210023079459,2.011210023079459,2.011210023079459
920278.BJ,20160125,4.26,4.26,4.26,4.26,4.27,-0.01,-0.2342,10.0,4.26,1.0,2.006499929348594,2.006499929348594,2.006499929348594,2.006499929348594
920278.BJ,20160126,4.05,4.08,4.0,4.08,4.26,-0.18,-4.2254,1060.0,424.36,1.0,1.92171824219302,1.907587961000424,1.92171824219302,1.8840374923460976
920278.BJ,20160127,4.08,4.08,3.81,4.03,4.08,-0.05,-1.2255,150.0,59.43,1.0,1.8981677735386933,1.92171824219302,1.92171824219302,1.794545711459658
920278.BJ,20160128,4.05,4.27,3.84,4.25,4.03,0.22,5.4591,2390.0,958.34,1.0,2.001789835617729,1.907587961000424,2.011210023079459,1.808675992652253
920278.BJ,20160129,4.13,4.4,4.13,4.4,4.25,0.15,3.5294,90.0,38.75,1.0,2.0724412415807074,1.9452687108473457,2.0724412415807074,1.9452687108473457
920278.BJ,20160201,4.4,4.92,4.4,4.92,4.4,0.52,11.8182,680.0,318.55,1.0,2.3173661155857,2.0724412415807074,2.3173661155857,2.0724412415807074
920278.BJ,20160202,4.94,5.65,4.94,5.65,4.92,0.73,14.8374,630.0,340.66,1.0,2.661202957938863,2.326786303047431,2.661202957938863,2.326786303047431
920278.BJ,20160203,5.89,6.15,5.8,6.15,5.65,0.5,8.8496,550.0,327.36,1.0,2.8967076444821256,2.7742452074796287,2.8967076444821256,2.7318543639018418
920278.BJ,20160204,6.16,6.43,6.1,6.43,6.15,0.28,4.5528,260.0,162.83,1.0,3.028590268946352,2.90141773821299,3.028590268946352,2.873157175827799
920278.BJ,20160205,6.5,6.66,6.32,6.66,6.43,0.23,3.577,330.0,213.52,1.0,3.1369224247562526,3.061560925062409,3.1369224247562526,2.9767792379068343
920278.BJ,20160215,6.7,6.73,6.7,6.73,6.66,0.07,1.0511,50.0,33.57,1.0,3.1698930808723094,3.1557627996797137,3.1698930808723094,3.1557627996797137
920278.BJ,20160216,6.79,7.04,6.64,7.04,6.73,0.31,4.6062,360.0,247.08,1.0,3.315905986529132,3.198153643257501,3.315905986529132,3.127502237294522
920278.BJ,20160217,6.78,7.05,6.75,7.05,7.04,0.01,0.142,70.0,47.61,1.0,3.320616080259997,3.193443549526636,3.320616080259997,3.17931326833404
920278.BJ,20160218,6.71,7.12,6.6,7.09,7.05,0.04,0.5674,440.0,300.99,1.0,3.3394564551834582,3.160472893410579,3.353586736376054,3.108661862371061
920278.BJ,20160219,6.77,6.88,6.77,6.88,7.09,-0.21,-2.9619,60.0,40.84,1.0,3.240544486835288,3.18873345579577,3.240544486835288,3.18873345579577
920278.BJ,20160222,6.65,6.9,6.64,6.9,6.88,0.02,0.2907,50.0,33.62,1.0,3.2499646742970185,3.1322123310253875,3.2499646742970185,3.127502237294522
920278.BJ,20160223,6.6,6.9,6.59,6.78,6.9,-0.12,-1.7391,170.0,114.23,1.0,3.193443549526636,3.108661862371061,3.2499646742970185,3.103951768640196
920278.BJ,20160224,6.6,6.9,6.56,6.9,6.78,0.12,1.7699,150.0,100.78,1.0,3.2499646742970185,3.108661862371061,3.2499646742970185,3.0898214874476
920278.BJ,20160225,6.6,6.6,6.4,6.4,6.9,-0.5,-7.2464,80.0,52.36,1.0,3.014459987753757,3.108661862371061,3.108661862371061,3.014459987753757
920278.BJ,20160226,6.2,6.45,6.2,6.45,6.4,0.05,0.7813,60.0,37.78,1.0,3.0380104564080828,2.920258113136452,3.0380104564080828,2.920258113136452
920278.BJ,20160301,6.3,6.5,6.27,6.5,6.45,0.05,0.7752,60.0,38.36,1.0,3.061560925062409,2.967359050445104,3.061560925062409,2.953228769252508
920278.BJ,20160302,6.57,6.58,6.27,6.58,6.5,0.08,1.2308,80.0,51.74,1.0,3.099241674909331,3.0945315811784657,3.099241674909331,2.953228769252508
920278.BJ,20160303,6.58,6.6,6.58,6.6,6.58,0.02,0.304,40.0,26.38,1.0,3.108661862371061,3.099241674909331,3.108661862371061,3.099241674909331
920278.BJ,20160304,6.6,7.28,6.6,7.27,6.6,0.67,10.1515,1370.0,968.57,1.0,3.4242381423390325,3.108661862371061,3.428948236069898,3.108661862371061
920278.BJ,20160307,7.25,7.31,7.11,7.31,7.27,0.04,0.5502,410.0,297.13,1.0,3.443078517262493,3.414817954877302,3.443078517262493,3.348876642645189
