ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
301548.SZ,20230920,80.0,88.88,79.17,79.78,66.8,12.98,19.4311,103019.23,851918.798,1.0,53.55440692756931,53.70208766865812,59.66301939987917,53.14492850909579
301548.SZ,20230921,71.94,74.93,69.18,69.9,79.78,-9.88,-12.3841,76379.14,546947.19,1.0,46.92219910049003,48.29160233604081,50.29871786265692,46.43888031147211
301548.SZ,20230922,68.01,69.38,66.88,68.26,69.9,-1.64,-2.3462,50994.48,345550.296,1.0,45.82130630328254,45.65348727931799,46.57313553064375,44.89494529099819
301548.SZ,20230925,68.57,69.26,65.8,66.0,68.26,-2.26,-3.3109,47924.89,322636.827,1.0,44.30422232664295,46.029401892998585,46.49258239914077,44.1699671074713
301548.SZ,20230926,65.8,68.94,64.11,67.64,66.0,1.64,2.4848,58571.2,389132.821,1.0,45.40511512385044,44.1699671074713,46.277774048466135,43.035510505470896
301548.SZ,20230927,65.8,69.98,64.64,65.33,67.64,-2.31,-3.4151,51713.5,347069.978,1.0,43.854467342417934,44.1699671074713,46.97590118815869,43.39128683627576
301548.SZ,20230928,66.09,68.0,65.6,65.91,65.33,0.58,0.8878,41708.37,277671.477,1.0,44.2438074780157,44.36463717527019,45.6467745183594,44.03571188829965
301548.SZ,20231009,65.69,65.69,63.64,63.64,65.91,-2.27,-3.4441,31120.82,200329.814,1.0,42.720010740417536,44.0961267369269,44.0961267369269,42.720010740417536
301548.SZ,20231010,63.53,64.2,61.75,61.92,63.64,-1.72,-2.7027,24084.8,151010.679,1.0,41.56541585554138,42.646170369873126,43.09592535409814,41.45129891924549
301548.SZ,20231011,61.88,62.48,61.17,62.18,61.92,0.26,0.4199,16557.5,102526.711,1.0,41.73994764046452,41.538564811707055,41.94133046922199,41.06195878364772
301548.SZ,20231012,62.07,62.11,60.0,61.33,62.18,-0.85,-1.367,16713.35,102082.889,1.0,41.16936295898503,41.66610726992012,41.692958313754445,40.27656575149359
301548.SZ,20231013,61.01,61.69,60.28,60.5,61.33,-0.83,-1.3533,15186.07,92387.788,1.0,40.6122037994227,40.9545546083104,41.41102235349399,40.464523058333896
301548.SZ,20231016,61.07,61.99,60.24,60.7,60.5,0.2,0.3306,15084.18,91939.036,1.0,40.74645901859435,40.99483117406189,41.61240518225146,40.43767201449956
301548.SZ,20231017,60.6,60.6,58.39,58.83,60.7,-1.87,-3.0807,17086.68,100691.677,1.0,39.49117271933946,40.679331409008526,40.679331409008526,39.19581123716184
301548.SZ,20231018,58.44,58.8,57.57,57.63,58.83,-1.2,-2.0398,12149.79,70384.783,1.0,38.68564140430959,39.229375041954754,39.47103443646372,38.6453648385581
301548.SZ,20231019,57.1,59.68,57.1,58.51,57.63,0.88,1.527,15794.46,92760.291,1.0,39.27636436866483,38.329865073504735,40.06175740081896,38.329865073504735
301548.SZ,20231020,59.1,60.9,58.5,59.26,58.51,0.75,1.2818,18333.03,109761.618,1.0,39.7798214405585,39.67241726522119,40.88071423776599,39.26965160770625
301548.SZ,20231023,59.34,59.34,55.79,56.02,59.26,-3.24,-5.4674,16211.28,92201.15,1.0,37.60488688997785,39.83352352822716,39.83352352822716,37.45049338793046
301548.SZ,20231024,55.74,58.78,55.74,58.69,56.02,2.67,4.7662,14622.78,84404.725,1.0,39.39719406591931,37.416929583137545,39.45760891454656,37.416929583137545
301548.SZ,20231025,58.5,60.32,58.15,59.43,58.69,0.74,1.2609,14494.32,85791.641,1.0,39.8939383768544,39.26965160770625,40.49137410216822,39.03470497415587
301548.SZ,20231026,58.94,60.95,58.32,60.1,59.43,0.67,1.1274,15554.14,92728.136,1.0,40.34369336107941,39.56501308988387,40.914278042558905,39.148821910451765
301548.SZ,20231027,59.81,61.48,59.51,61.06,60.1,0.96,1.5973,15703.41,95505.958,1.0,40.98811841310331,40.14902329328053,41.27005437336376,39.947640464523055
301548.SZ,20231030,60.52,61.36,59.67,60.68,61.06,-0.38,-0.6223,12044.68,73038.076,1.0,40.73303349667718,40.62562932133987,41.189501241860775,40.05504463986038
301548.SZ,20231031,60.86,61.2,59.25,59.85,60.68,-0.83,-1.3678,10459.33,62764.295,1.0,40.175874337114855,40.85386319393167,41.08209706652346,39.77310867959992
301548.SZ,20231101,59.41,64.04,59.41,63.5,59.85,3.65,6.0986,24839.85,154892.079,1.0,42.62603208699738,39.88051285493723,42.98852117876083,39.88051285493723
301548.SZ,20231102,62.9,64.2,61.76,63.0,63.5,-0.5,-0.7874,16792.59,105605.37,1.0,42.29039403906827,42.22326642948244,43.09592535409814,41.45801168020407
301548.SZ,20231103,62.31,64.66,62.31,62.88,63.0,-0.12,-0.1905,12912.54,81939.723,1.0,42.20984090756528,41.827213532926095,43.40471235819293,41.827213532926095
301548.SZ,20231106,62.63,65.28,62.63,64.4,62.88,1.52,2.4173,13794.64,88607.337,1.0,43.23018057326979,42.042021883600725,43.82090353762503,42.042021883600725
301548.SZ,20231107,64.11,65.87,64.0,64.93,64.4,0.53,0.823,11660.97,75751.615,1.0,43.58595690407465,43.035510505470896,44.21695643418138,42.96167013492649
301548.SZ,20231108,64.93,66.01,64.5,64.72,64.93,-0.21,-0.3234,12402.16,81020.903,1.0,43.444988923944415,43.58595690407465,44.310935087601536,43.29730818285561
301548.SZ,20231109,64.4,65.36,63.71,63.91,64.72,-0.81,-1.2515,9198.88,59261.946,1.0,42.90125528629925,43.23018057326979,43.87460562529368,42.76700006712761
301548.SZ,20231110,63.51,64.79,63.34,63.82,63.91,-0.09,-0.1408,5980.75,38272.413,1.0,42.840840437672014,42.63274484795596,43.4919782506545,42.51862791166007
301548.SZ,20231113,63.93,64.6,63.47,64.46,63.82,0.64,1.0028,7137.85,45719.503,1.0,43.27045713902128,42.91468080821642,43.36443579244143,42.60589380412164
301548.SZ,20231114,64.32,65.19,64.17,65.01,64.46,0.55,0.8532,6031.73,39056.657,1.0,43.6396589917433,43.17647848560112,43.76048868899778,43.07578707122239
301548.SZ,20231115,65.0,67.8,64.8,66.17,65.01,1.16,1.7843,11133.93,73610.315,1.0,44.41833926293885,43.63294623078472,45.51251929918775,43.49869101161308
301548.SZ,20231116,65.8,66.56,65.15,65.19,66.17,-0.98,-1.481,7071.32,46498.254,1.0,43.76048868899778,44.1699671074713,44.68013694032356,43.73363764516346
301548.SZ,20231117,64.98,65.78,64.51,64.96,65.19,-0.23,-0.3528,5260.48,34250.889,1.0,43.60609518695039,43.61952070886756,44.15654158555414,43.304020943814194
301548.SZ,20231120,65.28,66.48,64.86,66.12,64.96,1.16,1.7857,5331.36,35072.863,1.0,44.38477545814594,43.82090353762503,44.626434852654896,43.538967577364566
301548.SZ,20231121,65.88,67.5,65.46,65.57,66.12,-0.55,-0.8318,9527.68,63236.441,1.0,44.0155736054239,44.22366919513996,45.31113647043029,43.9417332348795
301548.SZ,20231122,65.51,65.75,64.75,64.9,65.57,-0.67,-1.0218,6566.04,42827.102,1.0,43.5658186211989,43.97529703967242,44.13640330267839,43.46512720682016
301548.SZ,20231123,65.42,67.3,64.91,66.37,64.9,1.47,2.265,7344.13,48712.288,1.0,44.55259448211049,43.91488219104518,45.17688125125864,43.57253138215748
301548.SZ,20231124,66.53,66.53,64.81,65.13,66.37,-1.24,-1.8683,4884.7,31890.334,1.0,43.72021212324629,44.65999865744781,44.65999865744781,43.50540377257166
