ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
001258.SZ,20220727,4.06,4.87,4.06,4.87,3.38,1.49,44.0828,34907.53,16944.477,1.0,4.769833496571989,3.9764936336924586,4.769833496571989,3.9764936336924586
001258.SZ,20220728,5.36,5.36,5.36,5.36,4.87,0.49,10.0616,5812.05,3115.259,1.0,5.249755142017631,5.249755142017631,5.249755142017631,5.249755142017631
001258.SZ,20220729,5.9,5.9,5.9,5.9,5.36,0.54,10.0746,6873.46,4055.341,1.0,5.778648383937317,5.778648383937317,5.778648383937317,5.778648383937317
001258.SZ,20220801,6.49,6.49,6.49,6.49,5.9,0.59,10.0,10018.56,6502.045,1.0,6.356513222331049,6.356513222331049,6.356513222331049,6.356513222331049
001258.SZ,20220802,7.14,7.14,7.14,7.14,6.49,0.65,10.0154,19880.23,14194.484,1.0,6.993143976493634,6.993143976493634,6.993143976493634,6.993143976493634
001258.SZ,20220803,7.85,7.85,7.85,7.85,7.14,0.71,9.944,16063.53,12609.871,1.0,7.688540646425074,7.688540646425074,7.688540646425074,7.688540646425074
001258.SZ,20220804,8.64,8.64,8.64,8.64,7.85,0.79,10.0637,7470.22,6454.27,1.0,8.462291870714987,8.462291870714987,8.462291870714987,8.462291870714987
001258.SZ,20220805,9.5,9.5,9.5,9.5,8.64,0.86,9.9537,13633.16,12951.502,1.0,9.30460333006856,9.30460333006856,9.30460333006856,9.30460333006856
001258.SZ,20220808,10.45,10.45,10.45,10.45,9.5,0.95,10.0,46939.08,49051.339,1.0,10.235063663075415,10.235063663075415,10.235063663075415,10.235063663075415
001258.SZ,20220809,11.5,11.5,11.5,11.5,10.45,1.05,10.0478,50649.7,58247.155,1.0,11.263467189030363,11.263467189030363,11.263467189030363,11.263467189030363
001258.SZ,20220810,12.65,12.65,12.65,12.65,11.5,1.15,10.0,23246.66,29407.025,1.0,12.3898139079334,12.3898139079334,12.3898139079334,12.3898139079334
001258.SZ,20220811,13.92,13.92,13.92,13.92,12.65,1.27,10.0395,122900.06,171076.884,1.0,13.633692458374144,13.633692458374144,13.633692458374144,13.633692458374144
001258.SZ,20220812,14.59,15.31,14.48,15.31,13.92,1.39,9.9856,1648239.02,2482601.594,1.0,14.995102840352596,14.289911851126348,14.995102840352596,14.18217433888345
001258.SZ,20220815,15.01,16.84,14.58,15.89,15.31,0.58,3.7884,1559684.18,2470190.763,1.0,15.56317335945152,14.701273261508328,16.493633692458374,14.28011753183154
001258.SZ,20220816,16.56,17.48,16.56,17.48,15.89,1.59,10.0063,1187567.35,2032276.337,1.0,17.120470127326154,16.21939275220372,17.120470127326154,16.21939275220372
001258.SZ,20220817,18.23,19.19,17.5,18.34,17.48,0.86,4.9199,1352088.06,2491898.559,1.0,17.96278158667973,17.85504407443683,18.79529872673849,17.14005876591577
001258.SZ,20220818,17.61,18.08,16.84,17.67,18.34,-0.67,-3.6532,1107455.3,1930595.192,1.0,17.306562193927526,17.24779627815867,17.708129285014692,16.493633692458374
001258.SZ,20220819,17.7,18.19,16.31,16.5,17.67,-1.17,-6.6214,1020880.24,1746375.794,1.0,16.16062683643487,17.33594515181195,17.815866797257595,15.974534769833497
001258.SZ,20220822,15.71,16.13,14.92,14.99,16.5,-1.51,-9.1515,845698.6,1304049.52,1.0,14.68168462291871,15.38687561214496,15.798237022526935,14.613124387855043
001258.SZ,20220823,14.99,15.55,14.93,15.14,14.99,0.15,1.0007,585385.85,891417.281,1.0,14.828599412340845,14.68168462291871,15.230166503428014,14.622918707149854
001258.SZ,20220824,16.3,16.65,16.06,16.65,15.14,1.51,9.9736,762586.84,1261778.683,1.0,16.307541625857002,15.96474045053869,16.307541625857002,15.729676787463273
001258.SZ,20220825,17.4,17.97,15.07,15.18,16.65,-1.47,-8.8288,1221255.22,2053226.035,1.0,14.86777668952008,17.042115572967678,17.600391772771793,14.76003917727718
001258.SZ,20220826,14.31,16.62,14.1,15.78,15.18,0.6,3.9526,979053.08,1485322.877,1.0,15.45543584720862,14.015670910871696,16.27815866797258,13.809990205680704
001258.SZ,20220829,15.46,17.18,15.45,17.14,15.78,1.36,8.6185,980813.5,1628859.578,1.0,16.787463271302645,15.142017629774733,16.826640548481883,15.132223310479922
001258.SZ,20220830,16.92,16.97,15.43,15.43,17.14,-1.71,-9.9767,788454.35,1262044.737,1.0,15.112634671890303,16.57198824681685,16.62095984329089,15.112634671890303
001258.SZ,20220831,15.45,16.2,15.05,16.15,15.43,0.72,4.6662,678199.55,1072791.088,1.0,15.817825661116553,15.132223310479922,15.866797257590598,14.740450538687565
001258.SZ,20220901,16.69,16.8,15.1,15.95,16.15,-0.2,-1.2384,601454.05,953044.178,1.0,15.621939275220372,16.34671890303624,16.45445641527914,14.789422135161606
001258.SZ,20220902,15.95,16.67,15.26,16.61,15.95,0.66,4.1379,731726.51,1168743.342,1.0,16.268364348677768,15.621939275220372,16.327130264446623,14.946131243878552
001258.SZ,20220905,16.61,18.17,16.35,17.6,16.61,0.99,5.9603,1027497.75,1771729.614,1.0,17.23800195886386,16.268364348677768,17.796278158667977,16.013712047012735
001258.SZ,20220906,17.17,18.35,16.66,18.0,17.6,0.4,2.2727,930460.58,1624880.751,1.0,17.62977473065622,16.816846229187075,17.972575905974537,16.317335945151815
001258.SZ,20220907,17.45,17.96,16.96,17.37,18.0,-0.63,-3.5,708921.49,1239469.086,1.0,17.012732615083255,17.091087169441725,17.590597453476985,16.611165523996085
001258.SZ,20220908,17.37,18.06,17.24,17.52,17.37,0.15,0.8636,620933.1,1097464.382,1.0,17.15964740450539,17.012732615083255,17.688540646425075,16.885406464250735
001258.SZ,20220909,17.8,17.96,16.1,16.21,17.52,-1.31,-7.4772,687224.34,1152340.268,1.0,15.876591576885408,17.433888344760042,17.590597453476985,15.768854064642513
001258.SZ,20220913,15.87,16.28,15.53,15.59,16.21,-0.62,-3.8248,531572.17,840417.61,1.0,15.26934378060725,15.5435847208619,15.945151811949072,15.210577864838395
001258.SZ,20220914,15.51,16.3,15.24,16.25,15.59,0.66,4.2335,553924.89,872737.901,1.0,15.915768854064645,15.190989226248776,15.96474045053869,14.926542605288931
001258.SZ,20220915,16.2,16.22,14.66,14.79,16.25,-1.46,-8.9846,599357.49,914841.199,1.0,14.485798237022529,15.866797257590598,15.886385896180215,14.35847208619001
001258.SZ,20220916,14.57,14.93,14.31,14.8,14.79,0.01,0.0676,348271.59,511717.427,1.0,14.495592556317336,14.27032321253673,14.622918707149854,14.015670910871696
001258.SZ,20220919,14.66,14.86,13.32,13.32,14.8,-1.48,-10.0,539963.65,746736.213,1.0,13.046033300685604,14.35847208619001,14.554358472086191,13.046033300685604
001258.SZ,20220920,13.36,13.67,13.16,13.5,13.32,0.18,1.3514,414092.45,555920.157,1.0,13.222331047992164,13.08521057786484,13.388834476003918,12.88932419196866
001258.SZ,20220921,13.33,13.62,13.02,13.59,13.5,0.09,0.6667,331592.24,444776.7,1.0,13.310479921645449,13.055827619980413,13.339862879529871,12.752203721841331
001258.SZ,20220922,13.51,14.24,13.22,14.15,13.59,0.56,4.1207,511955.89,711940.62,1.0,13.858961802154752,13.232125367286974,13.947110675808032,12.948090107737514
001258.SZ,20220923,13.99,14.13,13.2,13.2,14.15,-0.95,-6.7138,399956.94,541353.264,1.0,12.928501469147896,13.702252693437808,13.839373163565137,12.928501469147896
001258.SZ,20220926,13.0,13.53,12.88,13.16,13.2,-0.04,-0.303,269460.14,357652.535,1.0,12.88932419196866,12.732615083251716,13.251714005876591,12.615083251714008
001258.SZ,20220927,13.16,13.42,12.34,13.02,13.16,-0.14,-1.0638,373460.8,481488.755,1.0,12.752203721841331,12.88932419196866,13.143976493633694,12.08619000979432
001258.SZ,20220928,12.88,12.99,12.06,12.07,13.02,-0.95,-7.2965,352958.95,437285.198,1.0,11.821743388834475,12.615083251714008,12.722820763956909,11.811949069539668
001258.SZ,20220929,12.19,12.34,11.8,11.88,12.07,-0.19,-1.5742,283414.76,341380.689,1.0,11.635651322233109,11.939275220372185,12.08619000979432,11.557296767874634
001258.SZ,20220930,11.8,12.0,11.27,11.33,11.88,-0.55,-4.6296,249586.31,288835.547,1.0,11.09696376101861,11.557296767874634,11.753183153770816,11.038197845249757
