ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920204.BJ,20210203,14.0,14.05,14.0,14.05,,,,89.0,124.745,1.0,4.529189903613681,4.5130717900776895,4.529189903613681,4.5130717900776895
920204.BJ,20210205,14.0,14.0,14.0,14.0,14.05,-0.05,-0.3559,10.0,14.0,1.0,4.5130717900776895,4.5130717900776895,4.5130717900776895,4.5130717900776895
920204.BJ,20210209,13.0,13.37,13.0,13.37,14.0,-0.63,-4.5,11.0,14.593,1.0,4.309983559524193,4.190709519357855,4.309983559524193,4.190709519357855
920204.BJ,20210210,13.43,13.99,13.43,13.99,13.37,0.62,4.6372,2.0,2.742,1.0,4.509848167370491,4.329325295767383,4.509848167370491,4.329325295767383
920204.BJ,20210219,13.99,13.99,13.99,13.99,13.99,0.0,0.0,1.0,1.399,1.0,4.509848167370491,4.509848167370491,4.509848167370491,4.509848167370491
920204.BJ,20210222,14.05,14.05,13.22,13.37,13.99,-0.62,-4.4317,5.0,6.738,1.0,4.309983559524193,4.529189903613681,4.529189903613681,4.261629218916218
920204.BJ,20210223,13.99,13.99,13.99,13.99,13.37,0.62,4.6372,3.0,4.197,1.0,4.509848167370491,4.509848167370491,4.509848167370491,4.509848167370491
920204.BJ,20210311,13.99,13.99,13.99,13.99,13.99,0.0,0.0,4.0,5.596,1.0,4.509848167370491,4.509848167370491,4.509848167370491,4.509848167370491
920204.BJ,20210408,13.99,13.99,13.99,13.99,13.99,0.0,0.0,1.0,1.399,1.0,4.509848167370491,4.509848167370491,4.509848167370491,4.509848167370491
920204.BJ,20210409,13.99,13.99,13.99,13.99,13.99,0.0,0.0,15.0,20.985,1.0,4.509848167370491,4.509848167370491,4.509848167370491,4.509848167370491
920204.BJ,20210419,13.39,13.8,13.39,13.8,13.99,-0.19,-1.3581,17.88,24.428,1.0,4.448599335933722,4.31643080493859,4.448599335933722,4.31643080493859
920204.BJ,20210420,13.39,13.39,13.39,13.39,13.8,-0.41,-2.971,1.0,1.339,1.0,4.31643080493859,4.31643080493859,4.31643080493859,4.31643080493859
920204.BJ,20210423,14.0,14.0,14.0,14.0,13.39,0.61,4.5556,5.99,8.386,1.0,4.5130717900776895,4.5130717900776895,4.5130717900776895,4.5130717900776895
920204.BJ,20220118,29.81,38.8,28.43,30.59,18.68,11.91,63.758,60668.2,192046.021,1.0256,10.113505044969536,9.855625543986331,12.827852100190194,9.39937719609297
920204.BJ,20220119,28.11,29.98,27.51,28.48,30.59,-2.11,-6.8977,27931.39,79622.237,1.0256,9.415907933335482,9.293580477740884,9.911830050610876,9.095211630830727
920204.BJ,20220120,30.0,37.02,29.55,37.02,28.48,8.54,29.986,34981.47,118181.568,1.0256,12.239357854356728,9.918442345507884,12.239357854356728,9.769665710325263
920204.BJ,20220121,38.98,44.0,37.37,40.9,37.02,3.88,10.4808,41067.89,165698.062,1.0256,13.522143064375744,12.88736275426324,14.54704877341156,12.355073015054318
920204.BJ,20220124,38.6,38.6,32.0,34.7,40.9,-6.2,-15.1589,23060.43,80538.823,1.0256,11.472331646304117,12.76172915122014,12.76172915122014,10.579671835208408
920204.BJ,20220125,35.0,37.8,32.38,36.21,34.7,1.51,4.3516,20235.79,70843.548,1.0256,11.971559911028017,11.571516069759197,12.49723735533993,10.705305438251507
920204.BJ,20220126,35.8,43.0,35.0,38.11,36.21,1.9,5.2472,24414.8,96374.532,1.0256,12.599727926243514,11.836007865639404,14.216434028561295,11.571516069759197
920204.BJ,20220127,37.08,40.0,35.28,36.55,38.11,-1.56,-4.0934,18308.71,69060.53,1.0256,12.083968924277103,12.259194739047745,13.224589794010509,11.66408819831727
