ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
301301.SZ,20221227,10.97,12.28,9.88,10.05,5.0,5.05,101.0,1328389.38,1378362.424,1.0,9.609868043602985,10.489577357047237,11.742206922929814,9.447313061770894
301301.SZ,20221228,9.36,9.97,9.12,9.47,10.05,-0.58,-5.7711,811508.35,774100.75,1.0,9.05526869382291,8.950086058519792,9.533371581564351,8.7205966724039
301301.SZ,20221229,9.16,10.22,9.11,9.96,9.47,0.49,5.1742,899378.32,884255.12,1.0,9.523809523809524,8.758844903423217,9.772423025435074,8.711034614649071
301301.SZ,20221230,9.7,9.76,8.94,8.95,9.96,-1.01,-10.1406,800414.5,742659.556,1.0,8.55804169057181,9.275196022183971,9.332568368712948,8.548479632816981
301301.SZ,20230103,8.95,9.27,8.9,9.1,8.95,0.15,1.676,541232.02,492793.888,1.0,8.701472556894243,8.55804169057181,8.864027538726333,8.510231401797666
301301.SZ,20230104,8.99,9.0,8.74,8.78,9.1,-0.32,-3.5165,519700.6,457989.324,1.0,8.39548670873972,8.596289921591126,8.605851979345955,8.357238477720404
301301.SZ,20230105,8.79,8.79,8.44,8.54,8.78,-0.24,-2.7335,411680.21,352628.504,1.0,8.165997322623827,8.405048766494549,8.405048766494549,8.070376745075539
301301.SZ,20230106,8.55,8.85,8.45,8.74,8.54,0.2,2.3419,453679.93,392992.252,1.0,8.357238477720404,8.175559380378658,8.462421113023522,8.079938802830368
301301.SZ,20230109,8.69,8.84,8.63,8.76,8.74,0.02,0.2288,310982.59,271996.2,1.0,8.376362593230063,8.30942818894626,8.452859055268693,8.252055842417288
301301.SZ,20230110,8.79,9.33,8.57,9.14,8.76,0.38,4.3379,614907.38,554441.044,1.0,8.739720787913559,8.405048766494549,8.921399885255306,8.194683495888315
301301.SZ,20230111,9.07,9.23,8.88,8.89,9.14,-0.25,-2.7352,367877.36,332707.463,1.0,8.500669344042839,8.672786383629758,8.825779307707018,8.49110728628801
301301.SZ,20230112,8.88,9.25,8.87,9.18,8.89,0.29,3.2621,419256.99,381910.231,1.0,8.777969018932874,8.49110728628801,8.844903423216676,8.481545228533179
301301.SZ,20230113,9.28,9.28,9.01,9.08,9.18,-0.1,-1.0893,308553.24,281153.1,1.0,8.682348441384585,8.873589596481162,8.873589596481162,8.615414037100784
301301.SZ,20230116,9.08,9.23,9.05,9.08,9.08,0.0,0.0,291139.32,265680.787,1.0,8.682348441384585,8.682348441384585,8.825779307707018,8.6536622681201
301301.SZ,20230117,9.04,9.08,8.76,8.79,9.08,-0.29,-3.1938,326985.65,289500.764,1.0,8.405048766494549,8.64410021036527,8.682348441384585,8.376362593230063
301301.SZ,20230118,8.82,8.83,8.71,8.75,8.79,-0.04,-0.4551,149716.53,131442.843,1.0,8.366800535475234,8.433734939759036,8.443296997513865,8.328552304455918
301301.SZ,20230119,8.72,8.81,8.68,8.73,8.75,-0.02,-0.2286,153869.78,134686.214,1.0,8.347676419965577,8.338114362210748,8.424172882004207,8.29986613119143
301301.SZ,20230120,8.75,8.84,8.71,8.84,8.73,0.11,1.26,179029.37,157168.42,1.0,8.452859055268693,8.366800535475234,8.452859055268693,8.328552304455918
301301.SZ,20230130,9.12,9.37,9.04,9.16,8.84,0.32,3.6199,431498.8,395613.096,1.0,8.758844903423217,8.7205966724039,8.959648116274622,8.64410021036527
301301.SZ,20230131,9.15,9.15,9.05,9.12,9.16,-0.04,-0.4367,218038.85,198277.443,1.0,8.7205966724039,8.749282845668388,8.749282845668388,8.6536622681201
301301.SZ,20230201,9.17,9.22,9.09,9.21,9.12,0.09,0.9868,229281.0,209498.455,1.0,8.806655192197361,8.768406961178044,8.81621724995219,8.691910499139414
301301.SZ,20230202,9.21,9.52,9.18,9.3,9.21,0.09,0.9772,392665.35,367657.378,1.0,8.89271371199082,8.806655192197361,9.103078982597054,8.777969018932874
301301.SZ,20230203,9.29,9.43,9.1,9.19,9.3,-0.11,-1.1828,280384.79,259049.953,1.0,8.787531076687703,8.88315165423599,9.017020462803597,8.701472556894243
301301.SZ,20230206,9.11,9.18,9.03,9.05,9.19,-0.14,-1.5234,192576.59,175000.453,1.0,8.6536622681201,8.711034614649071,8.777969018932874,8.63453815261044
301301.SZ,20230207,9.09,9.15,9.06,9.13,9.05,0.08,0.884,152102.08,138459.392,1.0,8.730158730158731,8.691910499139414,8.749282845668388,8.663224325874928
301301.SZ,20230208,9.11,9.15,9.02,9.03,9.13,-0.1,-1.0953,148466.68,134583.016,1.0,8.63453815261044,8.711034614649071,8.749282845668388,8.624976094855612
301301.SZ,20230209,8.99,9.08,8.89,9.08,9.03,0.05,0.5537,165109.12,148635.402,1.0,8.682348441384585,8.596289921591126,8.682348441384585,8.500669344042839
301301.SZ,20230210,9.05,9.13,9.01,9.06,9.08,-0.02,-0.2203,136933.04,124149.607,1.0,8.663224325874928,8.6536622681201,8.730158730158731,8.615414037100784
301301.SZ,20230213,9.06,9.33,9.02,9.27,9.06,0.21,2.3179,304729.27,281286.474,1.0,8.864027538726333,8.663224325874928,8.921399885255306,8.624976094855612
301301.SZ,20230214,9.24,9.38,9.18,9.3,9.27,0.03,0.3236,215851.29,199778.325,1.0,8.89271371199082,8.835341365461847,8.96921017402945,8.777969018932874
301301.SZ,20230215,9.26,9.41,9.22,9.33,9.3,0.03,0.3226,218563.26,203671.092,1.0,8.921399885255306,8.854465480971504,8.997896347293937,8.81621724995219
301301.SZ,20230216,9.34,9.41,8.94,9.04,9.33,-0.29,-3.1083,302645.51,278341.338,1.0,8.64410021036527,8.930961943010136,8.997896347293937,8.548479632816981
