ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920578.BJ,20210301,15.0,15.0,15.0,15.0,,,,1.0,1.5,1.0,5.829997279334602,5.829997279334602,5.829997279334602,5.829997279334602
920578.BJ,20210312,25.0,25.0,25.0,25.0,15.0,10.0,66.6667,1.0,2.5,1.0,9.716662132224338,9.716662132224338,9.716662132224338,9.716662132224338
920578.BJ,20210416,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,2.5,1.0,9.716662132224338,9.716662132224338,9.716662132224338,9.716662132224338
920578.BJ,20211105,25.51,25.51,25.51,25.51,24.8,0.71,2.8629,1.0,2.551,1.0081,9.995192584243462,9.995192584243462,9.995192584243462,9.995192584243462
920578.BJ,20211119,51.02,51.02,51.02,51.02,25.51,25.51,100.0,1.0,5.102,1.0081,19.990385168486924,19.990385168486924,19.990385168486924,19.990385168486924
920578.BJ,20230512,9.41,22.66,8.88,18.0,5.5,12.5,227.2727,189151.15,208255.982,2.5729,18.0,9.41,22.66,8.88
920578.BJ,20230515,12.83,15.73,12.81,13.0,18.0,-5.0,-27.7778,117426.89,162918.357,2.5729,13.0,12.83,15.73,12.81
920578.BJ,20230516,12.86,16.25,12.39,14.95,13.0,1.95,15.0,105645.34,152674.716,2.5729,14.95,12.86,16.25,12.39
920578.BJ,20230517,14.1,15.49,13.3,15.36,14.95,0.41,2.7425,83738.08,118270.989,2.5729,15.36,14.099999999999998,15.49,13.3
920578.BJ,20230518,14.9,17.58,14.53,16.69,15.36,1.33,8.6589,93274.57,153479.755,2.5729,16.69,14.9,17.58,14.53
920578.BJ,20230519,16.74,17.3,15.7,15.88,16.69,-0.81,-4.8532,71218.51,116036.174,2.5729,15.88,16.74,17.3,15.7
920578.BJ,20230522,15.15,18.81,15.15,18.81,15.88,2.93,18.4509,83618.51,139325.256,2.5729,18.81,15.15,18.81,15.15
920578.BJ,20230523,18.0,22.95,17.72,20.8,18.81,1.99,10.5795,96605.95,196287.485,2.5729,20.8,18.0,22.95,17.72
920578.BJ,20230524,20.4,22.74,19.6,20.2,20.8,-0.6,-2.8846,81350.76,169441.389,2.5729,20.2,20.4,22.74,19.6
920578.BJ,20230525,19.5,20.74,16.7,17.15,20.2,-3.05,-15.099,87032.47,162978.638,2.5729,17.15,19.5,20.74,16.7
920578.BJ,20230526,17.05,18.97,16.0,18.2,17.15,1.05,6.1224,86759.54,150946.696,2.5729,18.2,17.05,18.97,16.0
920578.BJ,20230529,17.76,18.73,17.46,18.31,18.2,0.11,0.6044,52971.54,96022.01,2.5729,18.31,17.76,18.73,17.46
920578.BJ,20230530,18.01,18.88,16.91,17.1,18.31,-1.21,-6.6084,50734.65,90519.03,2.5729,17.1,18.01,18.88,16.91
920578.BJ,20230531,17.0,18.1,16.16,17.45,17.1,0.35,2.0468,58624.29,100110.764,2.5729,17.45,17.0,18.1,16.16
920578.BJ,20230601,17.0,17.61,16.8,17.01,17.45,-0.44,-2.5215,38494.82,65931.389,2.5729,17.01,17.0,17.61,16.8
920578.BJ,20230602,17.29,20.39,17.17,20.0,17.01,2.99,17.5779,85387.19,163503.838,2.5729,20.0,17.29,20.39,17.17
920578.BJ,20230605,20.0,20.99,18.97,19.6,20.0,-0.4,-2.0,55751.65,110111.289,2.5729,19.6,20.0,20.99,18.97
920578.BJ,20230606,19.01,20.19,18.97,19.64,19.6,0.04,0.2041,46687.08,92011.749,2.5729,19.64,19.01,20.19,18.97
920578.BJ,20230607,19.99,21.65,19.66,20.52,19.64,0.88,4.4807,61514.96,128281.413,2.5729,20.52,19.99,21.65,19.66
920578.BJ,20230608,20.0,20.7,19.02,19.14,20.52,-1.38,-6.7251,50327.8,98082.135,2.5729,19.14,20.0,20.7,19.02
920578.BJ,20230609,19.29,19.87,18.42,18.68,19.14,-0.46,-2.4033,33994.66,64409.94,2.5729,18.68,19.29,19.87,18.42
920578.BJ,20230612,18.2,18.8,17.7,18.23,18.68,-0.45,-2.409,34575.45,62840.871,2.5729,18.23,18.2,18.8,17.7
920578.BJ,20230613,18.5,19.2,18.0,18.43,18.23,0.2,1.0971,30998.71,57679.589,2.5729,18.43,18.5,19.2,18.0
920578.BJ,20230614,18.14,18.59,17.07,17.13,18.43,-1.3,-7.0537,39639.53,70654.406,2.5729,17.13,18.14,18.59,17.07
920578.BJ,20230615,17.34,18.71,17.09,18.07,17.13,0.94,5.4874,44892.68,80875.027,2.5729,18.07,17.34,18.71,17.09
920578.BJ,20230616,18.0,19.6,18.0,18.3,18.07,0.23,1.2728,44654.65,83749.29,2.5729,18.3,18.0,19.6,18.0
920578.BJ,20230619,17.81,19.05,17.54,18.53,18.3,0.23,1.2568,49418.93,90796.923,2.5729,18.53,17.81,19.05,17.54
920578.BJ,20230620,18.55,21.5,18.1,20.19,18.53,1.66,8.9584,81289.11,162571.091,2.5729,20.19,18.55,21.5,18.1
920578.BJ,20230621,19.8,21.4,19.2,20.52,20.19,0.33,1.6345,66267.28,135730.907,2.5729,20.52,19.8,21.4,19.2
920578.BJ,20230626,20.54,22.7,20.2,22.39,20.52,1.87,9.1131,60765.8,132274.272,2.5729,22.39,20.54,22.7,20.2
920578.BJ,20230627,22.48,22.94,20.75,21.45,22.39,-0.94,-4.1983,42931.68,93083.811,2.5729,21.45,22.48,22.94,20.75
920578.BJ,20230628,21.0,26.3,21.0,26.3,21.45,4.85,22.6107,68192.86,160150.705,2.5729,26.3,21.0,26.3,21.0
920578.BJ,20230629,25.74,31.57,25.35,26.2,26.3,-0.1,-0.3802,99484.89,279737.948,2.5729,26.2,25.739999999999995,31.57,25.35
920578.BJ,20230630,25.1,27.3,24.66,25.22,26.2,-0.98,-3.7405,62231.56,161164.46,2.5729,25.219999999999995,25.1,27.3,24.66
920578.BJ,20230703,25.22,27.1,24.79,27.0,25.22,1.78,7.0579,49838.58,130455.252,2.5729,27.0,25.219999999999995,27.1,24.79
920578.BJ,20230704,27.18,29.5,26.43,29.16,27.0,2.16,8.0,59230.26,168697.537,2.5729,29.16,27.18,29.5,26.430000000000003
920578.BJ,20230705,28.8,28.93,27.06,28.2,29.16,-0.96,-3.2922,43259.25,120769.459,2.5729,28.2,28.800000000000004,28.93,27.06
920578.BJ,20230706,28.9,30.96,28.9,29.8,28.2,1.6,5.6738,48525.85,145302.55,2.5729,29.8,28.899999999999995,30.96,28.899999999999995
920578.BJ,20230707,29.5,30.58,26.31,26.7,29.8,-3.1,-10.4027,45251.46,128844.031,2.5729,26.7,29.5,30.58,26.31
920578.BJ,20230710,26.91,27.58,23.35,26.8,26.7,0.1,0.3745,57663.8,144354.621,2.5729,26.8,26.91,27.58,23.35
