ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920821.BJ,20200318,27.53,35.01,27.53,32.26,,,,280.0,899.06,1.0,7.813597500423861,6.667958437280499,8.47966672318163,6.667958437280499
920821.BJ,20200319,39.55,39.55,33.66,34.5,32.26,2.24,6.9436,130.0,445.15,1.0,8.356141158233827,9.579286458207182,9.579286458207182,8.15268728655509
920821.BJ,20200320,34.5,34.86,34.5,34.86,34.5,0.36,1.0435,80.0,277.44,1.0,8.443335674667571,8.356141158233827,8.443335674667571,8.356141158233827
920821.BJ,20200409,34.86,34.86,34.86,34.86,34.86,0.0,0.0,1.0,3.486,1.0,8.443335674667571,8.443335674667571,8.443335674667571,8.443335674667571
920821.BJ,20200428,35.01,35.03,34.99,34.99,34.86,0.13,0.3729,164.0,573.938,1.0,8.474822583379757,8.47966672318163,8.484510862983505,8.474822583379757
920821.BJ,20200429,35.0,38.0,35.0,38.0,34.99,3.01,8.6025,15.0,54.0,1.0,9.203865623561896,8.477244653280692,9.203865623561896,8.477244653280692
920821.BJ,20200430,38.0,38.0,38.0,38.0,38.0,0.0,0.0,10.0,38.0,1.0,9.203865623561896,9.203865623561896,9.203865623561896,9.203865623561896
920821.BJ,20200506,36.0,36.0,36.0,36.0,38.0,-2.0,-5.2632,30.0,108.0,1.0,8.719451643374427,8.719451643374427,8.719451643374427,8.719451643374427
920821.BJ,20200601,17.6,17.6,17.6,17.6,17.6,0.0,0.0,10.0,17.6,2.0455,8.719645408966503,8.719645408966503,8.719645408966503,8.719645408966503
920821.BJ,20200602,17.0,17.66,17.0,17.66,17.6,0.06,0.3409,17.0,29.362,2.0455,8.749371472860707,8.422384770024461,8.749371472860707,8.422384770024461
920821.BJ,20200603,17.92,17.92,17.92,17.92,17.66,0.26,1.4723,1.0,1.792,2.0455,8.878184416402258,8.878184416402258,8.878184416402258,8.878184416402258
920821.BJ,20200605,18.88,18.88,18.88,18.88,17.92,0.96,5.3571,1.0,1.888,2.0455,9.35380143870952,9.35380143870952,9.35380143870952,9.35380143870952
920821.BJ,20200608,20.18,21.12,20.18,21.12,18.88,2.24,11.8644,7.0,14.22,2.0455,10.463574490759804,9.997866156417274,10.463574490759804,9.997866156417274
920821.BJ,20200610,21.89,21.92,21.89,21.92,21.12,0.8,3.7879,2.0,4.381,2.0455,10.85992200934919,10.845058977402088,10.85992200934919,10.845058977402088
920821.BJ,20200611,22.88,25.09,22.88,25.09,21.92,3.17,14.4617,3.0,7.105,2.0455,12.430449051759634,11.335539031656452,12.430449051759634,11.335539031656452
920821.BJ,20200612,25.0,25.0,25.0,25.0,25.09,-0.09,-0.3587,1.98,4.95,2.0455,12.385859955918328,12.385859955918328,12.385859955918328,12.385859955918328
920821.BJ,20200618,24.98,24.99,24.0,24.0,25.0,-1.0,-4.0,25.0,62.062,2.0455,11.890425557681594,12.375951267953594,12.38090561193596,11.890425557681594
920821.BJ,20200622,24.0,24.0,24.0,24.0,24.0,0.0,0.0,13.0,31.2,2.0455,11.890425557681594,11.890425557681594,11.890425557681594,11.890425557681594
920821.BJ,20200623,22.0,22.0,22.0,22.0,24.0,-2.0,-8.3333,3.0,6.6,2.0455,10.899556761208128,10.899556761208128,10.899556761208128,10.899556761208128
920821.BJ,20200624,21.1,22.0,21.1,21.28,22.0,-0.72,-3.2727,20.0,43.154,2.0455,10.54284399447768,10.453665802795069,10.899556761208128,10.453665802795069
920821.BJ,20200629,24.98,28.18,24.98,27.5,21.28,6.22,29.2293,33.98,89.29,2.0455,13.62444595151016,12.375951267953594,13.96134134231114,12.375951267953594
920821.BJ,20200630,28.0,31.0,28.0,31.0,27.5,3.5,12.7273,24.88,72.736,2.0455,15.358466345338726,13.872163150628529,15.358466345338726,13.872163150628529
920821.BJ,20200701,33.0,38.0,33.0,37.97,31.0,6.97,22.4839,22.35,76.538,2.0455,18.81164410104876,16.349335141812194,18.826507132995857,16.349335141812194
920821.BJ,20200702,38.38,39.99,38.38,39.99,37.97,2.02,5.32,47.0,182.478,2.0455,19.81242158548696,19.014772204325816,19.81242158548696,19.014772204325816
920821.BJ,20200703,44.08,44.97,43.76,43.76,39.99,3.77,9.4274,22.0,96.636,2.0455,21.68020926683944,21.8387482742752,22.279684888705887,21.68020926683944
920821.BJ,20200706,46.87,49.54,46.85,48.98,43.76,5.22,11.9287,36.57,173.339,2.0455,24.266376825635188,23.22101024535568,24.54382008864776,23.211101557390947
920821.BJ,20200707,54.0,55.87,54.0,55.86,48.98,6.88,14.0465,12.0,66.667,2.0455,27.67496548550391,26.753457504783587,27.67991982948628,26.753457504783587
920821.BJ,20200708,58.88,58.88,55.8,58.85,55.86,2.99,5.3527,10.0,58.556,2.0455,29.156314336231745,29.17117736817885,29.17117736817885,27.645239421609705
920821.BJ,20200709,60.0,60.0,58.5,58.67,58.85,-0.18,-0.3059,52.0,305.791,2.0455,29.06713614454913,29.726063894203985,29.726063894203985,28.982912296848887
920821.BJ,20200710,60.0,60.0,60.0,60.0,58.67,1.33,2.2669,7.0,42.0,2.0455,29.726063894203985,29.726063894203985,29.726063894203985,29.726063894203985
920821.BJ,20200713,58.18,58.18,56.99,56.99,60.0,-3.01,-5.0167,19.0,109.059,2.0455,28.23480635551142,28.82437328941313,28.82437328941313,28.23480635551142
