ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920454.BJ,20151229,1.0,2.0,1.0,1.38,,,,3100.0,428.0,1.0,1.2322528797214036,0.892936869363336,1.785873738726672,0.892936869363336
920454.BJ,20151230,1.36,2.1,1.36,1.82,1.38,0.44,31.8841,3000.0,546.0,1.0,1.6251451022412715,1.2143941423341371,1.875167425663006,1.2143941423341371
920454.BJ,20151231,2.0,3.7,2.0,2.19,1.82,0.37,20.3297,1500.0,329.0,1.0,1.955531743905706,1.785873738726672,3.303866416644344,1.785873738726672
920454.BJ,20160104,3.7,7.8,3.7,5.07,2.19,2.88,131.5068,150.0,76.0,1.0,4.527189927672114,3.303866416644344,6.964907581034021,3.303866416644344
920454.BJ,20160105,8.2,10.0,7.8,8.84,5.07,3.77,74.359,250.0,221.0,1.0,7.893561925171891,7.322082328779356,8.92936869363336,6.964907581034021
920454.BJ,20160107,8.1,8.1,8.1,8.1,8.84,-0.74,-8.371,10.0,8.1,1.0,7.232788641843022,7.232788641843022,7.232788641843022,7.232788641843022
920454.BJ,20160108,8.1,8.6,8.1,8.35,8.1,0.25,3.0864,20.0,16.7,1.0,7.456022859183856,7.232788641843022,7.67925707652469,7.232788641843022
920454.BJ,20160111,8.35,8.35,8.0,8.18,8.35,-0.17,-2.0359,20.0,16.35,1.0,7.304223591392089,7.456022859183856,7.456022859183856,7.143494954906688
920454.BJ,20160113,2.0,2.0,2.0,2.0,8.18,-6.18,-75.5501,1000.0,200.0,1.0,1.785873738726672,1.785873738726672,1.785873738726672,1.785873738726672
920454.BJ,20160114,8.1,9.5,6.5,8.15,2.0,6.15,307.5,40.0,32.6,1.0,7.277435485311189,7.232788641843022,8.482900258951693,5.804089650861685
920454.BJ,20160115,8.2,9.2,8.2,8.7,8.15,0.55,6.7485,20.0,17.4,1.0,7.768550763461024,7.322082328779356,8.215019198142691,7.322082328779356
920454.BJ,20160118,8.65,8.85,8.65,8.75,8.7,0.05,0.5747,20.0,17.5,1.0,7.813197606929191,7.723903919992858,7.902491293865524,7.723903919992858
920454.BJ,20160119,8.78,8.9,8.78,8.84,8.75,0.09,1.0286,20.0,17.68,1.0,7.893561925171891,7.83998571301009,7.947138137333692,7.83998571301009
920454.BJ,20160120,8.4,8.96,8.4,8.96,8.84,0.12,1.3575,20.0,17.36,1.0,8.000714349495492,7.500669702652024,8.000714349495492,7.500669702652024
920454.BJ,20160121,8.1,8.8,8.1,8.8,8.96,-0.16,-1.7857,20.0,16.9,1.0,7.857844450397359,7.232788641843022,7.857844450397359,7.232788641843022
920454.BJ,20160122,7.6,8.7,7.6,8.15,8.8,-0.65,-7.3864,20.0,16.3,1.0,7.277435485311189,6.786320207161354,7.768550763461024,6.786320207161354
920454.BJ,20160125,7.8,8.6,7.8,8.6,8.15,0.45,5.5215,20.0,16.4,1.0,7.67925707652469,6.964907581034021,7.67925707652469,6.964907581034021
920454.BJ,20160126,8.0,8.0,7.0,7.5,8.6,-1.1,-12.7907,20.0,15.0,1.0,6.6970265202250205,7.143494954906688,7.143494954906688,6.250558085543353
920454.BJ,20160128,6.8,8.4,6.8,8.4,7.5,0.9,12.0,20.0,15.2,1.0,7.500669702652024,6.071970711670685,7.500669702652024,6.071970711670685
920454.BJ,20160201,7.5,8.3,7.5,8.3,8.4,-0.1,-1.1905,20.0,15.8,1.0,7.41137601571569,6.6970265202250205,7.41137601571569,6.6970265202250205
920454.BJ,20160216,7.6,9.02,7.6,8.31,8.3,0.01,0.1205,20.0,16.62,1.0,7.420305384409323,6.786320207161354,8.054290561657291,6.786320207161354
920454.BJ,20160217,8.62,8.62,7.88,7.88,8.31,-0.43,-5.1745,20.0,16.5,1.0,7.036342530583088,7.697115813911957,7.697115813911957,7.036342530583088
920454.BJ,20160219,9.2,9.2,7.56,7.56,7.88,-0.32,-4.0609,20.0,16.76,1.0,6.75060273238682,8.215019198142691,8.215019198142691,6.75060273238682
920454.BJ,20160223,7.2,8.3,7.2,8.3,7.56,0.74,9.7884,20.0,15.5,1.0,7.41137601571569,6.42914545941602,7.41137601571569,6.42914545941602
920454.BJ,20160225,7.83,7.83,7.07,7.45,8.3,-0.85,-10.241,20.0,14.9,1.0,6.652379676756854,6.991695687114921,6.991695687114921,6.3130636663987865
920454.BJ,20160229,2.0,8.0,2.0,8.0,7.45,0.55,7.3826,3000.0,720.0,1.0,7.143494954906688,1.785873738726672,7.143494954906688,1.785873738726672
920454.BJ,20160323,2.0,2.0,2.0,2.0,8.0,-6.0,-75.0,2000.0,400.0,1.0,1.785873738726672,1.785873738726672,1.785873738726672,1.785873738726672
