ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
605289.SH,20210426,32.72,39.27,32.72,39.27,27.27,12.0,44.0044,6069.51,23804.135,1.0,30.394736842105264,25.3250773993808,30.394736842105264,25.3250773993808
605289.SH,20210427,43.2,43.2,42.0,43.2,39.27,3.93,10.0076,31761.0,137026.76,1.0,33.43653250773994,33.43653250773994,33.43653250773994,32.5077399380805
605289.SH,20210428,47.5,47.5,39.33,40.31,43.2,-2.89,-6.6898,112683.31,491526.612,1.0,31.19969040247678,36.76470588235294,36.76470588235294,30.441176470588232
605289.SH,20210429,36.28,36.76,36.28,36.28,40.31,-4.03,-9.9975,18300.0,66410.249,1.0,28.08049535603715,28.08049535603715,28.452012383900925,28.08049535603715
605289.SH,20210430,32.65,32.95,32.65,32.65,36.28,-3.63,-10.0055,30371.97,99173.558,1.0,25.270897832817337,25.270897832817337,25.5030959752322,25.270897832817337
605289.SH,20210506,31.8,32.6,30.05,30.22,32.65,-2.43,-7.4426,60163.59,186470.2,1.0,23.390092879256965,24.61300309597523,25.232198142414862,23.258513931888544
605289.SH,20210507,30.22,31.14,29.22,30.76,30.22,0.54,1.7869,61885.45,186160.041,1.0,23.808049535603715,23.390092879256965,24.102167182662537,22.61609907120743
605289.SH,20210510,30.1,30.25,29.4,29.5,30.76,-1.26,-4.0962,42359.85,126141.923,1.0,22.8328173374613,23.29721362229102,23.41331269349845,22.755417956656345
605289.SH,20210511,29.51,30.2,29.51,30.13,29.5,0.63,2.1356,34785.06,103930.374,1.0,23.320433436532507,22.8405572755418,23.374613003095973,22.8405572755418
605289.SH,20210512,30.3,33.1,30.2,30.89,30.13,0.76,2.5224,49776.19,155884.738,1.0,23.90866873065016,23.45201238390093,25.61919504643963,23.374613003095973
605289.SH,20210513,30.47,32.01,29.55,31.41,30.89,0.52,1.6834,44214.12,134777.981,1.0,24.31114551083592,23.58359133126935,24.77554179566563,22.87151702786377
605289.SH,20210514,30.84,32.0,30.5,31.02,31.41,-0.39,-1.2416,34545.24,107870.144,1.0,24.0092879256966,23.86996904024768,24.767801857585138,23.60681114551084
605289.SH,20210517,30.88,30.89,29.67,29.86,31.02,-1.16,-3.7395,27684.08,83602.578,1.0,23.11145510835913,23.90092879256966,23.90866873065016,22.96439628482972
605289.SH,20210518,29.73,31.9,29.73,30.95,29.86,1.09,3.6504,41759.47,129656.173,1.0,23.955108359133124,23.010835913312693,24.690402476780186,23.010835913312693
605289.SH,20210519,30.35,30.65,30.0,30.57,30.95,-0.38,-1.2278,27247.69,82595.019,1.0,23.6609907120743,23.490712074303406,23.722910216718265,23.219814241486063
605289.SH,20210520,30.63,30.63,29.8,29.94,30.57,-0.63,-2.0608,24602.65,73891.417,1.0,23.17337461300309,23.70743034055728,23.70743034055728,23.065015479876163
605289.SH,20210521,29.61,30.25,29.6,29.83,29.94,-0.11,-0.3674,19018.17,56982.824,1.0,23.088235294117645,22.91795665634675,23.41331269349845,22.91021671826625
605289.SH,20210524,29.91,30.18,29.3,29.42,29.83,-0.41,-1.3745,21075.01,62260.304,1.0,22.770897832817337,23.15015479876161,23.359133126934985,22.6780185758514
605289.SH,20210525,29.08,29.54,28.37,28.71,29.42,-0.71,-2.4133,27548.87,78998.25,1.0,22.22136222910217,22.50773993808049,22.86377708978328,21.958204334365327
605289.SH,20210526,28.71,29.08,28.41,29.03,28.71,0.32,1.1146,19822.2,57150.782,1.0,22.46904024767802,22.22136222910217,22.50773993808049,21.989164086687307
605289.SH,20210527,28.95,29.3,28.94,29.15,29.03,0.12,0.4134,16063.7,46770.747,1.0,22.56191950464396,22.407120743034053,22.6780185758514,22.39938080495356
605289.SH,20210528,29.22,29.39,28.64,28.71,29.15,-0.44,-1.5094,19789.43,57253.352,1.0,22.22136222910217,22.61609907120743,22.74767801857585,22.1671826625387
605289.SH,20210531,28.74,29.18,28.48,29.02,28.71,0.31,1.0798,16485.0,47569.633,1.0,22.46130030959752,22.24458204334365,22.58513931888545,22.043343653250773
605289.SH,20210601,29.0,29.25,28.82,29.21,29.02,0.19,0.6547,17223.15,50169.28,1.0,22.60835913312693,22.44582043343653,22.639318885448915,22.30650154798761
605289.SH,20210602,29.38,29.98,29.22,29.65,29.21,0.44,1.5063,26973.32,79998.591,1.0,22.94891640866873,22.73993808049536,23.20433436532508,22.61609907120743
605289.SH,20210603,29.65,31.99,29.53,30.3,29.65,0.65,2.1922,48848.21,149446.745,1.0,23.45201238390093,22.94891640866873,24.760061919504643,22.856037151702782
605289.SH,20210604,30.25,30.25,29.34,29.6,30.3,-0.7,-2.3102,26053.26,77292.497,1.0,22.91021671826625,23.41331269349845,23.41331269349845,22.708978328173373
605289.SH,20210607,29.62,29.62,28.85,29.05,29.6,-0.55,-1.8581,18361.88,53369.053,1.0,22.484520123839008,22.925696594427244,22.925696594427244,22.3297213622291
605289.SH,20210608,29.05,29.33,28.81,28.94,29.05,-0.11,-0.3787,12901.35,37390.04,1.0,22.39938080495356,22.484520123839008,22.70123839009288,22.29876160990712
605289.SH,20210609,28.83,29.14,28.61,28.99,28.94,0.05,0.1728,13343.5,38458.015,1.0,22.43808049535604,22.31424148606811,22.554179566563462,22.14396284829721
605289.SH,20210610,28.8,29.0,28.68,28.7,28.99,-0.29,-1.0003,10807.61,31122.618,1.0,22.21362229102167,22.291021671826627,22.44582043343653,22.19814241486068
605289.SH,20210611,28.65,28.96,28.56,28.76,28.7,0.06,0.2091,8576.21,24646.87,1.0,22.260061919504643,22.1749226006192,22.41486068111455,22.105263157894736
605289.SH,20210615,28.76,28.76,27.5,27.59,28.76,-1.17,-4.0682,18135.04,50472.8,1.0,21.354489164086687,22.260061919504643,22.260061919504643,21.28482972136223
605289.SH,20210616,27.62,27.65,27.01,27.1,27.59,-0.49,-1.776,12589.45,34342.168,1.0,20.97523219814241,21.37770897832817,21.40092879256966,20.90557275541796
605289.SH,20210617,27.08,27.28,26.93,27.02,27.1,-0.08,-0.2952,8574.08,23226.58,1.0,20.91331269349845,20.959752321981423,21.11455108359133,20.843653250774
605289.SH,20210618,27.0,27.23,26.73,27.14,27.02,0.12,0.4441,11525.16,31065.884,1.0,21.006191950464395,20.89783281733746,21.075851393188856,20.68885448916409
605289.SH,20210621,27.15,27.79,27.02,27.51,27.14,0.37,1.3633,10287.47,28185.129,1.0,21.292569659442727,21.01393188854489,21.5092879256966,20.91331269349845
605289.SH,20210622,27.51,27.7,27.26,27.56,27.51,0.05,0.1818,9560.52,26310.836,1.0,21.3312693498452,21.292569659442727,21.439628482972136,21.09907120743034
605289.SH,20210623,27.74,27.75,27.37,27.51,27.56,-0.05,-0.1814,10184.72,28052.525,1.0,21.292569659442727,21.47058823529412,21.478328173374614,21.18421052631579
605289.SH,20210624,27.59,27.74,27.1,27.13,27.51,-0.38,-1.3813,10275.37,28067.991,1.0,20.9984520123839,21.354489164086687,21.47058823529412,20.97523219814241
605289.SH,20210625,27.1,27.26,27.02,27.17,27.13,0.04,0.1474,7949.41,21593.125,1.0,21.029411764705884,20.97523219814241,21.09907120743034,20.91331269349845
605289.SH,20210628,27.27,29.89,27.21,29.89,27.17,2.72,10.011,40891.44,119335.233,1.0,23.13467492260062,21.10681114551084,23.13467492260062,21.060371517027864
605289.SH,20210629,30.91,30.92,28.62,28.68,29.89,-1.21,-4.0482,48172.71,143231.557,1.0,22.19814241486068,23.924148606811144,23.93188854489164,22.151702786377708
605289.SH,20210630,28.5,29.7,28.47,28.84,28.68,0.16,0.5579,25978.39,75214.191,1.0,22.321981424148607,22.058823529411764,22.987616099071207,22.03560371517028
605289.SH,20210701,28.39,29.32,28.3,28.4,28.84,-0.44,-1.5257,22243.63,63707.753,1.0,21.98142414860681,21.973684210526315,22.693498452012385,21.904024767801857
605289.SH,20210702,28.35,28.45,27.21,27.4,28.4,-1.0,-3.5211,19103.48,52733.661,1.0,21.20743034055728,21.94272445820433,22.020123839009287,21.060371517027864
605289.SH,20210705,27.4,27.4,26.9,27.31,27.4,-0.09,-0.3285,9302.84,25282.823,1.0,21.137770897832816,21.20743034055728,21.20743034055728,20.820433436532507
605289.SH,20210706,27.26,27.56,27.02,27.55,27.31,0.24,0.8788,12118.61,33054.364,1.0,21.323529411764707,21.09907120743034,21.3312693498452,20.91331269349845
605289.SH,20210707,27.49,27.76,27.28,27.57,27.55,0.02,0.0726,9191.47,25283.71,1.0,21.33900928792569,21.27708978328173,21.486068111455108,21.11455108359133
605289.SH,20210708,27.56,27.77,27.12,27.19,27.57,-0.38,-1.3783,8591.38,23434.999,1.0,21.044891640866872,21.3312693498452,21.4938080495356,20.990712074303406
605289.SH,20210709,27.06,27.6,27.0,27.35,27.19,0.16,0.5885,7093.53,19357.094,1.0,21.1687306501548,20.94427244582043,21.362229102167184,20.89783281733746
605289.SH,20210712,27.32,27.83,27.3,27.37,27.35,0.02,0.0731,8063.39,22114.941,1.0,21.18421052631579,21.14551083591332,21.540247678018574,21.13003095975232
605289.SH,20210713,27.4,27.64,27.36,27.57,27.37,0.2,0.7307,8908.12,24471.811,1.0,21.33900928792569,21.20743034055728,21.393188854489164,21.176470588235293
605289.SH,20210714,27.68,27.7,27.24,27.29,27.57,-0.28,-1.0156,7439.43,20345.983,1.0,21.122291021671824,21.424148606811144,21.439628482972136,21.083591331269343
605289.SH,20210715,27.2,27.28,26.31,26.56,27.29,-0.73,-2.675,10913.73,29218.828,1.0,20.557275541795665,21.052631578947366,21.11455108359133,20.36377708978328
605289.SH,20210716,26.8,26.9,26.56,26.62,26.56,0.06,0.2259,4726.67,12619.38,1.0,20.60371517027864,20.74303405572756,20.820433436532507,20.557275541795665
