ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920809.BJ,20150508,0.01,0.01,0.01,0.01,,,,100.0,0.1,1.0,0.0042147854674197,0.0042147854674197,0.0042147854674197,0.0042147854674197
920809.BJ,20150521,0.01,0.01,0.01,0.01,0.01,0.0,0.0,2990.0,2.99,1.0,0.0042147854674197,0.0042147854674197,0.0042147854674197,0.0042147854674197
920809.BJ,20150722,1.0,1.0,1.0,1.0,0.01,0.99,9900.0,34000.0,3400.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150723,1.0,1.0,1.0,1.0,1.0,0.0,0.0,137090.0,13709.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150727,1.0,1.0,1.0,1.0,1.0,0.0,0.0,50250.0,5025.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150728,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1550.0,155.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150729,5.5,5.5,1.0,5.09,1.0,4.09,409.0,22000.0,11200.0,1.0,2.145325802916632,2.31813200708084,2.31813200708084,0.4214785467419709
920809.BJ,20150730,1.0,10.0,1.0,9.0,5.09,3.91,76.8173,2040.0,239.0,1.0,3.793306920677738,0.4214785467419709,4.214785467419708,0.4214785467419709
920809.BJ,20150731,0.1,8.0,0.1,7.5,9.0,-1.5,-16.6667,4430.0,142.0,1.0,3.161089100564781,0.042147854674197,3.371828373935767,0.042147854674197
920809.BJ,20150811,5.5,5.5,5.5,5.5,7.5,-2.0,-26.6667,30.0,16.5,1.0,2.31813200708084,2.31813200708084,2.31813200708084,2.31813200708084
920809.BJ,20150812,1.0,6.0,1.0,1.03,5.5,-4.47,-81.2727,2000.0,205.0,1.0,0.43412290314423,0.4214785467419709,2.5288712804518254,0.4214785467419709
920809.BJ,20150813,9.0,9.0,9.0,9.0,1.03,7.97,773.7864,30.0,27.0,1.0,3.793306920677738,3.793306920677738,3.793306920677738,3.793306920677738
920809.BJ,20150818,1.0,6.5,1.0,1.04,9.0,-7.96,-88.4444,1510.0,156.5,1.0,0.4383376886116497,0.4214785467419709,2.7396105538228106,0.4214785467419709
920809.BJ,20150820,5.5,5.5,1.0,3.19,1.04,2.15,206.7308,61600.0,19660.0,1.0,1.344516564106887,2.31813200708084,2.31813200708084,0.4214785467419709
920809.BJ,20150824,1.0,1.0,1.0,1.0,3.19,-2.19,-68.652,500.0,50.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150826,6.3,6.3,6.3,6.3,1.0,5.3,530.0,2000.0,1260.0,1.0,2.6553148444744163,2.6553148444744163,2.6553148444744163,2.6553148444744163
920809.BJ,20150827,1.08,8.0,1.08,1.09,6.3,-5.21,-82.6984,5000.0,546.92,1.0,0.4594116159487483,0.4551968304813286,3.371828373935767,0.4551968304813286
920809.BJ,20150908,1.0,1.0,1.0,1.0,1.09,-0.09,-8.2569,17000.0,1700.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150909,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6500.0,650.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150910,6.0,8.8,6.0,8.8,1.0,7.8,780.0,22520.0,19812.0,1.0,3.709011211329344,2.5288712804518254,3.709011211329344,2.5288712804518254
920809.BJ,20150911,5.5,5.5,5.5,5.5,8.8,-3.3,-37.5,20000.0,11000.0,1.0,2.31813200708084,2.31813200708084,2.31813200708084,2.31813200708084
920809.BJ,20150914,5.8,5.8,5.8,5.8,5.5,0.3,5.4545,50.0,29.0,1.0,2.444575571103431,2.444575571103431,2.444575571103431,2.444575571103431
920809.BJ,20150915,1.0,1.0,1.0,1.0,5.8,-4.8,-82.7586,5500.0,550.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150923,1.0,1.0,1.0,1.0,1.0,0.0,0.0,15500.0,1550.0,1.0,0.4214785467419709,0.4214785467419709,0.4214785467419709,0.4214785467419709
920809.BJ,20150924,7.0,7.0,7.0,7.0,1.0,6.0,600.0,100.0,70.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20150928,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1170.0,819.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20150929,1.0,7.01,0.1,7.0,7.0,0.0,0.0,5500.0,539.0,1.0,2.950349827193796,0.4214785467419709,2.9545646126612155,0.042147854674197
920809.BJ,20150930,6.0,6.0,6.0,6.0,7.0,-1.0,-14.2857,90.0,54.0,1.0,2.5288712804518254,2.5288712804518254,2.5288712804518254,2.5288712804518254
920809.BJ,20151008,7.0,7.0,6.5,6.94,6.0,0.94,15.6667,1620.0,1124.0,1.0,2.925061114389278,2.950349827193796,2.950349827193796,2.7396105538228106
920809.BJ,20151009,6.51,6.99,6.1,6.1,6.94,-0.84,-12.1037,2600.0,1639.2,1.0,2.571019135126022,2.7438253392902303,2.9461350417263765,2.571019135126022
920809.BJ,20151012,6.99,7.0,6.53,6.97,6.1,0.87,14.2623,1710.0,1192.72,1.0,2.9377054707915367,2.9461350417263765,2.950349827193796,2.7522549102250697
920809.BJ,20151013,6.96,7.0,1.0,2.18,6.97,-4.79,-68.7231,1870.0,407.94,1.0,0.9188232318974966,2.9334906853241174,2.950349827193796,0.4214785467419709
920809.BJ,20151014,7.0,7.0,7.0,7.0,2.18,4.82,221.1009,30.0,21.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20151015,7.0,7.1,7.0,7.1,7.0,0.1,1.4286,490.0,343.3,1.0,2.992497681867993,2.950349827193796,2.992497681867993,2.950349827193796
920809.BJ,20151016,7.1,7.1,7.1,7.1,7.1,0.0,0.0,10.0,7.1,1.0,2.992497681867993,2.992497681867993,2.992497681867993,2.992497681867993
920809.BJ,20151019,7.0,7.0,7.0,7.0,7.1,-0.1,-1.4085,90.0,63.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20151020,8.0,8.0,8.0,8.0,7.0,1.0,14.2857,110.0,88.0,1.0,3.371828373935767,3.371828373935767,3.371828373935767,3.371828373935767
920809.BJ,20151021,1.0,7.5,1.0,7.01,8.0,-0.99,-12.375,8460.0,1059.15,1.0,2.9545646126612155,0.4214785467419709,3.161089100564781,0.4214785467419709
920809.BJ,20151022,7.02,7.02,7.0,7.0,7.01,-0.01,-0.1427,110.0,77.02,1.0,2.950349827193796,2.958779398128635,2.958779398128635,2.950349827193796
920809.BJ,20151023,7.0,7.0,7.0,7.0,7.0,0.0,0.0,280.0,196.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20151026,7.0,7.0,7.0,7.0,7.0,0.0,0.0,300.0,210.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20151029,7.0,7.0,7.0,7.0,7.0,0.0,0.0,100.0,70.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20151030,7.3,7.3,7.3,7.3,7.0,0.3,4.2857,80.0,58.4,1.0,3.076793391216387,3.076793391216387,3.076793391216387,3.076793391216387
920809.BJ,20151104,7.4,7.4,7.0,7.0,7.3,-0.3,-4.1096,640.0,450.1,1.0,2.950349827193796,3.1189412458905847,3.1189412458905847,2.950349827193796
920809.BJ,20151110,7.0,7.0,7.0,7.0,7.0,0.0,0.0,110.0,77.0,1.0,2.950349827193796,2.950349827193796,2.950349827193796,2.950349827193796
920809.BJ,20151111,7.1,7.1,7.1,7.1,7.0,0.1,1.4286,40.0,28.4,1.0,2.992497681867993,2.992497681867993,2.992497681867993,2.992497681867993
920809.BJ,20151116,7.2,7.2,7.2,7.2,7.1,0.1,1.4085,180.0,129.6,1.0,3.0346455365421905,3.0346455365421905,3.0346455365421905,3.0346455365421905
920809.BJ,20151117,7.2,8.0,7.2,7.27,7.2,0.07,0.9722,110.0,80.0,1.0,3.064149034814128,3.0346455365421905,3.371828373935767,3.0346455365421905
920809.BJ,20151118,7.01,7.11,7.01,7.11,7.27,-0.16,-2.2008,180.0,126.98,1.0,2.996712467335413,2.9545646126612155,2.996712467335413,2.9545646126612155
920809.BJ,20151119,7.1,7.7,7.1,7.2,7.11,0.09,1.2658,60.0,43.2,1.0,3.0346455365421905,2.992497681867993,3.245384809913176,2.992497681867993
920809.BJ,20151120,7.11,7.5,7.1,7.14,7.2,-0.06,-0.8333,110.0,78.52,1.0,3.009356823737672,2.996712467335413,3.161089100564781,2.992497681867993
920809.BJ,20151123,7.1,7.15,7.1,7.14,7.14,0.0,0.0,170.0,121.08,1.0,3.009356823737672,2.992497681867993,3.013571609205092,2.992497681867993
920809.BJ,20151124,7.14,7.2,7.14,7.15,7.14,0.01,0.1401,120.0,85.8,1.0,3.013571609205092,3.009356823737672,3.0346455365421905,3.009356823737672
920809.BJ,20151125,7.2,8.0,7.2,7.7,7.15,0.55,7.6923,350.0,269.5,1.0,3.245384809913176,3.0346455365421905,3.371828373935767,3.0346455365421905
920809.BJ,20151126,7.55,7.7,7.55,7.56,7.7,-0.14,-1.8182,150.0,113.4,1.0,3.1863778133693,3.18216302790188,3.245384809913176,3.18216302790188
920809.BJ,20151127,7.7,8.0,7.55,8.0,7.56,0.44,5.8201,220.0,171.52,1.0,3.371828373935767,3.245384809913176,3.371828373935767,3.18216302790188
920809.BJ,20151130,7.5,7.8,7.5,7.54,8.0,-0.46,-5.75,240.0,180.9,1.0,3.1779482424344603,3.161089100564781,3.287532664587373,3.161089100564781
920809.BJ,20151201,7.6,8.0,7.6,7.75,7.54,0.21,2.7851,130.0,100.7,1.0,3.2664587372502742,3.2032369552389786,3.371828373935767,3.2032369552389786
920809.BJ,20151202,7.5,7.5,7.5,7.5,7.75,-0.25,-3.2258,100.0,75.0,1.0,3.161089100564781,3.161089100564781,3.161089100564781,3.161089100564781
920809.BJ,20151203,7.9,8.0,7.5,7.69,7.5,0.19,2.5333,180.0,138.43,1.0,3.241170024445756,3.32968051926157,3.371828373935767,3.161089100564781
920809.BJ,20151204,7.7,7.7,7.61,7.64,7.69,-0.05,-0.6502,100.0,76.7,1.0,3.2200960971086574,3.245384809913176,3.245384809913176,3.2074517407063983
920809.BJ,20151207,7.6,7.6,7.52,7.55,7.64,-0.09,-1.178,90.0,68.02,1.0,3.18216302790188,3.2032369552389786,3.2032369552389786,3.169518671499621
920809.BJ,20151208,7.34,8.3,7.34,8.04,7.55,0.49,6.4901,230.0,184.93,1.0,3.388687515805445,3.093652533086066,3.4982719379583584,3.093652533086066
920809.BJ,20151209,8.25,8.3,8.1,8.17,8.04,0.13,1.6169,240.0,198.3,1.0,3.4434797268819017,3.4771980106212594,3.4982719379583584,3.413976228609964
920809.BJ,20151211,8.01,8.25,8.01,8.17,8.17,0.0,0.0,350.0,285.85,1.0,3.4434797268819017,3.3760431594031863,3.4771980106212594,3.3760431594031863
920809.BJ,20151214,8.25,8.25,8.25,8.25,8.17,0.08,0.9792,200.0,165.0,1.0,3.4771980106212594,3.4771980106212594,3.4771980106212594,3.4771980106212594
920809.BJ,20151215,8.32,8.35,8.32,8.35,8.25,0.1,1.2121,200.0,166.7,1.0,3.519345865295457,3.506701508893198,3.519345865295457,3.506701508893198
