ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920266.BJ,20150930,12.0,12.0,12.0,12.0,,,,11500.0,13800.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151008,12.0,12.0,12.0,12.0,12.0,0.0,0.0,5000.0,6000.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151021,12.0,12.0,12.0,12.0,12.0,0.0,0.0,4000.0,4800.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151022,12.0,12.0,12.0,12.0,12.0,0.0,0.0,1000.0,1200.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151102,12.0,12.0,12.0,12.0,12.0,0.0,0.0,2250.0,2700.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151103,12.0,12.0,12.0,12.0,12.0,0.0,0.0,9850.0,11820.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151110,12.0,12.0,12.0,12.0,12.0,0.0,0.0,2000.0,2400.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151111,12.0,12.0,12.0,12.0,12.0,0.0,0.0,2000.0,2400.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151112,12.0,12.0,12.0,12.0,12.0,0.0,0.0,1800.0,2160.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151117,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12000.0,14400.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
920266.BJ,20151119,12.0,12.0,12.0,12.0,12.0,0.0,0.0,600.0,720.0,1.0,10.950903449534586,10.950903449534586,10.950903449534586,10.950903449534586
