ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920183.BJ,20260304,51.17,64.5,50.0,53.3,19.71,33.59,170.4211,91187.47,498693.708,1.0,53.3,51.17,64.5,50.0
920183.BJ,20260305,48.0,49.28,45.06,45.18,53.3,-8.12,-15.2345,63982.51,297826.503,1.0,45.18,48.0,49.28,45.06
920183.BJ,20260306,43.9,45.65,43.38,45.3,45.18,0.12,0.2656,28927.81,128244.858,1.0,45.3,43.9,45.65,43.38
920183.BJ,20260309,44.6,44.6,42.21,42.7,45.3,-2.6,-5.7395,26805.0,115177.683,1.0,42.7,44.6,44.6,42.21
920183.BJ,20260310,43.35,46.35,42.81,45.55,42.7,2.85,6.6745,39274.34,176233.192,1.0,45.55,43.35,46.35,42.81
920183.BJ,20260311,45.3,49.49,45.3,45.88,45.55,0.33,0.7245,43091.53,202768.702,1.0,45.88,45.3,49.49,45.3
920183.BJ,20260312,45.0,45.49,44.16,44.65,45.88,-1.23,-2.6809,23275.69,104022.372,1.0,44.65,45.0,45.49,44.16
920183.BJ,20260313,44.15,44.15,43.01,43.01,44.65,-1.64,-3.673,16649.93,72451.949,1.0,43.01,44.15,44.15,43.01
920183.BJ,20260316,43.12,43.35,42.1,42.68,43.01,-0.33,-0.7673,10137.27,43119.716,1.0,42.68,43.12,43.35,42.1
920183.BJ,20260317,43.0,45.0,42.78,43.77,42.68,1.09,2.5539,24592.28,108246.205,1.0,43.77,43.0,45.0,42.78
920183.BJ,20260318,43.2,45.48,43.11,44.55,43.77,0.78,1.782,18302.2,81379.726,1.0,44.55,43.2,45.48,43.11
920183.BJ,20260319,43.59,44.3,42.55,42.69,44.55,-1.86,-4.1751,13215.17,57104.401,1.0,42.69,43.59,44.3,42.55
920183.BJ,20260320,42.8,43.16,40.3,40.3,42.69,-2.39,-5.5985,14857.41,61581.934,1.0,40.3,42.8,43.16,40.3
920183.BJ,20260323,39.51,39.57,37.55,37.55,40.3,-2.75,-6.8238,12505.49,48238.751,1.0,37.55,39.51,39.57,37.55
920183.BJ,20260324,38.24,38.38,37.44,38.12,37.55,0.57,1.518,8140.13,30895.294,1.0,38.12,38.24,38.38,37.44
920183.BJ,20260325,38.29,38.9,38.18,38.32,38.12,0.2,0.5247,7446.13,28662.152,1.0,38.32,38.29,38.9,38.18
920183.BJ,20260326,38.5,39.98,38.28,38.61,38.32,0.29,0.7568,9583.61,37373.409,1.0,38.61,38.5,39.98,38.28
920183.BJ,20260327,38.08,39.76,37.9,39.05,38.61,0.44,1.1396,6070.35,23624.948,1.0,39.05,38.08,39.76,37.9
920183.BJ,20260330,38.58,39.77,38.25,39.27,39.05,0.22,0.5634,6201.2,24135.099,1.0,39.27,38.58,39.77,38.25
920183.BJ,20260331,39.51,39.51,37.53,37.98,39.27,-1.29,-3.285,8146.29,31330.589,1.0,37.98,39.51,39.51,37.53
920183.BJ,20260401,38.6,38.8,38.1,38.17,37.98,0.19,0.5003,5749.69,22056.381,1.0,38.17,38.6,38.8,38.1
920183.BJ,20260402,38.1,38.78,37.19,37.72,38.17,-0.45,-1.1789,8376.81,31921.975,1.0,37.72,38.1,38.78,37.19
920183.BJ,20260403,38.0,38.0,36.11,36.16,37.72,-1.56,-4.1357,9198.82,33861.32,1.0,36.16,38.0,38.0,36.11
920183.BJ,20260407,36.11,36.8,36.05,36.49,36.16,0.33,0.9126,4124.26,15083.764,1.0,36.49,36.11,36.8,36.05
