ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920207.BJ,20161028,1.3,5.5,1.3,2.14,,,,10000.0,2140.0,1.0,1.823449216087253,1.1077027948193594,4.686434901158828,1.1077027948193594
920207.BJ,20161104,8.0,8.0,8.0,8.0,2.14,5.86,273.8318,9900.0,7920.0,1.0,6.81663258350375,6.81663258350375,6.81663258350375,6.81663258350375
920207.BJ,20161108,5.5,5.5,5.5,5.5,8.0,-2.5,-31.25,100.0,55.0,1.0,4.686434901158828,4.686434901158828,4.686434901158828,4.686434901158828
920207.BJ,20161109,1.3,6.0,1.3,6.0,5.5,0.5,9.0909,1900.0,294.0,1.0,5.112474437627812,1.1077027948193594,5.112474437627812,1.1077027948193594
920207.BJ,20161122,2.0,6.0,2.0,6.0,6.0,0.0,0.0,9500.0,2500.0,1.0,5.112474437627812,1.7041581458759374,5.112474437627812,1.7041581458759374
920207.BJ,20161123,7.0,10.0,7.0,10.0,6.0,4.0,66.6667,500.0,380.0,1.0,8.520790729379687,5.96455351056578,8.520790729379687,5.96455351056578
920207.BJ,20170124,5.0,5.0,5.0,5.0,10.0,-5.0,-50.0,4000.0,2000.0,1.0,4.260395364689844,4.260395364689844,4.260395364689844,4.260395364689844
920207.BJ,20170725,2.43,2.43,2.43,2.43,4.85,-2.42,-49.8969,10.0,2.43,1.0309,2.1345322085889573,2.1345322085889573,2.1345322085889573,2.1345322085889573
920207.BJ,20170726,1.22,4.86,1.22,4.86,2.43,2.43,100.0,1890.0,245.14,1.0309,4.269064417177915,1.071658145875937,4.269064417177915,1.071658145875937
920207.BJ,20191202,3.5,3.5,3.5,3.5,4.66,-1.16,-24.8927,10.0,3.5,1.0752,3.2065439672801634,3.2065439672801634,3.2065439672801634,3.2065439672801634
920207.BJ,20200415,4.5,7.0,4.5,7.0,3.5,3.5,100.0,50.0,30.0,1.0752,6.413087934560327,4.122699386503068,6.413087934560327,4.122699386503068
920207.BJ,20200417,7.0,7.0,6.5,6.5,7.0,-0.5,-7.1429,10.0,6.75,1.0752,5.955010224948875,6.413087934560327,6.413087934560327,5.955010224948875
920207.BJ,20200420,5.0,7.0,5.0,7.0,6.5,0.5,7.6923,13.0,8.7,1.0752,6.413087934560327,4.580777096114519,6.413087934560327,4.580777096114519
920207.BJ,20200421,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1.0,0.7,1.0752,6.413087934560327,6.413087934560327,6.413087934560327,6.413087934560327
