ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920146.BJ,20161125,10.0,10.0,10.0,10.0,,,,10.0,10.0,1.0,6.189267809618123,6.189267809618123,6.189267809618123,6.189267809618123
920146.BJ,20161201,2.5,2.5,2.5,2.5,10.0,-7.5,-75.0,10.0,2.5,1.0,1.5473169524045307,1.5473169524045307,1.5473169524045307,1.5473169524045307
920146.BJ,20161205,1.5,2.0,1.5,1.75,2.5,-0.75,-30.0,20.0,3.5,1.0,1.0831218666831717,0.9283901714427184,1.2378535619236244,0.9283901714427184
920146.BJ,20161206,2.6,2.6,2.6,2.6,1.75,0.85,48.5714,10.0,2.6,1.0,1.609209630500712,1.609209630500712,1.609209630500712,1.609209630500712
920146.BJ,20171102,3.88,3.88,3.88,3.88,2.6,1.28,49.2308,10.0,3.88,1.0,2.4014359101318314,2.4014359101318314,2.4014359101318314,2.4014359101318314
920146.BJ,20171124,4.88,4.88,4.88,4.88,3.88,1.0,25.7732,20.0,9.76,1.0,3.020362691093644,3.020362691093644,3.020362691093644,3.020362691093644
920146.BJ,20180110,5.0,5.0,5.0,5.0,4.88,0.12,2.459,100.0,50.0,1.0,3.0946339048090614,3.0946339048090614,3.0946339048090614,3.0946339048090614
920146.BJ,20180111,5.0,5.0,5.0,5.0,5.0,0.0,0.0,100.0,50.0,1.0,3.0946339048090614,3.0946339048090614,3.0946339048090614,3.0946339048090614
920146.BJ,20180112,5.0,5.0,5.0,5.0,5.0,0.0,0.0,100.0,50.0,1.0,3.0946339048090614,3.0946339048090614,3.0946339048090614,3.0946339048090614
920146.BJ,20180119,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,5.0,1.0,3.0946339048090614,3.0946339048090614,3.0946339048090614,3.0946339048090614
920146.BJ,20180123,5.0,5.0,5.0,5.0,5.0,0.0,0.0,90.0,45.0,1.0,3.0946339048090614,3.0946339048090614,3.0946339048090614,3.0946339048090614
920146.BJ,20180124,4.0,4.0,4.0,4.0,5.0,-1.0,-20.0,120.0,48.0,1.0,2.475707123847249,2.475707123847249,2.475707123847249,2.475707123847249
920146.BJ,20180125,5.0,5.0,5.0,5.0,4.0,1.0,25.0,30.0,15.0,1.0,3.0946339048090614,3.0946339048090614,3.0946339048090614,3.0946339048090614
920146.BJ,20180418,3.8,3.8,3.8,3.8,5.0,-1.2,-24.0,30.0,11.4,1.0,2.3519217676548863,2.3519217676548863,2.3519217676548863,2.3519217676548863
920146.BJ,20180906,3.8,3.8,3.8,3.8,3.7,0.1,2.7027,10.0,3.8,1.027,2.415423655381568,2.415423655381568,2.415423655381568,2.415423655381568
920146.BJ,20180907,3.8,3.8,3.8,3.8,3.8,0.0,0.0,490.0,186.2,1.027,2.415423655381568,2.415423655381568,2.415423655381568,2.415423655381568
920146.BJ,20190125,3.8,3.8,3.8,3.8,3.8,0.0,0.0,50.0,19.0,1.027,2.415423655381568,2.415423655381568,2.415423655381568,2.415423655381568
920146.BJ,20190226,4.0,4.0,4.0,4.0,3.8,0.2,5.2632,100.0,40.0,1.027,2.542551216191125,2.542551216191125,2.542551216191125,2.542551216191125
920146.BJ,20190227,4.0,4.0,4.0,4.0,4.0,0.0,0.0,10.0,4.0,1.027,2.542551216191125,2.542551216191125,2.542551216191125,2.542551216191125
920146.BJ,20190228,3.99,3.99,3.99,3.99,4.0,-0.01,-0.25,10.0,3.99,1.027,2.5361948381506467,2.5361948381506467,2.5361948381506467,2.5361948381506467
920146.BJ,20190312,3.8,3.8,3.8,3.8,3.99,-0.19,-4.7619,60.0,22.8,1.027,2.415423655381568,2.415423655381568,2.415423655381568,2.415423655381568
920146.BJ,20190313,4.0,4.0,4.0,4.0,3.8,0.2,5.2632,40.0,16.0,1.027,2.542551216191125,2.542551216191125,2.542551216191125,2.542551216191125
920146.BJ,20190314,4.0,4.0,4.0,4.0,4.0,0.0,0.0,10.0,4.0,1.027,2.542551216191125,2.542551216191125,2.542551216191125,2.542551216191125
920146.BJ,20190321,4.0,4.0,4.0,4.0,4.0,0.0,0.0,20.0,8.0,1.027,2.542551216191125,2.542551216191125,2.542551216191125,2.542551216191125
920146.BJ,20190325,4.0,4.0,4.0,4.0,4.0,0.0,0.0,10.0,4.0,1.027,2.542551216191125,2.542551216191125,2.542551216191125,2.542551216191125
920146.BJ,20190403,4.0,4.0,4.0,4.0,4.0,0.0,0.0,10.0,4.0,1.027,2.542551216191125,2.542551216191125,2.542551216191125,2.542551216191125
920146.BJ,20190411,3.0,3.0,3.0,3.0,4.0,-1.0,-25.0,100.0,30.0,1.027,1.9069134121433435,1.9069134121433435,1.9069134121433435,1.9069134121433435
920146.BJ,20190412,3.79,3.79,3.79,3.79,2.23,1.56,69.9552,10.0,3.79,1.3817,3.2410985950362075,3.2410985950362075,3.2410985950362075,3.2410985950362075
920146.BJ,20190508,3.0,3.0,3.0,3.0,3.79,-0.79,-20.8443,13.0,3.9,1.3817,2.565513399764808,2.565513399764808,2.565513399764808,2.565513399764808
920146.BJ,20190514,4.0,4.0,4.0,4.0,3.0,1.0,33.3333,40.0,16.0,1.3817,3.420684533019744,3.420684533019744,3.420684533019744,3.420684533019744
920146.BJ,20190515,4.0,4.0,4.0,4.0,4.0,0.0,0.0,9.0,3.6,1.3817,3.420684533019744,3.420684533019744,3.420684533019744,3.420684533019744
920146.BJ,20190529,4.0,4.0,4.0,4.0,4.0,0.0,0.0,13.0,5.2,1.3817,3.420684533019744,3.420684533019744,3.420684533019744,3.420684533019744
920146.BJ,20190614,4.0,4.0,4.0,4.0,4.0,0.0,0.0,13.0,5.2,1.3817,3.420684533019744,3.420684533019744,3.420684533019744,3.420684533019744
920146.BJ,20190710,3.0,3.0,3.0,3.0,4.0,-1.0,-25.0,117.0,35.1,1.3817,2.565513399764808,2.565513399764808,2.565513399764808,2.565513399764808
920146.BJ,20190711,3.8,3.8,3.8,3.8,3.0,0.8,26.6667,150.0,57.0,1.3817,3.2496503063687565,3.2496503063687565,3.2496503063687565,3.2496503063687565
920146.BJ,20190715,4.0,4.0,4.0,4.0,3.8,0.2,5.2632,130.0,52.0,1.3817,3.420684533019744,3.420684533019744,3.420684533019744,3.420684533019744
920146.BJ,20190723,5.0,5.0,5.0,5.0,4.0,1.0,25.0,10.0,5.0,1.3817,4.27585566627468,4.27585566627468,4.27585566627468,4.27585566627468
920146.BJ,20191128,6.0,6.0,6.0,6.0,5.0,1.0,20.0,10.0,6.0,1.3817,5.131026799529615,5.131026799529615,5.131026799529615,5.131026799529615
920146.BJ,20191218,5.0,5.0,5.0,5.0,6.0,-1.0,-16.6667,100.0,50.0,1.3817,4.27585566627468,4.27585566627468,4.27585566627468,4.27585566627468
920146.BJ,20191219,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,5.0,1.3817,4.27585566627468,4.27585566627468,4.27585566627468,4.27585566627468
920146.BJ,20191224,5.0,6.98,5.0,6.98,5.0,1.98,39.6,130.0,66.98,1.3817,5.9690945101194535,4.27585566627468,5.9690945101194535,4.27585566627468
920146.BJ,20200109,6.98,6.98,5.15,5.15,6.98,-1.83,-26.2178,40.0,26.09,1.3817,4.40413133626292,5.9690945101194535,5.9690945101194535,4.40413133626292
920146.BJ,20200110,5.15,5.18,5.15,5.15,5.15,0.0,0.0,60.0,30.95,1.3817,4.40413133626292,4.40413133626292,4.429786470260568,4.40413133626292
920146.BJ,20200113,5.15,5.15,5.15,5.15,5.15,0.0,0.0,20.0,10.3,1.3817,4.40413133626292,4.40413133626292,4.40413133626292,4.40413133626292
920146.BJ,20200114,5.15,5.15,5.15,5.15,5.15,0.0,0.0,50.0,25.75,1.3817,4.40413133626292,4.40413133626292,4.40413133626292,4.40413133626292
920146.BJ,20200116,5.15,5.15,5.1,5.1,5.15,-0.05,-0.9709,90.0,46.1,1.3817,4.361372779600173,4.40413133626292,4.40413133626292,4.361372779600173
920146.BJ,20200117,5.07,5.07,5.07,5.07,5.1,-0.03,-0.5882,10.0,5.07,1.3817,4.335717645602526,4.335717645602526,4.335717645602526,4.335717645602526
920146.BJ,20200121,5.95,6.0,5.95,6.0,5.07,0.93,18.3432,40.0,23.95,1.3817,5.131026799529615,5.088268242866869,5.131026799529615,5.088268242866869
920146.BJ,20200122,6.0,6.0,6.0,6.0,6.0,0.0,0.0,100.0,60.0,1.3817,5.131026799529615,5.131026799529615,5.131026799529615,5.131026799529615
920146.BJ,20200212,5.0,5.0,5.0,5.0,6.0,-1.0,-16.6667,30.0,15.0,1.3817,4.27585566627468,4.27585566627468,4.27585566627468,4.27585566627468
920146.BJ,20200219,6.85,6.85,6.85,6.85,5.0,1.85,37.0,10.0,6.85,1.3817,5.857922262796311,5.857922262796311,5.857922262796311,5.857922262796311
920146.BJ,20200309,6.89,6.89,6.85,6.85,6.85,0.0,0.0,40.0,27.52,1.3817,5.857922262796311,5.892129108126508,5.892129108126508,5.857922262796311
920146.BJ,20200311,7.0,7.05,7.0,7.05,6.85,0.2,2.9197,180.0,126.35,1.3817,6.028956489447298,5.986197932784552,6.028956489447298,5.986197932784552
920146.BJ,20200312,7.25,7.25,7.25,7.25,7.05,0.2,2.8369,60.0,43.5,1.3817,6.199990716098285,6.199990716098285,6.199990716098285,6.199990716098285
920146.BJ,20200316,7.25,7.25,7.25,7.25,7.25,0.0,0.0,10.0,7.25,1.3817,6.199990716098285,6.199990716098285,6.199990716098285,6.199990716098285
920146.BJ,20200318,5.25,5.25,5.25,5.25,7.25,-2.0,-27.5862,100.0,52.5,1.3817,4.4896484495884135,4.4896484495884135,4.4896484495884135,4.4896484495884135
920146.BJ,20200319,5.51,6.0,5.51,6.0,5.25,0.75,14.2857,70.0,39.71,1.3817,5.131026799529615,4.711992944234696,5.131026799529615,4.711992944234696
920146.BJ,20200320,6.0,6.0,5.97,5.97,6.0,-0.03,-0.5,70.0,41.94,1.3817,5.105371665531968,5.131026799529615,5.131026799529615,5.105371665531968
920146.BJ,20200323,6.1,6.1,6.0,6.0,5.97,0.03,0.5025,160.0,97.1,1.3817,5.131026799529615,5.216543912855109,5.216543912855109,5.131026799529615
920146.BJ,20200324,5.89,5.89,5.89,5.89,6.0,-0.11,-1.8333,20.0,11.78,1.3817,5.036957974871572,5.036957974871572,5.036957974871572,5.036957974871572
920146.BJ,20200325,5.25,5.29,5.25,5.29,5.89,-0.6,-10.1868,90.0,47.35,1.3817,4.523855294918612,4.4896484495884135,4.523855294918612,4.4896484495884135
920146.BJ,20200326,5.77,5.77,5.77,5.77,5.29,0.48,9.0737,130.0,75.01,1.3817,4.93433743888098,4.93433743888098,4.93433743888098,4.93433743888098
