ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920339.BJ,20200320,60.0,60.0,60.0,60.0,,,,10.0,60.0,1.0,7.364945315281035,7.364945315281035,7.364945315281035,7.364945315281035
920339.BJ,20210902,5.8,5.8,5.8,5.8,8.32,-2.52,-30.2885,1.0,0.58,7.2115,5.134189303644421,5.134189303644421,5.134189303644421,5.134189303644421
920339.BJ,20210907,3.8,3.81,3.79,3.79,5.8,-2.01,-34.6552,38.0,14.441,7.2115,3.3549271484159235,3.363779198939448,3.372631249462973,3.3549271484159235
920339.BJ,20210914,3.0,3.0,3.0,3.0,3.79,-0.79,-20.8443,2.0,0.6,7.2115,2.655615157057459,2.655615157057459,2.655615157057459,2.655615157057459
920339.BJ,20210915,3.9,3.9,3.9,3.9,3.0,0.9,30.0,4.0,1.56,7.2115,3.452299704174697,3.452299704174697,3.452299704174697,3.452299704174697
920339.BJ,20210916,2.4,2.4,2.4,2.4,3.9,-1.5,-38.4615,15.0,3.6,7.2115,2.1244921256459675,2.1244921256459675,2.1244921256459675,2.1244921256459675
920339.BJ,20210923,1.8,1.8,1.8,1.8,2.4,-0.6,-25.0,4.0,0.72,7.2115,1.5933690942344756,1.5933690942344756,1.5933690942344756,1.5933690942344756
920339.BJ,20210924,3.6,3.6,3.6,3.6,1.8,1.8,100.0,4.0,1.44,7.2115,3.186738188468951,3.186738188468951,3.186738188468951,3.186738188468951
920339.BJ,20210930,7.2,7.2,3.85,3.85,3.6,0.25,6.9444,2.0,1.105,7.2115,3.4080394515570727,6.373476376937902,6.373476376937902,3.4080394515570727
920339.BJ,20211008,7.7,7.7,7.7,7.7,3.85,3.85,100.0,11.0,8.47,7.2115,6.816078903114145,6.816078903114145,6.816078903114145,6.816078903114145
920339.BJ,20211011,3.85,3.85,3.85,3.85,7.7,-3.85,-50.0,14.0,5.39,7.2115,3.4080394515570727,3.4080394515570727,3.4080394515570727,3.4080394515570727
920339.BJ,20211012,2.66,2.66,2.66,2.66,3.85,-1.19,-30.9091,1.0,0.266,7.2115,2.354645439257614,2.354645439257614,2.354645439257614,2.354645439257614
920339.BJ,20211018,1.6,1.6,1.6,1.6,2.66,-1.06,-39.8496,1.0,0.16,7.2115,1.4163280837639782,1.4163280837639782,1.4163280837639782,1.4163280837639782
920339.BJ,20211026,3.2,3.2,3.2,3.2,1.6,1.6,100.0,10.0,3.2,7.2115,2.8326561675279565,2.8326561675279565,2.8326561675279565,2.8326561675279565
920339.BJ,20211028,1.6,1.6,1.6,1.6,3.2,-1.6,-50.0,30.0,4.8,7.2115,1.4163280837639782,1.4163280837639782,1.4163280837639782,1.4163280837639782
920339.BJ,20211101,3.2,3.2,3.2,3.2,1.6,1.6,100.0,2.0,0.64,7.2115,2.8326561675279565,2.8326561675279565,2.8326561675279565,2.8326561675279565
920339.BJ,20211102,6.4,6.4,6.4,6.4,3.2,3.2,100.0,1.2,0.768,7.2115,5.665312335055913,5.665312335055913,5.665312335055913,5.665312335055913
920339.BJ,20211124,9.76,9.76,9.76,9.76,6.4,3.36,52.5,8.0,7.808,7.2115,8.639601310960268,8.639601310960268,8.639601310960268,8.639601310960268
920339.BJ,20211129,8.9,9.14,8.9,9.13,9.76,-0.63,-6.4549,26.88,24.431,7.2115,8.081922127978201,7.878324965937129,8.090774178501725,7.878324965937129
920339.BJ,20211130,9.0,9.0,9.0,9.0,9.13,-0.13,-1.4239,30.0,27.0,7.2115,7.966845471172377,7.966845471172377,7.966845471172377,7.966845471172377
920339.BJ,20211201,5.12,5.12,5.12,5.12,9.0,-3.88,-43.1111,1.0,0.512,7.2115,4.5322498680447305,4.5322498680447305,4.5322498680447305,4.5322498680447305
920339.BJ,20211202,3.18,3.18,3.18,3.18,5.12,-1.94,-37.8906,1.0,0.318,7.2115,2.814952066480907,2.814952066480907,2.814952066480907,2.814952066480907
920339.BJ,20211203,3.0,3.0,3.0,3.0,3.18,-0.18,-5.6604,5.0,1.5,7.2115,2.655615157057459,2.655615157057459,2.655615157057459,2.655615157057459
920339.BJ,20211206,1.6,1.6,1.6,1.6,3.0,-1.4,-46.6667,519.0,83.04,7.2115,1.4163280837639782,1.4163280837639782,1.4163280837639782,1.4163280837639782
920339.BJ,20211209,3.2,3.2,3.2,3.2,1.6,1.6,100.0,3.0,0.96,7.2115,2.8326561675279565,2.8326561675279565,2.8326561675279565,2.8326561675279565
