ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920208.BJ,20200227,16.07,16.07,16.07,16.07,,,,10.0,16.07,1.0,6.583367472347399,6.583367472347399,6.583367472347399,6.583367472347399
920208.BJ,20200604,30.01,30.07,30.01,30.07,16.07,14.0,87.1189,11.0,33.065,1.0,12.318721835313395,12.2941417451864,12.318721835313395,12.2941417451864
920208.BJ,20200608,39.81,39.81,39.81,39.81,30.07,9.74,32.3911,1.0,3.981,1.0,16.308889799262598,16.308889799262598,16.308889799262598,16.308889799262598
920208.BJ,20200616,42.0,42.0,42.0,42.0,39.81,2.19,5.5011,1.0,4.2,1.0,17.206063088897995,17.206063088897995,17.206063088897995,17.206063088897995
920208.BJ,20220218,45.0,45.0,45.0,45.0,39.5,5.5,13.9241,1.0,4.5,1.0633,19.60200737402704,19.60200737402704,19.60200737402704,19.60200737402704
920208.BJ,20220425,39.5,39.5,39.5,39.5,45.0,-5.5,-12.2222,1.0,3.95,1.0633,17.206206472757067,17.206206472757067,17.206206472757067,17.206206472757067
920208.BJ,20220609,39.55,39.55,39.55,39.55,39.5,0.05,0.1266,1.0,3.955,1.0633,17.227986480950428,17.227986480950428,17.227986480950428,17.227986480950428
920208.BJ,20230629,36.8,36.8,32.0,34.25,34.75,-0.5,-1.4388,24497.63,83997.556,1.1052,15.507210159770588,16.661761573125766,16.661761573125766,14.48848832445719
920208.BJ,20230630,30.0,32.18,30.0,30.08,34.25,-4.17,-12.1752,7382.47,22603.708,1.1052,13.619179024989757,13.582957804178616,14.56998607128226,13.582957804178616
920208.BJ,20230703,30.47,30.47,29.88,30.1,30.08,0.02,0.0665,2995.84,9008.95,1.1052,13.628234330192544,13.79575747644408,13.79575747644408,13.5286259729619
920208.BJ,20230704,30.29,30.3,29.89,30.2,30.1,0.1,0.3322,2524.2,7580.75,1.1052,13.673510856206477,13.714259729619007,13.718787382220404,13.533153625563294
920208.BJ,20230705,29.99,30.27,29.99,30.17,30.2,-0.03,-0.0993,1129.14,3397.856,1.1052,13.659927898402296,13.578430151577225,13.705204424416223,13.578430151577225
920208.BJ,20230706,30.19,30.3,30.05,30.29,30.17,0.12,0.3977,1382.56,4176.36,1.1052,13.714259729619007,13.668983203605082,13.718787382220404,13.605596067185582
920208.BJ,20230707,30.3,32.18,30.13,31.24,30.29,0.95,3.1363,2926.28,9137.534,1.1052,14.14438672675133,13.718787382220404,14.56998607128226,13.641817287996725
920208.BJ,20230710,31.1,33.5,31.1,33.0,31.24,1.76,5.6338,3860.64,12663.091,1.1052,14.941253584596476,14.080999590331832,15.16763621466612,14.080999590331832
920208.BJ,20230711,32.87,33.18,31.98,32.36,33.0,-0.64,-1.9394,2181.22,7036.154,1.1052,14.651483818107334,14.882394100778368,15.02275133142155,14.479433019254405
920208.BJ,20230712,32.02,33.31,32.02,32.58,32.36,0.22,0.6799,2068.95,6790.638,1.1052,14.751092175337975,14.497543629659978,15.081610815239657,14.497543629659978
920208.BJ,20230713,32.3,33.15,32.08,32.33,32.58,-0.25,-0.7673,2193.46,7112.794,1.1052,14.637900860303157,14.624317902498976,15.00916837361737,14.524709545268331
920208.BJ,20230714,32.34,34.7,32.33,34.44,32.33,2.11,6.5264,4327.22,14633.728,1.1052,15.59323555919705,14.642428512904548,15.710954526833266,14.637900860303157
920208.BJ,20230717,33.3,33.45,31.84,32.18,32.84,-0.66,-2.0097,2762.33,8899.878,1.1591,15.280556329373209,15.812384268742315,15.883611224907826,15.119108562064728
920208.BJ,20230718,31.89,32.08,30.7,31.53,32.18,-0.65,-2.0199,1465.59,4585.518,1.1591,14.97190618598935,15.142850880786565,15.233071691929538,14.577783695206884
920208.BJ,20230719,31.5,31.5,31.0,31.11,31.53,-0.42,-1.3321,532.53,1655.16,1.1591,14.772470708725931,14.957660794756247,14.957660794756247,14.720237607537896
920208.BJ,20230720,31.42,31.42,31.03,31.24,31.11,0.13,0.4179,668.4,2081.514,1.1591,14.834200737402703,14.919673084801312,14.919673084801312,14.734482998770996
920208.BJ,20230721,31.39,31.39,31.0,31.01,31.24,-0.23,-0.7362,927.0,2882.116,1.1591,14.724986071282265,14.90542769356821,14.90542769356821,14.720237607537896
920208.BJ,20230724,30.98,32.66,30.96,31.31,31.01,0.3,0.9674,943.19,2979.626,1.1591,14.867439983613274,14.71074068004916,15.508482589102824,14.701243752560428
920208.BJ,20230725,31.3,31.99,31.03,31.7,31.31,0.39,1.2456,1402.73,4419.29,1.1591,15.052630069643593,14.862691519868909,15.190335518230231,14.734482998770996
920208.BJ,20230726,31.7,33.56,31.7,32.96,31.7,1.26,3.9748,6621.52,21791.758,1.1591,15.65093650143384,15.052630069643593,15.935844326095864,15.052630069643593
920208.BJ,20230727,32.5,32.5,30.7,31.12,32.96,-1.84,-5.5825,5132.18,15957.791,1.1591,14.777219172470302,15.432507169192954,15.432507169192954,14.577783695206884
920208.BJ,20230728,31.24,31.24,30.33,30.51,31.12,-0.61,-1.9602,1804.07,5527.497,1.1591,14.48756288406391,14.834200737402703,14.834200737402703,14.4020905366653
920208.BJ,20230731,30.18,30.95,30.08,30.68,30.51,0.17,0.5572,801.34,2452.504,1.1591,14.56828676771815,14.330863580499798,14.69649528881606,14.283378943056125
920208.BJ,20230801,30.25,30.25,30.06,30.19,30.68,-0.49,-1.5971,1371.46,4134.085,1.1591,14.335612044244163,14.364102826710369,14.364102826710369,14.273882015567391
920208.BJ,20230802,30.2,31.15,30.19,30.85,30.19,0.66,2.1862,897.11,2767.544,1.1591,14.64901065137239,14.340360507988532,14.7914645637034,14.335612044244163
920208.BJ,20230803,30.63,31.6,30.63,31.23,30.85,0.38,1.2318,925.29,2907.658,1.1591,14.829452273658337,14.544544448996314,15.00514543219992,14.544544448996314
920208.BJ,20230804,31.24,31.39,31.05,31.31,31.23,0.08,0.2562,961.58,3009.458,1.1591,14.867439983613274,14.834200737402703,14.90542769356821,14.74397992625973
920208.BJ,20230807,31.16,31.16,30.6,30.7,31.31,-0.61,-1.9483,681.8,2104.424,1.1591,14.577783695206884,14.796213027447768,14.796213027447768,14.530299057763212
920208.BJ,20230808,30.7,30.99,30.4,30.88,30.7,0.18,0.5863,251.49,767.818,1.1591,14.663256042605491,14.577783695206884,14.715489143793526,14.435329782875872
920208.BJ,20230809,30.55,30.75,30.19,30.22,30.88,-0.66,-2.1373,985.66,2995.318,1.1591,14.349857435477263,14.506556739041375,14.60152601392872,14.335612044244163
