ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920725.BJ,20200402,4.0,4.01,4.0,4.01,,,,4.0,1.602,1.0,1.860443537162476,1.855804027094739,1.860443537162476,1.855804027094739
920725.BJ,20200403,3.95,4.01,3.95,3.99,4.01,-0.02,-0.4988,6.0,2.391,1.0,1.851164517027002,1.8326064767560544,1.860443537162476,1.8326064767560544
920725.BJ,20200407,3.98,4.0,3.98,4.0,3.99,0.01,0.2506,8.0,3.188,1.0,1.855804027094739,1.846525006959265,1.855804027094739,1.846525006959265
920725.BJ,20200408,3.99,3.99,3.99,3.99,4.0,-0.01,-0.25,5.0,1.995,1.0,1.851164517027002,1.851164517027002,1.851164517027002,1.851164517027002
920725.BJ,20200409,3.99,4.0,3.99,4.0,3.99,0.01,0.2506,13.0,5.194,1.0,1.855804027094739,1.851164517027002,1.855804027094739,1.851164517027002
920725.BJ,20200410,3.99,4.0,3.99,4.0,4.0,0.0,0.0,13.0,5.193,1.0,1.855804027094739,1.851164517027002,1.855804027094739,1.851164517027002
920725.BJ,20200413,3.99,4.0,3.99,4.0,4.0,0.0,0.0,11.0,4.397,1.0,1.855804027094739,1.851164517027002,1.855804027094739,1.851164517027002
920725.BJ,20200414,5.0,5.0,5.0,5.0,4.0,1.0,25.0,1.0,0.5,1.0,2.3197550338684234,2.3197550338684234,2.3197550338684234,2.3197550338684234
920725.BJ,20200515,6.0,6.0,6.0,6.0,5.0,1.0,20.0,3.99,2.394,1.0,2.783706040642108,2.783706040642108,2.783706040642108,2.783706040642108
920725.BJ,20200521,6.0,6.0,6.0,6.0,6.0,0.0,0.0,1.0,0.6,1.0,2.783706040642108,2.783706040642108,2.783706040642108,2.783706040642108
920725.BJ,20200603,5.8,5.8,5.8,5.8,5.8,0.0,0.0,1.0,0.58,1.0345,2.783752435742785,2.783752435742785,2.783752435742785,2.783752435742785
920725.BJ,20200618,8.0,8.0,8.0,8.0,5.8,2.2,37.931,1.0,0.8,1.0345,3.839658532059014,3.839658532059014,3.839658532059014,3.839658532059014
920725.BJ,20200622,10.0,10.0,10.0,10.0,8.0,2.0,25.0,1.0,1.0,1.0345,4.799573165073768,4.799573165073768,4.799573165073768,4.799573165073768
920725.BJ,20200730,5.0,5.0,5.0,5.0,10.0,-5.0,-50.0,1.0,0.5,1.0345,2.399786582536884,2.399786582536884,2.399786582536884,2.399786582536884
920725.BJ,20200821,3.51,3.51,3.51,3.51,5.0,-1.49,-29.8,1.0,0.351,1.0345,1.6846501809408925,1.6846501809408925,1.6846501809408925,1.6846501809408925
920725.BJ,20200909,2.81,2.81,2.81,2.81,3.51,-0.7,-19.943,2.0,0.562,1.0345,1.3486800593857289,1.3486800593857289,1.3486800593857289,1.3486800593857289
920725.BJ,20200930,5.48,5.48,5.48,5.48,2.81,2.67,95.0178,2.0,1.096,1.0345,2.630166094460425,2.630166094460425,2.630166094460425,2.630166094460425
920725.BJ,20210121,2.74,2.74,2.74,2.74,5.48,-2.74,-50.0,1.0,0.274,1.0345,1.3150830472302124,1.3150830472302124,1.3150830472302124,1.3150830472302124
920725.BJ,20210507,5.0,5.05,5.0,5.05,2.74,2.31,84.3066,4.0,2.007,1.0345,2.4237844483622526,2.399786582536884,2.4237844483622526,2.399786582536884
920725.BJ,20210521,5.2,10.06,5.2,10.06,5.05,5.01,99.2079,4.0,3.052,1.0345,4.828370604064211,2.4957780458383594,4.828370604064211,2.4957780458383594
920725.BJ,20210528,19.98,19.98,19.98,19.98,10.06,9.92,98.6083,1.0,1.998,1.0345,9.589547183817388,9.589547183817388,9.589547183817388,9.589547183817388
920725.BJ,20210623,9.88,9.88,9.88,9.88,19.76,-9.88,-50.0,2.99,2.954,1.046,4.794692400482509,4.794692400482509,4.794692400482509,4.794692400482509
920725.BJ,20210802,14.99,14.99,14.99,14.99,9.88,5.11,51.7206,1.0,1.499,1.046,7.27453836874826,7.27453836874826,7.27453836874826,7.27453836874826
920725.BJ,20210809,14.99,14.99,14.99,14.99,14.99,0.0,0.0,1.0,1.499,1.046,7.27453836874826,7.27453836874826,7.27453836874826,7.27453836874826
920725.BJ,20210909,15.1,15.1,15.1,15.1,14.99,0.11,0.7338,1.0,1.51,1.046,7.32792057158764,7.32792057158764,7.32792057158764,7.32792057158764
920725.BJ,20210913,30.05,30.05,23.0,30.0,15.1,14.9,98.6755,4.99,14.275,1.046,14.558782592558224,14.58304723021249,14.58304723021249,11.161733320961304
920725.BJ,20210914,19.88,19.88,19.88,19.88,30.0,-10.12,-33.7333,1.0,1.988,1.046,9.64761993133525,9.64761993133525,9.64761993133525,9.64761993133525
920725.BJ,20210916,30.0,30.1,30.0,30.1,19.88,10.22,51.4085,2.0,6.01,1.046,14.607311867866754,14.558782592558224,14.607311867866754,14.558782592558224
920725.BJ,20210922,55.0,55.0,55.0,55.0,30.1,24.9,82.7243,1.0,5.5,1.046,26.69110141969008,26.69110141969008,26.69110141969008,26.69110141969008
920725.BJ,20210923,60.0,60.0,59.99,59.99,55.0,4.99,9.0727,2.0,11.999,1.046,29.1127122575856,29.11756518511645,29.11756518511645,29.1127122575856
920725.BJ,20210924,59.99,99.0,59.99,99.0,59.99,39.01,65.0275,3.18,23.68,1.046,48.04398255544214,29.1127122575856,48.04398255544214,29.1127122575856
920725.BJ,20210927,97.99,97.99,97.99,97.99,99.0,-1.01,-1.0202,1.0,9.799,1.046,47.55383687482601,47.55383687482601,47.55383687482601,47.55383687482601
