ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920699.BJ,20230509,15.1,18.1,15.1,15.15,10.25,4.9,47.8049,79005.99,127214.196,1.0,14.369723987479844,14.322299155837996,17.16778905434886,14.322299155837996
920699.BJ,20230510,14.24,14.24,11.5,11.6,15.15,-3.55,-23.4323,52210.4,64073.856,1.0,11.002560940908658,13.506592051598217,13.506592051598217,10.907711277624964
920699.BJ,20230511,11.03,11.32,10.51,10.72,11.6,-0.88,-7.5862,33721.47,36617.408,1.0,10.16788390401214,10.461917860191596,10.736981883714313,9.96869961111638
920699.BJ,20230512,10.71,12.68,10.45,11.74,10.72,1.02,9.5149,43122.14,49432.18,1.0,11.135350469505834,10.158398937683772,12.026937304372568,9.911789813146164
920699.BJ,20230515,10.88,11.0,10.6,10.75,11.74,-0.99,-8.4327,30480.62,32930.576,1.0,10.19633880299725,10.319643365266051,10.433462961206487,10.054064308071704
920699.BJ,20230516,10.74,10.93,10.38,10.52,10.75,-0.23,-2.1395,19157.29,20361.96,1.0,9.97818457744475,10.18685383666888,10.3670681969079,9.845395048847577
920699.BJ,20230517,10.54,10.55,10.27,10.32,10.52,-0.2,-1.9011,14026.31,14516.276,1.0,9.78848525087736,9.997154510101488,10.00663947642986,9.741060419235511
920699.BJ,20230518,10.27,10.56,10.25,10.4,10.32,0.08,0.7752,12142.64,12657.913,1.0,9.864364981504316,9.741060419235511,10.016124442758228,9.722090486578772
920699.BJ,20230519,10.35,10.6,10.3,10.49,10.4,0.09,0.8654,8660.91,9045.638,1.0,9.949729678459642,9.816940149862468,10.054064308071704,9.769515318220622
920699.BJ,20230522,10.5,11.0,10.4,10.75,10.49,0.26,2.4786,13328.43,14205.574,1.0,10.19633880299725,9.95921464478801,10.433462961206487,9.864364981504316
920699.BJ,20230523,10.65,11.73,10.65,11.7,10.75,0.95,8.8372,26621.24,30209.973,1.0,11.097410604192357,10.101489139713554,11.125865503177463,10.101489139713554
920699.BJ,20230524,11.53,12.59,11.51,11.64,11.7,-0.06,-0.5128,26222.46,31624.981,1.0,11.040500806222138,10.936166176610072,11.941572607417244,10.917196243953333
920699.BJ,20230525,11.25,11.55,10.75,11.04,11.64,-0.6,-5.1546,16173.58,17817.8,1.0,10.471402826519965,10.670587119415726,10.955136109266812,10.19633880299725
920699.BJ,20230526,11.01,11.19,10.5,11.17,11.04,0.13,1.1775,13346.45,14448.972,1.0,10.59470738878877,10.442947927534856,10.613677321445508,9.95921464478801
920699.BJ,20230529,11.03,11.12,10.85,11.03,11.17,-0.14,-1.2534,6777.73,7424.828,1.0,10.461917860191596,10.461917860191596,10.547282557146922,10.291188466280945
920699.BJ,20230530,11.11,11.11,10.8,10.85,11.03,-0.18,-1.6319,5062.12,5493.257,1.0,10.291188466280945,10.537797590818553,10.537797590818553,10.243763634639098
920699.BJ,20230531,10.85,10.9,10.6,10.65,10.85,-0.2,-1.8433,6296.51,6725.631,1.0,10.101489139713554,10.291188466280945,10.338613297922793,10.054064308071704
920699.BJ,20230601,10.58,10.69,10.5,10.53,10.65,-0.12,-1.1268,4151.52,4392.224,1.0,9.98766954377312,10.035094375414968,10.139429005027033,9.95921464478801
920699.BJ,20230602,10.65,10.74,10.5,10.61,10.53,0.08,0.7597,4016.05,4263.531,1.0,10.063549274400076,10.101489139713554,10.18685383666888,9.95921464478801
920699.BJ,20230605,10.66,10.66,10.45,10.52,10.61,-0.09,-0.8483,3327.24,3491.044,1.0,9.97818457744475,10.110974106041924,10.110974106041924,9.911789813146164
920699.BJ,20230606,10.46,10.55,10.21,10.32,10.52,-0.2,-1.9011,6625.88,6844.82,1.0,9.78848525087736,9.921274779474532,10.00663947642986,9.684150621265296
920699.BJ,20230607,10.25,10.43,10.0,10.11,10.32,-0.21,-2.0349,7465.07,7546.447,1.0,9.589300957981598,9.722090486578772,9.892819880489425,9.484966328369534
920699.BJ,20230608,10.02,10.14,9.92,10.01,10.11,-0.1,-0.9891,6375.96,6373.885,1.0,9.494451294697903,9.503936261026272,9.617755856966708,9.409086597742576
920699.BJ,20230609,10.01,10.25,10.01,10.18,10.01,0.17,1.6983,4134.97,4181.97,1.0,9.655695722280186,9.494451294697903,9.722090486578772,9.494451294697903
920699.BJ,20230612,10.1,10.2,10.05,10.1,10.18,-0.08,-0.7859,3023.72,3053.19,1.0,9.579815991653229,9.579815991653229,9.674665654936923,9.532391160011382
920699.BJ,20230613,10.05,10.15,10.03,10.12,10.1,0.02,0.198,3328.64,3356.779,1.0,9.598785924309968,9.532391160011382,9.627240823295075,9.513421227354645
920699.BJ,20230614,10.15,10.18,10.05,10.14,10.12,0.02,0.1976,2569.34,2597.302,1.0,9.617755856966708,9.627240823295075,9.655695722280186,9.532391160011382
920699.BJ,20230615,10.14,10.14,9.97,10.09,10.14,-0.05,-0.4931,3078.06,3082.648,1.0,9.57033102532486,9.617755856966708,9.617755856966708,9.456511429384426
920699.BJ,20230616,10.13,10.18,9.99,10.08,10.09,-0.01,-0.0991,2668.44,2683.896,1.0,9.560846058996493,9.60827089063834,9.655695722280186,9.475481362041164
920699.BJ,20230619,10.06,10.06,9.83,9.88,10.08,-0.2,-1.9841,4013.81,3980.232,1.0,9.3711467324291,9.541876126339751,9.541876126339751,9.323721900787252
920699.BJ,20230620,9.89,10.0,9.81,9.96,9.88,0.08,0.8097,3474.95,3444.159,1.0,9.447026463056057,9.380631698757467,9.484966328369534,9.304751968130514
920699.BJ,20230621,9.95,10.0,9.86,9.96,9.96,0.0,0.0,2754.17,2733.136,1.0,9.447026463056057,9.437541496727686,9.484966328369534,9.35217679977236
920699.BJ,20230626,9.89,9.99,9.76,9.87,9.96,-0.09,-0.9036,3397.49,3336.404,1.0,9.36166176610073,9.380631698757467,9.475481362041164,9.257327136488666
920699.BJ,20230627,9.63,9.9,9.63,9.85,9.87,-0.02,-0.2026,1798.98,1768.344,1.0,9.342691833443991,9.134022574219864,9.39011666508584,9.134022574219864
920699.BJ,20230628,10.1,10.1,9.74,9.95,9.85,0.1,1.0152,2091.7,2072.121,1.0,9.437541496727686,9.579815991653229,9.579815991653229,9.238357203831926
920699.BJ,20230629,9.87,10.35,9.87,10.18,9.95,0.23,2.3116,6986.22,7095.84,1.0,9.655695722280186,9.36166176610073,9.816940149862468,9.36166176610073
920699.BJ,20230630,10.32,10.32,10.06,10.15,10.18,-0.03,-0.2947,3578.17,3618.9,1.0,9.627240823295075,9.78848525087736,9.78848525087736,9.541876126339751
920699.BJ,20230703,10.15,10.16,10.03,10.11,10.15,-0.04,-0.3941,1960.08,1976.605,1.0,9.589300957981598,9.627240823295075,9.636725789623446,9.513421227354645
920699.BJ,20230704,10.11,10.56,10.05,10.56,10.11,0.45,4.451,11717.03,12173.625,1.0,10.016124442758228,9.589300957981598,10.016124442758228,9.532391160011382
920699.BJ,20230705,10.5,11.21,10.5,10.9,10.56,0.34,3.2197,15727.87,17086.957,1.0,10.338613297922793,9.95921464478801,10.632647254102247,9.95921464478801
920699.BJ,20230706,11.26,11.39,10.67,10.75,10.9,-0.15,-1.3761,8513.31,9274.731,1.0,10.19633880299725,10.680072085744095,10.8033766480129,10.120459072370291
920699.BJ,20230707,10.7,10.85,10.66,10.74,10.75,-0.01,-0.093,4681.2,5025.767,1.0,10.18685383666888,10.148913971355402,10.291188466280945,10.110974106041924
920699.BJ,20230710,10.74,10.79,10.38,10.4,10.74,-0.34,-3.1657,4809.97,5053.536,1.0,9.864364981504316,10.18685383666888,10.234278668310727,9.845395048847577
920699.BJ,20230711,10.4,10.45,10.26,10.4,10.4,0.0,0.0,3138.04,3244.667,1.0,9.864364981504316,9.864364981504316,9.911789813146164,9.731575452907142
920699.BJ,20230712,10.4,10.4,10.04,10.04,10.4,-0.36,-3.4615,5669.03,5762.76,1.0,9.522906193683012,9.864364981504316,9.864364981504316,9.522906193683012
920699.BJ,20230713,10.08,10.15,9.94,10.05,10.04,0.01,0.0996,2570.48,2573.08,1.0,9.532391160011382,9.560846058996493,9.627240823295075,9.428056530399315
920699.BJ,20230714,10.1,10.17,10.0,10.15,10.05,0.1,0.995,3347.01,3387.446,1.0,9.627240823295075,9.579815991653229,9.646210755951817,9.484966328369534
920699.BJ,20230717,10.22,10.22,10.03,10.14,10.15,-0.01,-0.0985,1835.7,1853.085,1.0,9.617755856966708,9.693635587593665,9.693635587593665,9.513421227354645
920699.BJ,20230718,10.14,10.14,10.0,10.05,10.14,-0.09,-0.8876,2386.41,2399.208,1.0,9.532391160011382,9.617755856966708,9.617755856966708,9.484966328369534
920699.BJ,20230719,10.1,10.1,9.97,10.01,10.05,-0.04,-0.398,1931.97,1932.029,1.0,9.494451294697903,9.579815991653229,9.579815991653229,9.456511429384426
920699.BJ,20230720,10.03,10.06,9.92,9.97,10.01,-0.04,-0.3996,1510.48,1505.717,1.0,9.456511429384426,9.513421227354645,9.541876126339751,9.409086597742576
920699.BJ,20230721,10.03,10.03,9.91,9.98,9.97,0.01,0.1003,2118.41,2111.044,1.0,9.465996395712796,9.513421227354645,9.513421227354645,9.399601631414209
920699.BJ,20230724,10.03,10.03,9.91,9.96,9.98,-0.02,-0.2004,856.6,852.742,1.0,9.447026463056057,9.513421227354645,9.513421227354645,9.399601631414209
920699.BJ,20230725,10.0,10.07,9.95,10.04,9.96,0.08,0.8032,2133.1,2135.855,1.0,9.522906193683012,9.484966328369534,9.55136109266812,9.437541496727686
920699.BJ,20230726,10.07,10.07,9.95,10.05,10.04,0.01,0.0996,1628.11,1630.151,1.0,9.532391160011382,9.55136109266812,9.55136109266812,9.437541496727686
920699.BJ,20230727,10.01,10.06,9.94,10.02,10.05,-0.03,-0.2985,1348.57,1346.547,1.0,9.503936261026272,9.494451294697903,9.541876126339751,9.428056530399315
920699.BJ,20230728,9.97,10.02,9.95,9.97,10.02,-0.05,-0.499,2096.86,2091.793,1.0,9.456511429384426,9.456511429384426,9.503936261026272,9.437541496727686
920699.BJ,20230731,9.99,10.06,9.99,10.05,9.97,0.08,0.8024,832.03,834.31,1.0,9.532391160011382,9.475481362041164,9.541876126339751,9.475481362041164
920699.BJ,20230801,10.05,10.16,10.03,10.1,10.05,0.05,0.4975,1703.02,1717.186,1.0,9.579815991653229,9.532391160011382,9.636725789623446,9.513421227354645
920699.BJ,20230802,10.11,10.11,9.97,10.05,10.1,-0.05,-0.495,1757.49,1759.388,1.0,9.532391160011382,9.589300957981598,9.589300957981598,9.456511429384426
920699.BJ,20230803,9.98,10.05,9.94,10.03,10.05,-0.02,-0.199,1839.33,1832.761,1.0,9.513421227354645,9.465996395712796,9.532391160011382,9.428056530399315
920699.BJ,20230804,10.0,10.04,9.95,10.02,10.03,-0.01,-0.0997,1378.23,1375.205,1.0,9.503936261026272,9.484966328369534,9.522906193683012,9.437541496727686
920699.BJ,20230807,9.97,10.03,9.95,10.0,10.02,-0.02,-0.1996,550.58,549.906,1.0,9.484966328369534,9.456511429384426,9.513421227354645,9.437541496727686
920699.BJ,20230808,10.08,10.08,9.8,9.81,10.0,-0.19,-1.9,2047.16,2039.451,1.0,9.304751968130514,9.560846058996493,9.560846058996493,9.295267001802143
920699.BJ,20230809,9.81,9.87,9.74,9.81,9.81,0.0,0.0,1945.81,1908.366,1.0,9.304751968130514,9.304751968130514,9.36166176610073,9.238357203831926
920699.BJ,20230810,9.81,9.85,9.73,9.85,9.81,0.04,0.4077,1090.43,1067.313,1.0,9.342691833443991,9.304751968130514,9.342691833443991,9.228872237503555
920699.BJ,20230811,9.86,9.88,9.75,9.79,9.85,-0.06,-0.6091,894.02,875.044,1.0,9.285782035473773,9.35217679977236,9.3711467324291,9.247842170160297
920699.BJ,20230814,9.77,9.8,9.71,9.78,9.79,-0.01,-0.1021,742.4,724.752,1.0,9.276297069145404,9.266812102817036,9.295267001802143,9.209902304846818
920699.BJ,20230815,9.78,9.81,9.7,9.78,9.78,0.0,0.0,510.42,497.449,1.0,9.276297069145404,9.276297069145404,9.304751968130514,9.200417338518449
920699.BJ,20230816,9.78,9.79,9.65,9.75,9.78,-0.03,-0.3067,1032.41,999.445,1.0,9.247842170160297,9.276297069145404,9.285782035473773,9.1529925068766
920699.BJ,20230817,9.64,9.78,9.64,9.76,9.75,0.01,0.1026,1137.77,1105.214,1.0,9.257327136488666,9.143507540548232,9.276297069145404,9.143507540548232
920699.BJ,20230818,9.78,9.78,9.7,9.73,9.76,-0.03,-0.3074,825.86,802.614,1.0,9.228872237503555,9.276297069145404,9.276297069145404,9.200417338518449
920699.BJ,20230821,9.78,9.78,9.66,9.71,9.73,-0.02,-0.2055,698.13,677.351,1.0,9.209902304846818,9.276297069145404,9.276297069145404,9.16247747320497
920699.BJ,20230822,9.66,9.73,9.5,9.62,9.71,-0.09,-0.9269,1339.27,1282.073,1.0,9.124537607891492,9.16247747320497,9.228872237503555,9.010718011951058
920699.BJ,20230823,9.53,9.62,9.35,9.5,9.62,-0.12,-1.2474,1914.6,1805.85,1.0,9.010718011951058,9.039172910936166,9.124537607891492,8.868443517025515
920699.BJ,20230824,9.36,9.54,9.35,9.45,9.5,-0.05,-0.5263,869.11,814.99,1.0,8.96329318030921,8.877928483353884,9.048657877264535,8.868443517025515
920699.BJ,20230825,9.4,9.51,9.18,9.29,9.45,-0.16,-1.6931,780.82,722.405,1.0,8.811533719055296,8.915868348667363,9.020202978279428,8.707199089443233
920699.BJ,20230828,9.78,9.78,9.3,9.32,9.29,0.03,0.3229,1377.81,1305.651,1.0,8.839988618040406,9.276297069145404,9.276297069145404,8.821018685383667
920699.BJ,20230829,8.7,9.24,8.7,8.95,9.32,-0.37,-3.97,5872.63,5219.652,1.0,8.489044863890733,8.251920705681494,8.76410888741345,8.251920705681494
920699.BJ,20230830,9.01,9.01,8.7,8.76,8.95,-0.19,-2.1229,3117.58,2734.466,1.0,8.308830503651711,8.54595466186095,8.54595466186095,8.251920705681494
920699.BJ,20230831,8.8,8.8,8.66,8.72,8.76,-0.04,-0.4566,1069.89,928.401,1.0,8.270890638338235,8.34677036896519,8.34677036896519,8.213980840368016
920699.BJ,20230901,8.71,8.93,8.68,8.87,8.72,0.15,1.7202,2035.11,1795.514,1.0,8.413165133263776,8.261405672009865,8.470074931233993,8.232950773024756
920699.BJ,20230904,9.25,9.39,9.07,9.12,8.87,0.25,2.8185,3186.21,2920.028,1.0,8.650289291473014,8.773593853741819,8.906383382338992,8.602864459831167
920699.BJ,20230905,9.16,9.16,8.91,8.97,9.12,-0.15,-1.6447,1329.33,1197.129,1.0,8.508014796547473,8.688229156786493,8.688229156786493,8.451104998577256
920699.BJ,20230906,8.92,8.99,8.8,8.93,8.97,-0.04,-0.4459,1304.35,1157.837,1.0,8.470074931233993,8.460589964905624,8.526984729204212,8.34677036896519
920699.BJ,20230907,8.77,8.93,8.72,8.8,8.93,-0.13,-1.4558,897.24,791.838,1.0,8.34677036896519,8.318315469980082,8.470074931233993,8.270890638338235
920699.BJ,20230908,9.0,9.03,8.7,8.78,8.8,-0.02,-0.2273,972.86,852.014,1.0,8.32780043630845,8.536469695532581,8.564924594517688,8.251920705681494
920699.BJ,20230911,8.79,8.8,8.73,8.78,8.78,0.0,0.0,695.24,609.373,1.0,8.32780043630845,8.33728540263682,8.34677036896519,8.280375604666604
920699.BJ,20230912,8.8,8.81,8.75,8.78,8.78,0.0,0.0,572.56,502.063,1.0,8.32780043630845,8.34677036896519,8.356255335293561,8.299345537323342
920699.BJ,20230913,8.73,8.75,8.66,8.72,8.78,-0.06,-0.6834,629.05,546.13,1.0,8.270890638338235,8.280375604666604,8.299345537323342,8.213980840368016
920699.BJ,20230914,8.68,8.77,8.68,8.74,8.72,0.02,0.2294,1328.81,1157.221,1.0,8.289860570994973,8.232950773024756,8.318315469980082,8.232950773024756
920699.BJ,20230915,8.82,8.82,8.71,8.73,8.74,-0.01,-0.1144,269.93,235.793,1.0,8.280375604666604,8.36574030162193,8.36574030162193,8.261405672009865
920699.BJ,20230918,8.78,8.78,8.7,8.73,8.73,0.0,0.0,238.81,208.441,1.0,8.280375604666604,8.32780043630845,8.32780043630845,8.251920705681494
920699.BJ,20230919,8.69,8.72,8.63,8.67,8.73,-0.06,-0.6873,638.68,552.998,1.0,8.223465806696385,8.242435739353125,8.270890638338235,8.18552594138291
920699.BJ,20230920,8.95,8.95,8.57,8.66,8.67,-0.01,-0.1153,383.29,330.472,1.0,8.213980840368016,8.489044863890733,8.489044863890733,8.12861614341269
920699.BJ,20230921,8.7,8.71,8.49,8.55,8.66,-0.11,-1.2702,876.18,747.546,1.0,8.109646210755953,8.251920705681494,8.261405672009865,8.052736412785734
