ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920029.BJ,20250328,73.5,86.66,70.79,76.06,30.38,45.68,150.3621,264517.17,2000348.346,1.0,74.92119779353821,72.39952718676122,85.36249014972418,69.7301024428684
920029.BJ,20250331,74.85,91.19,73.61,82.76,76.06,6.7,8.8088,170351.72,1409177.457,1.0,81.52088258471237,73.72931442080377,89.82466509062253,72.50788022064617
920029.BJ,20250401,80.0,86.66,78.88,84.8,82.76,2.04,2.465,111551.0,928521.877,1.0,83.53033884948778,78.80220646178093,85.36249014972418,77.69897557131598
920029.BJ,20250402,85.61,87.9,83.2,87.07,84.8,2.27,2.6769,81817.79,701285.716,1.0,85.7663514578408,84.3282111899133,86.5839243498818,81.95429472025216
920029.BJ,20250403,86.21,99.8,86.2,94.99,87.07,7.92,9.0961,107726.14,996179.074,1.0,93.56776989755711,84.91922773837666,98.3057525610717,84.90937746256894
920029.BJ,20250407,88.17,93.8,79.13,86.06,94.99,-8.93,-9.401,119157.46,1043004.814,1.0,84.77147360126082,86.8498817966903,92.39558707643812,77.94523246650905
920029.BJ,20250408,88.0,89.5,80.52,83.0,86.06,-3.06,-3.5557,91895.14,766577.215,1.0,81.7572892040977,86.68242710795901,88.15996847911741,79.3144208037825
920029.BJ,20250409,79.3,87.57,74.7,84.98,83.0,1.98,2.3855,103740.48,836002.537,1.0,83.7076438140268,78.11268715524034,86.25886524822694,73.58156028368793
920029.BJ,20250410,85.32,91.91,83.88,84.3,84.98,-0.68,-0.8002,97591.22,853484.456,1.0,83.03782505910165,84.04255319148935,90.53388494877856,82.6241134751773
920029.BJ,20250411,81.2,83.46,79.79,81.23,84.3,-3.07,-3.6418,74178.49,604709.981,1.0,80.01379038613081,79.98423955870764,82.21040189125294,78.59535066981876
920029.BJ,20250414,82.7,88.92,82.0,87.15,81.23,5.92,7.2879,75771.4,649831.195,1.0,85.8451536643026,81.46178092986604,87.5886524822695,80.77226162332545
920029.BJ,20250415,88.5,103.5,87.5,100.01,87.15,12.86,14.7562,116597.9,1104974.632,1.0,98.51260835303388,87.17494089834514,101.95035460992906,86.18991331757289
920029.BJ,20250416,100.0,106.85,97.3,103.53,100.01,3.52,3.5196,97578.47,996874.639,1.0,101.97990543735224,98.50275807722616,105.25019700551614,95.84318360914104
920029.BJ,20250417,102.3,110.44,100.5,107.0,103.53,3.47,3.3517,79990.92,849354.623,1.0,105.39795114263198,100.76832151300236,108.78644602048855,98.99527186761227
920029.BJ,20250418,105.8,107.98,101.51,101.8,107.0,-5.2,-4.8598,67529.72,701085.746,1.0,100.27580772261622,104.21591804570528,106.3632781717888,99.99014972419228
920029.BJ,20250421,101.0,118.52,101.0,117.99,101.8,16.19,15.9037,84023.58,921801.047,1.0,116.22340425531914,99.48778565799842,116.74546887312844,99.48778565799842
920029.BJ,20250422,117.0,123.28,114.77,121.88,117.99,3.89,3.2969,73420.84,875194.871,1.0,120.05516154452324,115.2482269503546,121.4342001576044,113.05161544523246
920029.BJ,20250423,123.0,124.0,118.61,119.7,121.88,-2.18,-1.7886,43221.48,520960.544,1.0,117.9078014184397,121.15839243498816,122.14342001576044,116.83412135539794
920029.BJ,20250424,119.5,120.88,106.51,109.4,119.7,-10.3,-8.6048,72886.37,809967.811,1.0,107.7620173364854,117.71079590228526,119.07013396375096,104.91528762805358
920029.BJ,20250425,110.5,114.48,102.66,102.96,109.4,-6.44,-5.8867,73135.27,792093.047,1.0,101.41843971631204,108.8455476753349,112.7659574468085,101.12293144208036
920029.BJ,20250428,101.34,104.96,98.8,102.45,102.96,-0.51,-0.4953,45163.3,458089.694,1.0,100.9160756501182,99.82269503546098,103.38849487785656,97.32072498029945
920029.BJ,20250429,102.02,106.25,99.79,106.25,102.45,3.8,3.7091,40634.57,417582.322,1.0,104.65918045705278,100.49251379038613,104.65918045705278,98.29590228526398
920029.BJ,20250430,113.04,116.5,107.6,108.0,106.25,1.75,1.6471,70811.48,793635.124,1.0,106.38297872340424,111.34751773049643,114.75571315996848,105.98896769109534
920029.BJ,20250506,108.5,112.4,106.65,110.05,108.0,2.05,1.8981,48683.46,530245.006,1.0,108.40228526398738,106.87549251379038,110.7171000788022,105.0531914893617
920029.BJ,20250507,112.0,114.7,107.01,109.6,110.05,-0.45,-0.4089,52235.14,580356.63,1.0,107.95902285263986,110.3230890464933,112.9826635145784,105.40780141843972
920029.BJ,20250508,109.0,109.38,106.05,106.26,109.6,-3.34,-3.0474,42217.49,451684.825,1.0,104.66903073286052,107.3680063041765,107.74231678486996,104.46217494089834
920029.BJ,20250509,106.0,111.98,104.2,111.27,106.26,5.01,4.7149,50565.08,548604.181,1.0,109.60401891252954,104.41292356185971,110.30338849487784,102.63987391646964
920029.BJ,20250512,112.05,112.98,109.23,110.3,111.27,-0.97,-0.8718,34355.32,380167.033,1.0,108.64854215918044,110.3723404255319,111.2884160756501,107.59456264775412
920029.BJ,20250513,111.08,114.2,108.5,110.38,110.3,0.08,0.0725,43061.84,481301.024,1.0,108.72734436564222,109.4168636721828,112.49014972419226,106.87549251379038
920029.BJ,20250514,109.95,110.7,107.5,108.7,110.38,-1.68,-1.522,30294.59,329543.093,1.0,107.07249802994482,108.30378250591016,109.04255319148936,105.89046493301812
920029.BJ,20250515,108.7,110.55,105.29,108.09,108.7,-0.61,-0.5612,35774.53,386495.15,1.0,106.47163120567376,107.07249802994482,108.89479905437352,103.71355397951142
920029.BJ,20250516,107.6,107.7,104.42,104.45,108.09,-3.64,-3.3676,34266.85,363398.579,1.0,102.88613081166272,105.98896769109534,106.08747044917256,102.85657998423954
920029.BJ,20250519,103.5,107.38,103.5,107.1,104.45,2.65,2.5371,25816.95,273181.506,1.0,105.4964539007092,101.95035460992906,105.77226162332543,101.95035460992906
920029.BJ,20250520,106.93,109.85,105.26,107.66,107.1,0.56,0.5229,27872.48,299787.178,1.0,106.04806934594168,105.32899921197792,108.20527974783292,103.68400315208824
920029.BJ,20250521,107.15,114.58,107.1,111.2,107.66,3.54,3.2881,44056.51,490834.592,1.0,109.53506698187547,105.54570527974782,112.86446020488572,105.4964539007092
920029.BJ,20250522,111.2,111.9,105.27,105.33,111.2,-5.87,-5.2788,35232.74,378675.551,1.0,103.7529550827423,109.53506698187547,110.22458628841608,103.69385342789596
920029.BJ,20250523,105.44,106.48,100.71,101.09,105.33,-4.24,-4.0254,33875.9,350522.478,1.0,99.57643814026792,103.86130811662726,104.8857368006304,99.20212765957446
920029.BJ,20250526,100.5,102.5,99.01,102.31,101.09,1.22,1.2068,18018.11,181248.67,1.0,100.77817178881008,98.99527186761227,100.9653270291568,97.52758077226162
920029.BJ,20250527,101.77,103.38,99.88,99.99,102.31,-2.32,-2.2676,19137.11,194156.686,1.0,98.49290780141844,100.24625689519306,101.8321513002364,98.38455476753349
920029.BJ,20250528,99.4,99.5,96.58,96.66,98.49,-1.83,-1.8581,20107.25,197105.002,1.0152,96.66,99.4,99.5,96.58
920029.BJ,20250529,97.01,98.98,96.11,98.11,96.66,1.45,1.5001,18996.77,185730.635,1.0152,98.11,97.01,98.98,96.11
920029.BJ,20250530,97.5,98.57,97.0,97.73,98.11,-0.38,-0.3873,12381.68,121166.525,1.0152,97.73,97.5,98.57,97.0
920029.BJ,20250603,97.93,97.97,95.03,96.0,97.73,-1.73,-1.7702,15398.12,148762.623,1.0152,96.0,97.93,97.97,95.03
920029.BJ,20250604,96.12,99.64,95.62,98.86,96.0,2.86,2.9792,19301.49,189550.518,1.0152,98.86,96.12,99.64,95.62
920029.BJ,20250605,100.14,100.72,98.4,99.24,98.86,0.38,0.3844,18955.88,188468.411,1.0152,99.24,100.14,100.72,98.4
920029.BJ,20250606,98.58,99.17,96.36,96.36,99.24,-2.88,-2.9021,18479.02,180567.186,1.0152,96.36,98.58,99.17,96.36
920029.BJ,20250609,96.8,97.16,95.81,97.14,96.36,0.78,0.8095,15474.39,149189.593,1.0152,97.14,96.8,97.16,95.81
920029.BJ,20250610,97.18,97.29,92.4,93.25,97.14,-3.89,-4.0045,28701.45,270566.479,1.0152,93.25,97.18,97.29,92.4
920029.BJ,20250611,93.03,94.19,92.81,93.28,93.25,0.03,0.0322,11478.13,107262.756,1.0152,93.28,93.03,94.19,92.81
920029.BJ,20250612,93.28,93.78,92.46,93.13,93.28,-0.15,-0.1608,10322.5,95967.798,1.0152,93.13,93.28,93.78,92.46
920029.BJ,20250613,92.38,94.9,92.03,93.17,93.13,0.04,0.043,16242.78,152764.261,1.0152,93.17,92.38,94.9,92.03
920029.BJ,20250616,91.8,92.42,90.66,91.63,93.17,-1.54,-1.6529,17108.89,156058.335,1.0152,91.63,91.8,92.42,90.66
920029.BJ,20250617,91.23,92.88,90.56,91.66,91.63,0.03,0.0327,15074.51,138047.787,1.0152,91.66,91.23,92.88,90.56
920029.BJ,20250618,91.59,91.66,88.66,88.92,91.66,-2.74,-2.9893,17401.08,155704.402,1.0152,88.92,91.59,91.66,88.66
920029.BJ,20250619,88.98,93.57,88.7,92.65,88.92,3.73,4.1948,32196.9,295788.072,1.0152,92.65,88.98,93.57,88.7
920029.BJ,20250620,91.99,95.3,91.71,92.96,92.65,0.31,0.3346,23105.7,215918.763,1.0152,92.96,91.99,95.3,91.71
920029.BJ,20250623,92.0,94.77,90.7,94.72,92.96,1.76,1.8933,19247.04,177134.255,1.0152,94.72,92.0,94.77,90.7
920029.BJ,20250624,94.71,99.47,94.5,98.6,94.72,3.88,4.0963,29789.66,290389.683,1.0152,98.6,94.71,99.47,94.5
920029.BJ,20250625,99.18,99.5,96.45,97.89,98.6,-0.71,-0.7201,21309.85,207981.188,1.0152,97.89,99.18,99.5,96.45
920029.BJ,20250626,97.1,98.68,95.86,95.86,97.89,-2.03,-2.0738,15648.18,151892.259,1.0152,95.86,97.1,98.68,95.86
920029.BJ,20250627,96.0,101.5,96.0,99.51,95.86,3.65,3.8076,28465.07,283092.052,1.0152,99.51,96.0,101.5,96.0
920029.BJ,20250630,101.0,101.96,98.5,100.0,99.51,0.49,0.4924,17191.48,171125.423,1.0152,100.0,101.0,101.96,98.5
920029.BJ,20250701,99.89,100.54,98.06,99.08,100.0,-0.92,-0.92,12120.86,119983.823,1.0152,99.08,99.89,100.54,98.06
920029.BJ,20250702,99.05,99.8,96.88,96.9,99.08,-2.18,-2.2002,13730.52,134797.512,1.0152,96.9,99.05,99.8,96.88
920029.BJ,20250703,96.9,98.28,96.1,96.98,96.9,0.08,0.0826,10640.16,103576.182,1.0152,96.98,96.9,98.28,96.1
920029.BJ,20250704,97.88,97.88,95.5,95.5,96.98,-1.48,-1.5261,12202.66,117559.359,1.0152,95.5,97.88,97.88,95.5
920029.BJ,20250707,95.88,96.67,95.13,96.37,95.5,0.87,0.911,8188.25,78547.401,1.0152,96.37,95.88,96.67,95.13
920029.BJ,20250708,96.68,96.88,95.88,96.5,96.37,0.13,0.1349,10116.44,97372.061,1.0152,96.5,96.68,96.88,95.88
920029.BJ,20250709,96.35,99.69,96.09,97.39,96.5,0.89,0.9223,17613.25,172759.08,1.0152,97.39,96.35,99.69,96.09
920029.BJ,20250710,97.4,97.95,94.18,94.52,97.39,-2.87,-2.9469,18580.38,177013.314,1.0152,94.52,97.4,97.95,94.18
920029.BJ,20250711,94.03,94.86,93.3,94.51,94.52,-0.01,-0.0106,11378.99,106938.253,1.0152,94.51,94.03,94.86,93.3
920029.BJ,20250714,94.98,94.98,93.68,93.96,94.51,-0.55,-0.5819,6190.92,58287.132,1.0152,93.96,94.98,94.98,93.68
920029.BJ,20250715,94.1,94.18,92.23,92.32,93.96,-1.64,-1.7454,10438.61,96963.671,1.0152,92.32,94.1,94.18,92.23
920029.BJ,20250716,92.41,93.91,91.93,93.1,92.32,0.78,0.8449,6470.83,60118.705,1.0152,93.1,92.41,93.91,91.93
920029.BJ,20250717,93.33,94.38,93.03,94.17,93.1,1.07,1.1493,8359.44,78432.46,1.0152,94.17,93.33,94.38,93.03
920029.BJ,20250718,94.4,94.83,93.58,93.95,94.17,-0.22,-0.2336,5601.94,52679.267,1.0152,93.95,94.4,94.83,93.58
920029.BJ,20250721,94.5,96.66,94.01,96.38,93.95,2.43,2.5865,15660.03,150253.464,1.0152,96.38,94.5,96.66,94.01
920029.BJ,20250722,96.6,96.88,94.06,94.86,96.38,-1.52,-1.5771,12217.23,116017.783,1.0152,94.86,96.6,96.88,94.06
920029.BJ,20250723,95.02,95.47,93.06,93.2,94.86,-1.66,-1.7499,11968.46,112284.441,1.0152,93.2,95.02,95.47,93.06
