ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920284.BJ,20150818,11.8,11.8,11.8,11.8,,,,10.0,11.8,1.0,3.320856668449048,3.320856668449048,3.320856668449048,3.320856668449048
920284.BJ,20150827,15.11,15.11,15.11,15.11,11.8,3.31,28.0508,10.0,15.11,1.0,4.252385106802128,4.252385106802128,4.252385106802128,4.252385106802128
920284.BJ,20160108,1.0,1.0,1.0,1.0,15.11,-14.11,-93.3819,10945.0,1094.5,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160112,1.0,1.0,1.0,1.0,1.0,0.0,0.0,550.0,55.0,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160119,1.0,1.0,1.0,1.0,1.0,0.0,0.0,510.0,51.0,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160120,1.0,1.0,1.0,1.0,1.0,0.0,0.0,500.0,50.0,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160121,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2000.0,200.0,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160125,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1000.0,100.0,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160126,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3000.0,300.0,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160128,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3000.0,300.0,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160129,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1885.0,188.5,1.0,0.2814285312244955,0.2814285312244955,0.2814285312244955,0.2814285312244955
920284.BJ,20160203,8.2,8.2,8.2,8.2,1.0,7.2,720.0,10.0,8.2,1.0,2.307713956040863,2.307713956040863,2.307713956040863,2.307713956040863
920284.BJ,20160215,10.5,10.5,10.5,10.5,8.2,2.3,28.0488,10.0,10.5,1.0,2.954999577857203,2.954999577857203,2.954999577857203,2.954999577857203
920284.BJ,20160308,9.8,9.8,9.8,9.8,10.5,-0.7,-6.6667,10.0,9.8,1.0,2.757999606000056,2.757999606000056,2.757999606000056,2.757999606000056
920284.BJ,20160325,19.0,19.0,19.0,19.0,9.8,9.2,93.8776,10.0,19.0,1.0,5.347142093265415,5.347142093265415,5.347142093265415,5.347142093265415
920284.BJ,20160331,15.6,17.5,15.6,17.5,19.0,-1.5,-7.8947,30.0,49.6,1.0,4.924999296428672,4.39028508710213,4.924999296428672,4.39028508710213
920284.BJ,20160405,14.5,18.9,14.5,18.9,17.5,1.4,8.0,30.0,51.0,1.0,5.318999240142965,4.080713702755185,5.318999240142965,4.080713702755185
920284.BJ,20160411,18.6,19.8,18.6,19.2,18.9,0.3,1.5873,30.0,57.6,1.0,5.403427799510314,5.234570680775617,5.572284918245011,5.234570680775617
920284.BJ,20160413,20.5,21.1,20.5,20.77,19.2,1.57,8.1771,30.0,62.3,1.0,5.8452705935327725,5.769284890102158,5.938142008836856,5.769284890102158
