ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920414.BJ,20161205,8.5,8.5,8.5,8.5,,,,10.0,8.5,1.0,1.5141528759997864,1.5141528759997864,1.5141528759997864,1.5141528759997864
920414.BJ,20171211,5.0,5.0,5.0,5.0,8.5,-3.5,-41.1765,2000.0,1000.0,1.0,0.8906781623528155,0.8906781623528155,0.8906781623528155,0.8906781623528155
920414.BJ,20171215,5.0,5.0,5.0,5.0,5.0,0.0,0.0,1000.0,500.0,1.0,0.8906781623528155,0.8906781623528155,0.8906781623528155,0.8906781623528155
920414.BJ,20171229,6.5,10.03,6.5,7.55,5.0,2.55,51.0,7340.0,6248.45,1.0,1.3449240251527514,1.15788161105866,1.7867003936797476,1.15788161105866
920414.BJ,20180102,7.25,7.25,7.22,7.22,7.55,-0.33,-4.3709,20.0,14.47,1.0,1.2861392664374656,1.2914833354115824,1.2914833354115824,1.2861392664374656
920414.BJ,20180104,7.04,7.04,6.94,6.94,7.22,-0.28,-3.8781,30.0,21.02,1.0,1.236261289345708,1.2540748525927643,1.2540748525927643,1.236261289345708
920414.BJ,20180116,7.1,7.1,7.1,7.1,6.94,0.16,2.3055,10.0,7.1,1.0,1.2647629905409978,1.2647629905409978,1.2647629905409978,1.2647629905409978
920414.BJ,20180117,6.86,6.89,6.86,6.88,7.1,-0.22,-3.0986,11920.0,8195.0,1.0,1.225573151397474,1.2220104387480628,1.2273545077221797,1.2220104387480628
920414.BJ,20180119,6.85,6.85,6.85,6.85,6.88,-0.03,-0.436,10.0,6.85,1.0,1.2202290824233573,1.2202290824233573,1.2202290824233573,1.2202290824233573
920414.BJ,20180212,6.77,6.8,6.77,6.79,6.85,-0.06,-0.8759,1000.0,678.5,1.0,1.2095409444751235,1.2059782318257122,1.211322300799829,1.2059782318257122
920414.BJ,20180305,6.9,6.9,6.9,6.9,6.79,0.11,1.62,10.0,6.9,1.0,1.2291358640468857,1.2291358640468857,1.2291358640468857,1.2291358640468857
920414.BJ,20180410,6.86,7.0,6.47,6.92,6.9,0.02,0.2899,5070.0,3290.07,1.0,1.2326985766962966,1.2220104387480628,1.2469494272939416,1.1525375420845432
