ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920166.BJ,20260212,28.0,43.6,27.16,34.49,12.64,21.85,172.8639,99333.98,304239.257,1.0,34.49,28.0,43.6,27.16
920166.BJ,20260213,30.48,31.99,29.51,29.56,34.49,-4.93,-14.294,58779.35,178616.64,1.0,29.56,30.48,31.99,29.51
920166.BJ,20260224,28.83,28.83,27.7,28.36,29.56,-1.2,-4.0595,34853.16,98400.103,1.0,28.36,28.83,28.83,27.7
920166.BJ,20260225,28.54,29.5,28.26,28.77,28.36,0.41,1.4457,25105.83,72335.078,1.0,28.77,28.54,29.5,28.26
920166.BJ,20260226,28.74,28.74,27.8,27.9,28.77,-0.87,-3.024,22559.41,63068.069,1.0,27.9,28.74,28.74,27.8
920166.BJ,20260227,27.91,35.31,27.91,31.59,27.9,3.69,13.2258,59910.19,186309.24,1.0,31.59,27.91,35.31,27.91
920166.BJ,20260302,30.95,34.55,29.89,34.15,31.59,2.56,8.1038,53167.02,170395.918,1.0,34.15,30.95,34.55,29.89
920166.BJ,20260303,33.0,35.44,31.65,32.39,34.15,-1.76,-5.1537,40380.83,134792.163,1.0,32.39,33.0,35.44,31.65
920166.BJ,20260304,31.13,32.56,31.05,31.21,32.39,-1.18,-3.6431,22122.35,70079.233,1.0,31.21,31.13,32.56,31.05
920166.BJ,20260305,31.52,31.75,29.9,30.29,31.21,-0.92,-2.9478,24514.25,75284.868,1.0,30.29,31.52,31.75,29.9
920166.BJ,20260306,29.73,30.46,29.56,29.98,30.29,-0.31,-1.0234,14420.56,43211.736,1.0,29.98,29.73,30.46,29.56
920166.BJ,20260309,29.0,31.0,28.6,31.0,29.98,1.02,3.4023,19036.5,56831.848,1.0,31.0,29.0,31.0,28.6
920166.BJ,20260310,30.8,31.76,30.46,31.38,31.0,0.38,1.2258,16488.05,51180.614,1.0,31.38,30.8,31.76,30.46
920166.BJ,20260311,31.18,31.99,30.81,30.83,31.38,-0.55,-1.7527,15787.43,49617.62,1.0,30.83,31.18,31.99,30.81
920166.BJ,20260312,30.21,30.66,29.64,29.66,30.83,-1.17,-3.795,14274.85,42833.204,1.0,29.66,30.21,30.66,29.64
920166.BJ,20260313,29.76,30.16,29.52,29.85,29.66,0.19,0.6406,11044.29,32943.682,1.0,29.85,29.76,30.16,29.52
920166.BJ,20260316,29.85,29.85,28.82,29.03,29.85,-0.82,-2.7471,9262.52,26937.349,1.0,29.03,29.85,29.85,28.82
920166.BJ,20260317,29.03,31.13,28.91,30.27,29.03,1.24,4.2714,20476.37,61589.32,1.0,30.27,29.03,31.13,28.91
920166.BJ,20260318,30.25,30.85,29.58,30.5,30.27,0.23,0.7598,15726.9,47719.15,1.0,30.5,30.25,30.85,29.58
920166.BJ,20260319,30.0,30.12,28.83,28.99,30.5,-1.51,-4.9508,14958.59,44075.067,1.0,28.99,30.0,30.12,28.83
920166.BJ,20260320,29.11,29.65,27.84,27.9,28.99,-1.09,-3.7599,13331.73,37804.264,1.0,27.9,29.11,29.65,27.84
920166.BJ,20260323,27.34,27.81,26.5,26.64,27.9,-1.26,-4.5161,10041.2,27247.334,1.0,26.64,27.34,27.81,26.5
920166.BJ,20260324,27.04,27.17,26.56,27.07,26.64,0.43,1.6141,7746.49,20795.094,1.0,27.07,27.04,27.17,26.56
920166.BJ,20260325,27.12,27.28,26.92,27.26,27.07,0.19,0.7019,7041.17,19125.934,1.0,27.26,27.12,27.28,26.92
920166.BJ,20260326,27.17,27.23,25.89,25.92,27.26,-1.34,-4.9156,10306.82,27262.204,1.0,25.92,27.17,27.23,25.89
920166.BJ,20260327,26.19,29.66,26.0,28.44,25.92,2.52,9.7222,29193.57,82622.973,1.0,28.44,26.19,29.66,26.0
920166.BJ,20260330,27.68,27.68,27.01,27.61,28.44,-0.83,-2.9184,19322.31,52730.534,1.0,27.61,27.68,27.68,27.01
920166.BJ,20260331,27.22,27.48,26.71,27.1,27.61,-0.51,-1.8472,9833.53,26599.984,1.0,27.1,27.22,27.48,26.71
920166.BJ,20260401,27.43,27.88,27.1,27.78,27.1,0.68,2.5092,11961.6,32927.646,1.0,27.78,27.43,27.88,27.1
920166.BJ,20260402,27.6,29.1,27.22,28.42,27.78,0.64,2.3038,22978.58,65399.178,1.0,28.42,27.6,29.1,27.22
920166.BJ,20260403,27.8,28.07,27.02,27.17,28.42,-1.25,-4.3983,11804.04,32483.998,1.0,27.17,27.8,28.07,27.02
920166.BJ,20260407,27.27,27.27,26.51,26.58,27.17,-0.59,-2.1715,7170.81,19174.487,1.0,26.58,27.27,27.27,26.51
