ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920807.BJ,20190624,1.68,1.68,1.68,1.68,,,,10.0,1.68,1.0,1.3026285182600603,1.3026285182600603,1.3026285182600603,1.3026285182600603
920807.BJ,20190826,3.36,3.36,3.36,3.36,1.68,1.68,100.0,10.0,3.36,1.0,2.6052570365201206,2.6052570365201206,2.6052570365201206,2.6052570365201206
920807.BJ,20200604,3.8,3.8,3.8,3.8,3.26,0.54,16.5644,101.0,38.38,1.0307,3.0368767930526475,3.0368767930526475,3.0368767930526475,3.0368767930526475
920807.BJ,20200605,4.29,4.29,4.29,4.29,3.8,0.49,12.8947,1.0,0.429,1.0307,3.4284740637357523,3.4284740637357523,3.4284740637357523,3.4284740637357523
920807.BJ,20200716,3.85,3.85,3.85,3.85,4.29,-0.44,-10.2564,20.0,7.7,1.0307,3.076835698224393,3.076835698224393,3.076835698224393,3.076835698224393
920807.BJ,20210713,6.0,6.0,6.0,6.0,3.4,2.6,76.4706,2.0,1.2,1.1671,5.429634798790416,5.429634798790416,5.429634798790416,5.429634798790416
920807.BJ,20210825,8.0,8.0,8.0,8.0,6.0,2.0,33.3333,1.0,0.8,1.1671,7.239513065053888,7.239513065053888,7.239513065053888,7.239513065053888
920807.BJ,20210906,10.5,10.67,10.5,10.67,8.0,2.67,33.375,71.0,75.57,1.1671,9.655700550515624,9.501860897883228,9.655700550515624,9.501860897883228
920807.BJ,20210907,10.8,10.8,10.8,10.8,10.67,0.13,1.2184,30.0,32.4,1.1671,9.77334263782275,9.77334263782275,9.77334263782275,9.77334263782275
920807.BJ,20210908,11.0,11.0,11.0,11.0,10.8,0.2,1.8519,16.0,17.6,1.1671,9.954330464449097,9.954330464449097,9.954330464449097,9.954330464449097
920807.BJ,20210923,11.0,11.89,11.0,11.89,11.0,0.89,8.0909,104.0,123.3,1.1671,10.759726292936342,9.954330464449097,10.759726292936342,9.954330464449097
920807.BJ,20210924,12.22,12.22,12.22,12.22,11.89,0.33,2.7754,1.0,1.222,1.1671,11.058356206869814,11.058356206869814,11.058356206869814,11.058356206869814
920807.BJ,20211011,11.41,11.41,11.41,11.41,12.22,-0.81,-6.6285,1.0,1.141,1.1671,10.325355509033107,10.325355509033107,10.325355509033107,10.325355509033107
920807.BJ,20211015,12.01,12.19,12.01,12.19,11.41,0.78,6.8361,11.0,13.391,1.1671,11.03120803287586,10.868318988912147,11.03120803287586,10.868318988912147
920807.BJ,20211019,12.22,13.3,12.22,13.3,12.19,1.11,9.1058,70.98,90.616,1.1671,12.03569047065209,11.058356206869814,12.03569047065209,11.058356206869814
