ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920415.BJ,20151207,45.0,45.0,45.0,45.0,,,,10.0,45.0,1.0,21.53316106804479,21.53316106804479,21.53316106804479,21.53316106804479
920415.BJ,20151208,45.0,45.0,45.0,45.0,45.0,0.0,0.0,40.0,180.0,1.0,21.53316106804479,21.53316106804479,21.53316106804479,21.53316106804479
920415.BJ,20151209,0.45,45.0,0.45,32.21,45.0,-12.79,-28.4222,110.0,354.35,1.0,15.41295817781606,0.2153316106804479,21.53316106804479,0.2153316106804479
920415.BJ,20151214,21.17,21.17,21.17,21.17,32.21,-11.04,-34.2751,380.0,804.46,1.0,10.130155995789073,10.130155995789073,10.130155995789073,10.130155995789073
920415.BJ,20151215,21.17,21.17,21.17,21.17,21.17,0.0,0.0,330.0,698.61,1.0,10.130155995789073,10.130155995789073,10.130155995789073,10.130155995789073
920415.BJ,20151217,11.07,11.07,11.07,11.07,21.17,-10.1,-47.709,950.0,1051.65,1.0,5.297157622739019,5.297157622739019,5.297157622739019,5.297157622739019
920415.BJ,20151221,38.0,38.0,38.0,38.0,11.07,26.93,243.2701,20.0,76.0,1.0,18.18355823523782,18.18355823523782,18.18355823523782,18.18355823523782
920415.BJ,20151222,3.85,38.0,3.85,3.85,38.0,-34.15,-89.8684,239.81,160.626,1.0,1.842281558043832,1.842281558043832,18.18355823523782,1.842281558043832
920415.BJ,20151223,3.85,3.85,3.85,3.85,3.85,0.0,0.0,113.29,43.616,1.0,1.842281558043832,1.842281558043832,1.842281558043832,1.842281558043832
920415.BJ,20151224,3.85,3.85,3.85,3.85,3.85,0.0,0.0,725.0,279.125,1.0,1.842281558043832,1.842281558043832,1.842281558043832,1.842281558043832
920415.BJ,20151225,3.85,3.85,3.85,3.85,3.85,0.0,0.0,2993.82,1152.62,1.0,1.842281558043832,1.842281558043832,1.842281558043832,1.842281558043832
920415.BJ,20151229,3.85,30.0,3.85,4.73,3.85,0.88,22.8571,3550.0,1680.55,1.0,2.263374485596708,1.842281558043832,14.35544071202986,1.842281558043832
920415.BJ,20151230,31.0,31.0,31.0,31.0,4.73,26.27,555.3911,10.0,31.0,1.0,14.833955402430856,14.833955402430856,14.833955402430856,14.833955402430856
920415.BJ,20160111,18.88,18.88,6.32,14.88,31.0,-16.12,-52.0,4900.0,7292.3,1.0,7.120298593166811,9.034357354770792,9.034357354770792,3.0242128433342907
920415.BJ,20160112,28.0,28.0,28.0,28.0,14.88,13.12,88.172,20.0,56.0,1.0,13.39841133122787,13.39841133122787,13.39841133122787,13.39841133122787
920415.BJ,20160113,28.0,28.0,28.0,28.0,28.0,0.0,0.0,10.0,28.0,1.0,13.39841133122787,13.39841133122787,13.39841133122787,13.39841133122787
920415.BJ,20160114,18.88,18.88,1.0,10.04,28.0,-17.96,-64.1429,13850.0,13901.0,1.0,4.804287491625993,9.034357354770792,9.034357354770792,0.4785146904009953
920415.BJ,20160115,18.88,18.88,18.88,18.88,10.04,8.84,88.0478,6000.0,11328.0,1.0,9.034357354770792,9.034357354770792,9.034357354770792,9.034357354770792
920415.BJ,20160121,1.0,1.0,1.0,1.0,18.88,-17.88,-94.7034,5810.0,581.0,1.0,0.4785146904009953,0.4785146904009953,0.4785146904009953,0.4785146904009953
920415.BJ,20160122,30.0,30.0,30.0,30.0,1.0,29.0,2900.0,10.0,30.0,1.0,14.35544071202986,14.35544071202986,14.35544071202986,14.35544071202986
920415.BJ,20160125,11.07,11.07,11.07,11.07,30.0,-18.93,-63.1,360.0,398.52,1.0,5.297157622739019,5.297157622739019,5.297157622739019,5.297157622739019
920415.BJ,20160127,1.0,30.0,1.0,30.0,11.07,18.93,171.0027,5182.88,1553.356,1.0,14.35544071202986,0.4785146904009953,14.35544071202986,0.4785146904009953
920415.BJ,20160128,11.07,30.0,3.0,11.33,30.0,-18.67,-62.2333,10410.0,6942.9,1.0,5.421571442243277,5.297157622739019,14.35544071202986,1.435544071202986
920415.BJ,20160129,25.95,25.97,24.0,24.51,11.33,13.18,116.3283,780.0,1915.37,1.0,11.728395061728396,12.417456215905828,12.427026509713848,11.484352569623889
920415.BJ,20160202,24.5,24.5,23.3,24.0,24.51,-0.51,-2.0808,150.0,355.26,1.0,11.484352569623889,11.723609914824388,11.723609914824388,11.149392286343192
920415.BJ,20160203,24.0,24.0,24.0,24.0,24.0,0.0,0.0,10.0,24.0,1.0,11.484352569623889,11.484352569623889,11.484352569623889,11.484352569623889
920415.BJ,20160204,24.05,24.05,22.95,24.0,24.0,0.0,0.0,40.0,95.05,1.0,11.484352569623889,11.508278304143936,11.508278304143936,10.981912144702845
920415.BJ,20160205,23.2,24.0,22.9,24.0,24.0,0.0,0.0,50.0,115.9,1.0,11.484352569623889,11.101540817303093,11.484352569623889,10.957986410182793
920415.BJ,20160215,24.05,24.05,22.89,23.0,24.0,-1.0,-4.1667,60.0,139.79,1.0,11.005837879222891,11.508278304143936,11.508278304143936,10.953201263278784
920415.BJ,20160216,23.12,23.23,22.13,22.13,23.0,-0.87,-3.7826,160.0,366.95,1.0,10.589530098574029,11.063259642071012,11.11589625801512,10.589530098574029
920415.BJ,20160217,22.13,22.13,21.04,21.04,22.13,-1.09,-4.9254,50.0,106.67,1.0,10.067949086036942,10.589530098574029,10.589530098574029,10.067949086036942
920415.BJ,20160218,21.0,21.1,20.29,20.29,21.04,-0.75,-3.5646,340.0,711.47,1.0,9.709063068236196,10.048808498420902,10.096659967461004,9.709063068236196
920415.BJ,20160219,20.3,20.3,19.47,19.47,20.29,-0.82,-4.0414,40.0,80.37,1.0,9.316681022107378,9.713848215140208,9.713848215140208,9.316681022107378
