ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
002970.SZ,20191217,45.6,54.72,45.6,54.72,38.0,16.72,44.0,1234.39,6733.15,1.0,25.45708304256804,21.214235868806696,25.45708304256804,21.214235868806696
002970.SZ,20191218,60.19,60.19,60.19,60.19,54.72,5.47,9.9963,385.21,2318.578,1.0,28.001860897883223,28.001860897883223,28.001860897883223,28.001860897883223
002970.SZ,20191219,66.21,66.21,66.21,66.21,60.19,6.02,10.0017,443.55,2936.744,1.0,30.80251221214236,30.80251221214236,30.80251221214236,30.80251221214236
002970.SZ,20191220,72.83,72.83,72.83,72.83,66.21,6.62,9.9985,1341.91,9773.13,1.0,33.882298208885786,33.882298208885786,33.882298208885786,33.882298208885786
002970.SZ,20191223,80.11,80.11,80.11,80.11,72.83,7.28,9.9959,2213.99,17736.273,1.0,37.26913235636194,37.26913235636194,37.26913235636194,37.26913235636194
002970.SZ,20191224,88.12,88.12,88.12,88.12,80.11,8.01,9.9988,7013.33,61801.463,1.0,40.99558036752733,40.99558036752733,40.99558036752733,40.99558036752733
002970.SZ,20191225,96.93,96.93,95.7,96.93,88.12,8.81,9.9977,48617.45,471091.407,1.0,45.09420795533845,45.09420795533845,45.09420795533845,44.52198185624564
002970.SZ,20191226,106.62,106.62,106.62,106.62,96.93,9.69,9.9969,4699.61,50107.241,1.0,49.60223307745987,49.60223307745987,49.60223307745987,49.60223307745987
002970.SZ,20191227,117.28,117.28,109.0,117.28,106.62,10.66,9.9981,142974.83,1641903.859,1.0,54.561525936264246,54.561525936264246,54.561525936264246,50.70946731798092
002970.SZ,20191230,112.0,117.4,108.0,115.99,117.28,-1.29,-1.0999,92727.85,1052290.116,1.0,53.961386368923,52.10514073040242,54.6173528727611,50.24424284717376
002970.SZ,20191231,121.0,127.59,120.2,122.59,115.99,6.6,5.6901,107187.39,1333401.809,1.0,57.03186787625029,56.292160967666895,59.35799023028611,55.91998139102117
002970.SZ,20200102,127.0,134.85,127.0,134.85,122.59,12.26,10.0008,70892.21,929470.835,1.0,62.73551988834612,59.08350779250989,62.73551988834612,59.08350779250989
002970.SZ,20200103,143.89,148.34,141.89,144.99,134.85,10.14,7.5195,87227.44,1275468.413,1.0,67.45289602233078,66.94114910444289,69.01139799953476,66.01070016282856
002970.SZ,20200106,141.21,154.43,138.89,151.14,144.99,6.15,4.2417,68138.55,983542.411,1.0,70.31402651779483,65.69434752267969,71.8446150267504,64.61502675040705
002970.SZ,20200107,141.2,151.14,141.2,144.05,151.14,-7.09,-4.691,51916.35,757994.815,1.0,67.01558501977203,65.68969527797161,70.31402651779483,65.68969527797161
