ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920876.BJ,20160303,10.0,12.0,10.0,11.0,,,,20.0,22.0,1.0,4.030189785300799,3.663808895727999,4.396570674873598,3.663808895727999
920876.BJ,20160304,14.2,14.2,14.2,14.2,11.0,3.2,29.0909,10.0,14.2,1.0,5.202608631933758,5.202608631933758,5.202608631933758,5.202608631933758
920876.BJ,20160307,13.0,14.9,11.8,14.9,14.2,0.7,4.9296,30.0,39.7,1.0,5.459075254634718,4.762951564446398,5.459075254634718,4.323294496959039
920876.BJ,20160308,14.8,15.75,14.8,15.75,14.9,0.85,5.7047,20.0,30.55,1.0,5.770499010771598,5.422437165677438,5.770499010771598,5.422437165677438
920876.BJ,20160309,16.2,16.2,15.6,15.6,15.75,-0.15,-0.9524,20.0,31.8,1.0,5.715541877335678,5.935370411079358,5.935370411079358,5.715541877335678
920876.BJ,20160310,15.9,15.9,15.2,15.55,15.6,-0.05,-0.3205,20.0,31.1,1.0,5.697222832857039,5.825456144207518,5.825456144207518,5.568989521506558
920876.BJ,20160314,15.3,17.0,15.3,17.0,15.55,1.45,9.3248,20.0,32.3,1.0,6.228475122737598,5.605627610463839,6.228475122737598,5.605627610463839
920876.BJ,20160315,16.5,17.8,16.5,17.15,17.0,0.15,0.8824,20.0,34.3,1.0,6.283432256173517,6.045284677951198,6.521579834395838,6.045284677951198
920876.BJ,20160317,17.7,18.5,17.7,18.5,17.15,1.35,7.8717,20.0,36.2,1.0,6.7780464570967975,6.484941745438557,6.7780464570967975,6.484941745438557
920876.BJ,20160318,18.5,19.5,18.5,19.5,18.5,1.0,5.4054,20.0,38.0,1.0,7.144427346669597,6.7780464570967975,7.144427346669597,6.7780464570967975
920876.BJ,20160324,19.5,21.3,19.5,21.3,19.5,1.8,9.2308,20.0,40.8,1.0,7.803912947900637,7.144427346669597,7.803912947900637,7.144427346669597
