ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688348.SH,20220608,301.0,311.0,266.0,290.1,163.0,127.1,77.9755,135800.51,3828438.604,1.0,143.36545589325428,148.7521620953793,153.69409439090686,131.45539906103286
688348.SH,20220609,292.0,311.0,290.3,296.1,290.1,6.0,2.0683,58851.55,1768401.093,1.0,146.3306152705708,144.30442302940452,153.69409439090686,143.46429453916485
688348.SH,20220610,299.8,341.69,299.76,339.98,296.1,43.88,14.8193,43211.28,1392461.169,1.0,168.0158141833457,148.159130219916,168.8608846058809,148.13936249073387
688348.SH,20220613,336.5,363.9,329.0,356.0,339.98,16.02,4.712,35770.01,1241268.945,1.0,175.93278972078085,166.2960217445021,179.83691623424758,162.58957252285646
688348.SH,20220614,350.97,385.98,339.5,377.0,356.0,21.0,5.8989,39461.86,1411240.368,1.0,186.31084754138868,173.4469977761305,190.74870274277245,167.7786014331604
688348.SH,20220615,372.0,376.98,354.05,365.98,377.0,-11.02,-2.9231,30194.57,1102061.138,1.0,180.8648381517173,183.8398813936249,186.3009636767977,174.96911292315298
688348.SH,20220616,365.98,385.49,363.19,383.8,365.98,17.82,4.8691,18730.22,700052.004,1.0,189.67136150234745,180.8648381517173,190.5065480602916,179.48603904126514
688348.SH,20220617,380.0,398.8,374.44,383.21,383.8,-0.59,-0.1537,17803.9,690031.947,1.0,189.3797874969113,187.79342723004697,197.0842599456388,185.04571287373363
688348.SH,20220620,383.23,407.87,377.03,386.0,383.21,2.79,0.7281,20342.49,797325.163,1.0,190.7585866073635,189.3896713615024,201.56659253768223,186.3256733382753
688348.SH,20220621,385.11,402.0,372.0,396.3,386.0,10.3,2.6684,14940.19,581561.846,1.0,195.84877687175688,190.3187546330616,198.6656782802076,183.8398813936249
688348.SH,20220622,396.0,463.6,396.0,435.2,396.3,38.9,9.8158,22168.24,969242.005,1.0,215.07289350135903,195.70051890289105,229.1079812206573,195.70051890289105
688348.SH,20220623,436.01,461.66,433.33,460.0,435.2,24.8,5.6985,18060.28,811468.237,1.0,227.3288855942673,215.4731900172968,228.1492463553249,214.1487521620953
688348.SH,20220624,460.0,466.77,444.44,458.0,460.0,-2.0,-0.4348,11903.28,542783.729,1.0,226.34049913516188,227.3288855942673,230.6745737583395,219.6392389424265
688348.SH,20220627,463.26,469.87,442.1,462.0,458.0,4.0,0.8734,13134.3,596421.468,1.0,228.31727205337288,228.93995552260927,232.20657276995308,218.48282678527303
688348.SH,20220628,456.53,463.56,432.03,444.01,462.0,-17.99,-3.8939,17266.78,768818.496,1.0,219.4267358537188,225.6140350877193,229.0882134914752,213.5063009636768
688348.SH,20220629,437.5,448.75,422.1,439.01,444.01,-5.0,-1.1261,16528.78,719049.525,1.0,216.95576970595505,216.2095379293304,221.76921176179889,208.598962194218
688348.SH,20220630,439.98,489.47,439.98,488.0,439.01,48.99,11.1592,16986.1,795743.134,1.0,241.16629602174453,217.43513713862123,241.8927600691871,217.43513713862123
688348.SH,20220701,483.3,517.0,483.3,513.4,488.0,25.4,5.2049,12308.43,621148.005,1.0,253.71880405238448,238.84358784284657,255.4978996787744,238.84358784284657
688348.SH,20220704,505.1,564.92,505.1,546.98,513.4,33.58,6.5407,12487.25,678611.687,1.0,270.31381270076605,249.61700024709663,279.1796392389424,249.61700024709663
688348.SH,20220705,550.3,560.0,525.01,542.5,546.98,-4.48,-0.819,14564.85,786952.645,1.0,268.09982703236966,271.95453422288114,276.7482085495429,259.456387447492
688348.SH,20220706,534.78,552.88,534.78,547.46,542.5,4.96,0.9143,5829.1,317313.419,1.0,270.5510254509514,264.2846553002224,273.22955275512726,264.2846553002224
688348.SH,20220707,548.0,634.53,547.0,602.0,547.46,54.54,9.9624,14546.45,864219.967,1.0,297.5043241907586,270.81788979490983,313.5804299481097,270.32369656535707
688348.SH,20220708,608.15,608.4,525.0,535.0,602.0,-67.0,-11.1296,21791.21,1221446.755,1.0,264.393377810724,300.543612552508,300.6671608598962,259.45144551519644
688348.SH,20220711,537.25,566.99,528.0,555.22,535.0,20.22,3.7794,15760.4,858940.436,1.0,274.3859649122807,265.5053125772177,280.20261922411663,260.9340252038548
688348.SH,20220712,549.8,558.0,501.2,511.06,555.22,-44.16,-7.9536,23294.96,1211941.987,1.0,252.56239189523103,271.7074376081048,275.7598220904373,247.6896466518409
688348.SH,20220713,515.0,552.22,515.0,529.8,511.06,18.74,3.6669,14746.64,785645.689,1.0,261.8235730170497,254.5095132196689,272.9033852236225,254.5095132196689
688348.SH,20220714,521.69,557.95,518.87,544.5,529.8,14.7,2.7746,12633.79,684887.877,1.0,269.0882134914752,257.8156659253769,275.7351124289598,256.4220410180381
688348.SH,20220715,545.8,586.03,537.0,565.1,544.5,20.6,3.7833,11205.52,634028.263,1.0,279.268594020262,269.73066468989373,289.6120583148011,265.38176426982955
688348.SH,20220718,573.0,578.0,540.1,549.99,565.1,-15.11,-2.6739,9885.33,548473.279,1.0,271.8013343217198,283.1727205337287,285.6436866814925,266.9137632814431
688348.SH,20220719,549.99,568.8,543.33,549.5,549.99,-0.49,-0.0891,7464.71,412516.062,1.0,271.55917963923895,271.8013343217198,281.0971089696071,268.51000741289846
