ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920508.BJ,20160115,6.0,6.0,6.0,6.0,,,,190.0,114.0,1.0,3.793866582358521,3.793866582358521,3.793866582358521,3.793866582358521
920508.BJ,20160118,6.0,7.1,6.0,6.03,6.0,0.03,0.5,1290.0,776.1,1.0,3.8128359152703135,3.793866582358521,4.48940878912425,3.793866582358521
920508.BJ,20160119,6.0,12.0,6.0,6.0,6.03,-0.03,-0.4975,1220.0,745.42,1.0,3.793866582358521,3.793866582358521,7.587733164717041,3.793866582358521
920508.BJ,20160120,7.01,7.01,6.0,6.0,6.0,0.0,0.0,70.0,43.01,1.0,3.793866582358521,4.432500790388872,4.432500790388872,3.793866582358521
920508.BJ,20160121,6.0,7.03,6.0,6.0,6.0,0.0,0.0,90.0,55.03,1.0,3.793866582358521,3.793866582358521,4.445147012330067,3.793866582358521
920508.BJ,20160122,6.0,6.0,6.0,6.0,6.0,0.0,0.0,20.0,12.0,1.0,3.793866582358521,3.793866582358521,3.793866582358521,3.793866582358521
920508.BJ,20160125,6.0,7.12,6.0,7.12,6.0,1.12,18.6667,40.0,26.24,1.0,4.502055011065445,3.793866582358521,4.502055011065445,3.793866582358521
920508.BJ,20160126,8.5,8.5,6.0,8.5,7.12,1.38,19.382,30.0,23.0,1.0,5.374644325007904,5.374644325007904,5.374644325007904,3.793866582358521
920508.BJ,20160127,8.5,8.5,8.0,8.1,8.5,-0.4,-4.7059,50.0,40.5,1.0,5.121719886184002,5.374644325007904,5.374644325007904,5.058488776478027
920508.BJ,20160128,8.0,8.0,6.0,7.55,8.1,-0.55,-6.7901,60.0,42.71,1.0,4.773948782801138,5.058488776478027,5.058488776478027,3.793866582358521
920508.BJ,20160129,7.5,7.5,7.5,7.5,7.55,-0.05,-0.6623,10.0,7.5,1.0,4.742333227948151,4.742333227948151,4.742333227948151,4.742333227948151
920508.BJ,20160201,7.5,7.57,6.0,6.0,7.5,-1.5,-20.0,40.0,27.07,1.0,3.793866582358521,4.742333227948151,4.786595004742334,3.793866582358521
920508.BJ,20160202,7.8,7.8,7.8,7.8,6.0,1.8,30.0,10.0,7.8,1.0,4.932026557066076,4.932026557066076,4.932026557066076,4.932026557066076
920508.BJ,20160203,6.0,8.5,6.0,8.5,7.8,0.7,8.9744,60.0,46.0,1.0,5.374644325007904,3.793866582358521,5.374644325007904,3.793866582358521
920508.BJ,20160204,6.0,6.0,6.0,6.0,8.5,-2.5,-29.4118,10.0,6.0,1.0,3.793866582358521,3.793866582358521,3.793866582358521,3.793866582358521
920508.BJ,20160205,6.0,6.0,6.0,6.0,6.0,0.0,0.0,50.0,30.0,1.0,3.793866582358521,3.793866582358521,3.793866582358521,3.793866582358521
920508.BJ,20160217,9.0,9.0,9.0,9.0,6.0,3.0,50.0,10.0,9.0,1.0,5.690799873537781,5.690799873537781,5.690799873537781,5.690799873537781
920508.BJ,20160218,6.0,6.0,6.0,6.0,9.0,-3.0,-33.3333,10.0,6.0,1.0,3.793866582358521,3.793866582358521,3.793866582358521,3.793866582358521
920508.BJ,20160219,8.0,8.0,8.0,8.0,6.0,2.0,33.3333,10.0,8.0,1.0,5.058488776478027,5.058488776478027,5.058488776478027,5.058488776478027
920508.BJ,20160223,7.02,7.02,7.02,7.02,8.0,-0.98,-12.25,10.0,7.02,1.0,4.438823901359469,4.438823901359469,4.438823901359469,4.438823901359469
920508.BJ,20160302,8.2,8.2,8.2,8.2,7.02,1.18,16.8091,20.0,16.4,1.0,5.184950995889977,5.184950995889977,5.184950995889977,5.184950995889977
920508.BJ,20160303,8.0,8.2,8.0,8.2,8.2,0.0,0.0,50.0,40.6,1.0,5.184950995889977,5.058488776478027,5.184950995889977,5.058488776478027
920508.BJ,20160309,7.2,7.2,7.2,7.2,8.2,-1.0,-12.1951,10.0,7.2,1.0,4.552639898830225,4.552639898830225,4.552639898830225,4.552639898830225
920508.BJ,20160316,7.6,7.6,7.6,7.6,7.2,0.4,5.5556,10.0,7.6,1.0,4.8055643376541255,4.8055643376541255,4.8055643376541255,4.8055643376541255
920508.BJ,20160317,7.65,7.65,7.65,7.65,7.6,0.05,0.6579,10.0,7.65,1.0,4.837179892507114,4.837179892507114,4.837179892507114,4.837179892507114
920508.BJ,20160318,7.65,7.65,7.65,7.65,7.65,0.0,0.0,10.0,7.65,1.0,4.837179892507114,4.837179892507114,4.837179892507114,4.837179892507114
920508.BJ,20160321,7.68,7.68,7.68,7.68,7.65,0.03,0.3922,10.0,7.68,1.0,4.856149225418906,4.856149225418906,4.856149225418906,4.856149225418906
920508.BJ,20160322,8.01,8.01,8.01,8.01,7.68,0.33,4.2969,10.0,8.01,1.0,5.0648118874486245,5.0648118874486245,5.0648118874486245,5.0648118874486245
920508.BJ,20160323,7.6,7.6,7.6,7.6,8.01,-0.41,-5.1186,10.0,7.6,1.0,4.8055643376541255,4.8055643376541255,4.8055643376541255,4.8055643376541255
920508.BJ,20160324,8.01,8.01,8.01,8.01,7.6,0.41,5.3947,10.0,8.01,1.0,5.0648118874486245,5.0648118874486245,5.0648118874486245,5.0648118874486245
920508.BJ,20160325,8.0,8.1,8.0,8.05,8.01,0.04,0.4994,40.0,32.1,1.0,5.090104331331015,5.058488776478027,5.121719886184002,5.058488776478027
920508.BJ,20160328,8.05,8.05,8.05,8.05,8.05,0.0,0.0,10.0,8.05,1.0,5.090104331331015,5.090104331331015,5.090104331331015,5.090104331331015
920508.BJ,20160329,6.0,8.08,6.0,8.08,8.05,0.03,0.3727,20.0,14.08,1.0,5.109073664242808,3.793866582358521,5.109073664242808,3.793866582358521
920508.BJ,20160401,8.05,8.05,8.05,8.05,8.08,-0.03,-0.3713,10.0,8.05,1.0,5.090104331331015,5.090104331331015,5.090104331331015,5.090104331331015
920508.BJ,20160411,7.95,7.95,7.95,7.95,8.05,-0.1,-1.2422,10.0,7.95,1.0,5.02687322162504,5.02687322162504,5.02687322162504,5.02687322162504
920508.BJ,20160412,6.0,6.0,6.0,6.0,7.95,-1.95,-24.5283,10.0,6.0,1.0,3.793866582358521,3.793866582358521,3.793866582358521,3.793866582358521
920508.BJ,20160414,7.8,7.8,7.8,7.8,6.0,1.8,30.0,10.0,7.8,1.0,4.932026557066076,4.932026557066076,4.932026557066076,4.932026557066076
920508.BJ,20160415,7.8,7.8,7.8,7.8,7.8,0.0,0.0,20.0,15.6,1.0,4.932026557066076,4.932026557066076,4.932026557066076,4.932026557066076
920508.BJ,20160419,6.0,7.98,6.0,6.99,7.8,-0.81,-10.3846,20.0,13.98,1.0,4.419854568447676,3.793866582358521,5.045842554536833,3.793866582358521
920508.BJ,20160420,7.8,7.8,7.8,7.8,6.99,0.81,11.588,10.0,7.8,1.0,4.932026557066076,4.932026557066076,4.932026557066076,4.932026557066076
920508.BJ,20160421,7.0,7.07,7.0,7.07,7.8,-0.73,-9.359,20.0,14.07,1.0,4.470439456212457,4.426177679418274,4.470439456212457,4.426177679418274
920508.BJ,20160426,7.08,7.2,7.08,7.14,7.07,0.07,0.9901,40.0,28.56,1.0,4.514701233006639,4.476762567183054,4.552639898830225,4.476762567183054
920508.BJ,20160427,7.8,7.8,7.8,7.8,7.14,0.66,9.2437,40.0,31.2,1.0,4.932026557066076,4.932026557066076,4.932026557066076,4.932026557066076
920508.BJ,20160428,6.0,6.0,6.0,6.0,7.8,-1.8,-23.0769,10.0,6.0,1.0,3.793866582358521,3.793866582358521,3.793866582358521,3.793866582358521
920508.BJ,20160429,7.5,7.5,6.0,7.5,6.0,1.5,25.0,30.0,21.0,1.0,4.742333227948151,4.742333227948151,4.742333227948151,3.793866582358521
