ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688325.SH,20220422,52.33,68.18,51.31,55.12,74.55,-19.43,-26.063,67628.84,382919.169,1.0,53.65521269346831,50.9393555923294,66.36814951815438,49.94646159836464
688325.SH,20220425,52.0,52.0,42.33,44.36,55.12,-10.76,-19.521,48923.6,227070.045,1.0,43.18115448262435,50.61812518251728,50.61812518251728,41.205100749537614
688325.SH,20220426,44.29,44.36,38.6,39.05,44.36,-5.31,-11.9702,34922.14,145005.537,1.0,38.01226516110191,43.1130146987248,43.18115448262435,37.574223693176286
688325.SH,20220427,38.8,43.1,37.87,42.4,39.05,3.35,8.5787,34113.4,139703.119,1.0,41.27324053343716,37.768908790032114,41.95463837243259,36.86362308965248
688325.SH,20220428,41.43,42.09,39.1,39.1,42.4,-3.3,-7.783,22994.34,92598.745,1.0,38.060936435315874,40.32901781368636,40.97147863331062,38.060936435315874
688325.SH,20220429,39.6,41.77,39.6,40.9,39.1,1.8,4.6036,19592.47,79587.083,1.0,39.81310230701839,38.54764917745546,40.65998247834128,38.54764917745546
688325.SH,20220505,41.77,45.0,41.23,42.9,40.9,2.0,4.89,22861.48,98552.418,1.0,41.75995327557675,40.65998247834128,43.804146792563024,40.13433271683052
688325.SH,20220506,42.04,48.5,41.38,46.89,42.9,3.99,9.3007,32202.03,146467.277,1.0,45.64392095785068,40.92280735909666,47.21113598754015,40.2803465394724
688325.SH,20220509,46.5,50.0,46.0,47.18,46.89,0.29,0.6185,17898.53,85985.877,1.0,45.92621434829163,45.2642850189818,48.67127421395892,44.7775722768422
688325.SH,20220510,46.61,54.99,46.48,52.32,47.18,5.14,10.8944,23354.89,120196.039,1.0,50.92962133748661,45.3713618222525,53.52866738051202,45.24481650929621
688325.SH,20220511,52.0,55.36,50.6,50.6,52.32,-1.72,-3.2875,24325.56,127121.55,1.0,49.25532950452642,50.61812518251728,53.88883480969531,49.25532950452642
688325.SH,20220512,49.92,51.95,49.59,51.64,50.6,1.04,2.0553,13461.0,68527.597,1.0,50.267692008176766,48.59340017521659,50.56945390830332,48.272169765404456
688325.SH,20220513,52.0,52.22,50.03,50.5,51.64,-1.14,-2.2076,9620.86,48671.831,1.0,49.157986956098505,50.61812518251728,50.83227878905869,48.700476978487295
688325.SH,20220516,51.04,51.4,48.08,48.36,50.5,-2.14,-4.2376,11734.61,57804.286,1.0,47.07485641974106,49.68363671760926,50.03406989194976,46.802297284142895
688325.SH,20220517,48.89,49.23,47.1,48.87,48.36,0.51,1.0546,9981.92,48297.77,1.0,47.571303416723445,47.59077192640903,47.92173659106395,45.8483403095493
688325.SH,20220518,49.59,49.59,46.88,46.95,48.87,-1.92,-3.9288,12137.61,57700.978,1.0,45.702326486907424,48.272169765404456,48.272169765404456,45.634186703007884
688325.SH,20220519,46.66,47.39,45.66,46.6,46.95,-0.35,-0.7455,6458.67,30237.954,1.0,45.36162756740971,45.42003309646645,46.13063369999026,44.44660761218728
688325.SH,20220520,47.1,47.19,46.26,46.49,46.6,-0.11,-0.2361,5982.16,27869.735,1.0,45.254550764139005,45.8483403095493,45.93594860313442,45.030662902754784
688325.SH,20220523,46.49,55.0,46.45,55.0,46.49,8.51,18.305,25409.25,129891.266,1.0,53.53840163535481,45.254550764139005,53.53840163535481,45.21561374476784
