ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920351.BJ,20171215,3.3,3.3,3.3,3.3,,,,3000.0,990.0,1.0,3.060940543548836,3.060940543548836,3.060940543548836,3.060940543548836
920351.BJ,20171220,3.3,3.3,3.3,3.3,3.3,0.0,0.0,1000.0,330.0,1.0,3.060940543548836,3.060940543548836,3.060940543548836,3.060940543548836
920351.BJ,20180205,3.3,3.3,3.3,3.3,3.3,0.0,0.0,10.0,3.3,1.0,3.060940543548836,3.060940543548836,3.060940543548836,3.060940543548836
920351.BJ,20180207,3.3,3.3,3.3,3.3,3.3,0.0,0.0,10.0,3.3,1.0,3.060940543548836,3.060940543548836,3.060940543548836,3.060940543548836
920351.BJ,20180404,6.0,6.0,6.0,6.0,3.3,2.7,81.8182,10.0,6.0,1.0,5.565346442816065,5.565346442816065,5.565346442816065,5.565346442816065
920351.BJ,20180411,6.0,6.0,6.0,6.0,6.0,0.0,0.0,30.0,18.0,1.0,5.565346442816065,5.565346442816065,5.565346442816065,5.565346442816065
920351.BJ,20180412,6.0,6.1,6.0,6.1,6.0,0.1,1.6667,130.0,79.0,1.0,5.658102216862999,5.565346442816065,5.658102216862999,5.565346442816065
920351.BJ,20180413,6.2,6.28,6.1,6.1,6.1,0.0,0.0,230.0,141.05,1.0,5.658102216862999,5.750857990909934,5.825062610147482,5.658102216862999
920351.BJ,20180418,6.3,6.3,6.3,6.3,6.1,0.2,3.2787,10.0,6.3,1.0,5.843613764956868,5.843613764956868,5.843613764956868,5.843613764956868
920351.BJ,20180420,6.38,6.52,6.38,6.52,6.3,0.22,3.4921,50.0,32.31,1.0,6.047676467860123,5.917818384194415,6.047676467860123,5.917818384194415
920351.BJ,20180423,6.6,6.6,6.6,6.6,6.52,0.08,1.227,10.0,6.6,1.0,6.121881087097671,6.121881087097671,6.121881087097671,6.121881087097671
920351.BJ,20180424,6.61,6.61,6.61,6.61,6.6,0.01,0.1515,20.0,13.22,1.0,6.131156664502365,6.131156664502365,6.131156664502365,6.131156664502365
920351.BJ,20180514,6.32,6.32,6.32,6.32,6.61,-0.29,-4.3873,10.0,6.32,1.0,5.862164919766255,5.862164919766255,5.862164919766255,5.862164919766255
920351.BJ,20180702,6.31,6.31,6.13,6.13,6.32,-0.19,-3.0063,100.0,62.53,1.0,5.68592894907708,5.8528893423615616,5.8528893423615616,5.68592894907708
920351.BJ,20180703,6.02,6.02,6.02,6.02,6.13,-0.11,-1.7945,20.0,12.04,1.0,5.583897597625452,5.583897597625452,5.583897597625452,5.583897597625452
920351.BJ,20180727,5.9,5.95,5.89,5.95,6.02,-0.07,-1.1628,70.0,41.37,1.0,5.518968555792598,5.472590668769131,5.518968555792598,5.463315091364437
920351.BJ,20180730,5.95,5.95,5.81,5.81,5.95,-0.14,-2.3529,20.0,11.76,1.0,5.389110472126889,5.518968555792598,5.518968555792598,5.389110472126889
920351.BJ,20181030,5.8,5.8,5.7,5.73,5.81,-0.08,-1.3769,40.0,22.91,1.0,5.314905852889343,5.379834894722196,5.379834894722196,5.287079120675262
920351.BJ,20190215,5.55,5.78,5.55,5.67,5.73,-0.06,-1.0471,20.0,11.33,1.0,5.2592523884611815,5.14794545960486,5.3612837399128095,5.14794545960486
920351.BJ,20190424,5.7,5.72,5.7,5.71,5.67,0.04,0.7055,80.0,45.66,1.0,5.296354698079955,5.287079120675262,5.305630275484648,5.287079120675262
920351.BJ,20190425,5.7,5.71,5.7,5.71,5.71,0.0,0.0,100.0,57.04,1.0,5.296354698079955,5.287079120675262,5.296354698079955,5.287079120675262
920351.BJ,20190506,5.54,5.54,4.7,4.71,5.71,-1.0,-17.5131,270.0,137.49,1.0,4.368796957610611,5.138669882200166,5.138669882200166,4.359521380205917
920351.BJ,20190507,4.6,4.6,4.6,4.6,4.71,-0.11,-2.3355,10.0,4.6,1.0,4.266765606158983,4.266765606158983,4.266765606158983,4.266765606158983
920351.BJ,20190628,4.5,4.5,4.5,4.5,4.6,-0.1,-2.1739,20.0,9.0,1.0,4.1740098321120485,4.1740098321120485,4.1740098321120485,4.1740098321120485
920351.BJ,20190701,4.5,4.5,4.5,4.5,4.5,0.0,0.0,110.0,49.5,1.0,4.1740098321120485,4.1740098321120485,4.1740098321120485,4.1740098321120485
920351.BJ,20190702,4.5,4.5,4.4,4.47,4.5,-0.03,-0.6667,60.0,26.9,1.0,4.146183099897968,4.1740098321120485,4.1740098321120485,4.081254058065115
920351.BJ,20190827,4.37,4.37,4.27,4.34,4.47,-0.13,-2.9083,40.0,17.36,1.0,4.025600593636954,4.053427325851034,4.053427325851034,3.9606715518040994
920351.BJ,20190828,4.2,4.2,4.15,4.19,4.34,-0.15,-3.4562,40.0,16.74,1.0,3.886466932566552,3.8957425099712455,3.8957425099712455,3.849364622947778
920351.BJ,20190829,4.19,4.21,4.19,4.2,4.19,0.01,0.2387,20.0,8.4,1.0,3.8957425099712455,3.886466932566552,3.905018087375939,3.886466932566552
920351.BJ,20190830,4.1,4.1,4.1,4.1,4.2,-0.1,-2.381,20.0,8.2,1.0,3.802986735924311,3.802986735924311,3.802986735924311,3.802986735924311
920351.BJ,20190902,4.0,4.0,3.72,3.82,4.1,-0.28,-6.8293,100.0,38.7,1.0,3.5432705685928947,3.710230961877377,3.710230961877377,3.4505147945459607
920351.BJ,20190912,3.78,3.8,3.78,3.79,3.82,-0.03,-0.7853,50.0,18.94,1.0,3.5154438363788145,3.506168258974121,3.524719413783508,3.506168258974121
