ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920100.BJ,20250908,69.0,85.0,68.0,78.2,8.83,69.37,785.6172,164068.72,1212272.037,1.0,77.64098490865766,68.50675138999205,84.39237490071484,67.51389992057187
920100.BJ,20250909,72.22,88.88,71.01,81.29,78.2,3.09,3.9514,120722.84,948800.116,1.0,80.708895949166,71.703733121525,88.24463860206512,70.5023828435266
920100.BJ,20250910,78.0,84.18,77.01,83.33,81.29,2.04,2.5095,73184.94,590185.231,1.0,82.73431294678315,77.44241461477363,83.57823669579031,76.45949166004766
920100.BJ,20250911,85.0,92.88,81.6,88.41,83.33,5.08,6.0962,89749.65,771505.953,1.0,87.77799841143764,84.39237490071484,92.21604447974582,81.01667990468624
920100.BJ,20250912,86.0,89.89,79.63,79.63,88.41,-8.78,-9.931,79075.17,671838.685,1.0,79.06076250992851,85.38522637013502,89.2474185861795,79.06076250992851
920100.BJ,20250915,80.0,96.87,79.67,90.9,79.63,11.27,14.153,83685.05,736499.498,1.0,90.25019857029388,79.42811755361397,96.17752184273232,79.10047656870532
920100.BJ,20250916,90.01,95.95,88.38,88.49,90.9,-2.41,-2.6513,69789.64,634182.006,1.0,87.85742652899125,89.36656076250992,95.26409849086576,87.74821286735504
920100.BJ,20250917,90.0,92.5,85.73,86.38,88.49,-2.11,-2.3845,60859.85,542007.848,1.0,85.76250992851467,89.35663224781572,91.83876092136616,85.11715647339157
920100.BJ,20250918,84.5,87.0,81.77,82.37,86.38,-4.01,-4.6423,58102.8,489272.279,1.0,81.78117553613978,83.89594916600475,86.37807783955519,81.18546465448767
920100.BJ,20250919,82.99,83.66,77.6,79.0,82.37,-3.37,-4.0913,37928.59,304727.985,1.0,78.4352660841938,82.39674344718028,83.0619539316918,77.04527402700555
920100.BJ,20250922,77.97,80.77,77.18,80.17,79.0,1.17,1.481,24156.53,190535.512,1.0,79.5969023034154,77.41262907069101,80.1926131850675,76.6282764098491
920100.BJ,20250923,79.4,81.58,75.25,76.3,80.17,-3.87,-4.8272,29368.83,229484.161,1.0,75.75456711675932,78.83240667196188,80.99682287529785,74.71207307386814
