ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688805.SH,20251224,65.03,72.59,58.01,58.12,18.58,39.54,212.8095,243483.36,1606409.545,1.0,58.12,65.03,72.59,58.01
688805.SH,20251225,52.01,56.5,49.99,53.31,58.12,-4.81,-8.276,142125.96,753797.436,1.0,53.31,52.01,56.5,49.99
688805.SH,20251226,53.0,54.54,50.8,50.85,53.31,-2.46,-4.6145,102228.73,533941.408,1.0,50.85,53.0,54.54,50.8
688805.SH,20251229,49.99,49.99,46.88,47.16,50.85,-3.69,-7.2566,88970.58,425940.166,1.0,47.16,49.99,49.99,46.88
688805.SH,20251230,46.89,46.89,43.01,43.1,47.16,-4.06,-8.609,93142.78,415604.221,1.0,43.1,46.89,46.89,43.01
688805.SH,20251231,42.78,43.76,41.4,42.14,43.1,-0.96,-2.2274,57272.86,242262.529,1.0,42.14,42.78,43.76,41.4
688805.SH,20260105,41.99,44.49,41.88,43.79,42.14,1.65,3.9155,66995.53,291240.593,1.0,43.79,41.99,44.49,41.88
688805.SH,20260106,43.5,44.4,42.7,43.29,43.79,-0.5,-1.1418,56542.39,245129.863,1.0,43.29,43.5,44.4,42.7
688805.SH,20260107,42.87,48.12,42.85,47.18,43.29,3.89,8.9859,116728.77,536000.09,1.0,47.18,42.87,48.12,42.85
688805.SH,20260108,46.0,46.86,45.64,46.2,47.18,-0.98,-2.0772,65081.38,300309.173,1.0,46.2,46.0,46.86,45.64
688805.SH,20260109,46.01,47.4,45.92,46.45,46.2,0.25,0.5411,58934.25,274810.25,1.0,46.45,46.01,47.4,45.92
688805.SH,20260112,46.6,47.68,45.0,46.99,46.45,0.54,1.1625,79809.55,366813.09,1.0,46.99,46.6,47.68,45.0
688805.SH,20260113,46.79,48.6,45.87,47.95,46.99,0.96,2.043,81867.62,387783.748,1.0,47.95,46.79,48.6,45.87
688805.SH,20260114,47.48,48.08,46.33,47.97,47.95,0.02,0.0417,66146.95,314269.165,1.0,47.97,47.48,48.08,46.33
688805.SH,20260115,47.35,49.86,47.22,48.74,47.97,0.77,1.6052,61587.47,301248.518,1.0,48.74,47.35,49.86,47.22
688805.SH,20260116,48.67,49.8,48.11,48.45,48.74,-0.29,-0.595,51233.32,251044.471,1.0,48.45,48.67,49.8,48.11
688805.SH,20260119,47.6,47.94,46.52,46.55,48.45,-1.9,-3.9216,48493.45,227611.048,1.0,46.55,47.6,47.94,46.52
688805.SH,20260120,46.4,47.15,46.26,46.55,46.55,0.0,0.0,29240.65,136302.641,1.0,46.55,46.4,47.15,46.26
688805.SH,20260121,46.72,53.41,46.7,50.65,46.55,4.1,8.8077,96787.7,485474.33,1.0,50.65,46.72,53.41,46.7
688805.SH,20260122,50.5,50.99,49.5,50.54,50.65,-0.11,-0.2172,49112.28,246499.639,1.0,50.54,50.5,50.99,49.5
688805.SH,20260123,50.2,50.96,49.3,49.66,50.54,-0.88,-1.7412,40659.48,202454.228,1.0,49.66,50.2,50.96,49.3
688805.SH,20260126,49.42,49.5,47.91,48.41,49.66,-1.25,-2.5171,32805.54,159797.449,1.0,48.41,49.42,49.5,47.91
688805.SH,20260127,48.5,48.5,46.22,48.34,48.41,-0.07,-0.1446,28732.4,136281.338,1.0,48.34,48.5,48.5,46.22
688805.SH,20260128,48.48,48.87,47.72,47.99,48.34,-0.35,-0.724,28092.17,135371.95,1.0,47.99,48.48,48.87,47.72
688805.SH,20260129,48.27,48.34,45.82,45.93,47.99,-2.06,-4.2926,34827.97,163030.676,1.0,45.93,48.27,48.34,45.82
688805.SH,20260130,46.5,46.5,44.81,45.95,45.93,0.02,0.0435,17209.46,78290.424,1.0,45.95,46.5,46.5,44.81
688805.SH,20260202,45.7,45.78,44.27,44.27,45.95,-1.68,-3.6561,16629.88,74853.363,1.0,44.27,45.7,45.78,44.27
688805.SH,20260203,44.5,46.18,44.5,46.03,44.27,1.76,3.9756,21742.53,98624.554,1.0,46.03,44.5,46.18,44.5
688805.SH,20260204,46.52,46.52,44.78,45.05,46.03,-0.98,-2.129,15395.42,69702.426,1.0,45.05,46.52,46.52,44.78
688805.SH,20260205,45.0,45.45,44.31,44.36,45.05,-0.69,-1.5316,15699.68,70189.952,1.0,44.36,45.0,45.45,44.31
688805.SH,20260206,44.03,44.57,43.8,44.13,44.36,-0.23,-0.5185,11583.31,51237.198,1.0,44.13,44.03,44.57,43.8
688805.SH,20260209,44.55,45.55,44.32,45.15,44.13,1.02,2.3114,14612.65,65803.973,1.0,45.15,44.55,45.55,44.32
688805.SH,20260210,45.32,45.34,44.83,45.06,45.15,-0.09,-0.1993,10429.66,46997.88,1.0,45.06,45.32,45.34,44.83
688805.SH,20260211,45.24,45.24,44.54,44.54,45.06,-0.52,-1.154,9816.71,43977.171,1.0,44.54,45.24,45.24,44.54
688805.SH,20260212,44.53,44.6,44.09,44.15,44.54,-0.39,-0.8756,10047.57,44519.513,1.0,44.15,44.53,44.6,44.09
688805.SH,20260213,44.37,44.47,44.0,44.0,44.15,-0.15,-0.3398,8961.03,39610.256,1.0,44.0,44.37,44.47,44.0
688805.SH,20260224,44.31,45.3,44.11,45.28,44.0,1.28,2.9091,15001.28,67273.586,1.0,45.28,44.31,45.3,44.11
