ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688237.SH,20220701,58.96,75.4,56.81,69.5,41.27,28.23,68.4032,143001.2,933132.571,1.0,67.53473909241085,57.29278009911574,73.26790399378099,55.20357594014188
688237.SH,20220704,69.03,72.4,64.51,67.52,69.5,-1.98,-2.8489,74178.47,505514.135,1.0,65.61072782042562,67.07802934603052,70.35273539986397,62.68584199786222
688237.SH,20220705,65.01,68.97,64.2,65.55,67.52,-1.97,-2.9177,53751.21,357876.784,1.0,63.69643377708678,63.17170343018172,67.01972597415218,62.384607909824126
688237.SH,20220706,65.5,67.17,60.1,60.1,65.55,-5.45,-8.3143,48723.31,308604.597,1.0,58.4005441648042,63.64784763385483,65.27062481780197,58.4005441648042
688237.SH,20220707,58.99,63.97,58.08,61.64,60.1,1.54,2.5624,47502.85,291277.928,1.0,59.896997376348274,57.32193178505491,62.16111165095715,56.43766397823341
688237.SH,20220708,62.68,63.4,57.14,57.14,61.64,-4.5,-7.3005,33674.74,202086.566,1.0,55.52424448547275,60.90758915557284,61.60722961811292,55.52424448547275
688237.SH,20220711,56.5,57.74,53.35,53.88,57.14,-3.26,-5.7053,31536.7,173932.409,1.0,52.3564279467496,54.90234185210379,56.10727820425616,51.84141482849092
688237.SH,20220712,54.56,58.2,54.2,56.6,53.88,2.72,5.0483,28775.37,163078.118,1.0,54.99951413856769,53.01719949470412,56.55427072199009,52.66737926343408
688237.SH,20220713,57.8,59.6,56.24,58.0,56.6,1.4,2.4735,21551.47,125393.844,1.0,56.35992614906229,56.165581576134485,57.9146827324847,54.649693907297646
688237.SH,20220714,57.5,59.16,56.12,58.36,58.0,0.36,0.6207,17153.31,99251.009,1.0,56.709746380332334,55.8740647167428,57.487124672043535,54.53308716354096
688237.SH,20220715,58.37,61.8,57.16,61.8,58.36,3.44,5.8944,23894.22,141673.037,1.0,60.05247303469051,56.71946360897872,60.05247303469051,55.54367894276552
688237.SH,20220718,63.0,65.6,61.31,64.0,61.8,2.2,3.5599,32217.74,205650.119,1.0,62.19026333689632,61.21854047225732,63.745019920318725,59.5763288310174
688237.SH,20220719,63.5,64.8,61.35,61.9,64.0,-2.1,-3.2813,24160.36,150968.087,1.0,60.14964532115441,61.70440190457682,62.96764162860752,59.61519774560296
688237.SH,20220720,61.6,63.5,61.58,61.7,61.9,-0.2,-0.3231,18297.89,114132.351,1.0,59.95530074822661,59.85812846176271,61.70440190457682,59.83869400446993
688237.SH,20220721,61.52,63.26,60.24,62.84,61.7,1.14,1.8476,17909.47,111954.178,1.0,61.06306481391509,59.78039063259159,61.47118841706346,58.53658536585367
688237.SH,20220722,62.58,67.5,62.58,65.75,62.84,2.91,4.6308,26901.93,176293.536,1.0,63.89077835001458,60.81041686910893,65.59129336313283,60.81041686910893
