ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
603797.SH,20170413,7.15,8.58,7.15,8.58,5.96,2.62,43.96,41.96,35.859,1.0,3.909952606635071,3.2582938388625595,3.909952606635071,3.2582938388625595
603797.SH,20170414,9.44,9.44,9.44,9.44,8.58,0.86,10.02,20.0,18.88,1.0,4.301859278162596,4.301859278162596,4.301859278162596,4.301859278162596
603797.SH,20170417,10.38,10.38,10.38,10.38,9.44,0.94,9.96,82.96,86.112,1.0,4.730222384250821,4.730222384250821,4.730222384250821,4.730222384250821
603797.SH,20170418,11.42,11.42,11.42,11.42,10.38,1.04,10.02,124.0,141.608,1.0,5.20415603353992,5.20415603353992,5.20415603353992,5.20415603353992
603797.SH,20170419,12.56,12.56,12.56,12.56,11.42,1.14,9.98,214.36,269.236,1.0,5.723660226029895,5.723660226029895,5.723660226029895,5.723660226029895
603797.SH,20170420,13.82,13.82,13.82,13.82,12.56,1.26,10.03,173.0,239.086,1.0,6.297849070360919,6.297849070360919,6.297849070360919,6.297849070360919
603797.SH,20170421,15.2,15.2,15.2,15.2,13.82,1.38,9.99,416.75,633.46,1.0,6.926722566532993,6.926722566532993,6.926722566532993,6.926722566532993
603797.SH,20170424,16.72,16.72,16.72,16.72,15.2,1.52,10.0,2953.13,4937.633,1.0,7.619394823186292,7.619394823186292,7.619394823186292,7.619394823186292
603797.SH,20170425,18.39,18.39,18.39,18.39,16.72,1.67,9.99,3117.42,5732.935,1.0,8.380422894640905,8.380422894640905,8.380422894640905,8.380422894640905
603797.SH,20170426,20.23,20.23,20.23,20.23,18.39,1.84,10.01,2609.51,5279.039,1.0,9.218920889537005,9.218920889537005,9.218920889537005,9.218920889537005
603797.SH,20170427,22.25,22.25,22.25,22.25,20.23,2.02,9.99,3954.66,8799.119,1.0,10.13944586219468,10.13944586219468,10.13944586219468,10.13944586219468
603797.SH,20170428,24.48,24.48,24.48,24.48,22.25,2.23,10.02,2080.84,5093.896,1.0,11.155668975574187,11.155668975574187,11.155668975574187,11.155668975574187
603797.SH,20170502,26.93,26.93,26.93,26.93,24.48,2.45,10.01,1975.84,5320.937,1.0,12.272147283995626,12.272147283995626,12.272147283995626,12.272147283995626
603797.SH,20170503,29.62,29.62,29.62,29.62,26.93,2.69,9.99,5622.17,16652.868,1.0,13.497994896099163,13.497994896099163,13.497994896099163,13.497994896099163
