ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920505.BJ,20210105,5.7,5.7,5.7,5.7,,,,100.0,57.0,1.0,3.5691922354414527,3.5691922354414527,3.5691922354414527,3.5691922354414527
920505.BJ,20210108,6.66,6.66,6.66,6.66,5.7,0.96,16.8421,31.01,20.652,1.0,4.1703193487789605,4.1703193487789605,4.1703193487789605,4.1703193487789605
920505.BJ,20210111,6.66,6.66,6.66,6.66,6.66,0.0,0.0,18.99,12.647,1.0,4.1703193487789605,4.1703193487789605,4.1703193487789605,4.1703193487789605
920505.BJ,20210112,13.3,13.3,13.3,13.3,6.66,6.64,99.6997,21.0,27.93,1.0,8.328115216030056,8.328115216030056,8.328115216030056,8.328115216030056
920505.BJ,20210125,13.3,13.3,13.3,13.3,13.3,0.0,0.0,3.0,3.99,1.0,8.328115216030056,8.328115216030056,8.328115216030056,8.328115216030056
920505.BJ,20210318,11.2,11.2,11.2,11.2,13.3,-2.1,-15.7895,140.0,156.8,1.0,7.013149655604257,7.013149655604257,7.013149655604257,7.013149655604257
920505.BJ,20210324,10.2,10.2,10.2,10.2,11.2,-1.0,-8.9286,9.0,9.18,1.0,6.38697557921102,6.38697557921102,6.38697557921102,6.38697557921102
920505.BJ,20210326,7.59,7.59,7.59,7.59,10.2,-2.61,-25.5882,1.0,0.759,1.0,4.752661239824671,4.752661239824671,4.752661239824671,4.752661239824671
920505.BJ,20210422,8.0,8.0,8.0,8.0,7.59,0.41,5.4018,19.0,15.2,1.0,5.009392611145898,5.009392611145898,5.009392611145898,5.009392611145898
920505.BJ,20210423,8.0,8.0,8.0,8.0,8.0,0.0,0.0,3.0,2.4,1.0,5.009392611145898,5.009392611145898,5.009392611145898,5.009392611145898
920505.BJ,20210426,8.0,8.0,8.0,8.0,8.0,0.0,0.0,26.0,20.8,1.0,5.009392611145898,5.009392611145898,5.009392611145898,5.009392611145898
920505.BJ,20210427,8.0,8.0,8.0,8.0,8.0,0.0,0.0,9.0,7.2,1.0,5.009392611145898,5.009392611145898,5.009392611145898,5.009392611145898
920505.BJ,20210603,7.0,7.0,7.0,7.0,8.0,-1.0,-12.5,24.67,17.269,1.0,4.383218534752661,4.383218534752661,4.383218534752661,4.383218534752661
920505.BJ,20210727,7.0,7.0,7.0,7.0,7.0,0.0,0.0,5.0,3.5,1.0,4.383218534752661,4.383218534752661,4.383218534752661,4.383218534752661
920505.BJ,20210802,6.91,6.91,6.91,6.91,7.0,-0.09,-1.2857,1.0,0.691,1.0,4.32686286787727,4.32686286787727,4.32686286787727,4.32686286787727
920505.BJ,20210809,7.1,7.1,7.1,7.1,6.91,0.19,2.7496,1.0,0.71,1.0,4.445835942391985,4.445835942391985,4.445835942391985,4.445835942391985
920505.BJ,20210810,7.0,7.0,7.0,7.0,7.1,-0.1,-1.4085,1.0,0.7,1.0,4.383218534752661,4.383218534752661,4.383218534752661,4.383218534752661
920505.BJ,20210908,10.0,10.0,10.0,10.0,7.0,3.0,42.8571,19.01,19.01,1.0,6.261740763932373,6.261740763932373,6.261740763932373,6.261740763932373
920505.BJ,20210909,10.2,10.81,10.2,10.81,10.0,0.81,8.1,2.0,2.101,1.0,6.768941765810896,6.38697557921102,6.768941765810896,6.38697557921102
920505.BJ,20210915,15.01,15.01,15.01,15.01,10.81,4.2,38.8529,3.0,4.503,1.0,9.398872886662492,9.398872886662492,9.398872886662492,9.398872886662492
920505.BJ,20210922,16.0,16.0,16.0,16.0,15.01,0.99,6.5956,1.0,1.6,1.0,10.018785222291797,10.018785222291797,10.018785222291797,10.018785222291797
920505.BJ,20210923,16.11,16.11,16.11,16.11,16.0,0.11,0.6875,2.0,3.222,1.0,10.087664370695054,10.087664370695054,10.087664370695054,10.087664370695054
920505.BJ,20210929,16.2,16.2,16.2,16.2,16.11,0.09,0.5587,10.0,16.2,1.0,10.144020037570444,10.144020037570444,10.144020037570444,10.144020037570444
920505.BJ,20211122,12.5,12.5,12.5,12.5,15.9,-3.4,-21.3836,1.0,1.25,1.0189,7.975109580463368,7.975109580463368,7.975109580463368,7.975109580463368
920505.BJ,20211130,15.0,15.0,15.0,15.0,12.5,2.5,20.0,1.0,1.5,1.0189,9.570131496556042,9.570131496556042,9.570131496556042,9.570131496556042
920505.BJ,20211228,14.2,14.2,14.2,14.2,14.6,-0.4,-2.7397,79.0,112.18,1.0468,9.30780212899186,9.30780212899186,9.30780212899186,9.30780212899186
920505.BJ,20211229,14.7,14.7,14.7,14.7,14.2,0.5,3.5211,24.0,35.28,1.0468,9.63554164057608,9.63554164057608,9.63554164057608,9.63554164057608
920505.BJ,20220128,15.01,17.81,15.01,17.81,14.7,3.11,21.1565,2.0,3.282,1.0468,11.674081402629929,9.838740137758297,11.674081402629929,9.838740137758297
920505.BJ,20220207,19.71,19.71,19.71,19.71,17.81,1.9,10.6682,2.0,3.942,1.0468,12.919491546649969,12.919491546649969,12.919491546649969,12.919491546649969
920505.BJ,20220209,20.0,25.01,20.0,22.55,19.71,2.84,14.4089,20.99,44.531,1.0468,14.78105197244834,13.109580463368816,16.393530369442708,13.109580463368816
920505.BJ,20220211,25.0,25.0,25.0,25.0,22.55,2.45,10.8647,1.0,2.5,1.0468,16.38697557921102,16.38697557921102,16.38697557921102,16.38697557921102
920505.BJ,20220223,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,2.5,1.0468,16.38697557921102,16.38697557921102,16.38697557921102,16.38697557921102
920505.BJ,20220316,25.0,25.0,25.0,25.0,25.0,0.0,0.0,10.0,25.0,1.0468,16.38697557921102,16.38697557921102,16.38697557921102,16.38697557921102
920505.BJ,20220412,16.8,16.8,16.8,16.8,25.0,-8.2,-32.8,1.0,1.68,1.0468,11.012047589229804,11.012047589229804,11.012047589229804,11.012047589229804
920505.BJ,20220429,12.11,12.11,12.11,12.11,16.8,-4.69,-27.9167,2.0,2.422,1.0468,7.9378509705698175,7.9378509705698175,7.9378509705698175,7.9378509705698175
920505.BJ,20221221,11.0,11.72,10.34,11.32,11.72,-0.4,-3.413,25868.77,28813.044,1.0468,7.42002254226675,7.210269254852848,7.682214151534127,6.777653099561678
920505.BJ,20221222,10.98,10.99,10.61,10.7,11.32,-0.62,-5.477,4986.53,5374.21,1.0468,7.013625547902317,7.19715967438948,7.203714464621164,6.954632435817156
920505.BJ,20221223,10.58,10.59,10.08,10.08,10.7,-0.62,-5.7944,3984.3,4086.455,1.0468,6.607228553537883,6.934968065122104,6.941522855353788,6.607228553537883
920505.BJ,20221226,10.08,10.08,9.99,10.02,10.08,-0.06,-0.5952,3246.17,3250.304,1.0468,6.567899812147776,6.607228553537883,6.607228553537883,6.548235441452724
920505.BJ,20221227,9.99,10.4,9.99,10.3,10.02,0.28,2.7944,1895.51,1945.085,1.0468,6.751433938634941,6.548235441452724,6.816981840951785,6.548235441452724
