ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
301052.SZ,20210830,45.0,48.0,38.82,39.55,8.11,31.44,387.6695,125577.95,517608.346,1.0,29.147321099565183,33.163829316825115,35.374751271280125,28.6093300906478
301052.SZ,20210831,37.2,42.2,35.15,35.29,39.55,-4.26,-10.7712,98457.11,379673.532,1.0,26.007811924239075,27.415432235242097,31.10030215933378,25.904635566364508
301052.SZ,20210901,34.06,37.0,33.8,35.71,35.29,0.42,1.1901,77788.22,274508.39,1.0,26.31734099786277,25.101333922912524,27.26803743827843,24.90972068685976
301052.SZ,20210902,35.03,35.99,33.51,34.8,35.71,-0.91,-2.5483,69021.53,238488.802,1.0,25.646694671678087,25.816198688186308,26.523693713611912,24.69599823126244
301052.SZ,20210903,34.12,37.1,34.01,34.25,34.8,-0.55,-1.5805,72450.46,255885.934,1.0,25.241358980028004,25.14555236200162,27.341734836760264,25.064485223671603
301052.SZ,20210906,33.64,35.53,32.55,34.9,34.25,0.65,1.8978,59582.71,202439.664,1.0,25.72039207015992,24.79180484928882,26.184685680595475,23.98850320583683
301052.SZ,20210907,34.4,35.28,33.57,33.62,34.9,-1.28,-3.6676,53171.87,181981.771,1.0,24.777065369592453,25.35190507775076,26.00044218439089,24.740216670351536
301052.SZ,20210908,33.55,36.49,33.55,35.28,33.62,1.66,4.9375,66534.07,231553.222,1.0,26.00044218439089,24.72547719065517,26.89218070602108,24.72547719065517
301052.SZ,20210909,34.34,34.59,33.09,33.6,35.28,-1.68,-4.7619,53262.46,180005.017,1.0,24.762325889896086,25.307686638661657,25.49193013486624,24.38646915763874
301052.SZ,20210910,33.25,33.84,32.81,32.83,33.6,-0.77,-2.2917,34288.28,113939.329,1.0,24.194855921585965,24.50438499520967,24.93919964625249,24.1801164418896
301052.SZ,20210913,32.53,32.66,31.31,31.84,32.83,-0.99,-3.0155,36781.89,116730.319,1.0,23.46525167661581,23.97376372614047,24.06957034416685,23.074655464662097
301052.SZ,20210914,31.89,32.5,31.5,32.33,31.84,0.49,1.5389,31743.47,101224.186,1.0,23.8263689291768,23.50210037585673,23.95165450659592,23.21468052177758
301052.SZ,20210915,32.02,33.28,31.77,31.84,32.33,-0.49,-1.5156,29014.41,93709.98,1.0,23.46525167661581,23.59790699388312,24.52649421475422,23.41366349767853
301052.SZ,20210916,31.56,31.98,30.48,30.48,31.84,-1.36,-4.2714,33895.42,105727.618,1.0,22.46296705726288,23.25889896086668,23.56842803449038,22.46296705726288
301052.SZ,20210917,30.5,30.8,30.15,30.19,30.48,-0.29,-0.9514,18540.56,56447.583,1.0,22.249244601665563,22.477706536959246,22.698798732404747,22.219765642272822
301052.SZ,20210922,30.22,31.13,30.13,30.6,30.19,0.41,1.3581,21701.1,66373.724,1.0,22.55140393544108,22.27135382121011,22.9420001473948,22.20502616257646
301052.SZ,20210923,31.09,31.13,30.25,30.33,30.6,-0.27,-0.8824,23362.74,71463.93,1.0,22.35242095954013,22.912521188002064,22.9420001473948,22.293463040754663
301052.SZ,20210924,30.09,31.4,29.73,30.63,30.33,0.3,0.9891,31088.07,94639.664,1.0,22.57351315498563,22.17554720318373,23.140983123295747,21.910236568649125
301052.SZ,20210927,30.04,30.31,28.88,29.03,30.63,-1.6,-5.2236,24488.45,72236.449,1.0,21.39435477927629,22.13869850394281,22.33768147984376,21.28380868155354
301052.SZ,20210928,29.26,29.3,28.8,29.03,29.03,0.0,0.0,13138.72,38123.878,1.0,21.39435477927629,21.563858795784512,21.59333775517724,21.224850762768074
301052.SZ,20210929,28.88,28.98,27.52,27.6,29.03,-1.43,-4.9259,18290.87,51438.408,1.0,20.34048198098608,21.28380868155354,21.35750608003537,20.281524062200603
301052.SZ,20210930,27.64,28.05,27.64,27.83,27.6,0.23,0.8333,11231.75,31300.97,1.0,20.509985997494287,20.369960940378807,20.672120274154324,20.369960940378807
301052.SZ,20211008,28.59,29.07,28.14,28.26,27.83,0.43,1.5451,13179.73,37550.327,1.0,20.82688481096617,21.070086225956224,21.423833738669025,20.73844793278797
301052.SZ,20211011,28.69,29.23,28.05,28.18,28.26,-0.08,-0.2831,12351.64,35203.178,1.0,20.767926892180707,21.143783624438058,21.54174957623996,20.672120274154324
301052.SZ,20211012,28.16,28.8,27.77,28.28,28.18,0.1,0.3549,14544.96,41001.469,1.0,20.84162429066254,20.75318741248434,21.224850762768074,20.465767558405187
301052.SZ,20211013,28.26,30.5,28.26,29.6,28.28,1.32,4.6676,35863.64,106005.372,1.0,21.814429950622745,20.82688481096617,22.477706536959246,20.82688481096617
301052.SZ,20211014,29.1,30.1,28.7,29.68,29.6,0.08,0.2703,29588.25,86956.672,1.0,21.87338786940821,21.44594295821357,22.18291694303192,21.15115336428624
301052.SZ,20211015,29.61,30.43,29.34,29.47,29.68,-0.21,-0.7075,23342.36,69649.469,1.0,21.71862333259636,21.821799690470925,22.426118358021963,21.62281671456997
