ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920953.BJ,20230823,18.63,21.99,17.77,17.9,10.5,7.4,70.4762,198738.32,380829.627,1.0,12.618963694043002,13.13359182234755,15.502291152626013,12.527317589002466
920953.BJ,20230824,15.88,16.3,13.8,13.94,17.9,-3.96,-22.1229,132501.97,199325.972,1.0,9.827282340500528,11.194924215720832,11.49101163200564,9.728586535072258
920953.BJ,20230825,13.39,13.5,11.9,11.9,13.94,-2.04,-14.6341,90228.98,114239.056,1.0,8.38914346140289,9.439548819175185,9.517095523440252,8.38914346140289
920953.BJ,20230828,13.0,14.28,12.28,12.61,11.9,0.71,5.9664,92982.52,123786.717,1.0,8.88967218893197,9.164610504053575,10.066972153683468,8.657032076136764
920953.BJ,20230829,12.1,13.63,11.81,13.33,12.61,0.72,5.7098,58343.77,74814.581,1.0,9.397250616848783,8.53013746915756,9.60874162848079,8.325696157913288
920953.BJ,20230830,13.2,13.8,12.82,12.97,13.33,-0.36,-2.7007,47114.95,62372.242,1.0,9.143461402890376,9.305604511808246,9.728586535072258,9.037715897074374
920953.BJ,20230831,13.17,15.33,13.06,14.85,12.97,1.88,14.495,82499.1,116984.658,1.0,10.468805075784278,9.284455410645046,10.807190694395487,9.20690870637998
920953.BJ,20230901,14.56,15.0,13.91,14.9,14.85,0.05,0.3367,67617.47,97931.047,1.0,10.504053577722946,10.264363764540006,10.57455058160028,9.806133239337328
920953.BJ,20230904,15.32,16.5,14.55,14.66,14.9,-0.24,-1.6107,73111.96,114007.836,1.0,10.33486076841734,10.800140994007752,11.63200563976031,10.257314064152274
920953.BJ,20230905,14.2,14.33,13.51,13.52,14.66,-1.14,-7.7763,49886.95,69166.11,1.0,9.53119492421572,10.0105745505816,10.102220655622135,9.524145223827986
920953.BJ,20230906,13.38,13.82,13.34,13.61,13.52,0.09,0.6657,34032.64,46134.083,1.0,9.594642227705322,9.432499118787453,9.742685935847726,9.404300317236515
920953.BJ,20230907,13.65,13.97,13.14,13.22,13.61,-0.39,-2.8655,31140.83,42203.371,1.0,9.319703912583716,9.622841029256255,9.84843144166373,9.263306309481846
920953.BJ,20230908,13.25,13.28,12.5,12.86,13.22,-0.36,-2.7231,28846.27,36836.577,1.0,9.065914698625308,9.340853013746916,9.362002114910116,8.8121254846669
920953.BJ,20230911,12.88,12.95,12.52,12.73,12.86,-0.13,-1.0109,19604.74,24798.123,1.0,8.974268593584773,9.080014099400776,9.12936200211491,8.826224885442368
920953.BJ,20230912,12.7,12.73,12.44,12.48,12.73,-0.25,-1.9639,15662.38,19664.406,1.0,8.798026083891434,8.953119492421571,8.974268593584773,8.769827282340499
920953.BJ,20230913,12.52,13.45,12.41,13.23,12.48,0.75,6.0096,41854.41,54465.025,1.0,9.326753612971448,8.826224885442368,9.481847021501585,8.748678181177299
920953.BJ,20230914,12.91,13.09,12.46,12.52,13.23,-0.71,-5.3666,27160.2,34599.67,1.0,8.826224885442368,9.101163200563976,9.22805780754318,8.783926683115968
920953.BJ,20230915,12.56,12.87,12.1,12.75,12.52,0.23,1.8371,25362.0,31503.129,1.0,8.988367994360239,8.854423686993302,9.07296439901304,8.53013746915756
920953.BJ,20230918,12.57,12.93,12.51,12.64,12.75,-0.11,-0.8627,10289.36,13074.356,1.0,8.910821290095171,8.861473387381036,9.115262601339442,8.819175185054634
920953.BJ,20230919,12.6,12.6,12.06,12.16,12.64,-0.48,-3.7975,23325.56,28544.787,1.0,8.572435671483962,8.882622488544236,8.882622488544236,8.501938667606627
920953.BJ,20230920,12.16,12.25,11.91,11.92,12.16,-0.24,-1.9737,12872.61,15526.045,1.0,8.403242862178358,8.572435671483962,8.635882974973564,8.396193161790624
920953.BJ,20230921,11.89,12.03,11.82,11.91,11.92,-0.01,-0.0839,7791.49,9293.099,1.0,8.396193161790624,8.382093761015156,8.480789566443425,8.332745858301022
920953.BJ,20230922,11.98,12.4,11.83,12.26,11.91,0.35,2.9387,16032.53,19536.375,1.0,8.642932675361296,8.445541064504758,8.741628480789567,8.339795558688754
920953.BJ,20230925,12.3,12.3,11.8,11.86,12.26,-0.4,-3.2626,13175.56,15752.938,1.0,8.360944659851956,8.671131476912231,8.671131476912231,8.318646457525555
920953.BJ,20230926,11.8,12.32,11.77,11.97,11.86,0.11,0.9275,14195.1,17100.685,1.0,8.438491364117025,8.318646457525555,8.685230877687697,8.297497356362353
920953.BJ,20230927,11.96,12.17,11.78,11.98,11.97,0.01,0.0835,21175.29,25277.361,1.0,8.445541064504758,8.431441663729291,8.579485371871694,8.304547056750087
920953.BJ,20230928,12.21,12.69,12.2,12.56,11.98,0.58,4.8414,34212.01,42489.235,1.0,8.854423686993302,8.60768417342263,8.946069792033837,8.600634473034894
920953.BJ,20231009,12.58,12.85,12.35,12.43,12.56,-0.13,-1.035,17134.79,21456.285,1.0,8.762777581952767,8.86852308776877,9.058864998237574,8.706379978850897
920953.BJ,20231010,12.4,12.47,12.0,12.07,12.43,-0.36,-2.8962,17168.52,20857.082,1.0,8.50898836799436,8.741628480789567,8.7909763835037,8.459640465280225
920953.BJ,20231011,12.01,12.12,11.91,12.0,12.07,-0.07,-0.58,9884.29,11873.465,1.0,8.459640465280225,8.46669016566796,8.544236869933027,8.396193161790624
920953.BJ,20231012,12.0,12.03,11.8,11.82,12.0,-0.18,-1.5,10822.96,12866.908,1.0,8.332745858301022,8.459640465280225,8.480789566443425,8.318646457525555
920953.BJ,20231013,11.78,11.79,11.18,11.22,11.82,-0.6,-5.0761,21708.42,24761.267,1.0,7.909763835037011,8.304547056750087,8.31159675713782,7.881565033486076
920953.BJ,20231016,11.22,11.22,10.76,10.8,11.22,-0.42,-3.7433,15491.49,16871.694,1.0,7.6136764187522035,7.909763835037011,7.909763835037011,7.585477617201268
920953.BJ,20231017,10.78,10.87,10.6,10.68,10.8,-0.12,-1.1111,7741.76,8289.251,1.0,7.5290800140994,7.599577017976735,7.663024321466336,7.472682410997532
920953.BJ,20231018,10.61,10.61,10.0,10.16,10.68,-0.52,-4.8689,13703.82,14070.753,1.0,7.162495593937257,7.479732111385265,7.479732111385265,7.0497003877335205
920953.BJ,20231019,10.16,10.37,10.07,10.07,10.16,-0.09,-0.8858,5788.21,5921.634,1.0,7.099048290447656,7.162495593937257,7.31053930207966,7.099048290447656
920953.BJ,20231020,10.08,10.18,9.89,9.92,10.07,-0.15,-1.4896,5973.26,5968.871,1.0,6.993302784631653,7.106097990835389,7.176594994712724,6.972153683468452
920953.BJ,20231023,9.88,9.93,9.48,9.53,9.92,-0.39,-3.9315,7630.14,7367.727,1.0,6.718364469510045,6.965103983080719,7.000352485019386,6.6831159675713785
920953.BJ,20231024,9.61,9.88,9.53,9.76,9.53,0.23,2.4134,6620.68,6429.842,1.0,6.880507578427916,6.774762072611913,6.965103983080719,6.718364469510045
920953.BJ,20231025,9.88,10.26,9.78,10.12,9.76,0.36,3.6885,12601.16,12585.051,1.0,7.134296792386323,6.965103983080719,7.232992597814592,6.894606979203383
920953.BJ,20231026,10.06,10.06,9.8,9.88,10.12,-0.24,-2.3715,6771.92,6694.891,1.0,6.965103983080719,7.091998590059922,7.091998590059922,6.908706379978851
920953.BJ,20231027,9.94,10.77,9.78,10.45,9.88,0.57,5.7692,19825.32,20438.266,1.0,7.366936905181529,7.00740218540712,7.592527317589002,6.894606979203383
920953.BJ,20231030,10.45,10.95,10.35,10.72,10.45,0.27,2.5837,14156.37,15122.134,1.0,7.557278815650335,7.366936905181529,7.719421924568205,7.296439901304193
920953.BJ,20231031,10.62,10.85,10.31,10.37,10.72,-0.35,-3.2649,14877.33,15670.576,1.0,7.31053930207966,7.486781811772999,7.64892492069087,7.2682410997532605
920953.BJ,20231101,10.2,10.41,10.01,10.05,10.37,-0.32,-3.0858,11525.44,11754.535,1.0,7.084948889672189,7.19069439548819,7.338738103630595,7.056750088121254
920953.BJ,20231102,10.0,10.15,9.88,9.88,10.05,-0.17,-1.6915,9914.31,9942.035,1.0,6.965103983080719,7.0497003877335205,7.155445893549524,6.965103983080719
920953.BJ,20231103,9.89,10.34,9.89,10.21,9.88,0.33,3.3401,9970.03,10160.658,1.0,7.197744095875925,6.972153683468452,7.28939020091646,6.972153683468452
920953.BJ,20231106,10.21,11.8,10.15,11.16,10.21,0.95,9.3046,36966.37,40786.761,1.0,7.867465632710609,7.197744095875925,8.318646457525555,7.155445893549524
920953.BJ,20231107,10.9,11.75,10.81,11.42,11.16,0.26,2.3297,25846.68,29339.376,1.0,8.05075784279168,7.684173422629538,8.283397955586887,7.620726119139936
920953.BJ,20231108,11.23,11.8,11.16,11.48,11.42,0.06,0.5254,27006.14,31229.223,1.0,8.093056045118082,7.916813535424744,8.318646457525555,7.867465632710609
920953.BJ,20231109,11.5,11.65,11.17,11.18,11.48,-0.3,-2.6132,17681.79,20149.101,1.0,7.881565033486076,8.107155445893548,8.212900951709551,7.874515333098342
920953.BJ,20231110,11.26,11.26,10.93,11.0,11.18,-0.18,-1.61,13427.93,14771.271,1.0,7.754670426506873,7.937962636587945,7.937962636587945,7.705322523792738
920953.BJ,20231113,11.05,11.7,10.95,11.63,11.0,0.63,5.7273,23141.84,26409.798,1.0,8.198801550934085,7.789918928445541,8.24814945364822,7.719421924568205
920953.BJ,20231114,11.7,14.08,11.38,13.31,11.63,1.68,14.4454,77716.2,100838.059,1.0,9.383151216073315,8.24814945364822,9.925978145928797,8.022559041240747
920953.BJ,20231115,12.81,13.3,12.6,12.6,13.31,-0.71,-5.3343,46261.18,59485.977,1.0,8.882622488544236,9.03066619668664,9.376101515685583,8.882622488544236
920953.BJ,20231116,12.5,12.78,12.16,12.17,12.6,-0.43,-3.4127,32587.43,40382.128,1.0,8.579485371871694,8.8121254846669,9.00951709552344,8.572435671483962
920953.BJ,20231117,12.27,13.22,12.22,12.92,12.17,0.75,6.1627,38614.22,49563.985,1.0,9.10821290095171,8.64998237574903,9.319703912583716,8.614733873810364
920953.BJ,20231120,13.2,13.75,12.69,13.22,12.92,0.3,2.322,38178.51,50593.696,1.0,9.319703912583716,9.305604511808246,9.69333803313359,8.946069792033837
920953.BJ,20231121,13.12,15.2,13.11,13.74,13.22,0.52,3.9334,72443.7,102064.95,1.0,9.68628833274586,9.24920690870638,10.715544589354952,9.242157208318645
920953.BJ,20231122,13.39,16.47,13.35,16.28,13.74,2.54,18.4862,93232.01,140177.86,1.0,11.476912231230171,9.439548819175185,11.610856538597108,9.41135001762425
920953.BJ,20231123,15.99,17.48,14.52,14.89,16.28,-1.39,-8.5381,86150.03,136263.599,1.0,10.497003877335214,11.2724709199859,12.322876277758194,10.236164962989072
920953.BJ,20231124,14.68,16.88,14.61,16.34,14.89,1.45,9.7381,73688.11,116802.385,1.0,11.519210433556571,10.348960169192807,11.899894254494182,10.299612266478674
920953.BJ,20231127,17.0,18.88,16.56,18.4,16.34,2.06,12.6071,87211.69,153228.165,1.0,12.971448713429677,11.984490659146983,13.309834332040886,11.67430384208671
920953.BJ,20231128,17.0,19.3,16.63,17.3,18.4,-1.1,-5.9783,64564.86,113784.962,1.0,12.195981670778991,11.984490659146983,13.605921748325695,11.723651744800843
920953.BJ,20231129,17.3,17.99,15.26,15.36,17.3,-1.94,-11.2139,48394.1,79933.7,1.0,10.828339795558689,12.195981670778991,12.682410997532603,10.757842791681352
920953.BJ,20231130,15.33,15.92,14.62,14.97,15.36,-0.39,-2.5391,31937.87,48517.634,1.0,10.55340148043708,10.807190694395487,11.223123017271766,10.306661966866407
920953.BJ,20231201,15.08,15.45,14.21,14.42,14.97,-0.55,-3.674,26480.91,38773.301,1.0,10.165667959111737,10.630948184702149,10.891787099048289,10.017624250969334
920953.BJ,20231204,14.4,15.95,14.1,15.1,14.42,0.68,4.7157,35080.51,53342.211,1.0,10.645047585477617,10.15156855833627,11.244272118434964,9.940077546704265
920953.BJ,20231205,14.66,16.68,14.63,16.3,15.1,1.2,7.947,49763.87,78964.492,1.0,11.49101163200564,10.33486076841734,11.758900246739511,10.31371166725414
920953.BJ,20231206,16.01,16.93,15.6,15.79,16.3,-0.51,-3.1288,33017.78,53376.355,1.0,11.131476912231228,11.286570320761369,11.935142756432851,10.997532604864292
920953.BJ,20231207,15.68,18.38,15.68,17.5,15.79,1.71,10.8296,69959.19,122090.742,1.0,12.336975678533662,11.05393020796616,12.95734931265421,11.05393020796616
920953.BJ,20231208,17.5,19.9,16.81,17.75,17.5,0.25,1.4286,67247.84,124048.443,1.0,12.513218188227,12.336975678533662,14.028903771589706,11.850546351780048
