ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688137.SH,20220929,82.0,89.69,75.0,75.51,106.19,-30.68,-28.8916,67233.74,542680.508,1.0,73.56780982073266,79.8908807482463,87.38308651597818,73.0709275136399
688137.SH,20220930,76.98,79.86,73.88,75.51,75.51,0.0,0.0,34539.74,267486.668,1.0,73.56780982073266,75.0,77.80592361652377,71.97973499610288
688137.SH,20221010,76.27,77.0,65.45,67.1,75.51,-8.41,-11.1376,34153.72,237853.258,1.0,65.37412314886983,74.3082618862042,75.0194855806703,63.76656274356976
688137.SH,20221011,66.8,68.7,65.78,67.08,67.1,-0.02,-0.0298,16083.8,108037.777,1.0,65.35463756819954,65.08183943881528,66.93296960249415,64.08807482462977
688137.SH,20221012,66.89,67.06,62.64,65.9,67.08,-1.18,-1.7591,21721.6,139945.741,1.0,64.20498830865161,65.16952455183164,65.33515198752923,61.02883865939205
688137.SH,20221013,64.9,72.18,64.52,69.78,65.9,3.88,5.8877,31204.38,217155.611,1.0,67.98519095869057,63.230709275136405,70.32346063912705,62.86048324240062
688137.SH,20221014,69.88,79.97,69.11,79.0,69.78,9.22,13.213,38844.24,291765.491,1.0,76.9680436477007,68.08261886204208,77.91309431021044,67.33242400623539
688137.SH,20221017,79.5,82.49,75.8,77.65,79.0,-1.35,-1.7089,31420.53,247368.189,1.0,75.6527669524552,77.4551831644583,80.36827747466874,73.85035074045206
688137.SH,20221018,78.65,82.68,76.2,80.8,77.65,3.15,4.0567,27104.26,217115.85,1.0,78.72174590802805,76.62704598597038,80.55339049103664,74.24006235385815
688137.SH,20221019,79.02,85.29,78.08,80.35,80.8,-0.45,-0.5569,26868.3,219307.683,1.0,78.28332034294621,76.987529228371,83.0962587685113,76.07170693686672
688137.SH,20221020,79.0,83.49,77.0,80.38,80.35,0.03,0.0373,17111.18,137266.971,1.0,78.31254871395167,76.9680436477007,81.34255650818395,75.0194855806703
688137.SH,20221021,79.82,80.95,76.3,78.07,80.38,-2.31,-2.8738,21654.79,169860.864,1.0,76.06196414653157,77.76695245518316,78.86788776305535,74.33749025720967
688137.SH,20221024,79.25,85.02,79.25,82.25,78.07,4.18,5.3542,26386.3,216517.961,1.0,80.1344505066251,77.21161340607951,82.8332034294622,77.21161340607951
688137.SH,20221025,80.83,84.0,79.13,80.77,82.25,-1.48,-1.7994,15787.84,128428.058,1.0,78.6925175370226,78.75097427903351,81.8394388152767,77.09469992205767
688137.SH,20221026,80.98,89.8,80.4,85.02,80.77,4.25,5.2619,23843.8,205819.473,1.0,82.8332034294622,78.8971161340608,87.49025720966485,78.33203429462199
688137.SH,20221027,85.5,85.81,82.2,82.6,85.02,-2.42,-2.8464,18545.47,155729.155,1.0,80.47544816835541,83.30085736554949,83.6028838659392,80.08573655494934
688137.SH,20221028,78.0,81.0,76.01,77.08,82.6,-5.52,-6.6828,20371.97,159780.035,1.0,75.09742790335152,75.99376461418551,78.9166017147311,74.05494933749026
688137.SH,20221031,77.0,79.37,72.91,74.78,77.08,-2.3,-2.9839,19843.5,149397.261,1.0,72.85658612626656,75.0194855806703,77.32852689010133,71.03468433359313
688137.SH,20221101,76.18,82.38,74.7,82.32,74.78,7.54,10.0829,16919.76,132988.844,1.0,80.20265003897116,74.22057677318784,80.26110678098208,72.77864380358535
688137.SH,20221102,82.0,98.78,81.5,92.73,82.32,10.41,12.6458,47351.34,440656.863,1.0,90.34489477786438,79.8908807482463,96.23928293063132,79.4037412314887
688137.SH,20221103,89.89,98.3,89.74,94.13,92.73,1.4,1.5098,27184.35,254350.332,1.0,91.70888542478566,87.57794232268122,95.77162899454405,87.43180046765393
688137.SH,20221104,97.04,105.0,97.04,98.74,94.13,4.61,4.8975,30363.16,304858.765,1.0,96.20031176929072,94.54403741231488,102.29929851909588,94.54403741231488
688137.SH,20221107,99.21,101.0,93.68,95.34,98.74,-3.4,-3.4434,19847.9,193250.621,1.0,92.88776305533904,96.65822291504288,98.40218238503508,91.27045985970383
688137.SH,20221108,96.88,99.7,92.0,97.49,95.34,2.15,2.2551,19565.81,187808.165,1.0,94.98246297739672,94.38815276695246,97.13561964146533,89.63367108339828
688137.SH,20221109,96.43,99.99,95.01,96.08,97.49,-1.41,-1.4463,16001.98,155966.122,1.0,93.6087295401403,93.94972720187064,97.41816056118472,92.56625097427904
688137.SH,20221110,95.18,98.0,91.81,92.48,96.08,-3.6,-3.7469,12757.1,120024.292,1.0,90.1013250194856,92.73187840997664,95.47934528448948,89.4485580670304
688137.SH,20221111,97.9,108.0,93.58,95.0,92.48,2.52,2.7249,38586.77,394911.903,1.0,92.55650818394388,95.38191738113797,105.22213561964146,91.1730319563523
688137.SH,20221114,92.11,106.0,92.11,103.1,95.0,8.1,8.5263,30016.34,300033.203,1.0,100.44816835541698,89.74084177708495,103.27357755261109,89.74084177708495
688137.SH,20221115,100.0,103.49,99.01,100.61,103.1,-2.49,-2.4151,21956.92,221621.317,1.0,98.02221356196416,97.42790335151987,100.82813717848792,96.46336710833984
688137.SH,20221116,102.78,118.6,102.5,109.88,100.61,9.27,9.2138,44035.71,486258.87,1.0,107.05378020265005,100.13639906469211,115.54949337490255,99.86360093530789
688137.SH,20221117,108.13,112.79,106.4,111.0,109.88,1.12,1.0193,20171.3,220313.843,1.0,108.14497272018708,105.34879189399844,109.88893219017928,103.66328916601717
688137.SH,20221118,112.0,119.35,107.14,114.98,111.0,3.98,3.5856,31302.14,358522.062,1.0,112.02260327357756,109.11925175370226,116.28020265003896,104.3842556508184
688137.SH,20221121,112.92,119.46,110.0,114.0,114.98,-0.98,-0.8523,20256.41,231085.017,1.0,111.06780982073266,110.01558846453624,116.38737334372564,107.17069368667188
688137.SH,20221122,114.0,115.28,105.73,107.43,114.0,-6.57,-5.7632,23871.06,260038.118,1.0,104.6667965705378,111.06780982073266,112.31488698363212,103.01052221356196
688137.SH,20221123,106.52,107.41,99.3,103.58,107.43,-3.85,-3.5837,19458.96,200090.538,1.0,100.91582229150428,103.78020265003896,104.64731098986748,96.74590802805923
688137.SH,20221124,103.41,108.88,103.03,108.0,103.58,4.42,4.2672,16056.98,170909.018,1.0,105.22213561964146,100.7501948558067,106.07950116913484,100.37996882307093
688137.SH,20221125,107.25,107.7,101.59,105.26,108.0,-2.74,-2.537,10743.57,112555.234,1.0,102.55261106780983,104.49142634450509,104.92985190958692,98.97700701480905
688137.SH,20221128,103.55,109.98,103.55,106.56,105.26,1.3,1.235,12004.4,128291.769,1.0,103.8191738113796,100.88659392049884,107.15120810600156,100.88659392049884
688137.SH,20221129,105.91,119.0,104.46,118.0,106.56,11.44,10.7357,25991.34,292814.693,1.0,114.96492595479346,103.1858924395947,115.93920498830866,101.77318784099766
688137.SH,20221130,116.8,118.88,112.54,113.8,118.0,-4.2,-3.5593,17806.13,204794.282,1.0,110.87295401402962,113.7957911145752,115.82229150428682,109.64536243180048
688137.SH,20221201,112.9,112.9,99.0,102.03,113.8,-11.77,-10.3427,30378.26,314656.557,1.0,99.40568978955574,109.99610288386594,109.99610288386594,96.45362431800469
688137.SH,20221202,102.0,103.39,95.54,98.02,102.03,-4.01,-3.9302,24973.77,247476.913,1.0,95.49883086515976,99.37646141855028,100.7307092751364,93.0826188620421
688137.SH,20221205,99.91,99.91,90.61,92.19,98.02,-5.83,-5.9478,23480.21,217490.123,1.0,89.81878409976618,97.34021823850352,97.34021823850352,88.27942322681216
688137.SH,20221206,92.22,92.5,88.27,88.86,92.19,-3.33,-3.6121,16521.68,147785.695,1.0,86.57443491816056,89.84801247077164,90.12081060015588,85.99961028838659
688137.SH,20221207,88.62,90.3,87.21,89.5,88.86,0.64,0.7202,19532.48,173814.85,1.0,87.19797349961028,86.34060795011692,87.97739672642244,84.96687451286049
688137.SH,20221208,89.7,89.7,85.95,86.88,89.5,-2.62,-2.9274,15959.94,139134.348,1.0,84.64536243180046,87.39282930631333,87.39282930631333,83.73928293063133
