ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920357.BJ,20211222,12.0,12.0,12.0,12.0,,,,6.0,7.2,1.0,8.22932382389247,8.22932382389247,8.22932382389247,8.22932382389247
920357.BJ,20211223,12.98,13.11,12.98,13.11,12.0,1.11,9.25,5.0,6.516,1.0,8.990536277602523,8.901385269510357,8.990536277602523,8.901385269510357
920357.BJ,20211229,10.0,10.0,10.0,10.0,13.11,-3.11,-23.7223,20.0,20.0,1.0,6.857769853243726,6.857769853243726,6.857769853243726,6.857769853243726
920357.BJ,20211230,12.0,12.0,12.0,12.0,10.0,2.0,20.0,2.0,2.4,1.0,8.22932382389247,8.22932382389247,8.22932382389247,8.22932382389247
920357.BJ,20211231,11.5,11.5,11.5,11.5,12.0,-0.5,-4.1667,4.0,4.6,1.0,7.886435331230285,7.886435331230285,7.886435331230285,7.886435331230285
920357.BJ,20220112,10.01,10.01,10.01,10.01,11.5,-1.49,-12.9565,5.0,5.005,1.0,6.864627623096969,6.864627623096969,6.864627623096969,6.864627623096969
920357.BJ,20220113,10.0,10.05,10.0,10.05,10.01,0.04,0.3996,24.0,24.103,1.0,6.892058702509945,6.857769853243726,6.892058702509945,6.857769853243726
920357.BJ,20220118,10.0,10.0,10.0,10.0,10.05,-0.05,-0.4975,8.0,8.0,1.0,6.857769853243726,6.857769853243726,6.857769853243726,6.857769853243726
920357.BJ,20220119,10.04,10.04,10.04,10.04,10.0,0.04,0.4,1.0,1.004,1.0,6.8852009326567,6.8852009326567,6.8852009326567,6.8852009326567
920357.BJ,20220128,13.5,13.99,13.5,13.99,10.04,3.95,39.3426,6.51,8.886,1.0,9.594020024687971,9.257989301879029,9.594020024687971,9.257989301879029
920357.BJ,20220207,14.1,16.0,14.1,15.88,13.99,1.89,13.5096,13.39,20.782,1.0,10.890138526951036,9.669455493073652,10.97243176518996,9.669455493073652
