ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
301200.SZ,20220228,76.56,76.56,64.3,66.16,76.56,-10.4,-13.5841,186332.54,1248603.935,1.0,60.57498626625159,70.09705182201061,70.09705182201061,58.87200146493316
301200.SZ,20220301,64.52,68.3,64.51,66.53,66.16,0.37,0.5593,115121.63,766193.918,1.0,60.91375206006226,59.07342977476652,62.53433437099432,59.06427394250137
301200.SZ,20220302,65.69,66.39,64.6,65.03,66.53,-1.5,-2.2546,74097.94,482868.942,1.0,59.54037722028932,60.14466214978941,60.78557040835012,59.14667643288775
301200.SZ,20220303,65.12,66.63,64.71,66.16,65.03,1.13,1.7377,74419.57,489309.219,1.0,60.57498626625159,59.6227797106757,61.00531038271378,59.247390587804425
301200.SZ,20220304,65.11,68.37,65.01,66.45,66.16,0.29,0.4383,81292.64,544777.988,1.0,60.84050540194104,59.61362387841054,62.59842519685039,59.52206555575902
301200.SZ,20220307,65.41,65.46,61.0,63.83,66.45,-2.62,-3.9428,67439.15,428232.904,1.0,58.44167734847097,59.88829884636513,59.93407800769089,55.8505768174327
301200.SZ,20220308,63.0,63.48,60.08,60.34,63.83,-3.49,-5.4676,48938.97,301249.806,1.0,55.24629188793261,57.68174327046328,58.12122321919062,55.00824024903864
301200.SZ,20220309,59.99,61.32,55.22,58.53,60.34,-1.81,-2.9997,46801.56,274808.829,1.0,53.58908624793994,54.92583775865226,56.14356344991759,50.55850576817432
301200.SZ,20220310,59.45,60.63,58.53,58.66,58.53,0.13,0.2221,36346.58,215712.377,1.0,53.70811206738692,54.431422816334006,55.511811023622045,53.58908624793994
301200.SZ,20220311,57.35,57.96,56.01,57.69,58.66,-0.97,-1.6536,34732.35,197691.479,1.0,52.81999633766709,52.50869804065189,53.06720380882622,51.2818165171214
301200.SZ,20220314,56.55,56.87,54.8,54.8,57.69,-2.89,-5.0095,32504.07,181617.015,1.0,50.1739608130379,51.77623145943966,52.06921809192455,50.1739608130379
