ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920180.BJ,20260210,25.0,26.0,21.23,21.23,7.67,13.56,176.7927,238171.1,553440.783,1.0,21.23,25.0,26.0,21.23
920180.BJ,20260211,20.03,21.78,19.79,20.01,21.23,-1.22,-5.7466,134866.86,275226.31,1.0,20.01,20.03,21.78,19.79
920180.BJ,20260212,19.85,20.22,19.2,19.26,20.01,-0.75,-3.7481,103989.37,203816.236,1.0,19.26,19.85,20.22,19.2
920180.BJ,20260213,19.12,19.2,18.77,18.77,19.26,-0.49,-2.5441,57104.42,108097.606,1.0,18.77,19.12,19.2,18.77
920180.BJ,20260224,18.9,18.96,18.61,18.87,18.77,0.1,0.5328,30121.97,56758.707,1.0,18.87,18.9,18.96,18.61
920180.BJ,20260225,18.9,19.1,18.8,19.03,18.87,0.16,0.8479,29962.5,56736.149,1.0,19.03,18.9,19.1,18.8
920180.BJ,20260226,19.05,19.16,18.7,18.82,19.03,-0.21,-1.1035,36143.27,68205.384,1.0,18.82,19.05,19.16,18.7
920180.BJ,20260227,18.83,19.95,18.7,19.44,18.82,0.62,3.2944,77768.4,151183.711,1.0,19.44,18.83,19.95,18.7
920180.BJ,20260302,19.04,19.6,18.85,19.26,19.44,-0.18,-0.9259,49475.49,94958.569,1.0,19.26,19.04,19.6,18.85
920180.BJ,20260303,19.15,19.89,19.07,19.51,19.26,0.25,1.298,55012.03,107496.547,1.0,19.51,19.15,19.89,19.07
920180.BJ,20260304,19.2,19.4,18.61,18.88,19.51,-0.63,-3.2291,37609.37,71007.831,1.0,18.88,19.2,19.4,18.61
920180.BJ,20260305,19.18,19.19,18.44,18.82,18.88,-0.06,-0.3178,39974.55,75124.016,1.0,18.82,19.18,19.19,18.44
920180.BJ,20260306,18.57,18.87,18.5,18.75,18.82,-0.07,-0.3719,19292.09,36112.359,1.0,18.75,18.57,18.87,18.5
920180.BJ,20260309,18.48,18.52,17.97,18.24,18.75,-0.51,-2.72,28053.61,51073.679,1.0,18.24,18.48,18.52,17.97
920180.BJ,20260310,18.38,18.83,18.27,18.75,18.24,0.51,2.7961,19869.23,37001.681,1.0,18.75,18.38,18.83,18.27
920180.BJ,20260311,18.79,19.3,18.65,18.95,18.75,0.2,1.0667,31177.61,59424.636,1.0,18.95,18.79,19.3,18.65
920180.BJ,20260312,18.96,18.99,18.55,18.56,18.95,-0.39,-2.058,20810.53,38908.937,1.0,18.56,18.96,18.99,18.55
920180.BJ,20260313,18.57,18.78,18.43,18.66,18.56,0.1,0.5388,13033.17,24275.446,1.0,18.66,18.57,18.78,18.43
920180.BJ,20260316,18.65,19.2,18.52,18.92,18.66,0.26,1.3934,20366.3,38533.883,1.0,18.92,18.65,19.2,18.52
920180.BJ,20260317,19.09,19.95,18.86,19.44,18.92,0.52,2.7484,60594.97,118392.896,1.0,19.44,19.09,19.95,18.86
920180.BJ,20260318,19.23,20.2,19.08,19.93,19.44,0.49,2.5206,63334.61,125443.786,1.0,19.93,19.23,20.2,19.08
920180.BJ,20260319,19.9,19.95,18.81,18.89,19.93,-1.04,-5.2183,38914.31,75041.512,1.0,18.89,19.9,19.95,18.81
920180.BJ,20260320,18.99,19.03,18.11,18.13,18.89,-0.76,-4.0233,32694.59,60336.321,1.0,18.13,18.99,19.03,18.11
920180.BJ,20260323,17.57,17.57,16.51,16.63,18.13,-1.5,-8.2736,32188.92,55177.543,1.0,16.63,17.57,17.57,16.51
920180.BJ,20260324,16.81,17.17,16.48,17.06,16.63,0.43,2.5857,23545.97,39441.455,1.0,17.06,16.81,17.17,16.48
920180.BJ,20260325,17.03,17.13,16.85,17.0,17.06,-0.06,-0.3517,16712.54,28432.32,1.0,17.0,17.03,17.13,16.85
920180.BJ,20260326,16.95,17.1,16.56,16.61,17.0,-0.39,-2.2941,13894.21,23360.983,1.0,16.61,16.95,17.1,16.56
920180.BJ,20260327,16.52,17.22,16.4,16.92,16.61,0.31,1.8663,17682.71,29987.0,1.0,16.92,16.52,17.22,16.4
920180.BJ,20260330,16.63,16.77,16.47,16.69,16.92,-0.23,-1.3593,12638.33,20994.23,1.0,16.69,16.63,16.77,16.47
920180.BJ,20260331,16.69,16.95,16.44,16.5,16.69,-0.19,-1.1384,13346.53,22293.514,1.0,16.5,16.69,16.95,16.44
920180.BJ,20260401,16.74,17.26,16.6,17.04,16.5,0.54,3.2727,19529.69,33141.427,1.0,17.04,16.74,17.26,16.6
920180.BJ,20260402,16.84,17.44,16.84,17.1,17.04,0.06,0.3521,21274.64,36622.743,1.0,17.1,16.84,17.44,16.84
920180.BJ,20260403,16.89,16.95,16.21,16.22,17.1,-0.88,-5.1462,24078.4,39701.209,1.0,16.22,16.89,16.95,16.21
920180.BJ,20260407,16.27,16.3,15.94,16.04,16.22,-0.18,-1.1097,11838.1,19058.409,1.0,16.04,16.27,16.3,15.94
