ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
603173.SH,20230130,22.38,26.86,22.38,26.86,18.65,8.21,44.0214,13649.04,36565.611,1.0,25.959215231468058,21.62945781385909,25.959215231468058,21.62945781385909
603173.SH,20230131,29.55,29.55,29.55,29.55,26.86,2.69,10.0149,30773.41,90935.427,1.0,28.559002609452016,28.559002609452016,28.559002609452016,28.559002609452016
603173.SH,20230201,31.98,32.51,30.39,32.51,29.55,2.96,10.0169,227954.48,729848.088,1.0,31.41973518894365,30.907509423021168,31.41973518894365,29.3708321252537
603173.SH,20230202,35.5,35.76,34.0,35.76,32.51,3.25,9.9969,98552.35,347006.733,1.0,34.56074224412873,34.30946167971393,34.56074224412873,32.85976611578236
603173.SH,20230203,35.7,37.37,32.53,32.53,35.76,-3.23,-9.0324,261872.51,911294.958,1.0,31.43906446312941,34.502754421571474,36.11674881608196,31.43906446312941
603173.SH,20230206,30.02,31.49,29.47,29.75,32.53,-2.78,-8.546,178390.08,540303.66,1.0,28.75229535130956,29.013240552817244,30.433942205470185,28.481685512709
603173.SH,20230207,29.76,31.2,29.76,30.36,29.75,0.61,2.0504,121577.9,368599.354,1.0,29.341838213975063,28.76195998840244,30.153667729776743,28.76195998840244
603173.SH,20230208,29.5,29.98,28.71,29.4,30.36,-0.96,-3.1621,121614.84,355311.042,1.0,28.41403305305886,28.510679423987632,28.974582004445736,27.747173093650336
603173.SH,20230209,28.99,29.5,28.83,29.26,29.4,-0.14,-0.4762,72873.99,212784.416,1.0,28.27872813375858,28.01778293225089,28.510679423987632,27.86314873876486
603173.SH,20230210,29.08,29.8,28.96,29.5,29.26,0.24,0.8202,76182.61,224032.564,1.0,28.510679423987632,28.104764666086787,28.800618536773943,27.988789020972263
603173.SH,20230213,29.18,29.85,29.08,29.33,29.5,-0.17,-0.5763,59167.24,173937.595,1.0,28.34638059340872,28.20141103701556,28.848941722238333,28.104764666086787
603173.SH,20230214,29.33,29.34,28.75,29.13,29.33,-0.2,-0.6819,56784.86,164671.238,1.0,28.153087851551174,28.34638059340872,28.3560452305016,27.785831642021844
603173.SH,20230215,28.99,30.68,28.9,30.2,29.13,1.07,3.6732,114303.57,342497.203,1.0,29.18720402048903,28.01778293225089,29.65110660094713,27.930801198415
603173.SH,20230216,31.46,32.49,30.77,30.86,30.2,0.66,2.1854,154673.98,490800.108,1.0,29.825070068618924,30.40494829419156,31.400405914757904,29.73808833478303
