ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
300450.SZ,20150518,28.0,30.54,28.0,30.54,21.21,9.33,43.99,21.0,63.372,1.0,1.4777610033677857,1.354856191692796,1.4777610033677857,1.354856191692796
300450.SZ,20150519,33.59,33.59,33.59,33.59,30.54,3.05,9.99,15.0,50.385,1.0,1.6253435528200366,1.6253435528200366,1.6253435528200366,1.6253435528200366
300450.SZ,20150520,36.95,36.95,36.95,36.95,33.59,3.36,10.0,12.0,44.34,1.0,1.787926295823172,1.787926295823172,1.787926295823172,1.787926295823172
300450.SZ,20150521,40.65,40.65,40.65,40.65,36.95,3.7,10.01,25.0,101.625,1.0,1.9669608640111484,1.9669608640111484,1.9669608640111484,1.9669608640111484
300450.SZ,20150522,44.72,44.72,44.72,44.72,40.65,4.07,10.01,18.0,80.496,1.0,2.163898889017923,2.163898889017923,2.163898889017923,2.163898889017923
300450.SZ,20150525,49.19,49.19,49.19,49.19,44.72,4.47,10.0,28.0,137.732,1.0,2.380192002477451,2.380192002477451,2.380192002477451,2.380192002477451
300450.SZ,20150526,54.11,54.11,54.11,54.11,49.19,4.92,10.0,17.0,91.987,1.0,2.6182595904463284,2.6182595904463284,2.6182595904463284,2.6182595904463284
300450.SZ,20150527,59.52,59.52,59.52,59.52,54.11,5.41,10.0,58.0,345.216,1.0,2.8800371617698297,2.8800371617698297,2.8800371617698297,2.8800371617698297
300450.SZ,20150528,65.47,65.47,65.47,65.47,59.52,5.95,10.0,67.0,438.649,1.0,3.1679441025045483,3.1679441025045483,3.1679441025045483,3.1679441025045483
300450.SZ,20150529,72.02,72.02,72.02,72.02,65.47,6.55,10.0,145.0,1044.29,1.0,3.484883675918399,3.484883675918399,3.484883675918399,3.484883675918399
300450.SZ,20150601,79.22,79.22,79.22,79.22,72.02,7.2,10.0,31.0,245.582,1.0,3.833275268067975,3.833275268067975,3.833275268067975,3.833275268067975
300450.SZ,20150602,87.14,87.14,87.14,87.14,79.22,7.92,10.0,101.0,880.114,1.0,4.216506019432509,4.216506019432509,4.216506019432509,4.216506019432509
300450.SZ,20150603,95.85,95.85,95.85,95.85,87.14,8.71,10.0,377.69,3620.1587,1.0,4.637963070491232,4.637963070491232,4.637963070491232,4.637963070491232
300450.SZ,20150604,105.44,105.44,105.44,105.44,95.85,9.59,10.01,587.0,6189.328,1.0,5.102001316146015,5.102001316146015,5.102001316146015,5.102001316146015
300450.SZ,20150605,115.98,115.98,115.98,115.98,105.44,10.54,10.0,379.5,4401.441,1.0,5.612007896876089,5.612007896876089,5.612007896876089,5.612007896876089
300450.SZ,20150608,127.58,127.58,127.58,127.58,115.98,11.6,10.0,1508.5,19245.443,1.0,6.1733054620059615,6.1733054620059615,6.1733054620059615,6.1733054620059615
300450.SZ,20150609,128.0,140.34,121.1,140.34,127.58,12.76,10.0,87989.04,1189375.6862,1.0,6.790732783648822,6.193628304881353,6.790732783648822,5.859753029071343
300450.SZ,20150610,154.37,154.37,154.37,154.37,140.34,14.03,10.0,3074.62,47462.9089,1.0,7.469612511129176,7.469612511129176,7.469612511129176,7.469612511129176
300450.SZ,20150611,169.81,169.81,169.81,169.81,154.37,15.44,10.0,264.0,4482.984,1.0,8.21671892540549,8.21671892540549,8.21671892540549,8.21671892540549
300450.SZ,20150612,186.79,186.79,182.05,186.79,169.81,16.98,10.0,42971.26,802509.5556,1.0,9.038342430224906,9.038342430224906,9.038342430224906,8.808984632059769
300450.SZ,20150615,170.1,183.98,168.11,168.11,186.79,-18.68,-10.0,38062.92,658915.3458,1.0,8.134459799481284,8.230751364533736,8.902372933844308,8.134459799481284
300450.SZ,20150616,165.0,184.92,162.0,166.02,168.11,-2.09,-1.24,58538.86,1003782.1587,1.0,8.033329462315644,7.98397398676112,8.947857391708279,7.838810823365463
300450.SZ,20150617,163.03,181.8,162.93,176.9,166.02,10.88,6.55,42534.75,738882.097,1.0,8.559787868230558,7.888650176131305,8.796887701776798,7.883811404018117
300450.SZ,20150618,170.5,172.0,159.21,159.21,176.9,-17.69,-10.0,41189.56,669543.9499,1.0,7.703809081407503,8.25010645298649,8.322688034684319,7.703809081407503
300450.SZ,20150619,151.0,162.9,145.0,145.08,159.21,-14.13,-8.88,27089.05,419982.3794,1.0,7.020090581813959,7.306545890914721,7.88235977238416,7.016219564123408
300450.SZ,20150623,149.5,159.59,149.0,159.59,145.08,14.51,10.0,34286.55,541509.3767,1.0,7.722196415437619,7.233964309216893,7.722196415437619,7.209770448650951
300450.SZ,20150624,164.0,164.8,143.63,147.49,159.59,-12.1,-7.58,49325.93,743369.47,1.0,7.136704989741804,7.935586265629234,7.974296442534743,6.949928386172725
300450.SZ,20150625,145.0,152.09,141.42,142.0,147.49,-5.49,-3.72,25250.57,370004.0604,1.0,6.871056400727752,7.016219564123408,7.359288506948477,6.842991522471257
300450.SZ,20150626,140.02,143.99,127.8,127.8,142.0,-14.2,-10.0,18613.34,247191.9333,1.0,6.183950760654977,6.775248712886619,6.967347965780204,6.183950760654977
300450.SZ,20150629,121.0,138.0,115.02,132.0,127.8,4.2,3.29,41570.67,532237.8729,1.0,6.387179189408895,5.854914256958154,6.677505516200209,5.565555684589478
300450.SZ,20150630,130.0,145.2,125.01,145.2,132.0,13.2,10.0,27132.3,370164.9637,1.0,7.025897108349785,6.290403747145125,7.025897108349785,6.048949018697016
300450.SZ,20150701,140.3,159.68,140.15,143.0,145.2,-2.2,-1.52,27325.3,408433.1378,1.0,6.919444121859637,6.788797274803547,7.726551310339489,6.781539116633764
300450.SZ,20150702,138.58,140.0,128.7,128.7,143.0,-14.3,-10.0,18918.17,249363.993,1.0,6.227499709673673,6.705570394456704,6.77428095846398,6.227499709673673
300450.SZ,20150703,116.0,134.6,115.83,115.83,128.7,-12.87,-10.0,25370.89,302755.5819,1.0,5.604749738706306,5.612975651298727,6.512987264351798,5.604749738706306
300450.SZ,20150706,127.41,127.41,104.25,104.25,115.83,-11.58,-10.0,28667.82,332507.4611,1.0,5.044419927999071,6.165079549413541,6.165079549413541,5.044419927999071
300450.SZ,20150707,95.9,97.99,93.83,93.83,104.25,-10.42,-10.0,7623.0,71844.694,1.0,4.540219873804824,4.640382456547827,4.741512793713468,4.540219873804824
300450.SZ,20150708,84.45,100.0,84.45,84.45,93.83,-9.38,-10.0,38675.65,332484.871,1.0,4.086343049587737,4.086343049587737,4.838772113188558,4.086343049587737
300450.SZ,20150709,87.95,92.9,86.52,92.9,84.45,8.45,10.01,25140.06,229595.1531,1.0,4.49521929315217,4.255700073549336,4.49521929315217,4.186505632330739
300450.SZ,20150710,102.19,102.19,102.19,102.19,92.9,9.29,10.0,1029.6,10521.4824,1.0,4.944741222467386,4.944741222467386,4.944741222467386,4.944741222467386
