ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
003031.SZ,20210104,18.32,21.99,18.32,21.99,15.27,6.72,44.0079,1778.41,3902.46,1.0,7.851328191945157,6.540988289060268,7.851328191945157,6.540988289060268
003031.SZ,20210105,24.19,24.19,24.19,24.19,21.99,2.2,10.0045,230.35,557.216,1.0,8.636818051985147,8.636818051985147,8.636818051985147,8.636818051985147
003031.SZ,20210106,26.61,26.61,26.61,26.61,24.19,2.42,10.0041,840.8,2237.368,1.0,9.500856898029134,9.500856898029134,9.500856898029134,9.500856898029134
003031.SZ,20210107,29.27,29.27,29.27,29.27,26.61,2.66,9.9962,494.71,1448.016,1.0,10.450585546986574,10.450585546986574,10.450585546986574,10.450585546986574
003031.SZ,20210108,32.2,32.2,32.2,32.2,29.27,2.93,10.0102,1102.08,3548.697,1.0,11.496715224221653,11.496715224221653,11.496715224221653,11.496715224221653
003031.SZ,20210111,35.42,35.42,35.42,35.42,32.2,3.22,10.0,6177.76,21881.625,1.0,12.646386746643817,12.646386746643817,12.646386746643817,12.646386746643817
003031.SZ,20210112,38.96,38.96,38.96,38.96,35.42,3.54,9.9944,2475.08,9642.911,1.0,13.910311339617252,13.910311339617252,13.910311339617252,13.910311339617252
003031.SZ,20210113,42.86,42.86,42.86,42.86,38.96,3.9,10.0103,1227.57,5261.365,1.0,15.302770636960869,15.302770636960869,15.302770636960869,15.302770636960869
003031.SZ,20210114,47.15,47.15,47.15,47.15,42.86,4.29,10.0093,798.59,3765.351,1.0,16.834475864038843,16.834475864038843,16.834475864038843,16.834475864038843
003031.SZ,20210115,51.87,51.87,51.87,51.87,47.15,4.72,10.0106,1033.47,5360.608,1.0,18.519708654670094,18.519708654670094,18.519708654670094,18.519708654670094
003031.SZ,20210118,57.06,57.06,57.06,57.06,51.87,5.19,10.0058,1558.82,8894.626,1.0,20.37275064267352,20.37275064267352,20.37275064267352,20.37275064267352
003031.SZ,20210119,62.77,62.77,62.77,62.77,57.06,5.71,10.007,4026.5,25274.34,1.0,22.411453870322763,22.411453870322763,22.411453870322763,22.411453870322763
003031.SZ,20210120,69.05,69.05,69.05,69.05,62.77,6.28,10.0048,2875.84,19857.675,1.0,24.65367037989146,24.65367037989146,24.65367037989146,24.65367037989146
003031.SZ,20210121,75.96,75.96,75.96,75.96,69.05,6.91,10.0072,3818.46,29005.022,1.0,27.12082262210797,27.12082262210797,27.12082262210797,27.12082262210797
003031.SZ,20210122,83.56,83.56,83.56,83.56,75.96,7.6,10.0053,28831.53,240916.264,1.0,29.834333047700657,29.834333047700657,29.834333047700657,29.834333047700657
003031.SZ,20210125,85.56,91.88,83.14,87.5,83.56,3.94,4.7152,189985.46,1672504.516,1.0,31.24107397886318,30.5484147386461,32.8049128820337,29.684375892602112
