ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
603341.SH,20240301,59.99,59.99,50.01,51.92,26.0,25.92,99.6923,339290.89,1802731.736,1.0,50.66354410616706,58.53825136612022,58.53825136612022,48.79976580796253
603341.SH,20240304,54.1,62.2,52.7,56.23,51.92,4.31,8.3012,315499.66,1795533.144,1.0,54.869242779078846,52.79078844652616,60.69476971116316,51.42466822794693
603341.SH,20240305,53.12,59.77,52.5,56.29,56.23,0.06,0.1067,268869.5,1509627.44,1.0,54.92779078844653,51.83450429352069,58.32357533177206,51.22950819672131
603341.SH,20240306,55.0,57.7,53.66,55.85,56.29,-0.44,-0.7817,185897.46,1036911.941,1.0,54.4984387197502,53.669008587041375,56.30366900858705,52.36143637782982
603341.SH,20240307,56.0,61.86,55.96,56.45,55.85,0.6,1.0743,257989.58,1507470.828,1.0,55.08391881342702,54.6448087431694,60.36299765807963,54.60577673692429
603341.SH,20240308,54.8,57.49,53.48,54.93,56.45,-1.52,-2.6926,185494.44,1025026.038,1.0,53.60070257611242,53.47384855581577,56.098750975800165,52.185792349726775
603341.SH,20240311,55.45,55.55,52.29,53.0,54.93,-1.93,-3.5136,166468.39,884195.73,1.0,51.71740827478533,54.108118657299,54.20569867291179,51.02459016393443
603341.SH,20240312,52.72,53.88,51.52,51.91,53.0,-1.09,-2.0566,142584.66,745851.253,1.0,50.65378610460578,51.44418423106948,52.57611241217799,50.27322404371586
603341.SH,20240313,52.1,52.56,51.3,51.52,51.91,-0.39,-0.7513,111476.81,579877.833,1.0,50.27322404371586,50.8391881342701,51.288056206089,50.05854800936768
603341.SH,20240314,50.87,50.87,47.5,48.12,51.52,-3.4,-6.5994,147508.37,724253.386,1.0,46.95550351288056,49.63895394223263,49.63895394223263,46.35050741608119
603341.SH,20240315,47.55,48.7,46.83,48.65,48.12,0.53,1.1014,96127.74,461184.284,1.0,47.47267759562842,46.39929742388759,47.52146760343482,45.69672131147541
603341.SH,20240318,48.83,52.97,48.82,52.14,48.65,3.49,7.1737,174474.83,888167.528,1.0,50.878220140515225,47.64832162373146,51.688134270101486,47.63856362217018
603341.SH,20240319,51.5,52.5,50.58,50.6,52.14,-1.54,-2.9536,116318.93,599038.449,1.0,49.37548790007807,50.25370804059329,51.22950819672131,49.3559718969555
603341.SH,20240320,50.3,51.57,49.52,50.95,50.6,0.35,0.6917,93132.03,468896.138,1.0,49.71701795472288,49.08274785323966,50.32201405152225,48.3216237314598
603341.SH,20240321,51.08,56.0,50.5,53.81,50.95,2.86,5.6133,192219.87,1032862.85,1.0,52.50780640124903,49.84387197501952,54.6448087431694,49.277907884465264
603341.SH,20240322,53.19,54.8,52.9,53.18,53.81,-0.63,-1.1708,172367.8,928880.549,1.0,51.89305230288837,51.90281030444965,53.47384855581577,51.61982825917252
603341.SH,20240325,52.0,52.05,48.35,48.49,53.18,-4.69,-8.8191,113468.82,564551.629,1.0,47.316549570647936,50.7416081186573,50.7903981264637,47.179937548790015
603341.SH,20240326,48.24,49.15,47.33,48.82,48.49,0.33,0.6806,66800.99,322607.168,1.0,47.63856362217018,47.07259953161593,47.96057767369243,46.18462138953942
603341.SH,20240327,48.23,48.75,46.41,46.42,48.82,-2.4,-4.916,53572.35,253891.6,1.0,45.29664324746293,47.06284153005465,47.57025761124122,45.28688524590164
603341.SH,20240328,46.13,48.3,46.12,47.49,46.42,1.07,2.305,60169.19,285228.071,1.0,46.34074941451991,45.013661202185794,47.131147540983605,45.003903200624514
603341.SH,20240329,47.49,50.58,46.47,49.76,47.49,2.27,4.78,91702.61,443366.972,1.0,48.55581576893052,46.34074941451991,49.3559718969555,45.34543325526932
603341.SH,20240401,49.12,49.91,48.75,49.22,49.76,-0.54,-1.0852,67288.2,331316.787,1.0,48.02888368462139,47.931303669008585,48.70218579234973,47.57025761124122
603341.SH,20240402,49.0,50.94,48.01,49.5,49.22,0.28,0.5689,90905.77,451012.542,1.0,48.30210772833724,47.814207650273225,49.7072599531616,46.84816549570648
603341.SH,20240403,48.34,48.8,47.5,47.6,49.5,-1.9,-3.8384,61408.14,294946.247,1.0,46.44808743169399,47.170179547228734,47.61904761904762,46.35050741608119
603341.SH,20240408,48.23,50.5,48.23,49.48,47.6,1.88,3.9496,102544.79,505288.965,1.0,48.28259172521468,47.06284153005465,49.277907884465264,47.06284153005465
603341.SH,20240409,49.02,50.1,48.0,50.1,49.48,0.62,1.253,85360.14,421139.386,1.0,48.887587822014055,47.83372365339579,48.887587822014055,46.8384074941452
603341.SH,20240410,49.7,51.5,49.25,49.26,50.1,-0.84,-1.6766,80580.57,404706.034,1.0,48.06791569086651,48.497267759562845,50.25370804059329,48.05815768930523
603341.SH,20240411,48.0,49.78,47.58,47.9,49.26,-1.36,-2.7609,66226.61,321067.376,1.0,46.7408274785324,46.8384074941452,48.57533177205309,46.42857142857143
603341.SH,20240412,47.84,48.5,47.6,48.1,47.9,0.2,0.4175,48035.63,230933.937,1.0,46.93598750975801,46.68227946916472,47.32630757220922,46.44808743169399
603341.SH,20240415,48.48,49.1,46.6,47.05,48.1,-1.05,-2.183,55838.12,267183.648,1.0,45.91139734582357,47.30679156908665,47.91178766588603,45.47228727556597
603341.SH,20240416,46.8,46.8,42.35,42.35,47.05,-4.7,-9.9894,71052.72,306263.341,1.0,41.325136612021865,45.66744730679157,45.66744730679157,41.325136612021865
603341.SH,20240417,42.55,44.55,42.55,44.39,42.35,2.04,4.817,63896.35,280842.495,1.0,43.31576893052304,41.52029664324746,43.47189695550351,41.52029664324746
603341.SH,20240418,43.69,44.48,43.0,43.6,44.39,-0.79,-1.7797,55548.63,243078.915,1.0,42.544886807181896,42.632708821233415,43.40359094457455,41.95940671350508
603341.SH,20240419,42.84,42.93,40.21,41.03,43.6,-2.57,-5.8945,71097.25,295732.018,1.0,40.03708040593287,41.8032786885246,41.89110070257612,39.23692427790789
603341.SH,20240422,40.22,40.68,38.8,40.6,41.03,-0.43,-1.048,47808.86,191041.631,1.0,39.61748633879782,39.24668227946917,39.695550351288055,37.86104605776737
603341.SH,20240423,40.84,40.88,39.92,40.04,40.6,-0.56,-1.3793,30834.95,124216.427,1.0,39.07103825136612,39.85167837626855,39.89071038251367,38.95394223263076
603341.SH,20240424,40.09,41.07,39.8,41.03,40.04,0.99,2.4725,36800.26,149441.342,1.0,40.03708040593287,39.11982825917253,40.07611241217799,38.83684621389539
603341.SH,20240425,40.62,41.62,40.31,40.75,41.03,-0.28,-0.6824,36349.17,149010.58,1.0,39.76385636221702,39.63700234192037,40.6128024980484,39.334504293520695
603341.SH,20240426,40.52,41.52,40.52,41.3,40.75,0.55,1.3497,40257.7,165899.823,1.0,40.30054644808743,39.53942232630758,40.5152224824356,39.53942232630758
603341.SH,20240429,42.2,43.72,42.01,43.18,41.3,1.88,4.5521,58207.83,250092.158,1.0,42.13505074160812,41.17876658860266,42.661982825917256,40.99336455893833
603341.SH,20240430,43.18,43.2,42.28,42.59,43.18,-0.59,-1.3664,34106.85,145645.982,1.0,41.55932864949259,42.13505074160812,42.15456674473069,41.2568306010929
603341.SH,20240506,43.27,43.46,42.8,43.01,42.59,0.42,0.9861,31364.61,135210.325,1.0,41.96916471506636,42.22287275565965,42.40827478532397,41.76424668227947
603341.SH,20240507,43.09,43.58,42.74,43.13,43.01,0.12,0.279,30581.01,131835.273,1.0,42.08626073380172,42.0472287275566,42.52537080405933,41.705698672911794
603341.SH,20240508,43.09,43.09,42.19,42.33,43.13,-0.8,-1.8549,25693.6,109356.27,1.0,41.3056206088993,42.0472287275566,42.0472287275566,41.169008587041375
603341.SH,20240509,42.1,42.74,42.1,42.48,42.33,0.15,0.3544,23196.8,98681.008,1.0,41.4519906323185,41.08118657298986,41.705698672911794,41.08118657298986
603341.SH,20240510,42.6,42.65,41.43,41.82,42.48,-0.66,-1.5537,26689.05,111827.476,1.0,40.80796252927401,41.569086651053865,41.61787665886027,40.42740046838408
603341.SH,20240513,41.38,41.5,40.42,40.62,41.82,-1.2,-2.8694,27575.74,113031.898,1.0,39.63700234192037,40.37861046057768,40.49570647931304,39.44184231069477
603341.SH,20240514,40.84,41.68,40.84,41.5,40.62,0.88,2.1664,21515.42,89070.041,1.0,40.49570647931304,39.85167837626855,40.671350507416086,39.85167837626855
603341.SH,20240515,41.83,41.9,40.78,40.8,41.5,-0.7,-1.6867,19352.7,79672.358,1.0,39.81264637002342,40.81772053083529,40.886026541764245,39.79313036690086
603341.SH,20240516,41.0,41.5,40.87,40.96,40.8,0.16,0.3922,16880.94,69560.027,1.0,39.96877439500391,40.00780640124903,40.49570647931304,39.88095238095238
603341.SH,20240517,40.68,41.74,40.3,41.74,40.96,0.78,1.9043,28592.37,118161.059,1.0,40.72989851678377,39.695550351288055,40.72989851678377,39.32474629195941
603341.SH,20240520,41.6,42.07,41.41,41.9,41.74,0.16,0.3833,22147.55,92562.735,1.0,40.886026541764245,40.59328649492584,41.051912568306015,40.40788446526151
603341.SH,20240521,42.08,45.4,42.05,44.24,41.9,2.34,5.5847,108274.18,477374.718,1.0,43.16939890710383,41.06167056986729,44.30132708821233,41.03239656518345
603341.SH,20240522,43.39,44.4,43.09,44.04,44.24,-0.2,-0.4521,74145.17,323835.362,1.0,42.97423887587822,42.33996877439501,43.32552693208431,42.0472287275566
603341.SH,20240523,43.89,46.1,43.83,45.03,44.04,0.99,2.248,114544.72,518137.31,1.0,43.94028103044497,42.82786885245902,44.98438719750195,42.769320843091336
603341.SH,20240524,44.2,44.4,42.0,42.13,45.03,-2.9,-6.4402,89670.7,385121.693,1.0,41.1104605776737,43.13036690085871,43.32552693208431,40.98360655737705
603341.SH,20240527,41.5,41.52,39.8,41.3,42.13,-0.83,-1.9701,59367.9,241079.48,1.0,40.30054644808743,40.49570647931304,40.5152224824356,38.83684621389539
603341.SH,20240528,41.0,41.31,40.25,40.69,41.3,-0.61,-1.477,35933.06,146104.861,1.0,39.705308352849336,40.00780640124903,40.31030444964872,39.27595628415301
603341.SH,20240529,40.34,42.1,40.3,41.32,40.69,0.63,1.5483,50800.41,209846.108,1.0,40.32006245120999,39.36377829820454,41.08118657298986,39.32474629195941
603341.SH,20240530,40.66,42.98,40.03,42.2,41.32,0.88,2.1297,71998.21,302105.554,1.0,41.17876658860266,39.67603434816549,41.939890710382514,39.061280249804845
603341.SH,20240531,43.0,45.33,42.99,43.74,42.2,1.54,3.6493,104485.52,462481.477,1.0,42.68149882903982,41.95940671350508,44.233021077283375,41.9496487119438
603341.SH,20240603,43.75,44.2,41.9,42.38,43.24,-0.86,-1.9889,63413.32,270907.8,1.0116,41.83412177985949,43.18647540983607,43.63067915690867,41.36030444964872
603341.SH,20240604,42.31,43.77,42.09,42.62,42.38,0.24,0.5663,57399.87,245237.343,1.0116,42.07103044496488,41.76502341920376,43.20621779859486,41.54785714285715
603341.SH,20240605,42.6,42.88,41.12,41.17,42.62,-1.45,-3.4022,46014.53,192437.383,1.0116,40.63970725995317,42.0512880562061,42.32768149882904,40.59035128805621
603341.SH,20240606,41.45,43.0,40.86,40.87,41.17,-0.3,-0.7287,68903.12,289087.003,1.0116,40.34357142857143,40.91610070257612,42.44613583138174,40.33370023419204
603341.SH,20240607,40.61,41.28,39.74,40.15,40.87,-0.72,-1.7617,48685.0,196534.297,1.0116,39.63284543325528,40.08692037470727,40.748290398126464,39.22812646370024
603341.SH,20240611,39.85,40.9,38.64,40.88,40.15,0.73,1.8182,38149.05,152067.245,1.0116,40.35344262295083,39.33670960187354,40.3731850117096,38.14229508196722
603341.SH,20240612,41.47,42.54,41.08,41.5,40.88,0.62,1.5166,47286.69,197065.386,1.0116,40.965456674473074,40.9358430913349,41.99206088992975,40.55086651053865
603341.SH,20240613,41.49,42.17,41.12,41.24,41.5,-0.26,-0.6265,41662.8,173637.589,1.0116,40.708805620608906,40.95558548009368,41.62682669789228,40.59035128805621
603341.SH,20240614,41.2,41.57,40.3,41.55,41.24,0.31,0.7517,33551.74,137793.172,1.0116,41.014812646370025,40.66932084309134,41.03455503512881,39.780913348946136
603341.SH,20240617,41.69,42.43,41.0,42.1,41.55,0.55,1.3237,48477.34,203474.355,1.0116,41.55772833723654,41.1530093676815,41.88347775175645,40.47189695550352
603341.SH,20240618,42.38,43.0,42.11,42.65,42.1,0.55,1.3064,52213.84,221959.935,1.0116,42.10064402810305,41.83412177985949,42.44613583138174,41.56759953161593
603341.SH,20240619,42.81,42.85,41.71,41.9,42.65,-0.75,-1.7585,37023.4,156009.207,1.0116,41.36030444964872,42.258583138173314,42.29806791569087,41.17275175644029
603341.SH,20240620,41.59,41.96,40.51,40.54,41.9,-1.36,-3.2458,34387.99,141546.967,1.0116,40.017822014051525,41.0542974238876,41.41953161592506,39.98820843091335
603341.SH,20240621,40.49,40.8,39.73,40.55,40.54,0.01,0.0247,25304.58,101984.659,1.0116,40.02769320843091,39.968466042154574,40.27447306791569,39.21825526932085
603341.SH,20240624,39.99,40.3,37.74,37.74,40.55,-2.81,-6.9297,41072.18,159969.194,1.0116,37.25388758782202,39.47490632318502,39.780913348946136,37.25388758782202
