ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
300870.SZ,20200824,75.0,97.65,66.26,85.0,36.81,48.19,130.9155,130033.63,993162.037,1.0,82.35636081775021,72.66737719213255,94.61292510415656,64.1992055033427
300870.SZ,20200825,82.12,104.32,82.12,99.5,85.0,14.5,17.0588,142889.53,1308597.4,1.0,96.40538707489584,79.56593353357233,101.07547718244356,79.56593353357233
300870.SZ,20200826,92.01,97.99,85.0,85.5,99.5,-14.0,-14.0704,101666.42,916509.022,1.0,82.8408099990311,89.14833833930821,94.94235054742757,82.35636081775021
300870.SZ,20200827,86.05,92.5,77.3,90.8,85.5,5.3,6.1988,120276.73,1040863.734,1.0,87.97597132060847,83.37370409844007,89.62309853696347,74.89584342602461
300870.SZ,20200828,87.79,103.81,80.11,96.31,90.8,5.51,6.0683,147346.97,1369405.379,1.0,93.3146012983238,85.05958724929755,100.58133901753706,77.61844782482318
300870.SZ,20200831,93.5,97.63,86.6,96.1,96.31,-0.21,-0.218,125537.49,1152734.386,1.0,93.11113264218582,90.59199689952524,94.59354713690531,83.90659819784904
300870.SZ,20200901,92.5,92.5,80.2,80.28,96.1,-15.82,-16.462,105741.91,923057.407,1.0,77.78316054645867,89.62309853696347,89.62309853696347,77.70564867745374
300870.SZ,20200902,78.8,82.62,78.01,80.62,80.28,0.34,0.4235,72078.94,579980.149,1.0,78.11258598972968,76.34919096986725,80.05038271485321,75.58376126344346
300870.SZ,20200903,79.16,82.86,78.0,78.0,80.62,-2.62,-3.2498,56691.83,454141.606,1.0,75.57407227981784,76.69799438038949,80.28291832186804,75.57407227981784
300870.SZ,20200904,76.45,83.83,75.5,80.71,78.0,2.71,3.4744,70741.85,560719.922,1.0,78.19978684236023,74.0722798178471,81.22274973355294,73.15182637341343
300870.SZ,20200907,80.0,85.15,78.0,80.19,80.71,-0.52,-0.6443,66847.5,543418.327,1.0,77.69595969382812,77.51186900494137,82.5016955721345,75.57407227981784
300870.SZ,20200908,80.75,84.88,78.53,80.01,80.19,-0.18,-0.2245,64907.22,530339.662,1.0,77.521557988567,78.2385427768627,82.2400930142428,76.08758841197559
300870.SZ,20200909,76.99,78.98,73.58,75.03,80.01,-4.98,-6.2242,57604.75,438385.844,1.0,72.6964441430094,74.59548493363046,76.52359267512838,71.29154151729483
300870.SZ,20200910,75.4,76.75,70.51,71.0,75.03,-4.03,-5.3712,38838.24,287934.298,1.0,68.79178374188548,73.05493653715726,74.36294932661563,68.31702354423021
300870.SZ,20200911,70.8,81.34,70.5,80.0,71.0,9.0,12.6761,59150.31,452698.346,1.0,77.51186900494137,68.59800406937312,78.81019281077415,68.30733456060459
300870.SZ,20200914,79.1,84.9,79.1,83.13,80.0,3.13,3.9125,47544.05,388585.747,1.0,80.5445208797597,76.63986047863578,82.25947098149405,76.63986047863578
300870.SZ,20200915,82.0,86.5,79.0,82.0,83.13,-1.13,-1.3593,50317.56,418000.845,1.0,79.44966573006492,79.44966573006492,83.80970836159287,76.54297064237961
300870.SZ,20200916,81.88,98.4,80.1,98.4,82.0,16.4,20.0,59706.67,543797.339,1.0,95.3395988760779,79.3333979265575,95.3395988760779,77.60875884119756
300870.SZ,20200917,108.15,114.0,94.01,94.71,98.4,-3.69,-3.75,123446.4,1301752.879,1.0,91.76436391822496,104.78635791105512,110.45441333204148,91.08613506443174
300870.SZ,20200918,92.0,99.88,90.36,91.05,94.71,-3.66,-3.8644,73405.32,689525.225,1.0,88.21819591124891,89.13864935568259,96.77356845266932,87.54965604108129
