ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920198.BJ,20121231,10.0,10.0,10.0,10.0,,,,300.0,300.0,1.0,2.166565560273854,2.166565560273854,2.166565560273854,2.166565560273854
920198.BJ,20141208,6.5,6.8,6.5,6.8,7.03,-0.23,-3.2717,50.0,33.4,1.4225,2.095718866452899,2.003260681168212,2.095718866452899,2.003260681168212
920198.BJ,20150121,7.0,7.0,7.0,7.0,6.8,0.2,2.9412,20.0,14.0,1.4225,2.15735765664269,2.15735765664269,2.15735765664269,2.15735765664269
920198.BJ,20150205,7.0,7.0,7.0,7.0,7.0,0.0,0.0,50.0,35.0,1.4225,2.15735765664269,2.15735765664269,2.15735765664269,2.15735765664269
920198.BJ,20150206,7.0,7.2,7.0,7.12,7.0,0.12,1.7143,50.0,35.6,1.4225,2.194340930756565,2.15735765664269,2.218996446832481,2.15735765664269
920198.BJ,20150209,7.2,7.2,7.2,7.2,7.12,0.08,1.1236,20.0,14.4,1.4225,2.218996446832481,2.218996446832481,2.218996446832481,2.218996446832481
920198.BJ,20150210,7.5,7.5,7.5,7.5,7.2,0.3,4.1667,30.0,22.5,1.4225,2.3114546321171683,2.3114546321171683,2.3114546321171683,2.3114546321171683
920198.BJ,20150213,7.8,7.8,7.8,7.8,7.5,0.3,4.0,30.0,23.4,1.4225,2.403912817401855,2.403912817401855,2.403912817401855,2.403912817401855
920198.BJ,20150226,8.0,8.0,8.0,8.0,7.8,0.2,2.5641,20.0,16.0,1.4225,2.465551607591646,2.465551607591646,2.465551607591646,2.465551607591646
920198.BJ,20150304,7.88,7.88,7.88,7.88,8.0,-0.12,-1.5,10.0,7.88,1.4225,2.4285683334777715,2.4285683334777715,2.4285683334777715,2.4285683334777715
920198.BJ,20150305,8.0,8.0,8.0,8.0,7.88,0.12,1.5228,20.0,16.0,1.4225,2.465551607591646,2.465551607591646,2.465551607591646,2.465551607591646
920198.BJ,20150306,8.0,8.0,8.0,8.0,8.0,0.0,0.0,30.0,24.0,1.4225,2.465551607591646,2.465551607591646,2.465551607591646,2.465551607591646
920198.BJ,20150410,15.0,38.8,15.0,22.93,8.0,14.93,186.625,30.0,68.8,1.4225,7.066887295259555,4.622909264234337,11.957925296819482,4.622909264234337
920198.BJ,20150422,20.0,20.0,20.0,20.0,22.93,-2.93,-12.778,10.0,20.0,1.4225,6.163879018979116,6.163879018979116,6.163879018979116,6.163879018979116
920198.BJ,20150618,8.0,8.0,8.0,8.0,19.75,-11.75,-59.4937,400.0,320.0,1.4405,2.4967501516595894,2.4967501516595894,2.4967501516595894,2.4967501516595894
920198.BJ,20150619,8.0,8.0,8.0,8.0,8.0,0.0,0.0,400.0,320.0,1.4405,2.4967501516595894,2.4967501516595894,2.4967501516595894,2.4967501516595894
920198.BJ,20150623,16.0,16.25,14.0,15.88,8.0,7.88,98.5,532.9,835.55,1.4405,4.9560490510442845,4.993500303319179,5.07152374555854,4.369312765404281
920198.BJ,20150624,14.97,14.97,13.0,13.0,15.88,-2.88,-18.136,290.0,404.71,1.4405,4.057218996446832,4.672043721293006,4.672043721293006,4.057218996446832
920198.BJ,20150625,13.0,13.0,13.0,13.0,13.0,0.0,0.0,200.0,260.0,1.4405,4.057218996446832,4.057218996446832,4.057218996446832,4.057218996446832
920198.BJ,20150626,13.0,13.0,13.0,13.0,13.0,0.0,0.0,10.0,13.0,1.4405,4.057218996446832,4.057218996446832,4.057218996446832,4.057218996446832
920198.BJ,20150629,13.0,13.0,12.35,12.35,13.0,-0.65,-5.0,20.0,25.35,1.4405,3.8543580466244896,4.057218996446832,4.057218996446832,3.8543580466244896
920198.BJ,20150701,12.35,12.35,12.35,12.35,12.35,0.0,0.0,30.0,37.05,1.4405,3.8543580466244896,3.8543580466244896,3.8543580466244896,3.8543580466244896
920198.BJ,20150702,12.35,12.35,11.98,11.98,12.35,-0.37,-2.996,80.0,98.43,1.4405,3.738883352110234,3.8543580466244896,3.8543580466244896,3.738883352110234
920198.BJ,20150703,12.0,12.0,12.0,12.0,11.98,0.02,0.1669,10.0,12.0,1.4405,3.745125227489384,3.745125227489384,3.745125227489384,3.745125227489384
920198.BJ,20150706,11.4,11.7,11.02,11.11,12.0,-0.89,-7.4167,210.0,234.31,1.4405,3.467361773117254,3.5578689661149143,3.651497096802149,3.439273333911084
920198.BJ,20150707,10.81,10.81,10.6,10.6,11.11,-0.51,-4.5905,50.0,53.25,1.4405,3.308193950948956,3.37373364243002,3.37373364243002,3.308193950948956
920198.BJ,20150708,10.07,10.15,9.98,10.15,10.6,-0.45,-4.2453,90.0,90.78,1.4405,3.167751754918104,3.142784253401508,3.167751754918104,3.1146958141953376
920198.BJ,20150709,10.14,10.5,10.14,10.5,10.15,0.35,3.4483,240.0,246.63,1.4405,3.276984574053211,3.1646308172285296,3.276984574053211,3.1646308172285296
920198.BJ,20150710,10.5,10.6,10.07,10.1,10.5,-0.4,-3.8095,190.0,197.1,1.4405,3.152147066470231,3.276984574053211,3.308193950948956,3.142784253401508
920198.BJ,20150715,10.1,10.1,10.1,10.1,10.1,0.0,0.0,60.0,60.6,1.4405,3.152147066470231,3.152147066470231,3.152147066470231,3.152147066470231
920198.BJ,20150717,10.1,10.1,10.1,10.1,10.1,0.0,0.0,60.0,60.6,1.4405,3.152147066470231,3.152147066470231,3.152147066470231,3.152147066470231
920198.BJ,20150720,10.05,10.05,10.05,10.05,10.1,-0.05,-0.495,20.0,20.1,1.4405,3.136542378022359,3.136542378022359,3.136542378022359,3.136542378022359
920198.BJ,20150727,9.98,9.98,9.97,9.97,10.05,-0.08,-0.796,20.0,19.95,1.4405,3.111574876505763,3.1146958141953376,3.1146958141953376,3.111574876505763
920198.BJ,20150804,10.0,10.0,10.0,10.0,9.97,0.03,0.3009,10.0,10.0,1.4405,3.1209376895744865,3.1209376895744865,3.1209376895744865,3.1209376895744865
920198.BJ,20150806,10.0,10.0,10.0,10.0,10.0,0.0,0.0,30.0,30.0,1.4405,3.1209376895744865,3.1209376895744865,3.1209376895744865,3.1209376895744865
920198.BJ,20150807,10.0,10.1,10.0,10.1,10.0,0.1,1.0,60.0,60.35,1.4405,3.152147066470231,3.1209376895744865,3.152147066470231,3.1209376895744865
920198.BJ,20150812,10.1,10.1,10.1,10.1,10.1,0.0,0.0,50.0,50.5,1.4405,3.152147066470231,3.152147066470231,3.152147066470231,3.152147066470231
920198.BJ,20150818,9.9,9.9,9.9,9.9,10.1,-0.2,-1.9802,10.0,9.9,1.4405,3.0897283126787416,3.0897283126787416,3.0897283126787416,3.0897283126787416
920198.BJ,20150819,10.0,10.0,10.0,10.0,9.9,0.1,1.0101,30.0,30.0,1.4405,3.1209376895744865,3.1209376895744865,3.1209376895744865,3.1209376895744865
920198.BJ,20150820,9.8,9.8,9.8,9.8,10.0,-0.2,-2.0,10.0,9.8,1.4405,3.0585189357829967,3.0585189357829967,3.0585189357829967,3.0585189357829967
920198.BJ,20150821,10.0,10.0,9.8,9.8,9.8,0.0,0.0,60.0,59.6,1.4405,3.0585189357829967,3.1209376895744865,3.1209376895744865,3.0585189357829967
920198.BJ,20150824,9.7,9.7,9.66,9.66,9.8,-0.14,-1.4286,50.0,48.46,1.4405,3.014825808128954,3.0273095588872514,3.0273095588872514,3.014825808128954
920198.BJ,20150825,9.8,9.8,9.5,9.5,9.66,-0.16,-1.6563,120.0,115.66,1.4405,2.964890805095762,3.0585189357829967,3.0585189357829967,2.964890805095762
920198.BJ,20150831,6.47,6.47,6.47,6.47,6.33,0.14,2.2117,10.0,6.47,2.1619,3.030482060837161,3.030482060837161,3.030482060837161,3.030482060837161
920198.BJ,20150910,6.45,6.5,6.18,6.18,6.47,-0.29,-4.4822,340.0,216.59,2.1619,2.894649016379236,3.021114264667649,3.0445337550914293,2.894649016379236
920198.BJ,20150917,6.1,6.1,5.85,6.0,6.18,-0.18,-2.9126,180.0,107.15,2.1619,2.810338850853628,2.857177831701188,2.857177831701188,2.7400803795822863
920198.BJ,20150921,5.91,5.91,5.8,5.8,6.0,-0.2,-3.3333,60.0,35.11,2.1619,2.7166608891585065,2.768183768090823,2.768183768090823,2.7166608891585065
920198.BJ,20150923,6.0,6.0,6.0,6.0,5.8,0.2,3.4483,10.0,6.0,2.1619,2.810338850853628,2.810338850853628,2.810338850853628,2.810338850853628
920198.BJ,20150925,6.1,6.1,6.1,6.1,6.0,0.1,1.6667,10.0,6.1,2.1619,2.857177831701188,2.857177831701188,2.857177831701188,2.857177831701188
920198.BJ,20150930,6.08,6.08,6.01,6.07,6.1,-0.03,-0.4918,30.0,18.16,2.1619,2.84312613744692,2.847810035531676,2.847810035531676,2.8150227489383832
920198.BJ,20151008,6.1,6.1,5.85,5.85,6.07,-0.22,-3.6244,15.0,9.025,2.1619,2.7400803795822863,2.857177831701188,2.857177831701188,2.7400803795822863
920198.BJ,20151016,6.0,6.0,6.0,6.0,5.85,0.15,2.5641,40.0,24.0,2.1619,2.810338850853628,2.810338850853628,2.810338850853628,2.810338850853628
920198.BJ,20151021,6.0,6.0,6.0,6.0,6.0,0.0,0.0,50.0,30.0,2.1619,2.810338850853628,2.810338850853628,2.810338850853628,2.810338850853628
920198.BJ,20151026,5.84,6.0,5.68,6.0,6.0,0.0,0.0,110.0,63.34,2.1619,2.810338850853628,2.7353964814975305,2.810338850853628,2.6604541121414336
920198.BJ,20151027,5.69,5.8,5.69,5.8,6.0,-0.2,-3.3333,20.0,11.49,2.1619,2.7166608891585065,2.66513801022619,2.7166608891585065,2.66513801022619
