ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920007.BJ,20250808,98.0,98.8,82.5,83.22,23.99,59.23,246.8945,82174.05,731540.573,1.0,82.06291292771915,96.63741248397594,97.42628932057984,81.35292377477566
920007.BJ,20250811,82.0,86.0,79.91,80.2,83.22,-3.02,-3.6289,36012.15,295998.484,1.0,79.08490286953949,80.85987575189823,84.80425993491767,78.79893501627058
920007.BJ,20250812,78.0,78.5,76.76,77.39,80.2,-2.81,-3.5037,22973.37,178034.55,1.0,76.31397298096834,76.9154915688788,77.40853959175624,75.6927324721428
920007.BJ,20250813,77.4,78.98,77.05,77.55,77.39,0.16,0.2067,16207.62,126413.17,1.0,76.47174834828913,76.3238339414259,77.88186569371857,75.9787003254117
920007.BJ,20250814,76.91,77.17,74.44,74.47,77.55,-3.08,-3.9716,17808.43,134286.034,1.0,73.43457252736417,75.84064687900602,76.09703185090228,73.40498964599152
920007.BJ,20250815,74.75,77.3,74.25,75.8,74.47,1.33,1.786,12751.22,96485.479,1.0,74.74608026821812,73.71067942017552,76.2252243368504,73.21763139729809
920007.BJ,20250818,76.0,77.98,76.0,77.8,75.8,2.0,2.6385,15320.48,118187.386,1.0,76.71827235972783,74.9432994773691,76.89576964796372,74.9432994773691
920007.BJ,20250819,77.25,79.3,77.11,77.28,77.8,-0.52,-0.6684,15114.88,117993.826,1.0,76.20550241593531,76.17591953456267,78.19741642836011,76.03786608815699
920007.BJ,20250820,78.5,81.58,78.03,78.89,77.28,1.61,2.0833,17081.89,135700.416,1.0,77.79311704960062,77.40853959175624,80.4457154126812,76.94507445025145
920007.BJ,20250821,77.12,78.1,77.01,77.27,78.89,-1.62,-2.0535,10512.79,81333.396,1.0,76.19564145547776,76.04772704861453,77.01410117345429,75.9392564835815
