ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
600812.SH,20010118,6.99,7.02,6.91,6.92,6.95,-0.03,-0.43,20434.36,14241.921,,,,,
600812.SH,20010119,7.0,7.01,6.9,6.99,6.92,0.07,1.01,34755.93,24121.212,,,,,
600812.SH,20010205,7.09,7.09,6.91,6.98,6.99,-0.01,-0.14,27165.97,19003.719,,,,,
600812.SH,20010206,6.98,7.05,6.87,7.05,6.98,0.07,1.0,32625.26,22732.355,,,,,
600812.SH,20010207,7.05,7.14,7.0,7.08,7.05,0.03,0.43,48652.39,34508.007,,,,,
600812.SH,20010208,7.08,7.12,6.8,6.84,7.08,-0.24,-3.39,29224.77,20403.479,,,,,
600812.SH,20010209,6.84,6.97,6.84,6.93,6.84,0.09,1.32,20155.85,13899.35,,,,,
600812.SH,20010212,6.96,6.98,6.81,6.95,6.93,0.02,0.29,22565.98,15489.096,,,,,
600812.SH,20010213,6.95,7.06,6.91,6.96,6.95,0.01,0.14,14290.64,9978.88,,,,,
600812.SH,20010214,6.96,7.02,6.9,6.99,6.96,0.03,0.43,9608.83,6688.04,,,,,
600812.SH,20010215,6.99,7.02,6.86,6.86,6.99,-0.13,-1.86,12493.9,8639.115,,,,,
600812.SH,20010216,6.86,6.86,6.7,6.81,6.86,-0.05,-0.73,22891.99,15493.995,,,,,
600812.SH,20010219,6.81,6.86,6.72,6.8,6.81,-0.01,-0.15,13034.84,8833.506,,,,,
600812.SH,20010220,6.8,6.9,6.76,6.8,6.8,0.0,0.0,14684.39,10021.604,,,,,
600812.SH,20010221,6.82,7.0,6.78,6.88,6.8,0.08,1.18,35789.22,24604.246,,,,,
600812.SH,20010222,6.85,6.9,6.75,6.86,6.88,-0.02,-0.29,14632.8,10026.189,,,,,
600812.SH,20010223,6.86,6.94,6.71,6.9,6.86,0.04,0.58,19747.63,13480.721,,,,,
600812.SH,20010226,6.9,7.04,6.87,7.0,6.9,0.1,1.45,33764.74,23538.732,,,,,
600812.SH,20010227,7.01,7.05,6.92,6.99,7.0,-0.01,-0.14,15425.11,10757.035,,,,,
600812.SH,20010228,7.0,7.0,6.88,6.94,6.99,-0.05,-0.72,11729.85,8115.573,,,,,
600812.SH,20010301,6.94,6.94,6.86,6.89,6.94,-0.05,-0.72,11037.49,7614.489,,,,,
600812.SH,20010302,6.9,7.04,6.9,6.99,6.89,0.1,1.45,32330.06,22623.394,,,,,
600812.SH,20010305,7.02,7.08,6.95,7.05,6.99,0.06,0.86,35770.45,25166.446,,,,,
600812.SH,20010306,7.04,7.05,6.98,7.03,7.05,-0.02,-0.28,15881.39,11134.717,,,,,
600812.SH,20010307,7.05,7.14,7.0,7.12,7.03,0.09,1.28,65782.83,46695.866,,,,,
600812.SH,20010308,7.15,7.27,7.15,7.25,7.12,0.13,1.83,142599.23,103109.643,,,,,
600812.SH,20010309,7.25,7.28,7.14,7.19,7.25,-0.06,-0.83,49884.35,35870.059,,,,,
600812.SH,20010312,7.19,7.23,7.08,7.12,7.19,-0.07,-0.97,28034.45,19966.912,,,,,
600812.SH,20010313,7.11,7.14,7.0,7.05,7.12,-0.07,-0.98,26164.21,18479.305,,,,,
600812.SH,20010314,7.03,7.08,7.01,7.08,7.05,0.03,0.43,20833.09,14697.905,,,,,
600812.SH,20010315,7.08,7.1,7.04,7.05,7.08,-0.03,-0.42,22530.39,15920.736,,,,,
600812.SH,20010316,7.05,7.08,7.0,7.04,7.05,-0.01,-0.14,24195.4,16987.202,,,,,
600812.SH,20010319,7.03,7.07,6.99,7.05,7.04,0.01,0.14,23820.34,16732.819,,,,,
600812.SH,20010320,7.05,7.1,7.03,7.09,7.05,0.04,0.57,24899.79,17594.631,,,,,
600812.SH,20010321,7.11,7.25,7.1,7.23,7.09,0.14,1.97,63253.89,45436.138,,,,,
600812.SH,20010322,7.25,7.35,7.19,7.25,7.23,0.02,0.28,66108.02,47891.739,,,,,
600812.SH,20010323,7.3,7.34,7.12,7.13,7.25,-0.12,-1.66,68635.34,49687.055,,,,,
600812.SH,20010326,7.14,7.2,7.09,7.2,7.13,0.07,0.98,25986.43,18614.412,,,,,
600812.SH,20010327,7.21,7.26,7.14,7.18,7.2,-0.02,-0.28,27027.66,19372.265,,,,,
600812.SH,20010328,7.18,7.2,7.12,7.19,7.18,0.01,0.14,33079.19,23649.771,,,,,
600812.SH,20010329,7.19,7.25,7.14,7.21,7.19,0.02,0.28,38147.12,27437.752,,,,,
600812.SH,20010330,7.29,7.39,7.2,7.33,7.21,0.12,1.66,94494.96,68953.011,,,,,
600812.SH,20010402,7.36,7.39,7.29,7.33,7.33,0.0,0.0,56315.52,41256.02,,,,,
600812.SH,20010403,7.35,7.4,7.3,7.39,7.33,0.06,0.82,77559.0,57125.069,,,,,
600812.SH,20010404,7.41,7.5,7.18,7.27,7.39,-0.12,-1.62,100512.81,74224.251,,,,,
600812.SH,20010405,7.27,7.42,7.2,7.41,7.27,0.14,1.93,60547.64,44446.978,,,,,
600812.SH,20010406,7.46,7.53,7.38,7.44,7.41,0.03,0.4,143841.82,107185.438,,,,,
600812.SH,20010409,7.43,7.43,7.32,7.41,7.44,-0.03,-0.4,37923.91,27975.791,,,,,
600812.SH,20010410,7.42,7.45,7.36,7.39,7.41,-0.02,-0.27,24001.96,17732.69,,,,,
600812.SH,20010411,7.39,7.41,7.24,7.32,7.39,-0.07,-0.95,30054.73,22016.604,,,,,
600812.SH,20010412,7.32,7.35,7.25,7.28,7.32,-0.04,-0.55,39946.16,29081.022,,,,,
600812.SH,20010413,7.28,7.39,7.26,7.32,7.28,0.04,0.55,23078.72,16865.291,,,,,
600812.SH,20010416,7.32,7.34,7.25,7.29,7.32,-0.03,-0.41,42482.45,30935.169,,,,,
600812.SH,20010417,7.3,7.37,7.25,7.29,7.29,0.0,0.0,35727.81,26062.035,,,,,
600812.SH,20010418,7.3,7.3,7.16,7.19,7.29,-0.1,-1.37,59054.07,42567.811,,,,,
600812.SH,20010419,7.15,7.19,7.1,7.13,7.19,-0.06,-0.83,42588.74,30367.765,,,,,
600812.SH,20010420,7.14,7.23,7.06,7.08,7.13,-0.05,-0.7,26540.0,18904.199,,,,,
600812.SH,20010423,7.05,7.05,6.92,6.97,7.08,-0.11,-1.55,42620.28,29731.034,,,,,
600812.SH,20010424,6.95,7.05,6.95,7.02,6.97,0.05,0.72,22766.82,15958.044,,,,,
600812.SH,20010425,7.05,7.05,6.84,6.87,7.02,-0.15,-2.14,35635.05,24653.88,,,,,
600812.SH,20010426,6.86,6.88,6.8,6.81,6.87,-0.06,-0.87,26259.19,17912.076,,,,,
600812.SH,20010427,6.8,6.85,6.8,6.85,6.81,0.04,0.59,26287.62,17925.129,,,,,
600812.SH,20010430,6.85,6.86,6.8,6.84,6.85,-0.01,-0.15,12144.93,8292.373,,,,,
600812.SH,20010508,6.84,7.0,6.84,6.95,6.84,0.11,1.61,11940.94,8280.779,,,,,
600812.SH,20010509,6.97,6.97,6.87,6.89,6.95,-0.06,-0.86,10003.22,6894.726,,,,,
600812.SH,20010510,6.89,6.89,6.82,6.84,6.89,-0.05,-0.73,14314.61,9802.779,,,,,
600812.SH,20010511,6.84,6.9,6.83,6.87,6.84,0.03,0.44,11135.15,7630.704,,,,,
600812.SH,20010514,6.88,6.95,6.82,6.89,6.87,0.02,0.29,24912.67,17096.283,,,,,
600812.SH,20010515,6.9,7.0,6.88,6.92,6.89,0.03,0.44,19509.29,13519.961,,,,,
600812.SH,20010516,6.96,6.98,6.85,6.95,6.92,0.03,0.43,21940.34,15093.74,,,,,
600812.SH,20010517,6.96,6.96,6.87,6.88,6.95,-0.07,-1.01,20199.99,13914.668,,,,,
600812.SH,20010518,6.88,6.89,6.81,6.85,6.88,-0.03,-0.44,28379.6,19389.787,,,,,
600812.SH,20010521,6.85,6.85,6.78,6.82,6.85,-0.03,-0.44,38010.2,25870.825,,,,,
600812.SH,20010522,6.82,6.86,6.8,6.82,6.82,0.0,0.0,19057.15,12999.233,,,,,
600812.SH,20010523,6.82,6.83,6.69,6.75,6.82,-0.07,-1.03,28743.01,19444.348,,,,,
600812.SH,20010524,6.75,6.8,6.7,6.73,6.75,-0.02,-0.3,22571.46,15238.495,,,,,
600812.SH,20010525,6.72,6.72,6.67,6.69,6.73,-0.04,-0.59,23527.7,15719.397,,,,,
600812.SH,20010528,6.69,6.69,6.6,6.61,6.69,-0.08,-1.2,24270.36,16053.076,,,,,
600812.SH,20010529,6.62,6.76,6.61,6.72,6.61,0.11,1.66,15674.77,10495.974,,,,,
600812.SH,20010530,6.73,6.77,6.72,6.74,6.72,0.02,0.3,11694.45,7880.468,,,,,
600812.SH,20010531,6.74,6.77,6.66,6.68,6.74,-0.06,-0.89,15591.53,10431.281,,,,,
600812.SH,20010601,6.68,6.8,6.65,6.7,6.68,0.02,0.3,19492.52,13087.618,,,,,
600812.SH,20010604,6.71,6.76,6.66,6.74,6.7,0.04,0.6,25685.66,17206.416,,,,,
600812.SH,20010605,6.74,6.77,6.68,6.71,6.74,-0.03,-0.45,28651.75,19210.789,,,,,
600812.SH,20010606,6.71,6.74,6.68,6.7,6.71,-0.01,-0.15,20031.18,13424.405,,,,,
600812.SH,20010607,6.7,6.7,6.66,6.68,6.7,-0.02,-0.3,18321.13,12220.544,2.363,3.890095374226779,3.901742366365183,3.901742366365183,3.8784483820883753
600812.SH,20010611,6.68,6.88,6.67,6.77,6.68,0.09,1.35,36455.85,24774.408,2.363,3.9425068388495945,3.890095374226779,4.006565295610814,3.884271878157578
600812.SH,20010612,6.78,6.9,6.78,6.83,6.77,0.06,0.89,42144.01,28798.866,2.363,3.977447815264805,3.9483303349187966,4.018212287749218,3.9483303349187966
600812.SH,20010613,6.83,6.86,6.75,6.8,6.83,-0.03,-0.44,16446.82,11148.12,2.363,3.9599773270572,3.977447815264805,3.994918303472411,3.930859846711192
600812.SH,20010614,6.8,6.8,6.68,6.69,6.8,-0.11,-1.62,21419.42,14406.666,2.363,3.895918870295981,3.9599773270572,3.9599773270572,3.890095374226779
600812.SH,20010615,6.68,6.8,6.66,6.75,6.69,0.06,0.9,18190.53,12211.448,2.363,3.930859846711192,3.890095374226779,3.9599773270572,3.8784483820883753
600812.SH,20010618,6.78,6.8,6.65,6.68,6.75,-0.07,-1.04,19960.57,13428.989,2.363,3.890095374226779,3.9483303349187966,3.9599773270572,3.872624886019174
600812.SH,20010619,6.68,6.84,6.65,6.75,6.68,0.07,1.05,23168.31,15637.512,2.363,3.930859846711192,3.890095374226779,3.9832713113340072,3.872624886019174
600812.SH,20010620,6.75,6.79,6.68,6.68,6.75,-0.07,-1.04,8852.78,5933.821,2.363,3.890095374226779,3.930859846711192,3.954153830987998,3.890095374226779
600812.SH,20010621,6.68,6.85,6.68,6.79,6.68,0.11,1.65,14343.07,9735.01,2.363,3.954153830987998,3.890095374226779,3.989094807403209,3.890095374226779
600812.SH,20010622,6.8,6.97,6.71,6.92,6.79,0.13,1.91,37118.08,25482.823,2.363,4.029859279887621,3.9599773270572,4.05897676023363,3.907565862434384
600812.SH,20010625,6.93,7.0,6.86,6.97,6.92,0.05,0.72,49180.66,34158.467,2.363,4.05897676023363,4.035682775956823,4.076447248441236,3.994918303472411
600812.SH,20010626,6.96,7.03,6.92,6.99,6.97,0.02,0.29,40800.19,28501.208,2.363,4.070623752372033,4.053153264164429,4.093917736648841,4.029859279887621
600812.SH,20010627,7.0,7.02,6.89,6.9,6.99,-0.09,-1.29,17678.37,12252.408,2.363,4.018212287749218,4.076447248441236,4.088094240579639,4.012388791680016
600812.SH,20010628,6.9,6.98,6.8,6.84,6.9,-0.06,-0.87,16221.75,11150.188,2.363,3.9832713113340072,4.018212287749218,4.064800256302832,3.9599773270572
600812.SH,20010629,6.84,6.85,6.79,6.81,6.84,-0.03,-0.44,12778.62,8696.378,2.363,3.9658008231264015,3.9832713113340072,3.989094807403209,3.954153830987998
600812.SH,20010702,6.81,6.84,6.74,6.75,6.81,-0.06,-0.88,9611.27,6501.268,2.363,3.930859846711192,3.9658008231264015,3.9832713113340072,3.9250363506419896
600812.SH,20010703,6.75,6.79,6.72,6.78,6.75,0.03,0.44,8001.66,5399.224,2.363,3.9483303349187966,3.930859846711192,3.954153830987998,3.913389358503586
600812.SH,20010704,6.78,6.8,6.72,6.73,6.78,-0.05,-0.74,7180.74,4845.115,2.363,3.919212854572788,3.9483303349187966,3.9599773270572,3.913389358503586
600812.SH,20010705,6.73,6.73,6.64,6.65,6.73,-0.08,-1.19,20844.0,13909.205,2.363,3.872624886019174,3.919212854572788,3.919212854572788,3.866801389949972
600812.SH,20010706,6.64,6.7,6.64,6.65,6.65,0.0,0.0,11079.64,7387.293,2.363,3.872624886019174,3.866801389949972,3.901742366365183,3.866801389949972
600812.SH,20010709,6.66,6.7,6.64,6.64,6.65,-0.01,-0.15,10110.34,6731.094,2.363,3.866801389949972,3.8784483820883753,3.901742366365183,3.866801389949972
