ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920808.BJ,20180803,6.66,6.66,6.66,6.66,,,,10.0,6.66,1.0,1.2790228726162356,1.2790228726162356,1.2790228726162356,1.2790228726162356
920808.BJ,20190610,6.8,6.8,6.8,6.8,6.66,0.14,2.1021,10.0,6.8,1.0,1.3059092393078682,1.3059092393078682,1.3059092393078682,1.3059092393078682
920808.BJ,20190611,6.8,6.8,6.8,6.8,6.8,0.0,0.0,190.0,129.2,1.0,1.3059092393078682,1.3059092393078682,1.3059092393078682,1.3059092393078682
920808.BJ,20190613,6.8,6.8,6.8,6.8,6.8,0.0,0.0,60.0,40.8,1.0,1.3059092393078682,1.3059092393078682,1.3059092393078682,1.3059092393078682
920808.BJ,20190819,9.1,9.1,9.1,9.1,6.8,2.3,33.8235,20.0,18.2,1.0,1.7476138349561177,1.7476138349561177,1.7476138349561177,1.7476138349561177
920808.BJ,20190829,10.5,10.5,10.5,10.5,9.1,1.4,15.3846,10.0,10.5,1.0,2.016477501872444,2.016477501872444,2.016477501872444,2.016477501872444
920808.BJ,20190902,10.5,10.5,10.5,10.5,10.5,0.0,0.0,10.0,10.5,1.0,2.016477501872444,2.016477501872444,2.016477501872444,2.016477501872444
920808.BJ,20190904,11.0,11.0,11.0,11.0,10.5,0.5,4.7619,10.0,11.0,1.0,2.112500240056846,2.112500240056846,2.112500240056846,2.112500240056846
920808.BJ,20190906,11.8,11.8,11.8,11.8,11.0,0.8,7.2727,10.0,11.8,1.0,2.266136621151889,2.266136621151889,2.266136621151889,2.266136621151889
920808.BJ,20190909,12.5,12.5,12.5,12.5,11.8,0.7,5.9322,10.0,12.5,1.0,2.400568454610052,2.400568454610052,2.400568454610052,2.400568454610052
920808.BJ,20191104,15.9,15.9,15.9,15.9,12.4,3.5,28.2258,20.0,31.8,1.0081,3.0782566111655245,3.0782566111655245,3.0782566111655245,3.0782566111655245
920808.BJ,20191112,11.0,11.0,11.0,11.0,15.9,-4.9,-30.8176,150.0,165.0,1.0081,2.129611492001306,2.129611492001306,2.129611492001306,2.129611492001306
920808.BJ,20200106,14.98,14.98,14.98,14.98,11.0,3.98,36.1818,10.0,14.98,1.0081,2.900143650016324,2.900143650016324,2.900143650016324,2.900143650016324
920808.BJ,20200108,15.66,15.66,15.66,15.66,14.98,0.68,4.5394,10.0,15.66,1.0081,3.0317923604309502,3.0317923604309502,3.0317923604309502,3.0317923604309502
920808.BJ,20200110,16.25,16.88,16.25,16.88,15.66,1.22,7.7905,30.0,50.01,1.0081,3.267985634998368,3.1460169768201114,3.267985634998368,3.1460169768201114
