ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920030.BJ,20161223,1.0,1.0,1.0,1.0,,,,10.0,1.0,1.0,0.4071163945772096,0.4071163945772096,0.4071163945772096,0.4071163945772096
920030.BJ,20161226,1.0,1.0,1.0,1.0,1.0,0.0,0.0,29735.0,2973.5,1.0,0.4071163945772096,0.4071163945772096,0.4071163945772096,0.4071163945772096
920030.BJ,20161229,1.0,1.0,1.0,1.0,1.0,0.0,0.0,57740.0,5774.0,1.0,0.4071163945772096,0.4071163945772096,0.4071163945772096,0.4071163945772096
920030.BJ,20170223,1.0,1.0,1.0,1.0,1.0,0.0,0.0,26240.0,2624.0,1.0,0.4071163945772096,0.4071163945772096,0.4071163945772096,0.4071163945772096
920030.BJ,20170227,1.0,1.0,1.0,1.0,1.0,0.0,0.0,15755.0,1575.5,1.0,0.4071163945772096,0.4071163945772096,0.4071163945772096,0.4071163945772096
920030.BJ,20180105,2.0,2.0,2.0,2.0,1.0,1.0,100.0,15000.0,3000.0,1.0,0.8142327891544192,0.8142327891544192,0.8142327891544192,0.8142327891544192
920030.BJ,20180111,4.0,4.0,4.0,4.0,2.0,2.0,100.0,1000.0,400.0,1.0,1.6284655783088384,1.6284655783088384,1.6284655783088384,1.6284655783088384
920030.BJ,20180117,6.0,6.0,6.0,6.0,4.0,2.0,50.0,20.0,12.0,1.0,2.4426983674632576,2.4426983674632576,2.4426983674632576,2.4426983674632576
920030.BJ,20180118,7.0,7.0,7.0,7.0,6.0,1.0,16.6667,200.0,140.0,1.0,2.849814762040467,2.849814762040467,2.849814762040467,2.849814762040467
920030.BJ,20180119,8.6,8.6,8.6,8.6,7.0,1.6,22.8571,90.0,77.4,1.0,3.5012009933640025,3.5012009933640025,3.5012009933640025,3.5012009933640025
920030.BJ,20180122,8.6,8.6,8.6,8.6,8.6,0.0,0.0,50.0,43.0,1.0,3.5012009933640025,3.5012009933640025,3.5012009933640025,3.5012009933640025
920030.BJ,20180123,8.6,8.6,8.6,8.6,8.6,0.0,0.0,10.0,8.6,1.0,3.5012009933640025,3.5012009933640025,3.5012009933640025,3.5012009933640025
920030.BJ,20180125,8.85,8.85,8.85,8.85,8.6,0.25,2.907,20.0,17.7,1.0,3.6029800920083046,3.6029800920083046,3.6029800920083046,3.6029800920083046
920030.BJ,20180205,8.52,8.52,8.52,8.52,8.85,-0.33,-3.7288,20.0,17.04,1.0,3.4686316817978256,3.4686316817978256,3.4686316817978256,3.4686316817978256
920030.BJ,20180206,13.8,13.8,13.8,13.8,8.52,5.28,61.9718,100.0,138.0,1.0,5.618206245165493,5.618206245165493,5.618206245165493,5.618206245165493
920030.BJ,20180214,9.5,9.5,9.5,9.5,13.8,-4.3,-31.1594,10.0,9.5,1.0,3.8676057484834914,3.8676057484834914,3.8676057484834914,3.8676057484834914
920030.BJ,20180222,9.6,9.6,9.6,9.6,9.5,0.1,1.0526,50.0,48.0,1.0,3.908317387941212,3.908317387941212,3.908317387941212,3.908317387941212
920030.BJ,20180226,8.7,8.7,8.7,8.7,9.6,-0.9,-9.375,40.0,34.8,1.0,3.5419126328217234,3.5419126328217234,3.5419126328217234,3.5419126328217234
920030.BJ,20180227,8.7,8.7,8.7,8.7,8.7,0.0,0.0,70.0,60.9,1.0,3.5419126328217234,3.5419126328217234,3.5419126328217234,3.5419126328217234
920030.BJ,20180228,8.7,8.7,8.7,8.7,8.7,0.0,0.0,40.0,34.8,1.0,3.5419126328217234,3.5419126328217234,3.5419126328217234,3.5419126328217234
920030.BJ,20180301,8.7,8.7,8.7,8.7,8.7,0.0,0.0,50.0,43.5,1.0,3.5419126328217234,3.5419126328217234,3.5419126328217234,3.5419126328217234
920030.BJ,20180302,8.7,8.7,8.7,8.7,8.7,0.0,0.0,10.0,8.7,1.0,3.5419126328217234,3.5419126328217234,3.5419126328217234,3.5419126328217234
920030.BJ,20180305,6.5,6.5,6.5,6.5,8.7,-2.2,-25.2874,30.0,19.5,1.0,2.6462565647518623,2.6462565647518623,2.6462565647518623,2.6462565647518623
920030.BJ,20180306,4.5,4.5,4.5,4.5,6.5,-2.0,-30.7692,20.0,9.0,1.0,1.8320237755974431,1.8320237755974431,1.8320237755974431,1.8320237755974431
920030.BJ,20180307,4.5,4.5,4.5,4.5,4.5,0.0,0.0,30.0,13.5,1.0,1.8320237755974431,1.8320237755974431,1.8320237755974431,1.8320237755974431
920030.BJ,20180314,4.5,4.5,4.5,4.5,4.5,0.0,0.0,20.0,9.0,1.0,1.8320237755974431,1.8320237755974431,1.8320237755974431,1.8320237755974431
920030.BJ,20180320,4.53,4.53,4.53,4.53,4.5,0.03,0.6667,20.0,9.06,1.0,1.84423726743476,1.84423726743476,1.84423726743476,1.84423726743476
920030.BJ,20180409,4.54,4.54,4.54,4.54,4.53,0.01,0.2208,30.0,13.62,1.0,1.848308431380532,1.848308431380532,1.848308431380532,1.848308431380532
920030.BJ,20180601,2.0,2.2,2.0,2.2,1.97,0.23,11.6751,1750.0,350.2,2.3046,2.0641289744738023,1.8764808858852744,2.0641289744738023,1.8764808858852744
920030.BJ,20180604,2.0,2.4,2.0,2.4,2.2,0.2,9.0909,2590.0,518.4,2.3046,2.2517770630623293,1.8764808858852744,2.2517770630623293,1.8764808858852744
920030.BJ,20180605,2.2,2.5,2.2,2.5,2.4,0.1,4.1667,8510.0,1872.5,2.3046,2.345601107356593,2.0641289744738023,2.345601107356593,2.0641289744738023
920030.BJ,20180606,2.5,3.0,2.5,3.0,2.5,0.5,20.0,6500.0,1800.0,2.3046,2.814721328827912,2.345601107356593,2.814721328827912,2.345601107356593
920030.BJ,20180607,3.0,3.5,3.0,3.5,3.0,0.5,16.6667,5370.0,1749.5,2.3046,3.2838415502992304,2.814721328827912,3.2838415502992304,2.814721328827912
920030.BJ,20180608,3.5,3.85,3.5,3.85,3.5,0.35,10.0,4000.0,1470.0,2.3046,3.6122257053291538,3.2838415502992304,3.6122257053291538,3.2838415502992304
920030.BJ,20180611,3.85,4.3,3.85,4.3,3.85,0.45,11.6883,4990.0,1965.7,2.3046,4.03443390465334,3.6122257053291538,4.03443390465334,3.6122257053291538
920030.BJ,20180612,4.3,4.5,4.3,4.5,4.3,0.2,4.6512,4480.0,1935.4,2.3046,4.222081993241868,4.03443390465334,4.222081993241868,4.03443390465334
920030.BJ,20180613,4.52,4.52,4.52,4.52,4.5,0.02,0.4444,3000.0,1356.0,2.3046,4.24084680210072,4.24084680210072,4.24084680210072,4.24084680210072
920030.BJ,20180614,4.5,4.6,4.5,4.6,4.52,0.08,1.7699,2960.0,1342.0,2.3046,4.315906037536132,4.222081993241868,4.315906037536132,4.222081993241868
920030.BJ,20180619,4.6,4.6,4.6,4.6,4.6,0.0,0.0,2800.0,1288.0,2.3046,4.315906037536132,4.315906037536132,4.315906037536132,4.315906037536132
920030.BJ,20180620,4.7,4.7,4.7,4.7,4.6,0.1,2.1739,2590.0,1217.3,2.3046,4.409730081830396,4.409730081830396,4.409730081830396,4.409730081830396
920030.BJ,20180621,4.8,4.8,4.8,4.8,4.7,0.1,2.1277,20.0,9.6,2.3046,4.5035541261246586,4.5035541261246586,4.5035541261246586,4.5035541261246586
920030.BJ,20180622,4.75,4.75,4.75,4.75,4.8,-0.05,-1.0417,10.0,4.75,2.3046,4.456642103977528,4.456642103977528,4.456642103977528,4.456642103977528
920030.BJ,20180626,4.85,4.85,4.85,4.85,4.75,0.1,2.1053,10.0,4.85,2.3046,4.550466148271791,4.550466148271791,4.550466148271791,4.550466148271791
