ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920168.BJ,20260226,29.5,31.6,27.38,27.49,16.17,11.32,70.0062,188073.35,553841.966,1.0,27.49,29.5,31.6,27.38
920168.BJ,20260227,25.93,27.3,25.56,26.1,27.49,-1.39,-5.0564,102106.86,266672.487,1.0,26.1,25.93,27.3,25.56
920168.BJ,20260302,26.09,26.8,25.8,26.02,26.1,-0.08,-0.3065,61739.33,161753.485,1.0,26.02,26.09,26.8,25.8
920168.BJ,20260303,25.8,25.8,24.91,24.98,26.02,-1.04,-3.9969,51272.11,129734.718,1.0,24.98,25.8,25.8,24.91
920168.BJ,20260304,24.87,25.25,24.38,24.58,24.98,-0.4,-1.6013,31229.6,77302.074,1.0,24.58,24.87,25.25,24.38
920168.BJ,20260305,24.75,27.33,24.73,25.5,24.58,0.92,3.7429,91762.09,241286.628,1.0,25.5,24.75,27.33,24.73
920168.BJ,20260306,24.78,24.88,23.9,24.24,25.5,-1.26,-4.9412,63104.7,152786.568,1.0,24.24,24.78,24.88,23.9
920168.BJ,20260309,23.8,24.08,23.5,23.86,24.24,-0.38,-1.5677,30361.51,72061.175,1.0,23.86,23.8,24.08,23.5
920168.BJ,20260310,24.18,24.69,23.96,24.48,23.86,0.62,2.5985,35639.65,86928.18,1.0,24.48,24.18,24.69,23.96
920168.BJ,20260311,24.42,25.79,24.3,24.75,24.48,0.27,1.1029,43131.01,107947.629,1.0,24.75,24.42,25.79,24.3
920168.BJ,20260312,24.76,24.89,24.25,24.29,24.75,-0.46,-1.8586,23806.36,58270.444,1.0,24.29,24.76,24.89,24.25
920168.BJ,20260313,24.31,24.64,24.06,24.27,24.29,-0.02,-0.0823,14157.19,34502.706,1.0,24.27,24.31,24.64,24.06
920168.BJ,20260316,24.2,24.38,23.81,23.98,24.27,-0.29,-1.1949,14600.74,34996.948,1.0,23.98,24.2,24.38,23.81
920168.BJ,20260317,24.09,25.08,23.97,24.64,23.98,0.66,2.7523,37551.7,92527.344,1.0,24.64,24.09,25.08,23.97
920168.BJ,20260318,24.48,24.68,24.23,24.4,24.64,-0.24,-0.974,23706.71,57823.96,1.0,24.4,24.48,24.68,24.23
920168.BJ,20260319,24.2,24.25,23.6,23.69,24.4,-0.71,-2.9098,22442.4,53599.228,1.0,23.69,24.2,24.25,23.6
920168.BJ,20260320,23.69,23.87,22.85,22.87,23.69,-0.82,-3.4614,20757.74,48320.497,1.0,22.87,23.69,23.87,22.85
920168.BJ,20260323,22.47,22.5,21.45,21.55,22.87,-1.32,-5.7718,19412.7,42688.745,1.0,21.55,22.47,22.5,21.45
920168.BJ,20260324,21.72,22.22,21.58,22.11,21.55,0.56,2.5986,11427.57,25023.069,1.0,22.11,21.72,22.22,21.58
920168.BJ,20260325,22.24,22.35,22.05,22.17,22.11,0.06,0.2714,11872.59,26341.076,1.0,22.17,22.24,22.35,22.05
920168.BJ,20260326,22.0,22.67,21.9,22.06,22.17,-0.11,-0.4962,16969.16,37843.026,1.0,22.06,22.0,22.67,21.9
920168.BJ,20260327,21.88,22.36,21.7,22.2,22.06,0.14,0.6346,8688.06,19253.41,1.0,22.2,21.88,22.36,21.7
920168.BJ,20260330,21.91,22.1,21.55,21.87,22.2,-0.33,-1.4865,9832.04,21427.269,1.0,21.87,21.91,22.1,21.55
920168.BJ,20260331,21.99,22.12,21.6,21.77,21.87,-0.1,-0.4572,10004.79,21889.399,1.0,21.77,21.99,22.12,21.6
920168.BJ,20260401,22.0,22.1,21.81,21.99,21.77,0.22,1.0106,7988.8,17524.634,1.0,21.99,22.0,22.1,21.81
920168.BJ,20260402,22.02,22.3,21.74,21.83,21.99,-0.16,-0.7276,8660.72,19087.078,1.0,21.83,22.02,22.3,21.74
920168.BJ,20260403,21.94,21.94,20.81,20.86,21.83,-0.97,-4.4434,14379.99,30449.764,1.0,20.86,21.94,21.94,20.81
920168.BJ,20260407,20.72,21.07,20.72,20.86,20.86,0.0,0.0,5701.37,11922.516,1.0,20.86,20.72,21.07,20.72
