ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920579.BJ,20160624,2.3,2.3,2.3,2.3,,,,21500.0,4945.0,1.0,2.0899591094956835,2.0899591094956835,2.0899591094956835,2.0899591094956835
920579.BJ,20160720,3.7,3.79,3.7,3.79,2.3,1.49,64.7826,20.0,7.49,1.0,3.443889141299409,3.362108132666969,3.443889141299409,3.362108132666969
920579.BJ,20160722,3.61,3.61,3.61,3.61,3.79,-0.18,-4.7493,10.0,3.61,1.0,3.280327124034529,3.280327124034529,3.280327124034529,3.280327124034529
920579.BJ,20160804,3.61,3.61,3.61,3.61,3.61,0.0,0.0,10.0,3.61,1.0,3.280327124034529,3.280327124034529,3.280327124034529,3.280327124034529
920579.BJ,20160818,3.77,3.77,3.77,3.77,3.61,0.16,4.4321,20.0,7.54,1.0,3.425715583825533,3.425715583825533,3.425715583825533,3.425715583825533
920579.BJ,20160829,3.77,3.77,3.77,3.77,3.77,0.0,0.0,10.0,3.77,1.0,3.425715583825533,3.425715583825533,3.425715583825533,3.425715583825533
920579.BJ,20160907,3.77,3.77,3.77,3.77,3.77,0.0,0.0,40.0,15.08,1.0,3.425715583825533,3.425715583825533,3.425715583825533,3.425715583825533
920579.BJ,20160919,3.77,3.78,3.77,3.78,3.77,0.01,0.2653,20.0,7.55,1.0,3.4348023625624715,3.425715583825533,3.4348023625624715,3.425715583825533
920579.BJ,20160923,3.88,3.88,3.88,3.88,3.78,0.1,2.6455,20.0,7.76,1.0,3.525670149931849,3.525670149931849,3.525670149931849,3.525670149931849
920579.BJ,20161024,3.97,3.98,3.97,3.98,3.88,0.1,2.5773,30.0,11.93,1.0,3.6165379373012265,3.607451158564289,3.6165379373012265,3.607451158564289
920579.BJ,20161117,3.9,4.0,3.7,4.0,3.98,0.02,0.5025,1930.0,715.24,1.0,3.634711494775102,3.5438437074057245,3.634711494775102,3.362108132666969
920579.BJ,20161118,4.15,4.56,4.15,4.56,4.0,0.56,14.0,120.0,52.95,1.0,4.143571104043616,3.771013175829169,4.143571104043616,3.771013175829169
920579.BJ,20161121,4.42,4.42,4.42,4.42,4.56,-0.14,-3.0702,10.0,4.42,1.0,4.016356201726488,4.016356201726488,4.016356201726488,4.016356201726488
920579.BJ,20161122,4.45,4.8,4.45,4.8,4.42,0.38,8.5973,70.0,32.46,1.0,4.361653793730122,4.043616537937301,4.361653793730122,4.043616537937301
920579.BJ,20161123,4.95,4.95,4.95,4.95,4.8,0.15,3.125,30.0,14.85,1.0,4.497955474784189,4.497955474784189,4.497955474784189,4.497955474784189
920579.BJ,20161125,4.82,4.82,4.82,4.82,4.95,-0.13,-2.6263,10.0,4.82,1.0,4.379827351203998,4.379827351203998,4.379827351203998,4.379827351203998
920579.BJ,20161205,4.82,4.82,4.82,4.82,4.82,0.0,0.0,20.0,9.64,1.0,4.379827351203998,4.379827351203998,4.379827351203998,4.379827351203998
920579.BJ,20170224,4.95,4.95,4.72,4.85,4.82,0.03,0.6224,70.0,33.86,1.0,4.407087687414811,4.497955474784189,4.497955474784189,4.28895956383462
920579.BJ,20170227,5.01,5.08,5.01,5.08,4.85,0.23,4.7423,60.0,30.28,1.0,4.61608359836438,4.552476147205815,4.61608359836438,4.552476147205815
920579.BJ,20170307,5.14,5.15,5.14,5.15,5.08,0.07,1.378,30.0,15.44,1.0,4.679691049522944,4.670604270786006,4.679691049522944,4.670604270786006
920579.BJ,20170310,5.24,5.66,5.2,5.66,5.15,0.51,9.9029,120.0,64.66,1.0,5.14311676510677,4.761472058155384,5.14311676510677,4.725124943207633
920579.BJ,20170313,5.69,6.4,5.5,6.4,5.66,0.74,13.0742,300.0,182.44,1.0,5.815538391640164,5.170377101317583,5.815538391640164,4.997728305315765
920579.BJ,20170314,6.5,7.05,6.5,7.05,6.4,0.65,10.1563,90.0,60.78,1.0,6.406179009541117,5.906406179009541,6.406179009541117,5.906406179009541
920579.BJ,20170317,7.09,7.5,7.0,7.35,7.05,0.3,4.2553,210.0,153.47,1.0,6.67878237164925,6.442526124488868,6.815084052703316,6.360745115856429
920579.BJ,20170324,7.27,7.55,7.26,7.55,7.35,0.2,2.7211,100.0,73.16,1.0,6.860517946388005,6.606088141753748,6.860517946388005,6.59700136301681
920579.BJ,20170327,7.64,7.66,7.64,7.66,7.55,0.11,1.457,40.0,30.6,1.0,6.960472512494321,6.942298955020445,6.960472512494321,6.942298955020445
920579.BJ,20170329,7.32,7.55,7.32,7.55,7.66,-0.11,-1.436,100.0,74.35,1.0,6.860517946388005,6.651522035438437,6.860517946388005,6.651522035438437
920579.BJ,20170407,7.4,7.4,7.32,7.35,7.55,-0.2,-2.649,340.0,249.86,1.0,6.67878237164925,6.724216265333939,6.724216265333939,6.651522035438437
920579.BJ,20170410,7.38,7.39,7.32,7.32,7.35,-0.03,-0.4082,160.0,117.63,1.0,6.651522035438437,6.706042707860063,6.715129486597001,6.651522035438437
920579.BJ,20170411,7.33,7.33,7.33,7.33,7.32,0.01,0.1366,30.0,21.99,1.0,6.660608814175375,6.660608814175375,6.660608814175375,6.660608814175375
920579.BJ,20170412,7.32,7.32,7.32,7.32,7.33,-0.01,-0.1364,10.0,7.32,1.0,6.651522035438437,6.651522035438437,6.651522035438437,6.651522035438437
920579.BJ,20170413,7.08,7.08,7.08,7.08,7.32,-0.24,-3.2787,20.0,14.16,1.0,6.433439345751931,6.433439345751931,6.433439345751931,6.433439345751931
920579.BJ,20170414,7.4,7.4,7.4,7.4,7.08,0.32,4.5198,10.0,7.4,1.0,6.724216265333939,6.724216265333939,6.724216265333939,6.724216265333939
920579.BJ,20170417,7.35,7.35,7.34,7.34,7.4,-0.06,-0.8108,30.0,22.04,1.0,6.669695592912312,6.67878237164925,6.67878237164925,6.669695592912312
920579.BJ,20170421,7.35,7.35,7.35,7.35,7.34,0.01,0.1362,20.0,14.7,1.0,6.67878237164925,6.67878237164925,6.67878237164925,6.67878237164925
920579.BJ,20170424,7.35,7.35,7.35,7.35,7.35,0.0,0.0,50.0,36.75,1.0,6.67878237164925,6.67878237164925,6.67878237164925,6.67878237164925
920579.BJ,20170425,7.35,7.35,7.35,7.35,7.35,0.0,0.0,100.0,73.5,1.0,6.67878237164925,6.67878237164925,6.67878237164925,6.67878237164925
920579.BJ,20170503,7.35,7.35,7.21,7.21,7.35,-0.14,-1.9048,30.0,21.77,1.0,6.551567469332122,6.67878237164925,6.67878237164925,6.551567469332122
920579.BJ,20170504,7.38,7.38,7.36,7.36,7.21,0.15,2.0804,40.0,29.48,1.0,6.687869150386188,6.706042707860063,6.706042707860063,6.687869150386188
920579.BJ,20170511,7.35,7.35,7.35,7.35,7.36,-0.01,-0.1359,70.0,51.45,1.0,6.67878237164925,6.67878237164925,6.67878237164925,6.67878237164925
920579.BJ,20170531,7.34,7.34,7.34,7.34,7.35,-0.01,-0.1361,40.0,29.36,1.0,6.669695592912312,6.669695592912312,6.669695592912312,6.669695592912312
920579.BJ,20170602,7.34,7.34,7.34,7.34,7.34,0.0,0.0,20.0,14.68,1.0,6.669695592912312,6.669695592912312,6.669695592912312,6.669695592912312
920579.BJ,20170612,7.72,7.72,7.72,7.72,7.34,0.38,5.1771,10.0,7.72,1.0,7.014993184915947,7.014993184915947,7.014993184915947,7.014993184915947
920579.BJ,20170619,7.51,7.51,7.51,7.51,7.72,-0.21,-2.7202,260.0,195.26,1.0,6.824170831440254,6.824170831440254,6.824170831440254,6.824170831440254
920579.BJ,20170620,7.51,7.51,7.51,7.51,7.51,0.0,0.0,20.0,15.02,1.0,6.824170831440254,6.824170831440254,6.824170831440254,6.824170831440254
920579.BJ,20170703,7.51,7.51,7.51,7.51,7.51,0.0,0.0,10.0,7.51,1.0,6.824170831440254,6.824170831440254,6.824170831440254,6.824170831440254
920579.BJ,20170711,7.51,7.51,7.51,7.51,7.51,0.0,0.0,40.0,30.04,1.0,6.824170831440254,6.824170831440254,6.824170831440254,6.824170831440254
920579.BJ,20170712,7.51,7.51,7.51,7.51,7.51,0.0,0.0,30.0,22.53,1.0,6.824170831440254,6.824170831440254,6.824170831440254,6.824170831440254
920579.BJ,20170719,8.15,8.15,8.15,8.15,7.51,0.64,8.522,40.0,32.6,1.0,7.405724670604271,7.405724670604271,7.405724670604271,7.405724670604271
920579.BJ,20170720,8.1,8.13,8.1,8.13,8.15,-0.02,-0.2454,20.0,16.23,1.0,7.387551113130396,7.360290776919581,7.387551113130396,7.360290776919581
920579.BJ,20170724,8.35,8.35,8.19,8.35,8.13,0.22,2.706,210.0,174.9,1.0,7.587460245343025,7.587460245343025,7.587460245343025,7.442071785552021
920579.BJ,20170824,8.62,8.78,8.62,8.78,8.35,0.43,5.1497,50.0,43.58,1.0,7.978191731031348,7.832803271240344,7.978191731031348,7.832803271240344
920579.BJ,20170828,8.94,8.94,8.94,8.94,8.78,0.16,1.8223,30.0,26.82,1.0,8.123580190822352,8.123580190822352,8.123580190822352,8.123580190822352
920579.BJ,20171010,9.37,9.4,9.37,9.4,8.94,0.46,5.1454,30.0,28.17,1.0,8.54157201272149,8.514311676510676,8.54157201272149,8.514311676510676
920579.BJ,20171011,9.48,9.53,9.48,9.53,9.4,0.13,1.383,30.0,28.51,1.0,8.65970013630168,8.614266242616992,8.65970013630168,8.614266242616992
920579.BJ,20171012,9.57,9.6,9.57,9.6,9.53,0.07,0.7345,20.0,19.17,1.0,8.723307587460244,8.696047251249432,8.723307587460244,8.696047251249432
920579.BJ,20171013,9.68,9.68,9.65,9.65,9.6,0.05,0.5208,20.0,19.33,1.0,8.768741481144934,8.796001817355746,8.796001817355746,8.768741481144934
920579.BJ,20171017,9.76,9.76,9.76,9.76,9.65,0.11,1.1399,10.0,9.76,1.0,8.868696047251248,8.868696047251248,8.868696047251248,8.868696047251248
920579.BJ,20171018,10.23,10.23,10.23,10.23,9.76,0.47,4.8156,10.0,10.23,1.0,9.295774647887324,9.295774647887324,9.295774647887324,9.295774647887324
920579.BJ,20171019,10.23,10.23,10.23,10.23,10.23,0.0,0.0,10.0,10.23,1.0,9.295774647887324,9.295774647887324,9.295774647887324,9.295774647887324
920579.BJ,20171030,10.55,10.55,10.5,10.5,10.23,0.27,2.6393,20.0,21.05,1.0,9.541117673784644,9.586551567469332,9.586551567469332,9.541117673784644
920579.BJ,20171101,11.15,11.15,11.1,11.1,10.5,0.6,5.7143,40.0,44.5,1.0,10.086324398000908,10.131758291685598,10.131758291685598,10.086324398000908
920579.BJ,20171102,11.62,11.62,11.58,11.58,11.1,0.48,4.3243,40.0,46.4,1.0,10.52248977737392,10.55883689232167,10.55883689232167,10.52248977737392
920579.BJ,20171108,12.2,12.2,12.2,12.2,11.58,0.62,5.3541,20.0,24.4,1.0,11.08587005906406,11.08587005906406,11.08587005906406,11.08587005906406
920579.BJ,20171115,12.86,12.9,12.81,12.9,12.2,0.7,5.7377,30.0,38.57,1.0,11.721944570649704,11.685597455701952,11.721944570649704,11.640163562017264
920579.BJ,20171117,13.45,13.5,13.45,13.5,12.9,0.6,4.6512,20.0,26.95,1.0,12.26715129486597,12.22171740118128,12.26715129486597,12.22171740118128
920579.BJ,20171121,14.21,14.23,14.21,14.23,13.5,0.73,5.4074,20.0,28.44,1.0,12.930486142662426,12.912312585188552,12.930486142662426,12.912312585188552
920579.BJ,20171123,14.78,14.78,14.78,14.78,14.23,0.55,3.8651,10.0,14.78,1.0,13.430258973194002,13.430258973194002,13.430258973194002,13.430258973194002
920579.BJ,20171124,14.8,14.8,14.8,14.8,14.78,0.02,0.1353,20.0,29.6,1.0,13.448432530667878,13.448432530667878,13.448432530667878,13.448432530667878
920579.BJ,20171130,14.6,14.85,14.6,14.85,14.8,0.05,0.3378,20.0,29.45,1.0,13.493866424352566,13.266696955929122,13.493866424352566,13.266696955929122
920579.BJ,20171204,14.66,14.87,14.66,14.87,14.85,0.02,0.1347,40.0,59.27,1.0,13.512039981826442,13.32121762835075,13.512039981826442,13.32121762835075
920579.BJ,20171206,14.87,14.87,14.87,14.87,14.87,0.0,0.0,30.0,44.61,1.0,13.512039981826442,13.512039981826442,13.512039981826442,13.512039981826442
920579.BJ,20171207,14.88,14.88,14.88,14.88,14.87,0.01,0.0672,30.0,44.64,1.0,13.52112676056338,13.52112676056338,13.52112676056338,13.52112676056338
920579.BJ,20171211,14.89,14.9,14.89,14.9,14.88,0.02,0.1344,130.0,193.62,1.0,13.539300318037256,13.530213539300318,13.539300318037256,13.530213539300318
920579.BJ,20171212,14.9,14.9,14.9,14.9,14.9,0.0,0.0,10.0,14.9,1.0,13.539300318037256,13.539300318037256,13.539300318037256,13.539300318037256
920579.BJ,20171219,14.9,14.9,14.9,14.9,14.9,0.0,0.0,10.0,14.9,1.0,13.539300318037256,13.539300318037256,13.539300318037256,13.539300318037256
920579.BJ,20171220,14.9,14.9,14.9,14.9,14.9,0.0,0.0,20.0,29.8,1.0,13.539300318037256,13.539300318037256,13.539300318037256,13.539300318037256
920579.BJ,20171222,14.9,14.9,14.9,14.9,14.9,0.0,0.0,10.0,14.9,1.0,13.539300318037256,13.539300318037256,13.539300318037256,13.539300318037256
920579.BJ,20180111,15.5,15.5,15.45,15.45,14.9,0.55,3.6913,30.0,46.45,1.0,14.039073148568832,14.08450704225352,14.08450704225352,14.039073148568832
920579.BJ,20180117,17.07,17.07,17.07,17.07,15.45,1.62,10.4854,10.0,17.07,1.0,15.511131303952748,15.511131303952748,15.511131303952748,15.511131303952748
920579.BJ,20180118,17.89,17.89,17.89,17.89,17.07,0.82,4.8037,10.0,17.89,1.0,16.256247160381644,16.256247160381644,16.256247160381644,16.256247160381644
920579.BJ,20180122,18.73,18.73,18.73,18.73,17.89,0.84,4.6954,20.0,37.46,1.0,17.019536574284416,17.019536574284416,17.019536574284416,17.019536574284416
920579.BJ,20180124,19.68,19.68,19.68,19.68,18.73,0.95,5.0721,10.0,19.68,1.0,17.882780554293504,17.882780554293504,17.882780554293504,17.882780554293504
