ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920033.BJ,20160707,3.0,3.0,3.0,3.0,,,,4500.0,1350.0,1.0,1.0971729510295138,1.0971729510295138,1.0971729510295138,1.0971729510295138
920033.BJ,20160708,8.5,8.5,8.5,8.5,3.0,5.5,183.3333,100.0,85.0,1.0,3.1086566945836225,3.1086566945836225,3.1086566945836225,3.1086566945836225
920033.BJ,20160831,10.0,10.0,10.0,10.0,8.5,1.5,17.6471,10.0,10.0,1.0,3.65724317009838,3.65724317009838,3.65724317009838,3.65724317009838
920033.BJ,20160905,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,1.0,3.65724317009838,3.65724317009838,3.65724317009838,3.65724317009838
920033.BJ,20160906,9.5,9.5,9.5,9.5,10.0,-0.5,-5.0,10.0,9.5,1.0,3.474381011593461,3.474381011593461,3.474381011593461,3.474381011593461
920033.BJ,20160908,9.0,9.0,9.0,9.0,9.5,-0.5,-5.2632,10.0,9.0,1.0,3.291518853088541,3.291518853088541,3.291518853088541,3.291518853088541
920033.BJ,20160923,8.0,8.0,8.0,8.0,9.0,-1.0,-11.1111,330.0,264.0,1.0,2.925794536078704,2.925794536078704,2.925794536078704,2.925794536078704
920033.BJ,20160927,8.0,8.0,8.0,8.0,8.0,0.0,0.0,130.0,104.0,1.0,2.925794536078704,2.925794536078704,2.925794536078704,2.925794536078704
920033.BJ,20161125,8.1,8.11,8.1,8.11,8.0,0.11,1.375,155.0,125.6,1.0,2.9660242109497856,2.962366967779688,2.9660242109497856,2.962366967779688
920033.BJ,20170223,9.0,9.0,9.0,9.0,8.11,0.89,10.9741,10.0,9.0,1.0,3.291518853088541,3.291518853088541,3.291518853088541,3.291518853088541
920033.BJ,20170322,8.28,8.28,8.28,8.28,9.0,-0.72,-8.0,470.0,389.16,1.0,3.028197344841458,3.028197344841458,3.028197344841458,3.028197344841458
920033.BJ,20170327,9.18,9.18,9.18,9.18,8.28,0.9,10.8696,10.0,9.18,1.0,3.3573492301503123,3.3573492301503123,3.3573492301503123,3.3573492301503123
920033.BJ,20170515,8.5,8.5,8.5,8.5,9.18,-0.68,-7.4074,500.0,425.0,1.0,3.1086566945836225,3.1086566945836225,3.1086566945836225,3.1086566945836225
