ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920101.BJ,20250814,68.0,69.8,57.31,57.66,17.41,40.25,231.189,170944.01,1083253.085,1.0,57.66,68.0,69.8,57.31
920101.BJ,20250815,53.2,58.4,51.26,55.14,57.66,-2.52,-4.3704,107214.76,577640.745,1.0,55.14,53.2,58.4,51.26
920101.BJ,20250818,53.08,57.2,52.52,54.99,55.14,-0.15,-0.272,78019.56,426945.311,1.0,54.99,53.08,57.2,52.52
920101.BJ,20250819,56.89,60.3,55.21,56.05,54.99,1.06,1.9276,82205.98,472299.041,1.0,56.05,56.89,60.3,55.21
920101.BJ,20250820,54.0,54.32,53.0,54.17,56.05,-1.88,-3.3541,56355.63,302286.212,1.0,54.17,54.0,54.32,53.0
920101.BJ,20250821,54.0,54.49,52.78,52.9,54.17,-1.27,-2.3445,40153.37,214677.128,1.0,52.9,54.0,54.49,52.78
920101.BJ,20250822,52.63,52.99,52.02,52.3,52.9,-0.6,-1.1342,25620.7,133857.392,1.0,52.3,52.63,52.99,52.02
920101.BJ,20250825,52.19,52.66,51.82,52.66,52.3,0.36,0.6883,21932.38,114656.239,1.0,52.66,52.19,52.66,51.82
920101.BJ,20250826,52.38,53.2,52.06,52.52,52.66,-0.14,-0.2659,22526.89,118630.974,1.0,52.52,52.38,53.2,52.06
920101.BJ,20250827,52.36,52.36,50.85,50.86,52.52,-1.66,-3.1607,29568.64,152197.908,1.0,50.86,52.36,52.36,50.85
920101.BJ,20250828,51.0,51.3,49.56,50.49,50.86,-0.37,-0.7275,20272.8,102329.259,1.0,50.49,51.0,51.3,49.56
920101.BJ,20250829,50.64,51.49,50.4,50.76,50.49,0.27,0.5348,13003.37,66311.322,1.0,50.76,50.64,51.49,50.4
920101.BJ,20250901,50.78,50.89,50.01,50.28,50.76,-0.48,-0.9456,12117.71,60951.929,1.0,50.28,50.78,50.89,50.01
920101.BJ,20250902,50.29,50.98,50.15,50.29,50.28,0.01,0.0199,11801.18,59652.148,1.0,50.29,50.29,50.98,50.15
920101.BJ,20250903,50.7,51.48,50.23,50.36,50.29,0.07,0.1392,13671.04,69383.309,1.0,50.36,50.7,51.48,50.23
