ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920091.BJ,20251121,35.09,159.0,35.01,118.0,9.0,109.0,1211.1111,133575.9,587478.355,1.0,118.0,35.09,159.0,35.01
920091.BJ,20251124,82.6,82.6,82.6,82.6,118.0,-35.4,-30.0,3010.54,24867.06,1.0,82.6,82.6,82.6,82.6
920091.BJ,20251125,57.82,72.03,57.82,61.81,82.6,-20.79,-25.1695,113980.41,711280.58,1.0,61.81,57.82,72.03,57.82
920091.BJ,20251126,58.0,66.99,57.12,64.33,61.81,2.52,4.077,94081.14,588121.297,1.0,64.33,58.0,66.99,57.12
920091.BJ,20251127,62.0,64.29,59.11,60.33,64.33,-4.0,-6.2179,67397.73,409123.112,1.0,60.33,62.0,64.29,59.11
920091.BJ,20251128,59.07,63.66,58.28,58.8,60.33,-1.53,-2.5361,57575.62,348708.545,1.0,58.8,59.07,63.66,58.28
920091.BJ,20251201,57.3,58.8,54.77,55.01,58.8,-3.79,-6.4456,57206.65,319239.658,1.0,55.01,57.3,58.8,54.77
920091.BJ,20251202,56.63,57.7,54.79,55.55,55.01,0.54,0.9816,49194.88,277156.406,1.0,55.55,56.63,57.7,54.79
920091.BJ,20251203,53.39,53.88,51.33,51.58,55.55,-3.97,-7.1467,49606.96,259167.567,1.0,51.58,53.39,53.88,51.33
920091.BJ,20251204,52.2,53.2,50.12,50.12,51.58,-1.46,-2.8306,34132.55,176055.511,1.0,50.12,52.2,53.2,50.12
920091.BJ,20251205,49.16,50.0,47.78,50.0,50.12,-0.12,-0.2394,38284.46,185707.744,1.0,50.0,49.16,50.0,47.78
920091.BJ,20251208,49.87,51.3,48.93,50.79,50.0,0.79,1.58,32330.57,162629.145,1.0,50.79,49.87,51.3,48.93
920091.BJ,20251209,50.52,59.99,50.52,55.94,50.79,5.15,10.1398,78994.44,443248.319,1.0,55.94,50.52,59.99,50.52
920091.BJ,20251210,54.86,54.92,52.74,54.19,55.94,-1.75,-3.1284,51674.36,277654.043,1.0,54.19,54.86,54.92,52.74
920091.BJ,20251211,55.0,70.44,54.61,68.2,54.19,14.01,25.8535,103170.59,658133.929,1.0,68.2,55.0,70.44,54.61
920091.BJ,20251212,64.01,83.55,62.08,75.56,68.2,7.36,10.7918,96171.39,686062.197,1.0,75.56,64.01,83.55,62.08
920091.BJ,20251215,73.5,80.5,71.18,74.25,75.56,-1.31,-1.7337,60473.56,456367.753,1.0,74.25,73.5,80.5,71.18
920091.BJ,20251216,75.9,96.52,69.55,93.43,74.25,19.18,25.8316,84755.55,693836.172,1.0,93.43,75.9,96.52,69.55
920091.BJ,20251217,87.0,105.0,85.0,85.48,93.43,-7.95,-8.509,85138.17,798243.195,1.0,85.48,87.0,105.0,85.0
920091.BJ,20251218,82.53,91.5,80.52,81.85,85.48,-3.63,-4.2466,67323.6,571362.289,1.0,81.85,82.53,91.5,80.52
920091.BJ,20251219,81.85,83.0,75.0,75.22,81.85,-6.63,-8.1002,55435.26,427272.949,1.0,75.22,81.85,83.0,75.0
920091.BJ,20251222,75.45,81.68,74.41,78.0,75.22,2.78,3.6958,50887.08,396793.922,1.0,78.0,75.45,81.68,74.41
920091.BJ,20251223,75.26,75.51,70.12,71.88,78.0,-6.12,-7.8462,49920.62,362681.521,1.0,71.88,75.26,75.51,70.12
920091.BJ,20251224,72.03,73.34,71.0,72.9,71.88,1.02,1.419,30006.45,216858.445,1.0,72.9,72.03,73.34,71.0
920091.BJ,20251225,72.0,72.96,69.0,70.8,72.9,-2.1,-2.8807,35245.75,249498.546,1.0,70.8,72.0,72.96,69.0
920091.BJ,20251226,70.19,80.92,69.56,77.48,70.8,6.68,9.435,62088.24,470451.005,1.0,77.48,70.19,80.92,69.56
920091.BJ,20251229,77.5,95.0,77.48,88.6,77.48,11.12,14.3521,70986.72,604463.684,1.0,88.6,77.5,95.0,77.48
920091.BJ,20251230,86.0,95.0,83.33,91.5,88.6,2.9,3.2731,60825.64,545814.296,1.0,91.5,86.0,95.0,83.33
920091.BJ,20251231,89.88,93.7,80.0,80.0,91.5,-11.5,-12.5683,54059.15,463046.325,1.0,80.0,89.88,93.7,80.0
920091.BJ,20260105,80.02,81.92,76.55,77.25,80.0,-2.75,-3.4375,38400.51,302338.735,1.0,77.25,80.02,81.92,76.55
920091.BJ,20260106,77.72,89.6,77.46,89.53,77.25,12.28,15.8964,58064.54,492908.779,1.0,89.53,77.72,89.6,77.46
920091.BJ,20260107,88.0,89.97,81.88,85.46,89.53,-4.07,-4.546,53184.32,451786.725,1.0,85.46,88.0,89.97,81.88
920091.BJ,20260108,85.0,91.88,83.8,86.76,85.46,1.3,1.5212,46245.45,406828.108,1.0,86.76,85.0,91.88,83.8
920091.BJ,20260109,84.39,88.55,83.0,84.18,86.76,-2.58,-2.9737,37645.08,320830.651,1.0,84.18,84.39,88.55,83.0
920091.BJ,20260112,84.6,87.45,82.5,85.62,84.18,1.44,1.7106,39988.95,340034.926,1.0,85.62,84.6,87.45,82.5
920091.BJ,20260113,85.0,99.98,84.01,91.6,85.62,5.98,6.9843,61811.36,579158.245,1.0,91.6,85.0,99.98,84.01
920091.BJ,20260114,89.0,97.5,88.42,96.46,91.6,4.86,5.3057,54540.92,508066.324,1.0,96.46,89.0,97.5,88.42
920091.BJ,20260115,95.2,102.99,91.0,91.21,96.46,-5.25,-5.4427,43070.01,414384.022,1.0,91.21,95.2,102.99,91.0
920091.BJ,20260116,92.75,95.0,88.66,92.37,91.21,1.16,1.2718,32379.6,297150.363,1.0,92.37,92.75,95.0,88.66
920091.BJ,20260119,91.2,92.47,87.08,88.0,92.37,-4.37,-4.731,30601.76,271089.44,1.0,88.0,91.2,92.47,87.08
920091.BJ,20260120,88.1,89.98,85.02,88.95,88.0,0.95,1.0795,25508.89,224102.646,1.0,88.95,88.1,89.98,85.02
920091.BJ,20260121,87.95,89.86,85.61,86.12,88.95,-2.83,-3.1816,21915.45,191506.612,1.0,86.12,87.95,89.86,85.61
920091.BJ,20260122,85.6,87.58,85.6,86.09,86.12,-0.03,-0.0348,17134.64,148179.924,1.0,86.09,85.6,87.58,85.6
920091.BJ,20260123,86.87,92.49,85.92,91.01,86.09,4.92,5.7149,33448.78,299816.951,1.0,91.01,86.87,92.49,85.92
920091.BJ,20260126,90.47,90.99,82.5,82.6,91.01,-8.41,-9.2407,33795.43,289831.333,1.0,82.6,90.47,90.99,82.5
920091.BJ,20260127,80.92,82.92,78.0,82.36,82.6,-0.24,-0.2906,21967.86,176408.483,1.0,82.36,80.92,82.92,78.0
920091.BJ,20260128,82.81,82.81,76.66,77.39,82.36,-4.97,-6.0345,25905.5,203659.185,1.0,77.39,82.81,82.81,76.66
920091.BJ,20260129,76.8,78.0,75.86,76.71,77.39,-0.68,-0.8787,15867.13,122049.329,1.0,76.71,76.8,78.0,75.86
920091.BJ,20260130,77.21,77.87,73.4,73.4,76.71,-3.31,-4.315,19180.47,144764.002,1.0,73.4,77.21,77.87,73.4
920091.BJ,20260202,73.0,76.97,73.0,73.44,73.4,0.04,0.0545,12562.65,93920.437,1.0,73.44,73.0,76.97,73.0
920091.BJ,20260203,73.44,76.8,73.44,76.3,73.44,2.86,3.8943,15973.37,120819.779,1.0,76.3,73.44,76.8,73.44
920091.BJ,20260204,76.25,76.25,74.0,75.15,76.3,-1.15,-1.5072,12590.69,94305.668,1.0,75.15,76.25,76.25,74.0
